"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5389908","9791196438364","","New TEPS 독해 :실전 500+","정일상,TEPS콘텐츠개발팀 지음","GCC","","","","","","740.77","newteps독해실전500","정일상,teps콘텐츠개발팀지음","","Y","Y",""
"5403929","9791163891697","3","가챠를 돌려 동료를 늘리고 최강의 미소녀 군단을 만들자","칭쿠루리 지음 ;강유정 옮김","소미미디어","","04830","9500","https://image.aladin.co.kr/product/18147/26/cover/s702534046_1.jpg","고블린 대토벌 달성 후, 전부터 염두에 두고 있던 자택을 구입하는 오쿠라 일행. 드디어 각자의 방이 생겨 기뻐하던 것도 잠시, 스마트폰에 도착한 것은 현대 세계에서 많은 사람을 아비규환으로 몰아넣은 금단의 컴플리트 가챠 개최 공지였는데….","833.6","가챠를돌려동료를늘리고최강의미소녀군단을만들자","칭쿠루리지음강유정옮김","2019-02-21","Y","Y",""
"5409880","9791163894889","4","가챠를 돌려 동료를 늘리고 최강의 미소녀 군단을 만들자","칭쿠루리 지음 ;강유정 옮김","소미미디어","","04830","9500","https://image.aladin.co.kr/product/19161/68/cover/k422635597_1.jpg","마석의 안정적인 공급 방법 확보를 위해 모험가의 협력을 받기로 한 오쿠라 일행. 모험가로서 명성을 높이면 협력받기 쉬워질 거라고 생각하여 모험가 랭크 B로 올라가기 위한 의뢰를 수행한다. 그런 와중에 협회조차 존재를 모르고 있었던 던전 깊은 곳으로 발을 들이게 되는데…….","833.6","가챠를돌려동료를늘리고최강의미소녀군단을만들자","칭쿠루리지음강유정옮김","2019-05-16","Y","Y",""
"5541733","9791165070045","6","가챠를 돌려 동료를 늘리고 최강의 미소녀 군단을 만들자","칭쿠루리 지음 ;강유정 옮김","소미미디어","","04830","9500","https://image.aladin.co.kr/product/21570/6/cover/k502636493_1.jpg","마도 도시 퀘레스에 관광차 방문한 헤이하치 파티는 마도구 분석을 위해 모험가 협회로부터 한 마물의 소재 획득 의뢰를 받게 된다. 보석 원석을 드롭하는 마물도 나온다는 정보에 루나에게 보석을 선물하려고 눈을 빛내는 시스하.","833.6","가챠를돌려동료를늘리고최강의미소녀군단을만들자","칭쿠루리지음강유정옮김","2019-11-14","Y","Y",""
"5542062","9791163897118","5","가챠를 돌려 동료를 늘리고 최강의 미소녀 군단을 만들자","칭쿠루리 지음 ;강유정 옮김","소미미디어","","04830","9500","https://image.aladin.co.kr/product/20208/63/cover/k822635647_1.jpg","B랭크가 되어 지명도가 오른 오쿠라 파티. 이들의 소문을 들은 마도사 학원은 오쿠라 일행에게 학생들의 호위 의뢰를 부탁한다. 그렇게 마도사 학원을 방문한 오쿠라 일행은 학생들의 시선을 한몸에 받는다.","833.6","가챠를돌려동료를늘리고최강의미소녀군단을만들자","칭쿠루리지음강유정옮김","2019-08-16","Y","Y",""
"5669342","9791165075521","7","가챠를 돌려 동료를 늘리고 최강의 미소녀 군단을 만들자","칭쿠루리 지음 ;강유정 옮김","소미미디어","","04830","9500","https://image.aladin.co.kr/product/23637/52/cover/k002638738_1.jpg","성스러운 사당에 드리우는 마인의 그림자! 새로운 동료 프리지아의 합류로 더욱 기세 높아진 헤이하치 파티. 마인에 대해 조사하면서 모험가 길드의 의뢰를 수행하던 일행에게 항구 도시 세바리아로부터 디아볼루스 목격 정보가 들려오는데...","833.6","가챠를돌려동료를늘리고최강의미소녀군단을만들자","칭쿠루리지음강유정옮김","2020-04-13","Y","Y",""
"5338746","9791188154913","","생태계서비스 평가지도 =Ecosystem services mapbook ","집필인: 김성훈,이주은","국립생태원","","93400","","","","472.5","생태계서비스평가지도ecosystemservicesmapbook","집필인김성훈,이주은","","Y","Y",""
"5341387","9791196438371","","New TEPS 독해 :실전 500+","정일상,TEPS콘텐츠개발팀 지음","GCC","","14740","17500","https://image.aladin.co.kr/product/17423/21/cover/k712534806_1.jpg","뉴텝스 독해의 문제 유형을 7개 unit으로 나눠 각 유형에 맞는 독해 전략을 구사할 수 있도록 하였다. 누구나 다 아는 단순한 유형 소개가 아닌 실질적인 문제 풀이 핵심 전략을 설명한다. 뉴텝스 독해 전략에는 실전 모의고사 5회분을 풀기 전에 몸풀기를 할 수 있도록 각 unit마다 연습 문제를 실었다.","740.77","newteps독해실전500","정일상,teps콘텐츠개발팀지음","2018-11-30","Y","Y",""
"5228706","9791156837121","","(Hi-pass) 2차 심층면접ㆍ집단토의 :2019 초등임용시험대비 ","저자: 조학규","북이그잼","","14370","32000","https://bookthumb-phinf.pstatic.net/cover/139/939/13993944.jpg?type=m1&udate=20180908","2019 초등임용 시험대비2018 시·도 교육청 기출분제 보강 / 새로운 출제 경향 분석 반영- 출제 경향 철저 반영- 합격 선배 노하우 수록- 임용시험 전략적 접근- 스터디용 실전문제 탑재  부 록 1. 심층면접 실전문제  부 록 2. 집단토의 실전문제정책실행 참여자일 때는 좋은 교육을 위해서 좋은 교사가... ","375.4077","hipass2차심층면접집단토의2019초등임용시험대비","저자조학규","2018-09-10","Y","Y",""
"5340842","9788931457711","","(이기적) 컴퓨터그래픽스운용기능사 :필기 기본서 ","저자: 원준규,영진정보연구소","Youngjin.com(영진닷컴)","","13000","23000","https://image.aladin.co.kr/product/17404/87/cover/8931457715_1.jpg","다년간의 출제 경향을 철저히 분석한 핵심 이론인 기본서와 기출문제집으로 구성되어 있다. 기본서에서는 필기시험의 과목별로 나뉜 Part를 따라 공부하며 '이론을 확인하는 기출문제'와 '예상문제'로 실력을 체크할 수 있으며, 기출문제집에서는 자주 출제되는 기출문제 238선을 빠르게 익히고 최신 기출문제 5회를 실전처럼 풀어볼 수 있다.","004.76077","이기적컴퓨터그래픽스운용기능사필기기본서","저자원준규,영진정보연구소","2018-11-08","Y","Y",""
"5389918","9788931457353","1-2권 /","(이기적) 컴퓨터 활용능력 2급 :필기 미니족보","영진정보연구소 저","Youngjin.com(영진닷컴)","","","14000","https://image.aladin.co.kr/product/17376/57/cover/8931457359_1.jpg","컴퓨터활용능력 2급 필기 시험을 준비하는 수험생들을 위해 짧은 시간 동안 효과적으로 공부할 수 있도록 구성되어 있다. 핵심이론에 수록된 핵심이론과 무료 동영상 강의를 통하여 컴퓨터활용능력 필기에 관한 내용을 확인하고, 자주 출제되는 기출문제 120선과 최신 기출문제 10회분을 통해 시험 유형을 파악할 수 있다.","004.077","이기적컴퓨터활용능력2급필기미니족보","영진정보연구소저","2018-11-05","Y","Y",""
"5352021","9788927428541","","(Do!mino) 위험물산업기사 :필기 ","허판효,배극윤 공저","예문사","","13530","25000","https://image.aladin.co.kr/product/17449/55/cover/8927428544_1.jpg","위험물산업기사 시험을 준비하는 수험생들이 단기간에 자격증을 취득할 수 있도록 돕는 교재다. 일반화학, 화재예방과 소화방법, 위험물의 종류, 과년도 기출문제로 구성하였다.","530.98077","domino위험물산업기사필기","허판효,배극윤공저","2019-01-15","Y","Y",""
"5352936","9788927428572","","(적중) 건축기사 과년도 :10개년 문제풀이 ","저자: 유강,차상곤","예문사","","13540","24000","https://image.aladin.co.kr/product/17410/99/cover/8927428579_1.jpg","국가기술 자격시험 준비에 효율적인 수험대비서가 될 수 있도록 기획 준비하였으며, 최근 10개년 동안 출제된 문제들을 수록하고 풀이하여 건축기사/산업기사 자격시험의 응시에 대비하여 합격할 수 있도록 구성된 자격증 대비 수험서이다.","540.077","적중건축기사과년도10개년문제풀이","저자유강,차상곤","2019-01-30","Y","Y",""
"5389922","9788927428411","","(No.1 배극윤의) 품질경영산업기사 =필기 /Industrial engineer quality management ","저자: 배극윤","예문사","","","32000","https://image.aladin.co.kr/product/17329/43/cover/8927428412_1.jpg","2004년부터 15년간 출제되었던 모든 문제를 분석하여, 한 권의 책으로서 필기시험은 물론, 실기시험에서의 이론적 내용을 완전히 파악할 수 있도록 기획한 것읻. 최소한의 시간 투자로 품질경영산업기사 자격을 취득할 수 있도록 하는 데 초점을 두고 정리하였다.","325.65077","no1배극윤의품질경영산업기사필기industrialengineerqualitymanagement","저자배극윤","2019-01-10","Y","Y",""
"5389946","9788965219538","","공인중개사 :제30회 시험대비 ","편저자: 정지웅,이혁","무크랜드","","","","","","321.329077","공인중개사제30회시험대비","편저자정지웅,이혁","","Y","Y",""
"5355929","9788965219552","","공인중개사 :제30회 시험대비 ","편저자: 정지웅,이혁","무크랜드","","14320","19000","https://image.aladin.co.kr/product/17663/1/cover/8965219558_1.jpg","2019년도 합격을 위한 필수 661문제를 엄선하여 수록한 교재다. 기출회차 및 난이도를 표기하고, 각 편별로 자주 출제되는 테마를 학습전략으로 기술하였다. 또한 문제에 대한 테마명을 표기하여 기본서와 연계하여 어떤 개념을 묻는 문제인지 인지토록 구성하였다.","321.329077","공인중개사제30회시험대비","편저자정지웅,이혁","2019-01-01","Y","Y",""
"5357077","9791195573929","","Upcycle ","코오롱인더스트리 FnC [편] ;백주연","코오롱인더스트리 FnC","","03600","19000","https://image.aladin.co.kr/product/17793/73/cover/k602534321_1.jpg","","592.02","upcycle","코오롱인더스트리fnc편백주연","2019-01-03","Y","Y",""
"5357780","9788930448277","","미용인을 위한 해부생리학 =Aesthetic anatomy & physiology ","저자: 이준철,허옹임","수문사","","93510","","","","511.1","미용인을위한해부생리학aestheticanatomyphysiology","저자이준철,허옹임","","Y","Y",""
"3692868","9791161500683","1","(시원스쿨 혼자서도 문제없는) 시원한 중국어 회화 ","길노을,임현숙 지음","에스제이더블유인터내셔널","","13720","12800","https://bookthumb-phinf.pstatic.net/cover/131/413/13141386.jpg?type=m1&udate=20180125","중국어를 처음 시작하는 학습자들이 어렵지 않고, 체계적으로 학습할 수 있도록 구성한 책. 입문자가 꼭 알아야 할 표현과 어법, 단어를 체계적으로 실었다. 듣기, 읽기, 말하기, 쓰기 네 가지 기능을 골고루 학습할 수 있도록 하였고, 실생활에서 가장 많이 쓰이는 주제로 재미있게 구성하였다.","727.5","시원스쿨혼자서도문제없는시원한중국어회화","길노을,임현숙지음","2018-01-05","Y","Y","9791161500683:"
"3693591","9791161500904","2","(시원스쿨 혼자서도 문제없는) 시원한 중국어 회화 ","길노을,임현숙 지음","에스제이더블유인터내셔널","","13720","12800","https://bookthumb-phinf.pstatic.net/cover/131/414/13141409.jpg?type=m1&udate=20180125","중국어를 처음 시작하는 학습자들이 어렵지 않고, 체계적으로 학습할 수 있도록 구성한 책. 입문자가 꼭 알아야 할 표현과 어법, 단어를 체계적으로 실었다. 듣기, 읽기, 말하기, 쓰기 네 가지 기능을 골고루 학습할 수 있도록 하였고, 실생활에서 가장 많이 쓰이는 주제로 재미있게 구성하였다.","727.5","시원스쿨혼자서도문제없는시원한중국어회화","길노을,임현숙지음","2018-01-05","Y","Y","9791161500904"
"3748906","9791161500966","3","(시원스쿨 혼자서도 문제없는) 시원한 중국어 회화 ","길노을,임현숙 지음","에스제이더블유인터내셔널","","13720","12800","https://image.aladin.co.kr/product/14309/68/cover/k772532744_1.jpg","처음 중국어를 배우는 학습자를 위해 초중급자가 꼭 알아야 할 표현과 어법, 단어를 체계적으로 실었다. 듣기, 읽기, 말하기, 쓰기 네 가지 기능을 골고루 학습할 수 있도록 하였고, 실생활에서 가장 많이 쓰이는 주제로 재미있게 구성하였다.","727.5","시원스쿨혼자서도문제없는시원한중국어회화","길노을,임현숙지음","2018-04-19","Y","Y","9791161500966"
"5390024","9791134805159","1-15 /","큐.이.디. iff =증명종료.Quod erat demonstrandum if and only if ","저자: Motohiro Katou ;역자: 최윤정","학산문화사","","","","","","830","큐이디iff증명종료quoderatdemonstrandumifandonlyif","저자motohirokatou역자최윤정","","Y","Y",""
