"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3409141","9791185455068","","(동남아시아 최고의 온라인 쇼핑몰) 라자다 창업 & 운영하기 ","안영신,이지수 지음","휴먼하우스","","13000","25000","http://image.aladin.co.kr/product/9910/46/cover/k622536863_1.jpg","라자다 말레이시아 입점 두 달 만에 1억 2000만 원의 매출을 올린 저자의 라자다 판매 과정과 비법을 담은 책으로, 셀러 가입부터 동남아시아 시장 및 아이템 분석, 상품 등록 및 배송, 판매 전략 등을 상세히 다루었다.","325.555","동남아시아최고의온라인쇼핑몰라자다창업운영하기","안영신,이지수지음","2016-12-25","Y","Y","9791185455068"
"3430627","9788942590971","","(알기 쉬운) 전기공학개론 ","조성현 저","동화기술","","93530","15000","http://image.aladin.co.kr/product/9643/87/cover/8942590977_1.jpg","▶ 이 책은 전기공학을 다룬 이론서입니다. 전기공학의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","560.1","알기쉬운전기공학개론","조성현저","2016-09-10","Y","Y","9788942590971"
"3518213","9788964412299","","시간의 날개 :이태웅 시집 ","지은이: 이태웅","한림","","03810","12000","https://bookthumb-phinf.pstatic.net/cover/112/701/11270105.jpg?type=m1&udate=20161124","이태웅 시집 『시간의 날개』. 이태웅 시인의 시 작품을 수록한 책이다. '무등의 항해', '별과 같아라', '유성의 눈물이 되어', '별 하나', '시월의 가을', '내 안의 적연', '푸른 바람일레라', '품꽃 하늘이어라' 등을 수록하고 있다.","811.7","시간의날개이태웅시집","지은이이태웅","2016-10-31","Y","Y","9788964412299"
"3518237","9791159893698","","(2017년도 1학기) 임상간호입문 실습지침서 :학생용 ","전윤화 저","창원문성대학교","","93510","11000","","","512.8","2017년도1학기임상간호입문실습지침서학생용","전윤화저","","Y","Y","9791159893698"
"3518240","9791159893681","","(2017년도 1학기) 임상간호입문 실습지침서 :교수용 ","전윤화 저","창원문성대학교","","93510","","","","512.8","2017년도1학기임상간호입문실습지침서교수용","전윤화저","","Y","Y","9791159893681"
"3518281","9788998863166","","(2016학년도) 지역사회간호학 실습지침서 :산업장 ","저자: 김연화,이정숙","영남","","93510","10000","","","512.873","2016학년도지역사회간호학실습지침서산업장","저자김연화,이정숙","","Y","Y","9788998863166"
"3518282","9788998863173","","지역사회간호학 실습(1) 지침서 :학생용 ","저자: 김연화,변혜선","영남","","93510","8000","","","512.873","지역사회간호학실습1지침서학생용","저자김연화,변혜선","","Y","Y","9788998863173"
"3518284","9788992184748","","경제체제전환과 소득수렴 ","글쓴이: 장지용","세화","","93320","17000","","","321.83","경제체제전환과소득수렴","글쓴이장지용","","Y","Y","9788992184748"
"3356865","9788957414781","","치주학 =Periodontology ","집필진: 김병옥,황혜림","대한나래출판사","","93510","35000","https://bookthumb-phinf.pstatic.net/cover/111/024/11102455.jpg?type=m1&udate=20160923","▶ 이 책은 치주학을 다룬 이론서입니다. 치주학의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","515.122","치주학periodontology","집필진김병옥,황혜림","2016-09-05","Y","Y","9788957414781"
"3359959","9788994242477","","지의류의 자연사 :매혹적인 생명체 지의류의 생태, 다양성, 가치 ","윌리엄 퍼비스 지음 ;문광희 옮김","지오북","","93480","20000","https://bookthumb-phinf.pstatic.net/cover/111/841/11184177.jpg?type=m1&udate=20161014","현대에는 지의류가 만들어내는 2차대사물질을 이용한 천연항생제, 항암제 등을 개발하여 자원으로서의 가치를 높이는 연구가 활발하게 진행 중이다. 저자는 지의류의 번식과 생리, 분포와 생태 그리고 자원으로서 가능성, 생물지표종으로 활용방법 등에 관한 내용을 이해하기 쉽게 설명하고 있다.","484.7","지의류의자연사매혹적인생명체지의류의생태,다양성,가치","윌리엄퍼비스지음문광희옮김","2016-09-22","Y","Y","9788994242477"
"3518288","9788992184731","","(The) basic CAD ","신수안 지음","세화","","13540","20000","","","551.151","thebasiccad","신수안지음","","Y","Y","9788992184731"
"3518293","9791187563068","","(2016 학년도) 임상실습지침서 :학생용 ","저자: 조귀영","JMK(제이엠케이)","","93510","12000","","","512.869","2016학년도임상실습지침서학생용","저자조귀영","","Y","Y","9791187563068"
"3388289","9791195883103","","(인연법) 진여비결 해설 :사주명리학 ","편저: 설진관","창조명리","","93100","33000","https://bookthumb-phinf.pstatic.net/cover/111/546/11154684.jpg?type=m1&udate=20161025","「진관역학회 실전 역업 이론서 시리즈」 제1권 『인연법 진여비결해설』. 저자는 인연법 진여비결을 전수받은 후 보다 많은 사람들이 양질의 행복한 삶을 살 수 있도록 해설을 펴냈다.","188.5","인연법진여비결해설사주명리학","편저설진관","2016-09-27","Y","Y","9791195883103"
"3518298","9791186891643","","아동간호학 실습(II) 지침서 :지도자용 ","저자: 하은호","문수출판사","","93510","15000","","","512.869","아동간호학실습ii지침서지도자용","저자하은호","","Y","Y","9791186891643"
"3518299","9791186891650","","성인건강간호 simulation :만성호흡기질환, 신경계 두부외상환자 중심 ","김원경,이은선 저","문수출판사","","93510","15000","","","512.8","성인건강간호simulation만성호흡기질환,신경계두부외상환자중심","김원경,이은선저","","Y","Y","9791186891650"
"3518304","9788998078225","","(2016년도) 임상실습지침서 :지도자용 ","저자: 이은미","동강기획","","93510","","","","512.8385","2016년도임상실습지침서지도자용","저자이은미","","Y","Y","9788998078225"
"3518310","9791185478029","","광야(구약)교회 story ","저자: 이기흔","건강한교회연구소","","03230","10000","","","236.01","광야구약교회story","저자이기흔","","Y","Y","9791185478029"
"3309083","9791187425090","","판소리 문학의 문화 적응과 확산 ","서유경 저","박문사","","93810","26000","http://image.aladin.co.kr/product/9052/43/cover/k092535006_1.jpg","전통적 판소리 혹은 판소리계 소설의 모습과, 20세기를 즈음하여 판소리 문학이 보이는 변화와 판소리 문학이 지닌 가치가 어떻게 확산될 수 있는지를 가늠하는 논의들을 묶은 책이다.","813.509","판소리문학의문화적응과확산","서유경저","2016-08-25","Y","Y","9791187425090"
"3356068","9788999403729","","조음음운장애 ","윤석연,박성지 공저","양서원","","93370","17000","https://bookthumb-phinf.pstatic.net/cover/111/239/11123927.jpg?type=m1&udate=20161012","▶ 이 책은 조음음운장애에 대해 다룬 개론서입니다. 조음음운장애의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","512.516","조음음운장애","윤석연,박성지공저","2016-09-10","Y","Y","9788999403729"
"3396954","9791187425120","","서사와 문화읽기 :해체와 서사/전쟁과 서사/정신분석과 서사 ","지은이: 이상우","박문사","","93800","22000","http://image.aladin.co.kr/product/9417/87/cover/k562535329_1.jpg","인간의 삶은 반복되는 것에 의미를 부여하는 것처럼, 서사도 인간의 흔적을 반복적으로 드러내며, 거기에서 어떤 규칙성을 발견하는 것이다. 이 책은 전체 3부로 나누어 제1부 해체와 서사, 제2부 전쟁과 서사, 제3부 정신분석과 서사로 구성하였다.","813.609","서사와문화읽기해체와서사전쟁과서사정신분석과서사","지은이이상우","2016-07-07","Y","Y","9791187425120"
"3518325","9791186814611","","지안국어 :7·9급 ","저자: 탑스팟연구회","탑스팟","","13700","13000","","","710.77","지안국어79급","저자탑스팟연구회","","Y","Y","9791186814611"
"3518331","9791195040315","","쪽물의 神秘 ","김광수 지음","古潭","","04630","","","","577.26","쪽물의","김광수지음","","Y","Y","9791195040315 (세트)"
"3518335","9788942008599","","재무관리 =혼자 시작하기 /Financial management ","저자: 이의경","經文社","","93320","18000","https://bookthumb-phinf.pstatic.net/cover/114/129/11412983.jpg?type=m1&udate=20161220","▶ 이 책은 재무관리에 대해 다룬 도서입니다. 재무관리의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","325.8","재무관리혼자시작하기financialmanagement","저자이의경","2016-09-26","Y","Y","9788942008599"
"5181429","9791195040322","","쪽물의 神秘 ","김광수 지음","古潭","","04630","60000","","","577.26","쪽물의","김광수지음","2015","Y","Y","9791195040322"
"3173921","9788983872807","","기적 같은 세상에 :유명자 시집 ","지은이: 유명자","마을","","03810","12000","https://bookthumb-phinf.pstatic.net/cover/106/810/10681038.jpg?type=m1&udate=20160615","유명자 시집 『기적 같은 세상에』.유명자 시인의 시 작품을 수록한 책이다. 이 책에 수록된 시인의 주옥같은 시 작품들은 책을 읽는 독자들을 시인의 시 세계로 안내할 것이다.","811.7","기적같은세상에유명자시집","지은이유명자","2016-05-25","Y","Y","9788983872807"
"3357545","9791195651047","","관혼상제 :꼭 알아 두어야 할 생활속의 관혼상제와 돌·수연 ","사상사회연구소 펴냄","사사연","","03380","8000","https://bookthumb-phinf.pstatic.net/cover/110/386/11038680.jpg?type=m1&udate=20160921","우리 모두가 전해 내려오는 예절과 미풍양속의 참된 뜻을 이해하여 간소화된 의식이나마 그것에 따라 조상을 바로 섬기며, 이것을 자손들에게 보다 깊은 사랑으로 가르치며 베풀어야 할 것이다. 전해 내려오는 미풍양속을 바탕으로 우리의 생활 속에 자리 잡은 여러가지 의식을 현재의 생활에 맞게 꾸민 것이다.","384","관혼상제꼭알아두어야할생활속의관혼상제와돌수연","사상사회연구소펴냄","2016-09-25","Y","Y","9791195651047"
"3387191","9788997766529","","MFC 프로그래밍 :기초 알고리즘과 순서도 ","김성체 지음","북힐링","","13000","25000","https://bookthumb-phinf.pstatic.net/cover/112/105/11210575.jpg?type=m1&udate=20161026","▶ 이 책은 MFC 프로그래밍에 대해 다룬 이론서입니다. MFC 프로그래밍의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","005.133","mfc프로그래밍기초알고리즘과순서도","김성체지음","2016-10-17","Y","Y","9788997766529"
"3396465","9788968174018","","생명·평화·치유의 DMZ 디지털 스토리텔링 =인문학적 통일 패러다임 /Life peace healing DMZ digital storytelling ","박영균,남경우 지음","한국문화사","","93300","18000","http://image.aladin.co.kr/product/9446/80/cover/k172535423_1.jpg","'생명.평화.치유의 DMZ 디지털 스토리텔링'이라는 연구 과제를 수행하는 데 있어서, 그것을 기획한 단계에서부터 시작하여 최종 결과물을 생산하기까지의 과정, 무수한 실패와 오류에 직면하여 자기 정정의 과정을 통해서 최종 결과물을 생산해 낸 과정들에 대한 논의를 담아낸 책이다.","340.911","생명평화치유의dmz디지털스토리텔링인문학적통일패러다임lifepeacehealingdmzdigitalstorytelling","박영균,남경우지음","2016-09-28","Y","Y","9788968174018"
"3518342","9788945690111","","외식산업론 :호텔·레스토랑 ","조우제 지음","大旺社","","93320","13000","","","594.82","외식산업론호텔레스토랑","조우제지음","","Y","Y","9788945690111"
"3474100","9788977425866","","(치료사를 위한) 공중보건학 =Public health ","김원진,최봉삼 공저","정문각","","93510","25000","http://image.aladin.co.kr/product/8611/51/cover/8977425867_1.jpg","▶ 이 책은 공중보건학을 다룬 이론서입니다. 공중보건학의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","517","치료사를위한공중보건학publichealth","김원진,최봉삼공저","2016-06-10","Y","Y","9788977425866"
"3518350","9788977425873","","(치료사를 위한) 공중보건학 =환경보건 /Public health ","김정란,최봉삼 공저","정문각","","93510","28000","https://bookthumb-phinf.pstatic.net/cover/107/500/10750054.jpg?type=m1&udate=20170822","▶ 이 책은 보건학을 다룬 이론서입니다. 보건학의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","517.4","치료사를위한공중보건학환경보건publichealth","김정란,최봉삼공저","2016-06-10","Y","Y","9788977425873"
"3518351","9788968081255","","튜브로 전체 교정 쉽게하기 :튜브의 다양한 활용 =Easy entire orthodontic treatment with I-tube : multiple I-tube application ","저자: 남종삼,박선규","명문출판사","","93510","110000","https://bookthumb-phinf.pstatic.net/cover/111/918/11191886.jpg?type=m1&udate=20161113","이 책의 내용은 본 저자가 개발한 Tube 장치인 I-tube장치를 이용하여 “부분교정”, “브라켓 부착전 단계로서의 배열을 위한 tube 이용”, “다양한 전치부 배열을 위한 보조 장치로서의 tube의 활용”, “다양한 구치부 배열을 위한 보조 장치로서의 tube의 활용” 등 실제 임상에서 적용한 증례를 자세히... ","515.17","튜브로전체교정쉽게하기튜브의다양한활용easyentireorthodontictreatmentwithitubemultipleitubeapplication","저자남종삼,박선규","2016-10-07","Y","Y","9788968081255"
"3152008","9788946806245","","경제발전론과 현대중국 =Development economics and contemporary China ","나까가네 카츠지 지음 ;강경구 공역","무역경영사","","93320","21000","http://image.aladin.co.kr/product/7972/84/cover/8946806249_2.jpg","동경대학 나까가네 카츠지 교수의 《開發經濟學と 現代中國》을 번역한 것으로, 개발경제학의 전통이론에 근거하여 중국경제발전 과정에 대한 근원을 이해하고 파악하였으며, 중국, 일본, 미국, 유럽 등 동서양의 주요 경제학자의 이론을 토대로 설득력 있는 논리로 설명하였다.","320.912","경제발전론과현대중국developmenteconomicsandcontemporarychina","나까가네카츠지지음강경구공역","2016-03-15","Y","Y","9788946806245"
"3448345","9791195592524","","미분기하학 ","지은이: 김의철","미지현","","93410","25000","http://image.aladin.co.kr/product/10520/60/cover/k942530036_1.jpg","&quot;   이 책은 저자가 그 동안 미분기하학을 공부하면서 경험했던 바(과거 대학생 시절 미분기하학을 수강했던 경험, 안동대학교에서의 학생지도 및 강의경험, 기하학자로서 의 연구활동)를 토대로 구성한 대학생을 위한 미분기하학 입문서이다. 곡면의 내부기 하학을 체계적으로 소개하고자 노력했는데, 위에서... ","418.71","미분기하학","지은이김의철","2017-01-31","Y","Y","9791195592524"
"3518356","9788977425880","","(2016) 의료관계법규 =Medical laws ","저자: 구병수,황성식","정문각","","93510","22000","https://bookthumb-phinf.pstatic.net/cover/109/629/10962939.jpg?type=m1&udate=20160825","- 독자대상 : 의료관계법규 학습생- 구성 및 특징: 2016년 7월 현행 법령 요약 및 예상(복습)문제 수록","517.12077","2016의료관계법규medicallaws","저자구병수,황성식","2016-08-10","Y","Y","9788977425880"
"3518360","9788977425897","","미생물과 감염관리 :임상적용과 감염예방 ","Bruce J. Colbert,황은정 공저","정문각","","93510","33000","https://bookthumb-phinf.pstatic.net/cover/111/732/11173236.jpg?type=m1&udate=20170323","▶ 이 책은 미생물과 감염관리를 다룬 이론서입니다. 미생물과 감염관리의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","511.5","미생물과감염관리임상적용과감염예방","brucejcolbert,황은정공저","2018-02-20","Y","Y","9788977425897"
"3402281","9791187547099","","(1876년 개항) 대륙에서 해양으로 :2016 특별기획전 =The opening of Korea in 1876 from continent to ocean : special exhibition ","도록논고: 오상학,신유섭","대한민국역사박물관","","03900","","http://image.aladin.co.kr/product/10113/88/cover/scm3829184880594.jpg","","911.059","1876년개항대륙에서해양으로2016특별기획전theopeningofkoreain1876fromcontinenttooceanspecialexhibition","도록논고오상학,신유섭","2016-12-05","Y","Y","9791187547099"
"3557121","9791187973010","","산재환자 특성분석을 통한 보험자병원 역할 강화 방안 ","김노을,이은혜","근로복지공단 근로복지연구원","","93060","","","","517.16","산재환자특성분석을통한보험자병원역할강화방안","김노을,이은혜","","Y","Y","9791187973010"
"3536162","9788963031439","","공간 변형 프로젝트 :상상의 항해 =Rethinking space : voyage of imagination ","국립현대미술관 [편] ;배연경 번역","국립현대미술관","","93600","14000","","","606.3","공간변형프로젝트상상의항해rethinkingspacevoyageofimagination","국립현대미술관편배연경번역","","Y","Y","9788963031439"
"3557122","9791187973027","","공단 CS 경영 활성화 방안 ","김장기","근로복지공단 근로복지연구원","","93060","","","","325.5","공단cs경영활성화방안","김장기","","Y","Y","9791187973027"
"3557123","9791187973034","","공단 조직문화의 진단과 발전방안 ","김장기","근로복지공단 근로복지연구원","","93060","","","","325.23","공단조직문화의진단과발전방안","김장기","","Y","Y","9791187973034"
"3557126","9791187973041","","재해공무원 재활서비스 연계 타당성 분석 연구 ","이승욱,이각희","근로복지공단 근로복지연구원","","93060","","","","350.36","재해공무원재활서비스연계타당성분석연구","이승욱,이각희","","Y","Y","9791187973041"
"3557129","9791195837724","","산재보험 징수체계 효율화 방안 연구 :국세청 근로소득자료 활용을 중심으로 ","박은주","근로복지공단 근로복지연구원","","93060","","","","328.53","산재보험징수체계효율화방안연구국세청근로소득자료활용을중심으로","박은주","","Y","Y","9791195837724"
"3557131","9791195837748","","산재보험 재정평가 연구 ","오종은","근로복지공단 근로복지연구원","","93060","","","","328.53","산재보험재정평가연구","오종은","","Y","Y","9791195837748"
"3557133","9791195837755","","재해보상제도 연구 ","박은주","근로복지공단 근로복지연구원","","93060","","","","328.53","재해보상제도연구","박은주","","Y","Y","9791195837755"
"3557132","9791186708125","","성희롱예방과 대처요령 ","황현락 저","사이버북스","","03350","20000","","","334.2231","성희롱예방과대처요령","황현락저","","Y","Y","9791186708125"
"3557134","9791195837762","","간병요구도 측정도구 개발 연구 ","김경하,최은숙","근로복지공단 근로복지연구원","","93060","","","","328.53","간병요구도측정도구개발연구","김경하,최은숙","","Y","Y","9791195837762"
"3557135","9788998655402","","세계유산, 수리복원, 재생 그리고 부여 =World heritage, preservation in repair-restoration, rehabilitation, and Buyeo ","글: 김영재,박진홍","한국고도육성포럼 부여지회","","04910","","","","540.09","세계유산,수리복원,재생그리고부여worldheritage,preservationinrepairrestoration,rehabilitation,andbuyeo","글김영재,박진홍","","Y","Y","9788998655402 (세트)"
"3557140","9791187973003","","2016년 산재요양종결자 취업실태조사 기초분석 보고서 ","이정화,신슬비","근로복지공단 근로복지연구원","","93060","","","","321.54","2016년산재요양종결자취업실태조사기초분석보고서","이정화,신슬비","","Y","Y","9791187973003"
"3536061","9788948040951","","(2016) 화훼작물 주요병해 진단과 방제 ","집필인: 한경숙,백창기","국립원예특작과학원 원예특작환경과","","93520","","","","525.7","2016화훼작물주요병해진단과방제","집필인한경숙,백창기","","Y","Y","9788948040951"
"3415296","9788929909093","","(2016 국립무형유산원) 무형유산 시민공방 ","국립무형유산원 [편] ;사진촬영: 김영광","국립무형유산원","","03600","","","","630","2016국립무형유산원무형유산시민공방","국립무형유산원편사진촬영김영광","","Y","Y","9788929909093"
"3535818","9791185119311","","음악영재교육 프로그램 기준 개발을 위한 기초연구 ","연구책임 및 집필: 김성혜","KRIGA(한국예술영재교육연구원)","","93370","","","","379.2267","음악영재교육프로그램기준개발을위한기초연구","연구책임및집필김성혜","","Y","Y","9791185119311"
"3535819","9791185119304","","무용영재 판별에 대한 지도자들의 인식 ","연구책임 및 집필: 이진효","KRIGA(한국예술영재교육연구원)","","93370","","","","379.22685","무용영재판별에대한지도자들의인식","연구책임및집필이진효","","Y","Y","9791185119304"
"3535820","9791185119335","","미술영재 부모교육 프로그램 개발 연구 ","연구책임 및 집필: 강주희","KRIGA(한국예술영재교육연구원)","","93370","","","","379.226","미술영재부모교육프로그램개발연구","연구책임및집필강주희","","Y","Y","9791185119335"
"3535823","9791185663227","","2016년 노인 일자리 및 사회활동 지원사업 실태조사 ","윤기연,홍정아","한국노인인력개발원","","93330","","","","338.6","2016년노인일자리및사회활동지원사업실태조사","윤기연,홍정아","","Y","Y","9791185663227"
"3535826","9788987695105","","주요국의 산업입지제도 비교 =한국, 중국, 일본, 싱가포르, 대만, 베트남 /A comparative study on industrial location system ","연구집필: 공보경,정재완","한국산업단지공단","","93300","","","","322","주요국의산업입지제도비교한국,중국,일본,싱가포르,대만,베트남acomparativestudyonindustriallocationsystem","연구집필공보경,정재완","","Y","Y","9788987695105"
"3396229","9791156218043","","신규양성교육 (직무일반) ","편저: 모천석,박병준","서울특별시도시철도공사 인재개발원","","93530","","","","535.72","신규양성교육직무일반","편저모천석,박병준","","Y","Y","9791156218043"
"3396227","9791156218050","","신규양성교육 (공통) ","편저: 박석승,최종호","서울특별시도시철도공사 인재개발원","","93530","","","","535.72","신규양성교육공통","편저박석승,최종호","","Y","Y","9791156218050"
"3557212","9791160030464","","아리시마 다케오를 만나다 ","우성아 지음","창조와지식","","93830","6000","","","833.609","아리시마다케오를만나다","우성아지음","","Y","Y","9791160030464"
"3557231","9788997674046","","(中國 文明의 起源을 새롭게 탐구한) 區系類型論 ","蘇秉琦 지음 ;朴載福 옮김","考古","","93900","15000","","","912.0025","의을새롭게탐구한","지음옮김","","Y","Y","9788997674046"
"3557225","9788924044836","","전기자동차 ","지은이: 송업조","퍼플","","03550","10600","https://bookthumb-phinf.pstatic.net/cover/124/440/12444023.jpg?type=m1&udate=20180626","그동안 인류는 지하에 매장되어 있는 화석연료를 채굴하여 사용하므로서얻은 경제적 이익도 커겠지만 그 부작용이 현재 나타나 인류를 궁지에 몰아넣고 있다. 에너지보존의 법칙에 따라 화석연료가 연소되어 발생한 열은 고스란히 지구에 그대로 남아 있어 지구 온난화의 주원인으로 지목되고 있다. 이 즈음에서... ","556.202","전기자동차","지은이송업조","","Y","Y","9788924044836"
"3557248","9788995755426","","다일영성수련 평가서 ","지은이: 유장춘,강병덕","Dail(다일)","","03230","10000","","","234.8","다일영성수련평가서","지은이유장춘,강병덕","","Y","Y","9788995755426"
"3557234","9791159511196","","(2018) 제석강 영어 합격노트 :경찰공무원｜7·9급 공무원 ","제석강 편저","에이씨엘커뮤니케이션","","13740","14000","https://bookthumb-phinf.pstatic.net/cover/121/193/12119379.jpg?type=m1&udate=20180612","- 독자대상 : 경찰공무원, 7급 9급 공무원 준비생- 구성 : 이론 + 문제- 특징 : ① 시험에 자주 나오는 핵심 문법 요약② 실전 연습을 위한 기출 문제 수록 ③ 핵심어구 360제 수록","740.77","2018제석강영어합격노트경찰공무원79급공무원","제석강편저","2018-01-17","Y","Y","9791159511196"
"3557265","9791195398812","","NCS 마케팅플랜과 STP전략 ","저자: 김진영","에듀마케팅연구소 출판사업부","","93320","15000","","","325.5","ncs마케팅플랜과stp전략","저자김진영","","Y","Y","9791195398812"
"3557249","9788995805497","","2016 동아시아 평화와 협력을 위한 구상 ","제주평화연구원 편","Dooil Design(두일디자인)","","93300","18000","https://bookthumb-phinf.pstatic.net/cover/119/692/11969277.jpg?type=m1&udate=20170502","▶ 이 책은 2016 동아시아 평화와 협력을 위한 구상을 다룬 이론서입니다. 2016 동아시아 평화와 협력을 위한 구상의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","349.81","2016동아시아평화와협력을위한구상","제주평화연구원편","2016-12-31","Y","Y","9788995805497"
"3557269","9791185687537","","이런 사이 :정이영 장편소설 ","지은이: 정이영","오후","","04810","","","","813.7","이런사이정이영장편소설","지은이정이영","","Y","Y","9791185687537 (set)"
"3447593","9791185687551","2","이런 사이 :정이영 장편소설 ","지은이: 정이영","오후","","04810","9500","http://image.aladin.co.kr/product/10991/73/cover/k282531777_1.jpg","정이영 장편소설. '나와 당신이 예전에 어떤 사이였는지 가족들이 알았으면 좋겠어요?' '우리가 어떤 사이였는데?' 3년을 사랑했고 5년을 그리워한 남자. 3년을 사랑했고 5년을 증오해 온 여자. 사랑했었다 생각하는 그 3년의 시간조차 네가 나를 정말로 사랑한 게 맞은 걸까?","813.7","이런사이정이영장편소설","지은이정이영","2017-05-31","Y","Y","9791185687551 (2)"
"3447594","9791185687544","1","이런 사이 :정이영 장편소설 ","지은이: 정이영","오후","","04810","9500","http://image.aladin.co.kr/product/10991/72/cover/k272531777_1.jpg","정이영 장편소설. '나와 당신이 예전에 어떤 사이였는지 가족들이 알았으면 좋겠어요?' '우리가 어떤 사이였는데?' 3년을 사랑했고 5년을 그리워한 남자. 3년을 사랑했고 5년을 증오해 온 여자. 사랑했었다 생각하는 그 3년의 시간조차 네가 나를 정말로 사랑한 게 맞은 걸까?","813.7","이런사이정이영장편소설","지은이정이영","2017-05-31","Y","Y","9791185687544 (1)"
"3557272","9791187255062","","데이터 베이스 특론 :SW전문인력양성사업 2016년도 고용계약형 SW석사과정 ","미래창조과학부,정보통신기술진흥센터 [편]","IITP(정보통신기술진흥센터)","","03000","","","","005.75","데이터베이스특론sw전문인력양성사업2016년도고용계약형sw석사과정","미래창조과학부,정보통신기술진흥센터편","","Y","Y","9791187255062"
"3557283","9788994248387","","암 예방과 관리를 위한 FAQ :영양,운동 ","대구광역시고혈압 당뇨병광역교육정보센터","HyDDI(대구광역시 고혈압·당뇨병광역교육정보센터)","","93510","","","","513.994","암예방과관리를위한faq영양,운동","대구광역시고혈압당뇨병광역교육정보센터","","Y","Y","9788994248387"
"2870068","9791158950057","","(원근법이 쉬워지는) 입체 스케치 기법 ","나카야마 시게노부 저 ;김현화 역","봄봄스쿨","","13650","8800","https://bookthumb-phinf.pstatic.net/cover/095/954/09595490.jpg?type=m1&udate=20160218","그림이나 만화 전공자뿐 아니라 취미로 그림을 그리는 일반인까지 이해하기 쉽게 눈높이에서 원근법을 해설한다. 수평선과 소실점 하나에서 출발해 멋진 거리 풍경이나 건물, 실내 인테리어 등을 아주 쉽게 그리는 비법을 담고 있다.","656.21","원근법이쉬워지는입체스케치기법","나카야마시게노부저김현화역","2015-09-25","Y","Y","9791158950057"
"3454793","9788955404944","","(2017) 스마트 세법 ","지은이: 임성종","탐진","","93320","20000","http://image.aladin.co.kr/product/10569/62/cover/8955404948_1.jpg","▶ 이 책은 세법에 대해 다룬 이론서입니다. 세법의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","329.40077","2017스마트세법","지은이임성종","2017-03-09","Y","Y","9788955404944"
"3557319","9788955404807","","(2017) 세법 스마트 기출문제집 ","지은이: 임성종","탐진","","13320","22000","https://bookthumb-phinf.pstatic.net/cover/117/375/11737541.jpg?type=m1&udate=20170307","- 독자대상 : 세법 학습생- 구성 : 문제+해설","329.40077","2017세법스마트기출문제집","지은이임성종","2017-02-20","Y","Y","9788955404807"
"3557310","9788968131851","","실내건축 기능사 =실기 /Craftsman interior architecture ","백연우,정범철 지음","엔플북스","","13540","22000","https://bookthumb-phinf.pstatic.net/cover/116/293/11629322.jpg?type=m1&udate=20171019","제도를 처음 시작하는 비전공자와 실내건축기능사를 준비하는 예비 디자이너를 위해 제도의 기본적인 내용을 바탕으로 각 도면들의 과정을 순서대로 정리하였다. 1장은 실내건축기능사의 시험 내용에 대한 설명과 제도작업에 필요한 제도 용구와 그 사용법에 대해 구성하였고, 2장은 기초제도과정으로 도면... ","548.95077","실내건축기능사실기craftsmaninteriorarchitecture","백연우,정범철지음","2017-02-15","Y","Y","9788968131851"
"3495179","9788994870908","","희망을 만드는 사람들 ","엮은이: 유숙","한국보건복지인력개발원","","93330","","","","338.33","희망을만드는사람들","엮은이유숙","","Y","Y","9788994870908"
"3557338","9791196074005","","소요태능 선사를 다시 노래하다 :소요태능선사선게집 ","지은이: 학담","푼다리카","","03220","30000","https://bookthumb-phinf.pstatic.net/cover/123/277/12327782.jpg?type=m1&udate=20171216","조선조 억불의 시기 소요태능선사와 청매인오선사는 서산청허조사의 제자로서 깊은 선정을 얻은 선사이지만, 나라가 위난에 처했을 때 목숨을 바쳐 중생구제에 앞장선 자비보살로서 선게(禪偈) 문집을 남긴 선사들이다. 본서는 두 선사의 어록을 단순한 번역이 아닌 ‘해석’과 학담스님의 평창송(評唱頌)을 더해... ","228.7","소요태능선사를다시노래하다소요태능선사선게집","지은이학담","2017-09-15","Y","Y","9791196074005"
"3261144","9788963542485","","자가용 전기설비의 운영 및 관리 ","김경화 저","태영문화사","","93560","15000","http://image.aladin.co.kr/product/8125/6/cover/8963542483_1.jpg","▶ 이 책은 자가용 전기설비의 운영 및 관리를 다룬 이론서입니다. 자가용 전기설비의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","564","자가용전기설비의운영및관리","김경화저","2016-02-29","Y","Y","9788963542485"
