"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6370687","9791190760294","","기술자의 엄지손가락","아서 코난 도일 (지은이)","위즈덤북스","","","2000","https://image.aladin.co.kr/product/23864/15/cover/e122537498_1.jpg","명석하고, 예리한 추리력을 갖고 있는 셜록 홈즈은 실존 인물일까? ‘콘힐(1884년)’이라는 잡지에 ‘제이 하버쿠크 젭슨의 증언’이라는 제목으로 발표된 아서 코난 도일의 첫 번째 추리소설은 예상을 뛰어넘는 큰 인기를 불러 일으켰다. 어디까지나 흥미 본위로 쓴 소설이었기 때문에 의문의 사건인 메리... ","843","기술자의엄지손가락","아서코난도일지은이","2020-03-30","Y","Y",""
"6370688","9788962924718","","시집살이 이야기 집성 5 - 어려운 게 시부모뿐이랴","신동흔, 김경섭, 김구옥, 김경희, 김명수 신동흔, 김 (지은이)","도서출판 박이정","","","","https://image.aladin.co.kr/product/12549/18/cover/e852432380_2.jpg","","815","시집살이이야기집성5어려운게시부모뿐이랴","신동흔,김경섭,김구옥,김경희,김명수신동흔,김지은이","2016-11-28","Y","Y",""
"6370689","9791187903802","","거짓말 학원","신채연 (지은이), 정경아 (그림)","잇츠북어린이","","","","https://image.aladin.co.kr/product/27847/34/cover/e092538955_1.jpg","그래 책이야 11권. 거짓말을 소재로 판타지한 재미를 담아 내면서 '거짓말 학원'이라는 가상의 공간을 통해서, 거짓말 때문에 아주 중요한 걸 잃을 수도 있다는 것을 느끼게 한다. 아이들은 동룡이가 겪어 나가는 일에 몰입하면서 거짓말에 대해서 생각하는 기회를 갖게 된다.","813.7","거짓말학원","신채연지은이,정경아그림","2021-08-25","Y","Y",""
"6370690","9791135714085","","호텔마마  [오디오북]  : 양수련 소설 . 10  현관 앞 방문객","양수련","","","","","","","813.7","호텔마마오디오북양수련소설10현관앞방문객","양수련","","Y","Y",""
"6370691","9791107303644","2","200패턴으로 끝내는 비즈니스영어 순간패턴  [오디오북] . 2  이메일편","데이나","","","","","","","740.77","200패턴으로끝내는비즈니스영어순간패턴오디오북2이메일편","데이나","","Y","Y",""
"6370692","9791167123367","","잘 할 수 있어요  [오디오북]","계몽사 편집부","","","","","","","813.8","잘할수있어요오디오북","계몽사편집부","","Y","Y",""
"6370693","9791107287296","","화난 얼굴 웃는 얼굴  [오디오북]","계몽사 편집부","","","","","","","813.8","화난얼굴웃는얼굴오디오북","계몽사편집부","","Y","Y",""
"6370694","9791107287395","","밀림에서 돌아온 까치  [오디오북]","계몽사 편집부","","","","","","","813.8","밀림에서돌아온까치오디오북","계몽사편집부","","Y","Y",""
"6370695","9791107287791","","동물 나라 달력  [오디오북]","계몽사 편집부","","","","","","","813.8","동물나라달력오디오북","계몽사편집부","","Y","Y",""
"6370696","9791107288033","","스탠리의 특별한 재주  [오디오북]","계몽사 편집부","","","","","","","813.8","스탠리의특별한재주오디오북","계몽사편집부","","Y","Y",""
"6370697","9791197529542","","400제로 배우는 파이썬 입문","김범준 (지은이)","심통","","","","https://image.aladin.co.kr/product/28262/7/cover/e462539683_1.jpg","핵심 문법을 배우고 400여 개의 예제를 하나하나 만들어 가다 보면 파이썬을 마음대로 활용할 수 있도록 구성하였다. 맛보기 예제를 일단 따라하다 보면 이 챕터에서 배울 핵심 내용을 미리 익힐 수 있으며, 실습 예제을 따라한 후 자세한 소스 코드 해설을 보면서 쉽게 이해할 수 있다.","005.135","400제로배우는파이썬입문","김범준지은이","2021-11-01","Y","Y",""
"6370698","9791190538411","","신의진의 아이심리백과 (30만 부 기념 최신 증보판) - 0~6세 부모가 꼭 알아야 할 아이 성장에 관한 모든 것","신의진 (지은이)","메이븐","","","","https://image.aladin.co.kr/product/28290/9/cover/e062539797_1.jpg","신의진 연세대 소아 정신과 교수가 26년간의 진료 기록과 검증된 발달학 이론을 토대로 0~6세 부모들이 반드시 알아야 할 아이 심리에 관한 모든 것을 160개의 핵심 키워드로 정리했다.","598.122","신의진의아이심리백과30만부기념최신증보판06세부모가꼭알아야할아이성장에관한모든것","신의진지은이","2021-11-08","Y","Y",""
"6370699","9791189952693","","첫 영어 알파벳 따라 쓰기","VLE 연구소 (지은이)","비타민북","","","","https://image.aladin.co.kr/product/28160/31/cover/e082539081_1.jpg","A~Z까지 26알파벳에 대한 모든 것을 실었다. 알파벳 대문자와 소문자 읽기, 쓰기, 원어민 선생님의 정확한 발음을 들을 수 있는 MP3까지…. 다양한 놀이와 퀴즈로 재미있게, 초등학교에서 꼭 알아야 할 교과서 영단어도 귀여운 그림과 함께 곁들였다.","747","첫영어알파벳따라쓰기","vle연구소지은이","2021-10-15","Y","Y",""
"6370700","9788976044945","7","수호지 7 - 용호상박","시내암 (지은이), 김팔봉 (옮긴이)","문예춘추사","","","","https://image.aladin.co.kr/product/28242/19/cover/e372539581_1.jpg","중국 북송시대를 배경으로 실화와 허구를 섞어서 쓴 역사소설이다. 『삼국지연의』, 『서유기』, 『금병매』와 함께 4대 기서(奇書)라고 말하는데, 4대 기서 중 현실 사회의 모순과 문제점을 가장 비판적인 눈길로 보고 있는 것이 바로 이 소설이다.","823.5","수호지7용호상박","시내암지은이,김팔봉옮긴이","2021-10-15","Y","Y",""
"6370701","9791186485187","","나는 무엇을 원하는가","제임스 힐먼 (지은이), 주민아 (옮긴이)","토네이도","","","","https://image.aladin.co.kr/product/2890/57/cover/e899401361_1.jpg","원형심리학과 도토리 이론을 창시한 20세기 최고의 석학 제임스 힐먼 교수는 이 책에서 ‘나’라는 독특한 사람이 ‘거기에 있는 데에는 분명한 이유가 있음’을 증명해나간다. 그리고 세상은 어떻게든 ‘내’가 이곳에 존재하기를 원한다는 것을 보여준다.","180.4","나는무엇을원하는가","제임스힐먼지은이,주민아옮긴이","2020-02-04","Y","Y",""
"6370702","9788974284169","2","(내 사랑) 휘트니  [전자책] . 2","맥노트, 주디스","","","","","","","843.5","내사랑휘트니전자책2","맥노트,주디스","","Y","Y",""
"6370703","9791156162285","","도서관 별책부록 - 우리는 도서관에 산다","대치도서관 사서들 (지은이)","리스컴","","","","https://image.aladin.co.kr/product/27839/77/cover/e932538853_1.jpg","대한민국 교육의 1번지이자 강남에서 가장 오래된 대치동 은마아파트. 아파트 상가 한편에 자리 잡은 200평이 채 안 되는 동네도서관이 바로 대치도서관이다. 도서관과 함께 성장하면서 달려온 사서들의 이야기를 책으로 펴냈다.","023.204","도서관별책부록우리는도서관에산다","대치도서관사서들지은이","2021-08-10","Y","Y",""
"6370704","9788931463620","","앱 인벤터, 상상을 현실로 만드는 프로젝트 : 입문편","이준혁 (지은이)","영진.com(영진닷컴)","","","","https://image.aladin.co.kr/product/26685/22/cover/e972538387_1.jpg","앱 인벤터는 MIT에서 제공하고 있는 모바일 앱 제작 서비스로 스크래치나 엔트리와 같은 블록 프로그래밍을 통해 손쉽게 안드로이드 앱을 만들 수 있도록 해준다. 이 도서는 앱 인벤터를 처음 접하는 학생과 독자들이 쉽고 재미있게 애플리케이션 제작을 익힐 수 있도록 쓰여져 있다.","005.11","앱인벤터,상상을현실로만드는프로젝트입문편","이준혁지은이","2021-03-10","Y","Y",""
"6370705","9791165399214","","일어나서 함께 가자 - 따뜻한 신앙심으로 쓴 90편의 시가 담긴 그림편지","박은경 (지은이)","북랩","","","","https://image.aladin.co.kr/product/27962/12/cover/e032539978_1.jpg","오직 하나님의 사랑과, 그런 하나님에 대한 자신의 사랑을 주제로 작업했다. 저자는 솔직하고 담백하게 이야기한다. 그래서 이 책에는 그때그때의 두려움도, 흔들림도, 고통도, 반성도, 기쁨도, 아름다움도 모두 담겨 있다.","230.4","일어나서함께가자따뜻한신앙심으로쓴90편의시가담긴그림편지","박은경지은이","2021-09-10","Y","Y",""
"6370706","9791165196080","","(뮤지컬 가창과 실용보컬을 위한) 벨팅 테크닉  [전자책]","명현진","","","","","","","673.193","뮤지컬가창과실용보컬을위한벨팅테크닉전자책","명현진","","Y","Y",""
"6370707","9791189716127","","음악가의 음악가 나디아 불랑제 - 피아졸라, 에런 코플런드 등 수백 명의 음악가를 길러낸 20세기 음악의 여제","브뤼노 몽생종 (지은이), 임희근 (옮긴이)","포노(PHONO)","","","","https://image.aladin.co.kr/product/27961/31/cover/e512539877_1.jpg","위대한 현대음악가들을 길러낸 음악가들의 스승, 나디아 불랑제가 브뤼노 몽생종과 86세부터 91세까지 5년간 나눈 대화를 담은 책으로, 가족과 제자, 진정한 음악인으로서 가져야 할 덕목, 그리고 음악하는 기쁨에 대해 이야기한다.","670.99","음악가의음악가나디아불랑제피아졸라,에런코플런드등수백명의음악가를길러낸20세기음악의여제","브뤼노몽생종지은이,임희근옮긴이","2021-09-01","Y","Y",""
"6370708","9791187440857","","때론 혼란한 마음 - 잠 못 이루는 당신에게","변지영 (지은이)","트로이목마","","","","https://image.aladin.co.kr/product/28293/83/cover/e652539890_1.jpg","임상·상담심리학 박사이자 작가 변지영이 위대한 소설가, 철학자, 시인, 사상가들의 문장과 함께 써내려간 힐링 에세이를 선보인다. 작가로서 ‘혼란한 마음으로 잠 못 이루는 수많은 우리’를 따뜻하게 위로하면서도 심리학자로서 적절한 해법을 건네는 100편의 운문과 산문을 완성했다.","818","때론혼란한마음잠못이루는당신에게","변지영지은이","2021-11-09","Y","Y",""
"6370709","9788975358999","","길흉 꿈해몽 백과 - 좋은 꿈 나쁜 꿈 꿈풀이 전서","최철상 (지은이)","법문북스","","","","https://image.aladin.co.kr/product/25860/52/cover/e412538866_1.jpg","","181.383","길흉꿈해몽백과좋은꿈나쁜꿈꿈풀이전서","최철상지은이","2020-12-14","Y","Y",""
"6370710","9791190815741","","디톡스 요리 - 누구나 쉽게 따라하는","정영복, 민경천, 김성아 (지은이)","지식인","","","","https://image.aladin.co.kr/product/26847/19/cover/e702538992_1.jpg","몸과 마음을 치유하고 재생시키는 디톡스(Detox)는, 오래 전부터 대체의학적 관점의 해독작용을 하고 있다. 조리 분야에 근무하고 있는 필자들은 음식을 통해 이처럼 인체 내에 축적된 독소들을 쉽게 제거할 수 있는 방법들을 소개하고 있다.","517.52","디톡스요리누구나쉽게따라하는","정영복,민경천,김성아지은이","2021-02-20","Y","Y",""
"6370711","9791167390202","","선생님이 돌아온 학교","박현숙 (지은이), 이상미 (그림)","꿈터","","","","https://image.aladin.co.kr/product/28185/39/cover/e142539284_1.jpg","책바보 시리즈 13권. 어린이들의 현실을 예리하게 파헤친 &lt;선생님이 돌아온 학교&gt;는 어린이작가로 유명한 박현숙 선생님이 &lt;선생님이 사라지는 학교&gt; 다음 작품으로 아이들을 위해 쓴 창작 동화이다.","813.7","선생님이돌아온학교","박현숙지은이,이상미그림","2021-10-22","Y","Y",""
"6370712","9791167390127","","깃털이 지켜준 아이","홍종의 (지은이), 최현묵 (그림)","꿈터","","","","https://image.aladin.co.kr/product/28185/40/cover/e272539284_1.jpg","책바보 시리즈 14권. 과거와 현재를 넘나들며 지금까지 이어지는 매사냥의 역사와 전통문화, 인간과 동물과의 우정, 나약한 소년 비상이가 자존감과 자신감 있는 아이로 성장해나가는 이야기다.","813.7","깃털이지켜준아이","홍종의지은이,최현묵그림","2021-10-22","Y","Y",""
"6370713","9791129019141","","농촌으로 쉼표와 느낌표 여행","농촌진흥청 국립농업과학원 (지은이)","진한엠앤비","","","","https://image.aladin.co.kr/product/26074/3/cover/e942538565_1.jpg","오늘을 습관처럼 살아가고, 바쁜 일상 속에 몸과 마음이 지쳐있다면, 아름다운 풍광이 있고 오래된 삶의 지혜가 녹아있는 농촌으로의 여행을 떠나 보는 것은 어떨까? 22개소의 농촌의 길, 전통놀이, 전통행사, 음식, 생태자원에 대한 이야기를 담았다.","981.102","농촌으로쉼표와느낌표여행","농촌진흥청국립농업과학원지은이","2020-12-11","Y","Y",""
"6370714","9791166032349","","육아 품앗이 해볼래? - 함께해서 더욱 든든한 공동 육아 이야기","김진미, 강지해, 최미영 (지은이)","이담북스","","","","https://image.aladin.co.kr/product/27931/83/cover/e482539461_1.jpg","“우리 아이들 함께 키우지 않을래요?” 동갑내기 동네 엄마 셋의 육아 품앗이를 각자의 목소리로 솔직담백하게 담았다. 스스로의 육아관에 대한 성찰부터 시작해 공동육아를 시작하고 알아가며 함께하는 미래를 꿈꾸는 그녀들의 이야기를 들어보자.","598.1","육아품앗이해볼래함께해서더욱든든한공동육아이야기","김진미,강지해,최미영지은이","2020-12-11","Y","Y",""
