"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6353471","9789178132843","","Poodles Eating Noodles (Hardcover)","EMMA VIRKE  ILLUSTRA (지은이)","Thames & Hudson","","","20250","https://image.aladin.co.kr/product/26726/93/cover/9178132843_1.jpg","","843","poodleseatingnoodleshardcover","emmavirkeillustra지은이","2021-09-09","Y","Y",""
"6353472","9781534415881","","I'm Sorry (Hardcover)","Michael Ian Black (지은이), Debbie Ridpath Ohi (그림)","Simon & Schuster Books for Young Readers","","","26530","https://image.aladin.co.kr/product/26580/49/cover/1534415882_2.jpg","","843","imsorryhardcover","michaelianblack지은이,debbieridpathohi그림","2021-09-07","Y","Y",""
"6353473","9781406389821","","Ten Delicious Teachers (Hardcover)","Ross Montgomery (지은이), 세라 워버턴 (그림)","Walker Books Ltd","","","","","","843","tendeliciousteachershardcover","rossmontgomery지은이,세라워버턴그림","2021-08-05","Y","Y",""
"6353474","9781408355916","2","Ten Little Unicorns (Paperback)","Brownlow (지은이)","Orchard","","","","","","843","tenlittleunicornspaperback","brownlow지은이","2021-08-05","Y","Y",""
"6353475","9781946260956","","Goddesses and Gardens (Hardcover)","Teresa Martinez (그림)","Starry Forest Books","","","22110","https://image.aladin.co.kr/product/23874/88/cover/1946260959_2.jpg","Journey to a world where flowers are enchanted and Goddesses rule the realm, with three exciting myths, ready to thrill a new generation.","219","goddessesandgardenshardcover","teresamartinez그림","2021-09-14","Y","Y",""
"6353476","9781459820883","","What Do You See? (Board Books)","사라 N. 하비 (지은이), 제인 하인릭스 (그림)","Orca Book Publishers","","","16150","https://image.aladin.co.kr/product/23416/16/cover/1459820886_2.jpg","","843","whatdoyouseeboardbooks","사라n하비지은이,제인하인릭스그림","2021-09-14","Y","Y",""
"6353477","9781471197222","","The Dragon with the Blazing Bottom (Paperback)","Mr (지은이)","Simon & Schuster","","","","","","843","thedragonwiththeblazingbottompaperback","mr지은이","2021-09-02","Y","Y",""
"6353478","9781592703142","","How the Big Bad Wolf Got His Comeuppance (Hardcover)","Lisa Wilke Pope (지은이), 아서 가이서트 (그림)","Enchanted Lion Books","","","26020","https://image.aladin.co.kr/product/26371/58/cover/1592703143_2.jpg","When the Big Bad Wolf goes after three little pigs in Iowa, he's ill-prepared for just how inventive they can be!","843","howthebigbadwolfgothiscomeuppancehardcover","lisawilkepope지은이,아서가이서트그림","2021-08-31","Y","Y",""
"6353479","9781444955927","2","Oi Aardvark! (Paperback)","케스 그레이 (지은이), Jim Field (그림)","Hachette Children's Group","","","14240","https://image.aladin.co.kr/product/26202/0/cover/1444955926_1.jpg","Let Frog, Dog and Cat guide you through the alphabet from Aardvark to Zebra in this hilarious new picture book from the creators of Oi Frog!","843","oiaardvarkpaperback","케스그레이지은이,jimfield그림","2021-07-08","Y","Y",""
"6353480","9781444932683","","Monsieur Roscoe on Holiday (Paperback)","FIELD  JIM (지은이)","HACHETTE CHILDREN","","","","","","764","monsieurroscoeonholidaypaperback","fieldjim지은이","2021-06-24","Y","Y",""
"6353481","9781788815772","","MEET THE GRUMBLIES (Paperback)","KELLY  JOHN (지은이)","Little Tiger Press","","","","","","843","meetthegrumbliespaperback","kellyjohn지은이","2021-06-10","Y","Y",""
"6353482","9781728250113","","If I Could Keep You Little... (Paperback)","Marianne Richmond (지은이)","Sourcebooks Jabberwocky","","","11580","https://image.aladin.co.kr/product/26663/5/cover/1728250110_2.jpg","","843","ificouldkeepyoulittlepaperback","mariannerichmond지은이","2021-08-10","Y","Y",""
"6353483","9781913680152","","Sleeping in the Forest (Paperback)","Nivola Uya (지은이)","Dixi Books (UK) Limited","","","","","","843","sleepingintheforestpaperback","nivolauya지은이","2021-07-29","Y","Y",""
"6353484","9781471194238","","The Best Worst Day Ever (Hardcover)","HENN SOPHY (지은이)","Simon & Schuster","","","26300","https://image.aladin.co.kr/product/22160/6/cover/147119423x_1.jpg","Having the WORST DAY EVER? Turn that frown upside down in this wiggling, hooting, roaring adventure from picture book superstar, Sophy Henn!","843","thebestworstdayeverhardcover","hennsophy지은이","2021-05-13","Y","Y",""
"6353485","9781534474376","","Made in Korea (Hardcover)","Sarah Suk (지은이)","Simon & Schuster Books for Young Readers","","","28230","https://image.aladin.co.kr/product/25544/96/cover/1534474374_2.jpg","","843","madeinkoreahardcover","sarahsuk지은이","2021-05-18","Y","Y",""
"6353486","9781534457010","","Tune It Out (Paperback, Reprint)","Jamie Sumner (지은이)","Atheneum Books for Young Readers","","","11780","https://image.aladin.co.kr/product/26580/67/cover/1534457011_2.jpg","A moving novel about a girl with a sensory processing disorder who has to find her own voice after her whole world turns upside down.","843","tuneitoutpaperback,reprint","jamiesumner지은이","2021-08-31","Y","Y",""
"6353487","9781338666144","10","What If You Had Animal Scales!?: Or Other Animal Coats? (Paperback)","Sandra Markle (지은이), Howard McWilliam (그림)","Scholastic Press","","","7540","https://image.aladin.co.kr/product/25738/40/cover/1338666142_2.jpg","","490","whatifyouhadanimalscalesorotheranimalcoatspaperback","sandramarkle지은이,howardmcwilliam그림","2021-11-02","Y","Y",""
"6353488","9781838365103","","One Wild Christmas (Paperback)","니콜라스 올드랜드 (지은이)","Pikku Publishing","","","","","","843","onewildchristmaspaperback","니콜라스올드랜드지은이","2021-10-28","Y","Y",""
"6353489","9781408354308","","Inspector Penguin Investigates (Hardcover)","MCLAUGHLIN  EOIN (지은이)","Orchard","","","","https://image.aladin.co.kr/product/20067/29/cover/1408354306_1.jpg","","843","inspectorpenguininvestigateshardcover","mclaughlineoin지은이","2021-09-02","Y","Y",""
"6353490","9781471189340","","The Great Hamster Rescue (Paperback)","Lily Roscoe (지은이)","Simon & Schuster","","","","","","843","thegreathamsterrescuepaperback","lilyroscoe지은이","2021-08-05","Y","Y",""
"6353491","9781407196022","","I Broke the Internet (Paperback)","앤디 맥냅, 필 얼 (지은이), Robin Boyden (그림)","Scholastic","","","","","","843","ibroketheinternetpaperback","앤디맥냅,필얼지은이,robinboyden그림","2021-08-05","Y","Y",""
"6353492","9780008502171","","The Crayons' Book of Colours (Board Book)","드류 데이월트 (지은이), 올리버 제퍼스 (그림)","HarperCollins Publishers","","","","","","843","thecrayonsbookofcoloursboardbook","드류데이월트지은이,올리버제퍼스그림","2021-08-05","Y","Y",""
"6353493","9781536214604","","Heads and Tails: Underwater (Hardcover)","John Canty (지은이)","Candlewick Press (MA)","","","25860","https://image.aladin.co.kr/product/25690/19/cover/1536214604_2.jpg","","843","headsandtailsunderwaterhardcover","johncanty지은이","2021-08-02","Y","Y",""
"6353494","9780645144529","","Brave Little Butterfly (Paperback)","Rachel White (지은이)","Rachel White","","","12580","https://image.aladin.co.kr/product/27061/90/cover/0645144525_2.jpg","Ever wonder how exactly a caterpillar becomes a butterfly? this book guides you through that process in a fun rhyme. The little butterfly must choose to be brave to complete their transformation and fly into the sky.","495.9","bravelittlebutterflypaperback","rachelwhite지은이","2021-04-26","Y","Y",""
"6353495","9781250825223","","The Twins' Blanket (Paperback)","Hyewon Yum (지은이)","Square Fish","","","13370","https://image.aladin.co.kr/product/27706/71/cover/1250825229_2.jpg","","843","thetwinsblanketpaperback","hyewonyum지은이","2021-10-19","Y","Y",""
"6353496","9780807541616","","King Sejong Invents an Alphabet (Hardcover)","Carol Kim (지은이), Cindy Kang (그림)","Albert Whitman & Company","","","25270","https://image.aladin.co.kr/product/26579/96/cover/0807541613_2.jpg","","990","kingsejonginventsanalphabethardcover","carolkim지은이,cindykang그림","2021-10-01","Y","Y",""
"6353497","9780802855695","","One Million Oysters on Top of the Mountain (Hardcover)","알렉스 노게스 (지은이), 마이렌 아시아인 로라 (그림), 로렌스 쉬멜 (옮긴이)","Eerdmans Pub Co","","","27200","https://image.aladin.co.kr/product/26537/98/cover/0802855695_2.jpg","","450","onemillionoystersontopofthemountainhardcover","알렉스노게스지은이,마이렌아시아인로라그림,로렌스쉬멜옮긴이","2021-09-28","Y","Y",""
"6353498","9781338627879","4","Pixie Tricks #4: The Halloween Goblin (Paperback)","Tracey West (지은이), Xavier Bonet (그림)","Scholastic Inc.","","","8830","https://image.aladin.co.kr/product/25738/39/cover/1338627872_2.jpg","","843","pixietricks4thehalloweengoblinpaperback","traceywest지은이,xavierbonet그림","2021-09-07","Y","Y",""
"6353499","9781452184906","","Tiny T. Rex and the Tricks of Treating (Board Books)","Jonathan Stutzman (지은이), Jay Fleck (그림)","Chronicle Books","","","11980","https://image.aladin.co.kr/product/26311/40/cover/1452184909_2.jpg","The second book in the new original holiday board book series featuring the adorable characters from the bestselling TINY T. REX AND THE IMPOSSIBLE HUG shows kids how to have the best Halloween ever!","843","tinytrexandthetricksoftreatingboardbooks","jonathanstutzman지은이,jayfleck그림","2021-09-07","Y","Y",""
"6353500","9781975335892","","Kyle's Little Sister (Hardcover)","BonHyung, Jeong (지은이)","Yen Press","","","33900","https://image.aladin.co.kr/product/27085/97/cover/1975335899_2.jpg","","843","kyleslittlesisterhardcover","bonhyung,jeong지은이","2021-06-22","Y","Y",""
"6353501","9781250218308","","Good Night, Alligator (Hardcover)","Rebecca Van Slyke (지은이), Mike Boldt (그림)","Roaring Brook Press","","","26080","https://image.aladin.co.kr/product/24357/57/cover/1250218306_2.jpg","","843","goodnight,alligatorhardcover","rebeccavanslyke지은이,mikeboldt그림","2021-08-24","Y","Y",""
"6353502","9781534440173","4","Mindy Kim, Class President, Volume 4 (Hardcover)","Lyla Lee (지은이)","Aladdin Paperbacks","","","26080","https://image.aladin.co.kr/product/23250/84/cover/1534440178_2.jpg","","843","mindykim,classpresident,volume4hardcover","lylalee지은이","2020-09-15","Y","Y",""
"6353503","9780593110683","","Every Cake Has a Story (Hardcover)","Christina Tosi (지은이), Emily Balsley (그림)","Dial Books","","","26310","https://image.aladin.co.kr/product/26575/39/cover/0593110684_2.jpg","","843","everycakehasastoryhardcover","christinatosi지은이,emilybalsley그림","2021-09-21","Y","Y",""
"6353504","9780241425732","","Dr. Seuss's Horse Museum (Paperback)","Dr. Seuss (지은이), 앤드루 조이너 (그림)","Penguin Books Ltd","","","","https://image.aladin.co.kr/product/21859/72/cover/0241425735_1.jpg","","843","drseussshorsemuseumpaperback","drseuss지은이,앤드루조이너그림","2021-09-16","Y","Y",""
"6353505","9780008279790","","Geronimo (Paperback)","David Walliams (지은이), 토니 로스 (그림)","HarperCollins Publishers","","","","","","843","geronimopaperback","davidwalliams지은이,토니로스그림","2021-09-16","Y","Y",""
"6353506","9781788008266","","There's a Mouse in My House (Paperback)","로스 콜린스 (지은이)","Nosy Crow Ltd","","","","","","843","theresamouseinmyhousepaperback","로스콜린스지은이","2021-09-16","Y","Y",""
"6353507","9783791374987","","Before I Wake Up... (Paperback)","브리타 테큰트럽 (지은이)","Prestel Junior","","","14920","https://image.aladin.co.kr/product/26581/45/cover/3791374982_2.jpg","Created by the world-renowned children's author and illustrator Britta Teckentrup, this dreamy, colorful nighttime journey will captivate and soothe young children everywhere.","843","beforeiwakeuppaperback","브리타테큰트럽지은이","2021-09-07","Y","Y",""
"6353508","9781452169392","","Over and Under the Canyon (Hardcover)","케이트 메스너 (지은이), 크리스토퍼 실라스 닐 (그림)","Chronicle Books","","","28480","https://image.aladin.co.kr/product/27092/8/cover/145216939x_2.jpg","In this latest book in the acclaimed Over and Under series, a spectacular hike reveals the hidden wonders, rich colors, and layers of wildlife living within a thriving desert slot-canyon!","490","overandunderthecanyonhardcover","케이트메스너지은이,크리스토퍼실라스닐그림","2021-09-07","Y","Y",""
"6353509","9780593428795","","Magic Tree House Survival Guide (Paperback)","메리 폽 어즈번, 나탈리 폽 보이스 (지은이), 살 머도카 (그림)","Random House Books for Young Readers","","","13480","https://image.aladin.co.kr/product/26580/2/cover/059342879x_2.jpg","","843","magictreehousesurvivalguidepaperback","메리폽어즈번,나탈리폽보이스지은이,살머도카그림","2021-09-07","Y","Y",""
"6353510","9781731648808","1","High Score: The Players and People Behind the Games (Paperback)","Kaitlyn Duling (지은이)","Escape","","","13200","https://image.aladin.co.kr/product/27191/92/cover/1731648804_2.jpg","","843","highscoretheplayersandpeoplebehindthegamespaperback","kaitlynduling지은이","2021-08-11","Y","Y",""
"6353511","9781731648815","2","Level Up: Secrets of the Games We Love (Paperback)","Kaitlyn Duling (지은이)","Escape","","","13200","https://image.aladin.co.kr/product/27191/92/cover/1731648812_2.jpg","","843","levelupsecretsofthegameswelovepaperback","kaitlynduling지은이","2021-08-11","Y","Y",""
"6353512","9781731648396","3","Power On: The History of Gaming (Paperback)","Kaitlyn Duling (지은이)","Escape","","","13200","https://image.aladin.co.kr/product/27189/36/cover/1731648391_2.jpg","","843","poweronthehistoryofgamingpaperback","kaitlynduling지은이","2021-08-11","Y","Y",""
