"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5767889","9788948063981","","신규연구사 :2020 농업·농촌 미래를 주도할 핵심인력 양성 농촌진흥공무원교육교재 ","집필자: 김연미,최소영","농촌진흥청 농촌인적자원개발센터","","93520","","","","520.7","신규연구사2020농업농촌미래를주도할핵심인력양성농촌진흥공무원교육교재","집필자김연미,최소영","","Y","Y",""
"5809448","9791127425067","3-4 /","고수의 손맛","저자: 오쿠지마 히로마사 ;번역: 천선필","에이케이커뮤니케이션즈","","","","","","830","고수의손맛","저자오쿠지마히로마사번역천선필","","Y","Y",""
"5582790","9791127428655","3","고수의 손맛","저자: 오쿠지마 히로마사 ;번역: 천선필","에이케이커뮤니케이션즈","","07830","5500","https://image.aladin.co.kr/product/21573/75/cover/k992636497_1.jpg","유일무이한 불량 고등학교, 오모리 고등학교에 다니는 케니는 1학년 짱으로서 착실하게 올라가고 있다. 이탈파 아카이시와 벌인 싸움의 결판. 드러나는 사천왕의 과거. 불량학생들의 위장과 마음을 휘어잡는 맛있는 도시락을 무기로 삼아 오모리 고등학교의 짱을 목표로 나아가라.","830","고수의손맛","저자오쿠지마히로마사번역천선필","2019-11-12","Y","Y",""
"5697754","9791127432027","4","고수의 손맛","저자: 오쿠지마 히로마사 ;번역: 천선필","에이케이커뮤니케이션즈","","07830","5500","https://image.aladin.co.kr/product/23743/86/cover/k582639860_1.jpg","유일무이한 불량 고등학교, 오모리 고등학교의 짱이 되기 위해 케니는 싸움과 요리 실력을 연마하고 있다. 짱인 메리켄, 그리고 사천왕과 악연이 있는 오우거 패거리가 불만을 품고 오모리 고등학교로 쳐들어왔다!","830","고수의손맛","저자오쿠지마히로마사번역천선필","2020-04-10","Y","Y",""
"5809450","9791127404611","6-9 /","나의 소년","저자: 타카노 히토미 ;번역: 이기선","에이케이커뮤니케이션즈","","","","","","830","나의소년","저자타카노히토미번역이기선","","Y","Y",""
"5514748","9791127428402","6","나의 소년","저자: 타카노 히토미 ;번역: 이기선","에이케이커뮤니케이션즈","","07830","5500","https://image.aladin.co.kr/product/21096/27/cover/k722636784_1.jpg","한동안 떨어져 지내다 도쿄에서 재회한 33살의 회사원 타와다 사토코와 14살 중학생 하야미 마슈. 기껏 재회하였지만 둘의 마음은 엇갈리고 만다. 「좋아한다고 말하면 안 되나요」라는 마슈의 감정에 답해줄 수 없는 사토코. 상심한 두 사람에게 새로운 빛이 비친다.","830","나의소년","저자타카노히토미번역이기선","2019-10-11","Y","Y",""
"5612374","9791127430702","7","나의 소년","저자: 타카노 히토미 ;번역: 이기선","에이케이커뮤니케이션즈","","07830","5500","https://image.aladin.co.kr/product/23206/11/cover/k412637106_1.jpg","33살의 회사원 타와다 사토코는 14살 중학생 하야미 마슈의 세계를 넓혀주고 싶다, 고 바란다. 새로운 단계를 맞이하는 두 사람의 관계. 거기서 찾은 기쁨과 슬픔….","830","나의소년","저자타카노히토미번역이기선","2020-02-11","Y","Y",""
"5748567","9791190016551","","(2019) 속리산국립공원 공원자원조사 :종합보고서 ","참여연구진: 오장근,최윤호","국립공원공단 국립공원연구원","","93400","","","","525.9511","2019속리산국립공원공원자원조사종합보고서","참여연구진오장근,최윤호","","Y","Y",""
"5814795","9791127436865","8","나의 소년","저자: 타카노 히토미 ;번역: 이기선","에이케이커뮤니케이션즈","","07830","5500","https://image.aladin.co.kr/product/25115/25/cover/k392633172_1.jpg","타와다 사토코는 고등학생이 된 하야미 마슈와 조용하고 평화로운 시간을 보낸다. 하지만 두 사람의 「한 단어로 정의 내릴 수 없는」 관계는 주위에 파문을 일으킨다.","830","나의소년","저자타카노히토미번역이기선","2020-09-10","Y","Y",""
"6343284","9791127446758","9","나의 소년","저자: 타카노 히토미 ;번역: 이기선","에이케이커뮤니케이션즈","","07830","5500","https://image.aladin.co.kr/product/27930/84/cover/k562734911_1.jpg","고등학생이 된 하야미 마슈와 회사원인 타와다 사토코. 두 사람의 「한 단어로 정의 내릴 수 없는」 관계는 주위에 파문을 일으킨다. 마슈를 좋아하던 소녀에게 상처를 준 사토코는 자신의 감정과 마주할 결의를 한다.","830","나의소년","저자타카노히토미번역이기선","2021-09-10","Y","Y",""
"5748569","9791190016568","","(2019) 북한산국립공원 공원자원조사 :종합보고서 ","참여연구진: 오장근,최윤호","국립공원공단 국립공원연구원","","93400","","","","525.9511","2019북한산국립공원공원자원조사종합보고서","참여연구진오장근,최윤호","","Y","Y",""
"5748583","9791190016537","","(2019) 지리산국립공원 공원자원조사 :종합보고서 ","참여연구진: 오장근,최윤호","국립공원공단 국립공원연구원","","93400","","","","525.9511","2019지리산국립공원공원자원조사종합보고서","참여연구진오장근,최윤호","","Y","Y",""
"5769185","9791190509190","","광릉숲 생물상 조사 보고 =Report on plants, animals, and fungi of Gwangneung forest ","연구진: 조용찬,라남용","국립수목원 광릉숲보전센터","","93470","","","","472.52642","광릉숲생물상조사보고reportonplants,animals,andfungiofgwangneungforest","연구진조용찬,라남용","","Y","Y",""
"5744899","9791137212626","","새벽을 여는 가슴으로 ","곽철근 지음","부크크","","03810","","","","237.2","새벽을여는가슴으로","곽철근지음","","Y","Y",""
"5747554","9788948063431","","신기종현장기술 :2020 농업·농촌 미래를 주도할 핵심인력 양성 스마트농업·농업기계교육교재 ","집필자: 한기옥,오종열","농촌진흥청 농촌인적자원개발센터","","93520","","","","520.7","신기종현장기술2020농업농촌미래를주도할핵심인력양성스마트농업농업기계교육교재","집필자한기옥,오종열","","Y","Y",""
"5809460","9788993502503","","(제21대 국회) 주요 입법·정책 현안 ","집필자: 김선화,박진우","국회입법조사처","","","","","","345","제21대국회주요입법정책현안","집필자김선화,박진우","","Y","Y",""
"5747555","9788993502510","1","(제21대 국회) 주요 입법·정책 현안 ","집필자: 김선화,박진우","국회입법조사처","","94300","","","","345","제21대국회주요입법정책현안","집필자김선화,박진우","","Y","Y",""
"5747656","9788993502527","2","(제21대 국회) 주요 입법·정책 현안 ","집필자: 김선화,박진우","국회입법조사처","","94300","","","","345","제21대국회주요입법정책현안","집필자김선화,박진우","","Y","Y",""
"5747657","9788993502534","3","(제21대 국회) 주요 입법·정책 현안 ","집필자: 김선화,박진우","국회입법조사처","","94300","","","","345","제21대국회주요입법정책현안","집필자김선화,박진우","","Y","Y",""
"3368837","9788967497026","","왕들의 나라 ","글·그림: 툴리오 코르다 ;옮김: 김은재","키즈엠","","74860","10000","https://bookthumb-phinf.pstatic.net/cover/111/847/11184736.jpg?type=m1&udate=20161012","피리 부는 카멜레온 시리즈. 왕들만 사는 왕들의 나라가 있었다. 그 나라에 사는 사람은 모두가 스스로를 왕이라고 생각했고, 모두 자신만의 궁전에 살았다. 그리고 서로 자기가 진짜 왕이라고 주장하며 매일 다퉜다.","863","왕들의나라","글그림툴리오코르다옮김김은재","2016-10-14","Y","Y","9788967497026"
"5747557","9788948063813","","(세계농업쟁점대응) 2019년 국제회의 결과 ","집필인: 강상국,홍승범","농촌진흥청","","93520","","","","522.1","세계농업쟁점대응2019년국제회의결과","집필인강상국,홍승범","","Y","Y",""
"5809461","9791186511473","part 1-2 /","(어린이를 위한) 파이디온 합창곡 :2집","파이디온선교회 [편]","파이디온선교회","","","20000","https://image.aladin.co.kr/product/9543/45/cover/k932535134_1.jpg","어린이 찬양대(성가대)에서 한 해 동안 절기와 주제에 맞게 선곡할 수 있도록 43곡이 수록되어 있다. 아이들 수준의 음역대를 고려한 편곡으로 쉽게 합창할 수 있으며, 노래, 악기 연주, 신체 연주 등 다양한 방법으로 찬양할 수 있는 곡들을 새롭게 구성하였다.","672","어린이를위한파이디온합창곡2집","파이디온선교회편","2016-10-21","Y","Y",""
"5275143","9791186511466","2","(어린이를 위한) 파이디온 합창곡 :2집","파이디온선교회 [편]","파이디온선교회","","04230","","","","672","어린이를위한파이디온합창곡2집","파이디온선교회편","","Y","Y",""
"5668344","9788984919952","","2019 한국의 성인지 통계 =Gender statistics in Korea ","연구책임자: 주재선 ;한진영","한국여성정책연구원","","","27500","https://bookthumb-phinf.pstatic.net/cover/163/256/16325685.jpg?type=m1&udate=20200410","","337.073","2019한국의성인지통계genderstatisticsinkorea","연구책임자주재선한진영","2020-02-28","Y","Y",""
"5666423","9788984919969","201926","2019 한국의 성인지 통계 =Gender statistics in Korea ","연구책임자: 주재선 ;한진영","한국여성정책연구원","","94330","27500","https://bookthumb-phinf.pstatic.net/cover/163/251/16325167.jpg?type=m1&udate=20200410","","337.073","2019한국의성인지통계genderstatisticsinkorea","연구책임자주재선한진영","2019-12-01","Y","Y",""
"5751809","9788989453901","","4차 산업혁명의 중심 IT ","참여연구진: 윤일규,정상수","한국과학기술원 출판부","","93500","","","","379.224","4차산업혁명의중심it","참여연구진윤일규,정상수","","Y","Y",""
"5770527","9788929918712","","현재를 살아가는 니장 :흙을 다루는 장인 ","원고·도면: 홍은기,곽재관","국립문화재연구소","","93600","","","","541.4","현재를살아가는니장흙을다루는장인","원고도면홍은기,곽재관","","Y","Y",""
"5809488","9791136229984","1-3, 5 /","템플","저자: Kimitake Yoshioka ;번역: 이청","대원씨아이","","","","","","830","템플","저자kimitakeyoshioka번역이청","","Y","Y",""
"5734987","9791136229991","1","템플","저자: Kimitake Yoshioka ;번역: 이청","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/24129/97/cover/k262639633_1.jpg","방탕한 아버지를 반면교사로 삼아 번뇌에서 멀어지기 위해 출가를 결심하게 된 대학생, 아카가미 아케미츠. 뜻밖에 그가 가게 된 곳은 여자들만 있는 여승방. 금욕적으로 살아가고 싶지만 의 몸에 흐르는 피가 그것을 용납하지 않는데….","830","템플","저자kimitakeyoshioka번역이청","2020-05-26","Y","Y",""
"5767613","9791196335526","","(방사성동위원소취급자일반면허 및 방사선취급감독자면허 취득을 위한) 원자력관계법령 ","엮은이: 강은보,이창호","Nuclearacademy","","13550","25000","https://bookthumb-phinf.pstatic.net/cover/205/782/20578293.jpg?type=m1&udate=20210708","▶ 이 책은 원자력관계법령에 대해 다룬 도서입니다. 원자력관계법령에 대한 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.","559.1077","방사성동위원소취급자일반면허및방사선취급감독자면허취득을위한원자력관계법령","엮은이강은보,이창호","20210210","Y","Y",""
"5792562","9791136233868","2","템플","저자: Kimitake Yoshioka ;번역: 이청","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/24353/70/cover/k862630802_1.jpg","방탕한 아버지를 반면교사로 삼아 번뇌에서 멀어지기 위해 출가를 결심하게 된 대학생, 아카가미 아케미츠. 뜻밖에 그가 가게 된 곳은 여자들만 있는 여승방. 금욕적으로 살아가고 싶지만 의 몸에 흐르는 피가 그것을 용납하지 않는데….","830","템플","저자kimitakeyoshioka번역이청","2020-06-24","Y","Y",""
"5828312","9791136249395","3","템플","저자: Kimitake Yoshioka ;번역: 이청","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/25358/0/cover/k932633607_1.jpg","방탕한 아버지를 반면교사로 삼아 번뇌에서 멀어지기 위해 출가를 결심하게 된 대학생, 아카가미 아케미츠. 뜻밖에 그가 가게 된 곳은 여자들만 있는 여승방. 금욕적으로 살아가고 싶지만 의 몸에 흐르는 피가 그것을 용납하지 않는데….","830","템플","저자kimitakeyoshioka번역이청","2020-10-14","Y","Y",""
"6343869","9791136282132","5","템플","저자: Kimitake Yoshioka ;번역: 이청","대원씨아이","","07830","5500","https://image.aladin.co.kr/product/28031/1/cover/k452734033_1.jpg","방탕한 아버지를 반면교사로 삼아 번뇌에서 멀어지기 위해 출가를 결심하게 된 대학생, 아카가미 아케미츠. 뜻밖에 그가 가게 된 곳은 여자들만 있는 여승방. 금욕적으로 살아가고 싶지만 의 몸에 흐르는 피가 그것을 용납하지 않는데….","830","템플","저자kimitakeyoshioka번역이청","2021-09-28","Y","Y",""
"5749265","9791157888887","","2015 개정 교육과정 운영 실태 분석 :초등학교 3~4학년을 중심으로 ","연구책임자: 배주경 ;김혜숙","한국교육과정평가원","","93370","","","","375.4","2015개정교육과정운영실태분석초등학교34학년을중심으로","연구책임자배주경김혜숙","","Y","Y",""
"5745372","9791160048537","","(2020년 대학정보공시) 입력시스템 사용자 매뉴얼 ","한국대학교육협의회 대학정보공시센터 [편]","한국대학교육협의회 대학정보공시센터","","93370","","","","377.1","2020년대학정보공시입력시스템사용자매뉴얼","한국대학교육협의회대학정보공시센터편","","Y","Y",""
"5737218","9791195748600","","모눈 지우개 ","김뉘연","외밀","","03810","15000","https://image.aladin.co.kr/product/24865/1/cover/k242631450_1.jpg","김뉘연의 첫 번째 시집이자 외밀 출판사의 첫 번째 책이다. 시집은 3부로 구성되었고, 시 71편 - 표지 1편, 1부 10편, 2부 59편, 3부 1편 - 이 수록되었다.","811.7","모눈지우개","김뉘연","2020-08-14","","",""
"5739556","9791162931646","","실전정리 형사소송법 ","저자: 홍형철","새흐름","","93360","21000","https://image.aladin.co.kr/product/24796/45/cover/k702631938_1.jpg","한 권만으로도 법무사 2차 및 법원승진.법원행시 및 변호사시험 등 주관식 시험에 필요한 내용뿐만 아니라, 법원승진.변호사시험.공무원시험 등 객관식 시험에 필요한 내용까지도 정리가 가능한 교재를 목표로 하였다.  ","367.4077","실전정리형사소송법","저자홍형철","2020-08-10","Y","Y",""
"5742165","9791165073527","","메르헨 판타지 같은 여자아이 캐릭터 디자인 & 작화 테크닉 ","지은이: 사쿠라 오리코 ;옮긴이: 천선필","소미미디어","","","","","","657.1","메르헨판타지같은여자아이캐릭터디자인작화테크닉","지은이사쿠라오리코옮긴이천선필","","Y","Y",""
"5745608","9791186921920","","'잿더미' 전후공간론 ","지은이: 사카사이 아키토 ;홍덕구 옮김","이숲","","03340","18000","https://image.aladin.co.kr/product/24870/57/cover/k482631455_1.jpg","‘잿더미’는 일본 사회에서 공백의 기호로서 황폐한 도시 이미지를 매개로 피해자 일본인과 전후 일본의 기원으로 기능해왔다. 이 책은 이 ‘잿더미’라는 이념적 표상이 전후 일본 사회와 문화 예술과 창작 영역에 남긴 흔적을 추적한다.","340.913","잿더미전후공간론","지은이사카사이아키토홍덕구옮김","2020-08-15","Y","Y",""
"5704942","9791165073534","","메르헨 판타지 같은 여자아이 캐릭터 디자인 & 작화 테크닉 ","지은이: 사쿠라 오리코 ;옮긴이: 천선필","소미미디어","","07810","16000","https://image.aladin.co.kr/product/24318/34/cover/k932630693_1.jpg","여자아이 캐릭터를 더욱 귀엽게 만들기 위한 아이디어를 담았다. 테마에 맞는 캐릭터 디자인도 잔뜩 수록되어 있으니 패션이나 캐릭터 디자인 자료, 또는 배색 아이디어집으로도 쓰실 수 있다.","657.1","메르헨판타지같은여자아이캐릭터디자인작화테크닉","지은이사쿠라오리코옮긴이천선필","2020-07-03","Y","Y",""
"5728602","9791158586768","","(나대로의) 탈무드 :아버지가 아들에게 들려주는 인생지침 ","나대로 지음","밥북","","03810","13000","https://image.aladin.co.kr/product/24631/86/cover/k012631798_1.jpg","살아오며 수많은 인생 고비를 넘긴 저자가 아버지 세대보다 더 험한 세상을 살아가야 할 아들에게 자신이 얻고 쌓은 지식과 지혜, 경험과 용기를 전하는 인생 지침서이다. 저자의 필명 ‘나대로’처럼 나만의 탈무드인 셈이다.","199.1","나대로의탈무드아버지가아들에게들려주는인생지침","나대로지음","2020-07-17","Y","Y",""
"5746210","9791190532532","","스물다섯 ","최기쁨 지음","이든북","","03810","10500","https://image.aladin.co.kr/product/24895/88/cover/k172632471_1.jpg","","811.7","스물다섯","최기쁨지음","2020-08-10","Y","Y",""
"5747638","9791187770824","","Thinking, printing real world :Busan eco delta smart city ","참여 연구진: 주기범,이영진","Mokyang","","93540","","","","540.1","thinking,printingrealworldbusanecodeltasmartcity","참여연구진주기범,이영진","","Y","Y",""
"5809550","9788982226625","","자유주의와 민주주의의 새로운 모색 =A new quest for liberalism and democracy ","지은이: 이한구,허우성","경희대학교 출판문화원","","","","","","340.22","자유주의와민주주의의새로운모색anewquestforliberalismanddemocracy","지은이이한구,허우성","","Y","Y",""
"5809551","9791189531584","1 /","무역실무 =Trade practice & management ","최권수 편저","FTA관세무역연구원","","","","","","326.23077","무역실무tradepracticemanagement","최권수편저","","Y","Y",""
"5748694","9788982226649","","자유주의와 민주주의의 새로운 모색 =A new quest for liberalism and democracy ","지은이: 이한구,허우성","경희대학교 출판문화원","","94300","22000","https://image.aladin.co.kr/product/24898/20/cover/8982226648_1.jpg","문명연구 총서 2권. 현대 문명의 중핵에 해당하는 자유주의와 민주주의, 시장경제를 보수와 진보, 세계화, 사회정의, 복합평등, 국가행정 등 다양한 각도에서 깊이 있게 조망한 10편의 글을 엄선해서 실었다.","340.22","자유주의와민주주의의새로운모색anewquestforliberalismanddemocracy","지은이이한구,허우성","2020-08-10","Y","Y",""
"5749293","9791189531638","","대외무역법 외국환거래법 =Foreign trade foreign exchange transactions law ","최권수 편저","FTA관세무역연구원","","93320","33000","https://image.aladin.co.kr/product/24606/78/cover/k392631177_1.jpg","관세법과 대외무역법, 그리고 외국환 거래법을 무역의 3대 기본법이라 한다. 그 중 대외무역법은 일종의 수출입절차에 적용되는 법률이다. 외국환거래법은 거주자와 비거주자 사이에 이루어지는 대외지급수단 등을 관리하는 것으로 무역실무와 관련해서는 대금의 지급과 수령이 핵심적 내용이 된다.","326.2077","대외무역법외국환거래법foreigntradeforeignexchangetransactionslaw","최권수편저","2020-07-10","Y","Y",""
"5749297","9791189531560","","제갈현근 관세법 =환급특례법 포함 /Customs law ","제갈현근 편저","FTA관세무역연구원","","93320","39000","https://image.aladin.co.kr/product/24485/67/cover/k622630939_1.jpg","관세법 시험문제에 맞추어 법령의 법조문을 보기 쉽게 교재화하였다. 관세법상 중요한 제도의 경우 도입배경, 목적, 기능, 문제점 등을 소고로 담았다. 법령의 이해에 도움을 주고자 예시규정과 필자의 소고를 담았다.","326.28077","제갈현근관세법환급특례법포함customslaw","제갈현근편저","2020-07-06","Y","Y",""
"5749301","9791189531577","","관세율표 및 상품학 =Tariff schedule ","조천희 편저","FTA관세무역연구원","","93320","39000","https://image.aladin.co.kr/product/24485/68/cover/k792630939_1.jpg","지금까지 기출되었던 문제들을 분석하여 예상문제의 유형제시 및 학습요령을 제시한 교재다. HS의 각 부.류는 서로 재질이나 용도.기능에 따라 유기적인 분류관계를 갖고 있다. 이러한 분류흐름을 중심으로 구성하였다.","326.28077","관세율표및상품학tariffschedule","조천희편저","2020-07-01","Y","Y",""
"5738121","9791190052382","","죽을 각오로 살아 보라는 너에게 :이다안 에세이 ","지은이: 이다안","파람북","","03810","14000","https://image.aladin.co.kr/product/24865/15/cover/k562631450_1.jpg","이다안의 첫 에세이. 가족과 함께 지내던 인천 본가에서 독립해 서울의 셰어하우스에 입주했던 2년 전부터 33살이 된 오늘까지의 이야기를 담고 있다.","818","죽을각오로살아보라는너에게이다안에세이","지은이이다안","2020-08-12","Y","Y",""
"5749302","9791189531591","1","무역실무 =Trade practice & management ","최권수 편저","FTA관세무역연구원","","94320","34000","https://image.aladin.co.kr/product/24485/71/cover/k742630939_1.jpg","무역실무를 국제무역 자체, 무역계약의 성립, 무역계약의 이행, 무역계약의 종료의 측면에서 큰 흐름을 유지하고자 하였다. 또한 각 Chapter 도입부에 체계를 도식화하여 앞으로 살펴볼 부분에 대해서 요약 정리하였다. 이를 통해 교재단권화 및 목차정리에 도움이 되었으면 한다.","326.23077","무역실무tradepracticemanagement","최권수편저","2020-07-01","Y","Y",""
"5749328","9791189599096","","주관식 형사소송법 사례 :2020 경찰승진 및 경간부 대비 ","오제현 편저","경연","","13360","17000","https://image.aladin.co.kr/product/19023/92/cover/k342635097_1.jpg","경정승진 또는 경찰간부를 준비하시는 수험생들을 위하여 만든 형사소송법 사례집이다. ‘기본사례’편에서 형사소송법에서 문제화되어 출제될 수 있는 사례를 대비하기 위하여 타 직렬에서도 공통적으로 출제된 주제들을 논점별로 사례화하여 수록하였다.","367.4077","주관식형사소송법사례2020경찰승진및경간부대비","오제현편저","2019-05-08","Y","Y",""
"5749329","9791189599225","","주관식 형사소송법 사례 :2021 경찰승진 및 경간부 대비 ","오제현 편저","경연","","13360","22000","https://image.aladin.co.kr/product/24129/79/cover/k072639633_1.jpg","형사소송법 사례해결을 위한 방법론을 수록한 교재다. 출제가능한 형사소송법의 모든 쟁점을 사례문제로 구성하였고, 목차구성 및 사안포섭에 배려하였다. 단계별 학습을 도모하기 위하여 기본사례와 기출사례로 정리하여 실었다.","367.4077","주관식형사소송법사례2021경찰승진및경간부대비","오제현편저","2020-06-01","Y","Y",""
"5809555","9791136717870","1-4 /","후궁의 까마귀","지음: 시라카와 코우코 ;김예진","서울미디어코믹스","","","","","","833.6","후궁의까마귀","지음시라카와코우코김예진","","Y","Y",""
"5823673","9791189531652","2","무역실무 =Trade practice & management ","최권수 편저","FTA관세무역연구원","","94320","38000","https://image.aladin.co.kr/product/25064/54/cover/k132632757_1.jpg","무역실무의 전반적인 부분을 심도있게 다루는 교재다. 무역실무를 국제무역 자체, 무역계약의 성립, 무역계약의 이행, 무역계약의 종료의 측면에서 큰 흐름을 유지하면서 다루었다. 무역환경 변화에 따라 변경되고 개정된 법규, 상관습, 제도 및 규정을 반영하였다.","326.23077","무역실무tradepracticemanagement","최권수편저","2020-09-10","Y","Y",""
"5697598","9791136717887","1","후궁의 까마귀","지음: 시라카와 코우코 ;김예진","서울미디어코믹스","","04830","7000","https://image.aladin.co.kr/product/24151/72/cover/k882639544_1.jpg","후궁 깊은 곳에는 비 신분이면서 왕과 동침하지 않는 ‘오비(烏妃)’라 불리는 특별한 비가 살고 있다. 그 모습을 본 자들 중에서는 노파라고 하는 자도 있었고, 소녀였다고 하는 자도 있었는데….","833.6","후궁의까마귀","지음시라카와코우코김예진","2020-05-29","Y","Y",""
"5774890","9791136723383","2","후궁의 까마귀","지음: 시라카와 코우코 ;김예진","서울미디어코믹스","","04830","7000","https://image.aladin.co.kr/product/25004/68/cover/k762632615_1.jpg","후궁에 살면서 황제의 방문도 받지 않고 결코 황제 앞에 무릎 꿇지도 않는 특별한 비, 오비. 당대 오비로서 살아가는 수설은 선대 오비의 당부를 어기고 시녀를 곁에 둔 일 때문에 매우 난감해하고 있었는데….","833.6","후궁의까마귀","지음시라카와코우코김예진","2020-08-27","Y","Y",""
"5861688","9791136725028","3","후궁의 까마귀","지음: 시라카와 코우코 ;김예진","서울미디어코믹스","","04830","7000","https://bookthumb-phinf.pstatic.net/cover/167/489/16748962.jpg?type=m1&udate=20201117","압도적 중화풍 환상담, 대망의 제3탄!‘부엉이’가 남긴 깃털에 자신의 앞날을 겹쳐 보는 수설. 선대의 경고와는 반대로 야명궁은 점점 고독에서 멀어져 가지만, 수설 자신은 허무함에서 벗어날 수가 없었다. 오비의 곁에는 오늘밤에도 방문자가 끊이지 않는다. 박학궁에서 일어난 괴이한 일은 이윽고 오련낭랑... ","833.6","후궁의까마귀","지음시라카와코우코김예진","2020-09-25","Y","Y",""
"6316944","9791136739971","4","후궁의 까마귀","지음: 시라카와 코우코 ;김예진","서울미디어코믹스","","04830","7000","https://image.aladin.co.kr/product/27557/13/cover/k452733502_1.jpg","오늘 밤도 야명궁에는 찾아오는 손님이 끊이지 않는다. 박학궁의 잠실에서 소중한 고치가 사라졌다는 궁녀…. 한편 화랑을 통해 성 안에서 벌어진 수수께끼의 분실물 찾기 의뢰가 들어오는데?!","833.6","후궁의까마귀","지음시라카와코우코김예진","2021-07-15","Y","Y",""
"2812521","9788970990859","1","21세기학생백과 :실험관찰 =(The) 21st century encyclopedia for students : why & what","집필: 박인용,김영희","서울문화사","","64030","","http://image.aladin.co.kr/product/11962/80/cover/scm2068345633934.jpg","","031","21세기학생백과실험관찰the21stcenturyencyclopediaforstudentswhywhat","집필박인용,김영희","0001-01-01","Y","Y","9788970990859"
"2960509","9788970990866","2","21세기학생백과 :실험관찰 =(The) 21st century encyclopedia for students : why & what","집필: 박인용,김영희","서울문화사","","64030","4300","http://image.aladin.co.kr/product/11962/86/cover/scm2068345633978.jpg","아마기 세이마루의 소설 명탐정 김전일의 다섯번째 이야기. 그것은 &lt;봄&gt;부터 시작되었다.. 전설의 괴물, 인어가 옮은 춘하추동의 자장가 그대로, 차례로 일어나는 악몽같은 살인사건. 봄 다음에는 여름이 온다. 그리고....","031","21세기학생백과실험관찰the21stcenturyencyclopediaforstudentswhywhat","집필박인용,김영희","1999-06-10","Y","Y",""
"2960511","9788970990927","2","21세기학생백과 :백과 =(The) 21st century encyclopedia for students : world watch","집필: 김정성,김영희","서울문화사","","64030","","","","031","21세기학생백과백과the21stcenturyencyclopediaforstudentsworldwatch","집필김정성,김영희","","Y","Y",""
"2960512","9788970990934","3","21세기학생백과 :백과 =(The) 21st century encyclopedia for students : world watch","집필: 김정성,김영희","서울문화사","","64030","","","","031","21세기학생백과백과the21stcenturyencyclopediaforstudentsworldwatch","집필김정성,김영희","","Y","Y",""
"5739963","9791186572566","","카페 홈즈의 마지막 사랑 ","지은이: 김탁환,차무진","손안의책","","03810","14000","https://image.aladin.co.kr/product/24877/0/cover/k272632275_1.jpg","&lt;카페 홈즈에 가면?&gt;에 이은 '카페 홈즈' 두 번째 작품집. 이번 작품집에는 첫 번째 작품집에 참여한 네 명의 작가와 새로이 김탁환, 차무진 작가가 함께하여 총 여섯 편의 더욱 독특한 이야기가 실렸다.","813.7","카페홈즈의마지막사랑","지은이김탁환,차무진","2020-08-20","Y","Y",""
"5750909","9788955625257","","플랜트 유체기계 R&D기초와 고급 :조선해양플랜트 산업인력 고도화 사업 교재(2016) ","도덕희,김성춘 공저","다솜출판사","","93550","","","","554","플랜트유체기계rd기초와고급조선해양플랜트산업인력고도화사업교재2016","도덕희,김성춘공저","","Y","Y",""
"5750019","9791185070322","第六輯","우정시고 ","저자: 鄭忠錫","武松","","03810","","","","810.81","우정시고","저자","","Y","Y",""
"6286603","9791185070421","第七輯","우정시고 ","저자: 鄭忠錫","武松","","03810","","","","810.81","우정시고","저자","","Y","Y",""
"5750911","9791196584375","","피난수도부산 역사문화기행기 :2019 부산광역시 청소년육성 우수프로그램 ","지은이: 한효섭,이서미","한얼꿈출판사","","43910","","","","981.189","피난수도부산역사문화기행기2019부산광역시청소년육성우수프로그램","지은이한효섭,이서미","","Y","Y",""
"5750024","9791186108307","","나를 보내소서 :1989~2019 /Send me : Wesleyan evangelical mission 30 years of history ","집필인: 성백걸","기독교대한감리회 웨슬리전도단","","03230","","","","238.75","나를보내소서19892019sendmewesleyanevangelicalmission30yearsofhistory","집필인성백걸","","Y","Y",""
"5750072","9791187610182","","고여 있다 한들 흔들리는 것 ","지은이: 구하운,허부경","숨, 詩작가들","","03810","","","","810.82","고여있다한들흔들리는것","지은이구하운,허부경","","Y","Y",""
"5732320","9788988613917","","젠더 감수성을 기르는 교육 :더불어 살기 위해 필요한 감수성 ","[민들레] 편집실 엮음 ;최승범","민들레","","03370","10000","https://image.aladin.co.kr/product/24773/98/cover/8988613910_2.jpg","격월간 민들레에 실었던 성교육과 젠더 문제에 관한 이야기를 묶은 것이다. 평등한 세상에 눈을 떠가는 교사, 부모와 10대 청소년의 생생하고 절절한 목소리가 담겨 있어서 젠더교육에 대한 여러 입장을 다각도에서 이해할 수 있다.","334.225","젠더감수성을기르는교육더불어살기위해필요한감수성","민들레편집실엮음최승범","2020-07-25","Y","Y",""
