"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1220631","9788989236528","","재미있는 신약 성경퀴즈 ","지은이: 정춘석","일오삼출판사","","03200","10000","https://bookthumb-phinf.pstatic.net/cover/067/797/06779712.jpg?type=m1&udate=20141122","정춘석 목사의 『재미있는 신약 성경퀴즈』. 성경 중에서도 신약을 소재로 한 성경퀴즈를 풍부하게 수록하고 있다. 그냥 훑어보기에도 어려운 성경을 재미있게 읽도록 인도한다.","233.5","재미있는신약성경퀴즈","지은이정춘석","2011-11-25","Y","Y","9788989236528"
"1220632","9788991720671","","맹자 ","조수익,함현찬 공역","전통문화연구회","","00140","10000","https://bookthumb-phinf.pstatic.net/cover/067/765/06776504.jpg?type=m1&udate=20120426","전통문화연구회에서는 동서양 고전을 좀 더 쉽고 재미있게 읽을 수 있도록, 세계의 역사와 문화에 지대한 영향을 끼친 고전을 선정하여, 이를 문고판으로 널리 보급하는 ‘문화문고’를 기획하였다. 여기에는 고전뿐만 아니라, 동서양의 중요한 인물, 문화까지 망라되어 있다.","148.4","맹자","조수익,함현찬공역","2011-11-10","Y","Y","9788991720671"
"1220634","9788991720664","","논어 대학 중용 ","조수익,함현찬 공역","전통문화연구회","","00140","10000","https://bookthumb-phinf.pstatic.net/cover/067/765/06776503.jpg?type=m1&udate=20120426","전통문화연구회에서는 동서양 고전을 좀 더 쉽고 재미있게 읽을 수 있도록, 세계의 역사와 문화에 지대한 영향을 끼친 고전을 선정하여, 이를 문고판으로 널리 보급하는 ‘문화문고’를 기획하였다. 여기에는 고전뿐만 아니라, 동서양의 중요한 인물, 문화까지 망라되어 있다.","148.3","논어대학중용","조수익,함현찬공역","2011-11-10","Y","Y","9788991720664"
"1220696","9788977235175","","가스공학 :이론 ","유성명,최명일 共著","기문사","","93570","27000","https://bookthumb-phinf.pstatic.net/cover/064/072/06407292.jpg?type=m1&udate=20121218","- 독자대상 : 가스기능사 자격 시험 준비생- 구성 : 기본이론 + 기출문제 - 특징 ① 과목에 따른 기출문제 분석 및 해설② 개정된 가스법 시행규칙 및 관련고시 요약③ 최근 과년도 문제해설","575.7077","가스공학이론","유성명,최명일","2012-01-10","Y","Y","9788977235175"
"1220701","9788977235205","","위험물기능사 :필기 ","유성명 著","기문사","","93550","25000","https://bookthumb-phinf.pstatic.net/cover/067/770/06777022.jpg?type=m1&udate=20111130","- 독자대상 : 위험물 기능사 필기시험 준비생- 구성 : 이론 + 기출문제- 특징 ① 과목에 따른 기출문제 분석 및 상세한 해설 수록② 실력평가 문제 및 최근 과년도 문제 해설 수록","530.98077","위험물기능사필기","유성명","2012-01-10","Y","Y","9788977235205"
"1220716","9788977235182","","가스산업기사 :필기 ","유성명 저","기문사","","93500","33000","https://bookthumb-phinf.pstatic.net/cover/067/770/06777005.jpg?type=m1&udate=20111130","- 독자대상 : 가스 산업기사 필기시험 준비생- 구성 : 이론 + 기출문제- 특징 ① 과목에 따른 기출문제 분석 및 해설 수록② 개정된 가스 관련법 및 관련 고시 요약③ 과년도 문제 및 해설 수록","575.7077","가스산업기사필기","유성명저","2012-01-10","Y","Y","9788977235182"
"1220717","9788977235199","","가스기능장 :필기 ","유성명 著","기문사","","93570","38000","https://bookthumb-phinf.pstatic.net/cover/067/788/06778881.jpg?type=m1&udate=20121009","- 독자대상 : 가스기능장 준비생 - 구성 : 기본이론 + 문제- 특징 ① 과목에 따른 예상문제 및 해설 ② 개정된 가스 관련법 및 관련고시 요약 ③ 과년도 문제 및 해설","575.7077","가스기능장필기","유성명","2012-01-10","Y","Y","9788977235199"
"1220849","9788997050277","","韓國藝文會展 :제주현대미술관 초청 ","제주특별자치도 제주도립미술관 [편]","제주특별자치도 제주도립미술관","","03600","10000","","","606.3","제주현대미술관초청","제주특별자치도제주도립미술관편","","Y","Y","9788997050277"
"1220852","9788997050260","","호랑이의 외출 :안윤모 =Tiger's outgoing by Yun-mo Ahn ","제주특별자치도 제주현대미술관 [편]","제주특별자치도","","03600","2000","","","606.3","호랑이의외출안윤모tigersoutgoingbyyunmoahn","제주특별자치도제주현대미술관편","","Y","Y","9788997050260"
"1220889","9788997050253","","바다 건너기 :제3의 정체성 =(The) third identity, crossing the sea ","제주특별자치도 제주현대미술관 [편]","제주특별자치도","","03600","2000","","","606.3","바다건너기제3의정체성thethirdidentity,crossingthesea","제주특별자치도제주현대미술관편","","Y","Y","9788997050253"
"1220927","9788997050284","","강부언展 :제주의 빛-그리고 숨소리 三無日記 ","제주특별자치도 제주현대미술관 [편]","제주특별자치도","","03600","7000","","","606.3","강부언제주의빛그리고숨소리","제주특별자치도제주현대미술관편","","Y","Y","9788997050284"
"1220928","9788997050123","","Kwon, Ki-soo :봄의 序曲 | 여행 ","제주특별자치도 제주현대미술관 [편]","제주현대미술관","","03650","5000","","","606.3","kwon,kisoo봄의여행","제주특별자치도제주현대미술관편","","Y","Y","9788997050123"
"1220940","9788931562002","","(알기쉬운) 建築設計圖 보는법 ","[성안당] 편집부 編","성안당","","93540","10000","https://bookthumb-phinf.pstatic.net/cover/042/861/04286123.jpg?type=m1&udate=20130110","건축학 전문서. 이 책은 건축물의 구조와 설계도를 통한 기초 지식 얻는 법, 건축 설계 도면의 종류, 철근콘크리트 구조도와 철골구조도, 목조구조도 등을 보고 익히는 법 등으로 구성했다.","542.1","알기쉬운보는법","성안당편집부","2008-01-07","Y","Y","9788931562002"
"1221145","9788931700831","","CCTV시스템 설계의 기법 ","원송희 편저","世和","","33550","7000","","","569.7","cctv시스템설계의기법","원송희편저","1993-06-01","Y","Y","8931700830"
"1221338","9788934955443","上, 下 /","옛 시정을 더듬어","지은이: 손종섭","김영사","","03810","","","","811.909","옛시정을더듬어","지은이손종섭","","Y","Y","9788934955443(세트)"
"1221572","9788972731917","","신앙언어 :현대인에게 요구되는 믿음과 해석 ","서공석 지음","서강대학교 출판부","","93230","9000","https://bookthumb-phinf.pstatic.net/cover/067/819/06781936.jpg?type=m1&udate=20150729","『신앙언어』는 그리스도 신앙언어가 안고 있는 문제들을 생각해보는 책이다. 역사비평을 거쳐서 신앙언어가 오늘의 세계를 위하여 새롭게 해석되고 있다는 사실을 전하고자 한다. 신앙언어의 두 가지 원천과 신앙언어의 위기, 현대 사회가 요구하는 언어의 세 가지 성격과 현대인을 위한 신앙언어, 신학의 과제... ","238.2","신앙언어현대인에게요구되는믿음과해석","서공석지음","2011-12-01","Y","Y","9788972731917"
"1221719","9788991292871","","디저트 수첩 :눈으로 먼저 즐기는 65가지 ","지은이: 김방호","우듬지","","13590","9000","https://bookthumb-phinf.pstatic.net/cover/067/845/06784585.jpg?type=m1&udate=20150715","다양한 맛과 멋을 가진 디저트에 대한 미식가들의 높은 관심을 만족시킬 수 있는 가이드북이다. 화려한 디저트를 특별하게 만드는 방법이 아닌, 사람들이 가정에서도 손쉽게 디저트를 만들어 즐길 수 있도록 하였다. 그에 따라 엄선한 65가지 인기 디저트들의 이야기와 친절한 레시피를 한 권에 담아냈다.","594.5546","디저트수첩눈으로먼저즐기는65가지","지은이김방호","2011-11-30","Y","Y","9788991292871"
"1221841","9788996182924","","성경의 족보 ","홍재덕 지음","도움의 돌","","93230","20000","https://bookthumb-phinf.pstatic.net/cover/067/903/06790322.jpg?type=m1&udate=20111215","","232.88","성경의족보","홍재덕지음","2011-11-25","Y","Y","9788996182924"
"1221986","9788974570064","","공인중개사 1차 21일 합격 :1차 전과목 기출문제 급소해설 ","지은이: 한국테스트센터","키출판사","","14320","15000","https://bookthumb-phinf.pstatic.net/cover/066/470/06647032.jpg?type=m1&udate=20120511","본서는 최근 4년간(18회~21회)의 기출문제를 수험생이 이해하기 쉽게 낱낱이 분석하였다. 22회 시험에 맞게 기존의 내용을 개정법령을 기준으로 모두 개편하였으며, 볼드체, 밑줄표시 등의 사용으로 중요한 내용을 수험생이 한눈에 알 수 있게 하였다. 또한, 해설의 근거가 되는 법률 규정과 판례 등을 꼼꼼히 수록하였고, 해설과정 중 유사성이 있는 부분에 대하여 폭넓게 범위로 해설함으로써 한 문제를 풀어도 다섯 문제를 푼 것 같은 효과를 낼 수 있도록 하였다.","321.329077","공인중개사1차21일합격1차전과목기출문제급소해설","지은이한국테스트센터","2011-05-25","Y","Y","9788974570064"
"2762610","9788934955429","上","옛 시정을 더듬어","지은이: 손종섭","김영사","","03810","25000","http://image.aladin.co.kr/product/1424/81/cover/8934955422_1.jpg","최치원부터 정약용까지 옛 시인들의 마음을 우리말로 고스란히 되살려 낸 한시 에세이. 지난 20년간 한문학 유산 계승에 천착해 온 손종섭 저자가 써 낸 우리 한시 해설의 완결판이자 옛사람들의 다채로운 감성을 녹아든 시정(詩情)의 보고(寶庫)다. 신라에서 조선, 여류에 이르는 350수의 한시를 엄선하여 지금의 언어로 옮기면서 푸른 대숲 같은 문학적 향기를 입혔다.","811.909","옛시정을더듬어","지은이손종섭","2011-12-07","Y","Y","9788934955429 (上)"
"2762611","9788934955436","下","옛 시정을 더듬어","지은이: 손종섭","김영사","","03810","25000","http://image.aladin.co.kr/product/1424/82/cover/8934955430_1.jpg","최치원부터 정약용까지 옛 시인들의 마음을 우리말로 고스란히 되살려 낸 한시 에세이. 지난 20년간 한문학 유산 계승에 천착해 온 손종섭 저자가 써 낸 우리 한시 해설의 완결판이자 옛사람들의 다채로운 감성을 녹아든 시정(詩情)의 보고(寶庫)다. 신라에서 조선, 여류에 이르는 350수의 한시를 엄선하여 지금의 언어로 옮기면서 푸른 대숲 같은 문학적 향기를 입혔다.","811.909","옛시정을더듬어","지은이손종섭","2011-12-07","Y","Y","9788934955436 (下)"
"5063109","9788957978719","1","English cracker activities :Level 6","authors: Nexus Contents Development Team,McKathy","Nexus","","63740","7500","https://bookthumb-phinf.pstatic.net/cover/067/798/06779819.jpg?type=m1&udate=20121108","『English Cracker 』Level 6· Book 1. 「English Cracker」는 학교생활, 여행, 한류, 비보이 댄스 등의 흥미로운 주제로 말하기, 쓰기 활동을 함으로써 표현 능력을 향상할 수 있도록 구성된 영어 표현 능력 강화 프로그램이다. 본문은 초·중등 교육과정을 기반으로 구성하였으며, 기본 회화... ","740","englishcrackeractivitieslevel6","authorsnexuscontentsdevelopmentteam,mckathy","20111201","Y","Y","9788957978719 (Book 1)"
"3869049","9788957978726","2","English cracker activities :Level 6","authors: Nexus Contents Development Team,McKathy","Nexus","","63740","7500","https://bookthumb-phinf.pstatic.net/cover/068/030/06803033.jpg?type=m1&udate=20120310","NEAT 시험을 토대로 초중학생 대상으로 NEAT 시험에 대비하도록 이끌어주는 『ENGLISH CRACKER ACTIVITIES』 BOOK 2 〈LEVEL 6〉. SPEAKING과 WRITING에 중점을 둔 이 책은 각 레벨 별로 그림 묘사, 문제 해결, 빈칸 채우기, 주제 찾기, 발표와 토론 기술 등 다양한 활동을 접할 수 있도록 구성하여... ","740","englishcrackeractivitieslevel6","authorsnexuscontentsdevelopmentteam,mckathy","2012-01-05","Y","Y","9788957978726 (Book 2)"
"5063110","9788957978733","3","English cracker activities :Level 6","authors: Nexus Contents Development Team,McKathy","Nexus","","63740","7500","https://bookthumb-phinf.pstatic.net/cover/068/179/06817963.jpg?type=m1&udate=20150401","NEAT 시험을 토대로 초중학생 대상으로 NEAT 시험에 대비하도록 이끌어주는 『English Cracker Activities』 Book 3 〈Level 6〉. Speaking과 Writing에 중점을 둔 이 책은 각 레벨 별로 그림 묘사, 문제 해결, 빈칸 채우기, 주제 찾기, 발표와 토론 기술 등 다양한 활동을 접할 수 있도록 구성하여... ","740","englishcrackeractivitieslevel6","authorsnexuscontentsdevelopmentteam,mckathy","20120201","Y","Y","9788957978733 (Book 3)"
"5063111","9788957978740","4","English cracker activities :Level 6","authors: Nexus Contents Development Team,McKathy","Nexus","","63740","7500","https://bookthumb-phinf.pstatic.net/cover/068/592/06859242.jpg?type=m1&udate=20120316","▶ 이 책은 영어로 구성되어 있습니다. 『ENGLISH CRACKER ACTIVITIES. LEVEL 6』은 영어 말하기 훈련 프로그램으로, 한국 학생들이 영어를 유창하게 사용할 수 있도록 도왔다.","740","englishcrackeractivitieslevel6","authorsnexuscontentsdevelopmentteam,mckathy","20120309","Y","Y","9788957978740 (Book 4)"
