"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5095109","9788967301903","1","리라이프 =자군(自君) 판타지 장편소설.Relife ","지은이: 자군","영상노트","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/070/270/07027059.jpg?type=m1&udate=20121017","자군 판타지 장편소설『리라이프』 제1권 《십인장의 회귀》. 마지막 순간, 십인장을 감싼 새하얀 빛과 칠흑 같은 안개. 그 알 수 없는 시간의 흐름에 이끌려 거슬러 간 20년! 그는 백의종군 전의 백작가에서 다시 눈을 뜨게 된다. 그렇게 옛 인연인지, 미래의 인연인지조차 모호한 인연들을 찾아가는데……. 그... ","813.7","리라이프자군판타지장편소설relife","지은이자군","2012-10-05","Y","Y","9788967301903 (1)"
"5095110","9788967301910","2","리라이프 =자군(自君) 판타지 장편소설.Relife ","지은이: 자군","영상노트","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/070/270/07027058.jpg?type=m1&udate=20190831","자군 판타지 장편소설『리라이프』 제2권 《영지전》. 마지막 순간, 십인장을 감싼 새하얀 빛과 칠흑 같은 안개. 그 알 수 없는 시간의 흐름에 이끌려 거슬러 간 20년! 그는 백의종군 전의 백작가에서 다시 눈을 뜨게 된다. 그렇게 옛 인연인지, 미래의 인연인지조차 모호한 인연들을 찾아가는데……. 그... ","813.7","리라이프자군판타지장편소설relife","지은이자군","2012-10-05","Y","Y","9788967301910 (2)"
"5095111","9788967302443","3","리라이프 =자군(自君) 판타지 장편소설.Relife ","지은이: 자군","영상노트","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/070/532/07053257.jpg?type=m1&udate=20150310","자군 판타지 장편소설『리라이프』 제3권 《드리워진 베일》. 마지막 순간, 십인장을 감싼 새하얀 빛과 칠흑 같은 안개. 그 알 수 없는 시간의 흐름에 이끌려 거슬러 간 20년! 그는 백의종군 전의 백작가에서 다시 눈을 뜨게 된다. 그렇게 옛 인연인지, 미래의 인연인지조차 모호한 인연들을 찾아가는데……. 그... ","813.7","리라이프자군판타지장편소설relife","지은이자군","2012-11-07","Y","Y","9788967302443 (3)"
"5095112","9788967303013","4","리라이프 =자군(自君) 판타지 장편소설.Relife ","지은이: 자군","영상노트","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/072/222/07222286.jpg?type=m1&udate=20190831","자군 판타지 장편소설『리라이프』제4권《교황 그리고 여명의 군주》. 마지막 순간, 십인장을 감싼 새하얀 빛과 칠흑 같은 안개. 그 알 수 없는 시간의 흐름에 이끌려 거슬러 간 20년! 그는 백의종군 전의 백작가에서 다시 눈을 뜨게 된다. 그렇게 옛 인연인지, 미래의 인연인지조차 모호한 인연들을 찾아가는데... ","813.7","리라이프자군판타지장편소설relife","지은이자군","2013-05-28","Y","Y","9788967303013 (4)"
"1880135","9788997585496","","쉿! 조용히 안하면 키스해버린다 :진비하 소설","지은이: 진비하","마음세상 ","","03810","11500","http://image.aladin.co.kr/product/2058/21/cover/8997585495_1.jpg","50만 명의 회원들이 활동하는 네이버 인터넷소설닷컴, 매회 추천베스트에 올라 인기를 누렸던 소설. 여자를 장난감처럼 생각하는 진하율. 첫 키스를 통해 진하율을 사랑하게 되는 한효경. 결국 카사노바 진하율도 효경의 진실한 사랑에 넘어오게 되는데…","813.7","쉿조용히안하면키스해버린다진비하소설","지은이진비하","2012-10-30","Y","Y","9788997585496"
"1880159","9788964494622","","아뜰리에의 휴일 :하물 장편소설 ","지은이: 하물","좋은땅","","03810","12000","http://image.aladin.co.kr/product/2060/10/cover/8964494628_2.jpg","하물 소설. '고단한 삶의 창가로 스며드는 햇살이 너무나 아름다워 하던 일을 잠시 멈추고 그 햇살을 따라가다 보면 나는 어느새 상실로 보낸 2002년의 기억들과 만나게 된다.'","813.7","아뜰리에의휴일하물장편소설","지은이하물","2012-10-23","Y","Y","9788964494622"
"1880161","9788998074012","1-7(완결) /","학사무신록 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","","","","813.7","학사무신록가람휘신무협장편소설","지은이가람휘","","Y","Y","9788998074012 (세트)"
"3036754","9788998074029","1","학사무신록 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/070/352/07035278.jpg?type=m1&udate=20130225","가람휘 신무협 장편소설 『학사무신록』 제1권. 황궁 대학사 아버지와 황녀 어머니 사이에서 태어난 한수경. 그러나 역모에 휘말리면서 한가장은 멸문을 당하고 만다. 아버지의 안배로 화를 면한 한수경은 성장하여 출생의 비밀을 알게 되고, 가문의 비급인 학사연금서도 손에 넣게 된다. 학사연금과 무학이... ","813.7","학사무신록가람휘신무협장편소설","지은이가람휘","2012-10-17","Y","Y","9788998074029 (1)"
"3036755","9788998074036","2","학사무신록 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/070/352/07035277.jpg?type=m1&udate=20130225","가람휘 신무협 장편소설 『학사무신록』 제2권. 황궁 대학사 아버지와 황녀 어머니 사이에서 태어난 한수경. 그러나 역모에 휘말리면서 한가장은 멸문을 당하고 만다. 아버지의 안배로 화를 면한 한수경은 성장하여 출생의 비밀을 알게 되고, 가문의 비급인 학사연금서도 손에 넣게 된다. 학사연금과 무학이... ","813.7","학사무신록가람휘신무협장편소설","지은이가람휘","2012-10-17","Y","Y","9788998074036 (2)"
"5095136","9788998074081","3","학사무신록 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/070/828/07082821.jpg?type=m1&udate=20121214","황궁 대학사 아버지와 황녀 어머니 사이에서 태어난 한수경. 그러나 역모에 휘말리면서 한가장은 멸문을 당하고 만다. 아버지의 안배로 화를 면한 한수경은 성장하여 출생의 비밀을 알게 되고, 가문의 비급인 학사연금서도 손에 넣게 된다.","813.7","학사무신록가람휘신무협장편소설","지은이가람휘","2012-11-22","Y","Y","9788998074081 (3)"
"5095137","9788998074135","4","학사무신록 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/071/094/07109401.jpg?type=m1&udate=20130225","가람휘 신무협 장편소설 『학사무신록』 제4권. 황궁 대학사 아버지와 황녀 어머니 사이에서 태어난 한수경. 그러나 역모에 휘말리면서 한가장은 멸문을 당하고 만다. 아버지의 안배로 화를 면한 한수경은 성장하여 출생의 비밀을 알게 되고, 가문의 비급인 학사연금서도 손에 넣게 된다. 학사연금과 무학이... ","813.7","학사무신록가람휘신무협장편소설","지은이가람휘","2012-12-21","Y","Y","9788998074135 (4)"
"5095138","9788998074210","5","학사무신록 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/071/296/07129646.jpg?type=m1&udate=20130122","","813.7","학사무신록가람휘신무협장편소설","지은이가람휘","2013-01-22","Y","Y","9788998074210 (5)"
"5095139","9788998074265","6","학사무신록 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/071/511/07151192.jpg?type=m1&udate=20130222","황궁 대학사 아버지와 황녀 어머니 사이에서 태어난 한수경. 그러나 역모에 휘말리면서 한가장은 멸문을 당하고 만다. 아버지의 안배로 화를 면한 한수경은 성장하여 출생의 비밀을 알게 되고, 가문의 비급인 학사연금서도 손에 넣게 된다.","813.7","학사무신록가람휘신무협장편소설","지은이가람휘","2013-02-21","Y","Y","9788998074265 (6)"
"5095140","9788998074340","7","학사무신록 :가람휘 신무협 장편소설","지은이: 가람휘","와이엠북스","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/071/785/07178595.jpg?type=m1&udate=20130624","황궁 대학사 아버지와 황녀 어머니 사이에서 태어난 한수경. 그러나 역모에 휘말리면서 한가장은 멸문을 당하고 만다. 아버지의 안배로 화를 면한 한수경은 성장하여 출생의 비밀을 알게 되고, 가문의 비급인 학사연금서도 손에 넣게 된다. 학사연금과 무학이 결합되는 순간, 이 세상은 무신의 탄생을 목도하게... ","813.7","학사무신록가람휘신무협장편소설","지은이가람휘","2013-03-27","Y","Y","9788998074340 (7(완결))"
"1880181","9788955918007","上","(핵심으로 풀어가는) 소방기술사","박견용,윤정득 편저","한솔아카데미","","13530","40000","http://image.aladin.co.kr/product/2064/68/cover/8955918003_1.jpg","본 교재는 소방기술사를 취득하기 위해 공부해야 하는 각 분야별 기본 개념을 충실히 반영하고자 노력하였다. 또한 이를 실무분야에 적용할 수 있도록 일정부분 저자들의 경험을 반영하여 기술하였다. 그리고 공부하시는데 조금이라도 도움이 되고자 몇몇 분야는 내용을 SUB-NOTE화 하였으며, 깊이를 요하는... ","539.99077","핵심으로풀어가는소방기술사","박견용,윤정득편저","2012-10-25","Y","Y","9788955918007 (上)"
"5095141","9788955918014","下","(핵심으로 풀어가는) 소방기술사","박견용,윤정득 편저","한솔아카데미","","13530","40000","https://bookthumb-phinf.pstatic.net/cover/070/399/07039942.jpg?type=m1&udate=20140728","본 교재는 소방기술사를 취득하기 위해 공부해야 하는 각 분야별 기본 개념을 충실히 반영하고자 노력하였다. 또한 이를 실무분야에 적용할 수 있도록 일정부분 저자들의 경험을 반영하여 기술하였다. 그리고 공부하시는데 조금이라도 도움이 되고자 몇몇 분야는 내용을 SUB-NOTE화 하였으며, 깊이를 요하는... ","539.99077","핵심으로풀어가는소방기술사","박견용,윤정득편저","20130128","Y","Y","9788955918014 (下)"
"1880305","9780415576727","hardback","(The) classical Hollywood reader ","edited by Steve Neale","Routledge","","","172820","http://image.aladin.co.kr/product/1111/19/cover/0415576725_1.jpg","","","theclassicalhollywoodreader","editedbysteveneale","2012-04-24","Y","Y","0415576725 (hardback)"
"1880638","9788979694314","","(시인이 옮겨 놓은) 예수님의 말씀 ","송홍만 옮김","한누리미디어","","03230","13000","http://image.aladin.co.kr/product/2065/84/cover/8979694318_1.jpg","시인이 옮겨 놓은 『예수님의 말씀』. 이 책은 예수님의 말씀을 시의 형식으로 옮긴 것이다. 마태복음, 마가복음, 누가복음, 요한복음, 사도행전, 고린도전서, 고린도후서, 요한계시록의 성경 말씀이 아름다운 시로 새롭게 탄생했다.","233.5","시인이옮겨놓은예수님의말씀","송홍만옮김","2012-10-15","Y","Y","9788979694314"
"5095162","9780415576741","pbk","(The) classical Hollywood reader ","edited by Steve Neale","Routledge","","","80500","https://bookthumb-phinf.pstatic.net/cover/070/848/07084871.jpg?type=m1&udate=20140116","","","theclassicalhollywoodreader","editedbysteveneale","2012","Y","Y","0415576741 (pbk.)"
"1880646","9788979694345","","그 있는 것, 그 있는 줄로 알고 있는 것까지도 :송홍만 제16시집 ","지은이: 송홍만","한누리미디어","","03810","8000","http://image.aladin.co.kr/product/2075/47/cover/8979694342_1.jpg","송흥만 시인의 열여섯 번째 시집 『그 있는 것 그 있는 줄로 알고 있는 것까지도』. 영적인 깊이가 있는 가슴 따뜻한 시편들로 구성된 책이다. 성서를 쉽게 재해석하는 말씀을 담은 다양한 시편들을 읽을수록 신나고 상쾌해지도록 써내려가 읽는 즐거움을 준다. ‘잘 익은 연시를 보니’, ‘함께 올리는 기도’... ","811.7","그있는것,그있는줄로알고있는것까지도송홍만제16시집","지은이송홍만","2012-10-30","Y","Y","9788979694345"
"1880649","9788991105621","","속도보다 중요한 것은 방향입니다 =Direction is more important than pace ","허복만 지음","야스미디어","","03230","12000","http://image.aladin.co.kr/product/2025/67/cover/8991105629_1.jpg","기독교신앙의 본질이 무엇인가를 분명히 알고 신앙생활을 할 때 하나님께서 의도하시는 성숙한 신앙인으로 성장해 나갈 수 있다. 이 책에서 말하는 28개의 각 주제들은 기독교 신앙이 무엇인가를 알아가며 성장해 가는데 훌륭한 길잡이 역할을 해줄 것이다.","234.8","속도보다중요한것은방향입니다directionismoreimportantthanpace","허복만지음","2012-10-10","Y","Y","9788991105621"
"1880651","9788960441163","","세무사 제1차시험 기출문제집 ","월간회계 편집실 編","회경사","","13320","29000","http://image.aladin.co.kr/product/2074/24/cover/8960441163_1.jpg","- 독자대상 : 세무사 시험 준비생- 구성 : 기출문제- 특징 :① 최근 5년간 제1차시험 기출문제 및 해설 제공② 세무사 시험 안내, 필독 어드바이스, 출제경향분석 및 수험대책 수록","366.0077","세무사제1차시험기출문제집","월간회계편집실","2012-10-30","Y","Y","9788960441163"
"1880674","9788971848890","","하나가 되지 못하면 이길 수 없습니다 :민주주의자 김근태의 시대정신 ","최상명 지음","푸른숲","","03340","9000","http://image.aladin.co.kr/product/2089/91/cover/8971848898_1.jpg","일반적인 정치인의 책이 아니라 그간의 사건과 설명 속에서 김근태의 메시지를 드러내는 정치서다. 이미 알려진 민주화 운동가로서 고초를 알리는 것보다 더욱 조명되어야 할 정치인 김근태의 업적과 그가 민주주의자로 살아온 길을 서술한다.","340.4","하나가되지못하면이길수없습니다민주주의자김근태의시대정신","최상명지음","2012-11-05","Y","Y","9788971848890"
