"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6361430","9788932969190","","너의 심장을 쳐라","아멜리 노통브 (지은이), 이상해 (옮긴이)","열린책들","","","","https://image.aladin.co.kr/product/27710/42/cover/e682538435_1.jpg","잔인함과 유머가 탁월하게 어우러진 작품으로 매년 문학계에서 커다란 반향을 일으키는 아멜리 노통브의 신작. 아름다운 딸을 주인공으로 내세워 모녀 관계에 대한 신랄하고 독특한 분석을 보여 준다.","863","너의심장을쳐라","아멜리노통브지은이,이상해옮긴이","2021-08-20","Y","Y",""
"6361431","9791190971324","","먼구름 한형석","정재운 (지은이)","호밀밭","","","","https://image.aladin.co.kr/product/27289/4/cover/e532538314_1.jpg","1910년 부산에서 태어난 한형석 선생님은 평생을 예술과 더불어 살았던 분이다. 일제강점기에 나고 자라셨기 때문에 혹독한 시대의 소용돌이에 휘말렸지만, 그 속에서도 꿋꿋이 자신의 길을 걸어갔다. 선생님께서 걸으신 그 길은 과연 어떤 모습이었을까?","991.1","먼구름한형석","정재운지은이","2021-01-22","Y","Y",""
"6361432","9788931022186","","죽은 백인 남자들이 다 그런 건 아니겠지 - 소셜미디어 시대의 고전과 여성혐오","도나 저커버그 (지은이), 이민경 (옮긴이)","문예출판사","","","","https://image.aladin.co.kr/product/27324/86/cover/e782538518_1.jpg","자신들이 약자라고 울부짖는 백인 남성들은 온라인에서 어떤 작당을 하고 있는가. 아리스토텔레스, 오비디우스, 세네카, 마르쿠스 아우렐리우스 등 고전이 된 ‘죽은 백인 남자들’을 인용하는 남성 우월주의 커뮤니티 ‘레드필’은 어떻게 새로운 남성성을 만들고, 유통하고, 정당화하는가.","337.2","죽은백인남자들이다그런건아니겠지소셜미디어시대의고전과여성혐오","도나저커버그지은이,이민경옮긴이","2021-05-25","Y","Y",""
"6361433","9791155352588","","내가 말해 줄게요 - 강주은의 소통법","강주은 (지은이)","미메시스","","","","https://image.aladin.co.kr/product/27006/20/cover/e512538705_1.jpg","명배우의 아내이자 사랑스러운 엄마로 강한 인상을 남긴 방송인 강주은의 인생과 결혼, 가족에 관한 이야기를 솔직하게 담은 인터뷰집이다. 그녀의 남다른 소통 능력에 초점을 맞춘 이 인터뷰는 남편, 부모, 아이들과 나눴던 소통의 순간들을 공유하며, 그녀가 터득한 비법을 그대로 전한다.","818","내가말해줄게요강주은의소통법","강주은지은이","2021-04-23","Y","Y",""
"6361434","9791155352595","","꿈라밸 - 지금을 고민하는 나에게","유정민 (지은이), 박인아 (그림)","미메시스","","","","https://image.aladin.co.kr/product/27056/41/cover/e242538903_1.jpg","대한민국의 30대이자 각자의 분야에서 자신만의 길을 닦아 나가는 여성 6명의 이야기를 풀은 에세이. 미림당 대표 윤선혜, 마케터 이홍안, 글래머러스 펭귄 대표 유민주, 일러스트레이터 박인아, 더 고보 대표 고보람, 삭스어필 공동 대표 유정민의 이야기를 담았다.","818","꿈라밸지금을고민하는나에게","유정민지은이,박인아그림","2021-04-30","Y","Y",""
"6361435","9788932969251","","수전노 외 - 열린책들 세계문학 273","몰리에르 (지은이), 신정아 (옮긴이)","열린책들","","","","https://image.aladin.co.kr/product/27983/86/cover/e332539273_1.jpg","프랑스 고전 희극의 출발점이자 완성자로 일컬어지는 몰리에르의 희곡을 엄선했다. 오늘날 고전 희극의 대가로 칭송받는 몰리에르는 생전부터 궁정과 대중의 사랑을 한 몸에 받으면서도, 한편으론 끝없는 파격과 논란을 두려워하지 않는 문제적 작가였다.","862","수전노외열린책들세계문학273","몰리에르지은이,신정아옮긴이","2021-09-15","Y","Y",""
"6361436","9788932969213","","승부","파트리크 쥐스킨트 (지은이), 장자크 상페 (그림), 박종대 (옮긴이)","열린책들","","","","https://image.aladin.co.kr/product/27804/4/cover/e012538541_1.jpg","두 명의 체스꾼을 중심으로 전개되는『승부』는 삶의 축소판과 같은 이야기다. 늙은 고수이자 체스 챔피언인 &lt;장&gt;과 예기치 못한 포석과 공격으로 챔피언의 허를 찌르는 젊은 도전자의 한판 승부가 장자크 상페의 그림과 어우러져 더욱 흥미롭게 다가온다.","853","승부","파트리크쥐스킨트지은이,장자크상페그림,박종대옮긴이","2021-08-20","Y","Y",""
"6361437","9788931022421","","아무것도 없다 - 카르멘 라포렛 탄생 100주년 기념판","카르멘 라포렛 (지은이), 김수진 (옮긴이)","문예출판사","","","","https://image.aladin.co.kr/product/28103/81/cover/e732539783_1.jpg","도저히 벗어날 수 없을 것 같은 추악한 공간에서도 치열하게 자기정체성을 탐구해나간다는 점에서 스페인의 《호밀밭의 파수꾼》으로도 일컬어지는 이 소설은, 내전은 종식됐지만 여전히 독재정권하에서 침묵했던 1940년대 스페인의 기이한 풍경을 놀라운 감수성과 섬세하고 예리한 심리묘사로 그려낸다.","873","아무것도없다카르멘라포렛탄생100주년기념판","카르멘라포렛지은이,김수진옮긴이","2021-07-30","Y","Y",""
"6361438","9788932969145","","친구","시그리드 누네즈 (지은이), 공경희 (옮긴이)","열린책들","","","","https://image.aladin.co.kr/product/27599/94/cover/e892538934_1.jpg","미국의 소설가 시그리드 누네즈의 장편소설. 자신을 투영하여 갑작스러운 상실을 통과해 가며 애도에 이르는 과정을 친밀하고 유머러스한 고백으로 그려 낸 『친구』는 &lt;아름다운 책&gt;이라는 찬사와 함께 2018년 전미도서상을 수상했다.","843","친구","시그리드누네즈지은이,공경희옮긴이","2021-07-25","Y","Y",""
"6361439","9788909546966","","나를 찾아 줘","은이정 (지은이), 김경희 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e582539797_1.jpg","제1회 소천아동문학상 신인상 수상작. 다양한 형태의 가족과 그에 따른 갈등이라는 결코 가볍지 않은 주제를 추리 기법으로 흥미롭게 풀어 내어 읽는 재미와 감동을 함께 주는 작품으로, 가족의 해체와 새로운 형태의 가족의 등장이라는 시대적 상황 속에서 크고 작은 상처를 안고 살아가고 있는 아이들에게 권해 주고 싶은 이야기.","813.8","나를찾아줘","은이정지은이,김경희그림","2021-11-01","Y","Y",""
"6361440","9788909547000","","베컴머리 힙합 선생님","노혜영 (지은이), 신민재 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e692539797_1.jpg","제4회 소천아동문학상 신인상 수상작. 친구들로부터 따돌림과 괴롭힘을 받던 필리핀 낙제생과 다문화 가정 아이가 선생님의 관심과 격려로 자신감을 찾아가는 과정을 감동적으로 그린 작품이다. 차별과 편견의 벽을 허물고 아이들의 마음에 사랑을 심어 준 선생님의 이야기를 유쾌하면서도 감동적으로 그렸다.","813.8","베컴머리합선생님","노혜영지은이,신민재그림","2021-11-01","Y","Y",""
"6361441","9788932969183","","표류자들의 집 - 열린책들 세계문학 168","기예르모 로살레스 (지은이), 최유정 (옮긴이)","열린책들","","","","https://image.aladin.co.kr/product/27688/43/cover/e542538335_1.jpg","'열린책들 세계문학' 168권. 20세기 후반 쿠바 문학의 가장 빼어난 성과로 평가되는, 기예르모 로살레스의 대표작. 1987년 '보딩 홈 Boarding Home'이라는 제목으로 처음 발표된 &lt;표류자들의 집&gt;은 쿠바 출신의 작가인 주인공 윌리엄 피게라스가 마이애미의 사설 보호소 보딩 홈에서 보낸 지리멸렬한 고통의 나날을 건조하고 간결한 필치로 그려 낸 자전적 성격의 소설이다.","873","표류자들의집열린책들세계문학168","기예르모로살레스지은이,최유정옮긴이","2021-08-05","Y","Y",""
"6361442","9788909546973","","돈귀신이 나타났다","박향희 (지은이), 송효정 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e662539797_1.jpg","작은걸음 큰걸음 시리즈 29권. &lt;우리 가족을 도운 도둑&gt;, &lt;나를 칭찬합니다&gt;로 많은 사랑을 받은 동화작가 박향희의 장편동화이다. 어른아이 할 것 없이 모두가 좋아하는 돈에 관한 상상력 넘치는 이야기다.","813.8","돈귀신이나타났다","박향희지은이,송효정그림","2021-11-01","Y","Y",""
"6361443","9788965458111","","반려인간 : 신진 가족 동화집","신진 (지은이), 권문경 (그림)","산지니","","","","https://image.aladin.co.kr/product/27318/0/cover/e342538414_1.jpg","문학 교수이자 시인, 평론가, 동화작가인 신진 교수의 두 번째 동화집. 가족과 친구, 이웃, 동물과 식물에 이르기까지, 세상의 모든 존재는 소중하다는 사실을 10편의 작품을 통해 이야기하고 있다.","813.8","반려인간신진가족동화집","신진지은이,권문경그림","2021-06-07","Y","Y",""
"6361444","9788909547161","","아이 러브 아시아","황금물고기 (엮은이), 최영란 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e492539797_1.jpg","'옛 이야기로 읽는 세계' 시리즈의 첫 번째 책으로 아시아의 옛 이야기들을 모았다. 우리나라의 '아기장수 우뚜리'를 비롯해 베트남, 캄보디아, 라오스, 타이, 인도네시아, 말레이시아, 필리핀, 인도, 몽골, 중국, 일본, 이란, 터키까지 14개 아시아 국가의 옛 이야기를 실었다.","808.3","아이러브아시아","황금물고기엮은이,최영란그림","2021-11-01","Y","Y",""
"6361445","9788965458135","","아냐뉴까 이야기","마카레나 모랄레스 삔델 (지은이), 빠울리나 레예똔 (그림), 공여진 (옮긴이)","산지니","","","","https://image.aladin.co.kr/product/27318/0/cover/e322538414_1.jpg","칠레에서 출간된 그림책으로, 칠레에서 자라는 꽃 아냐뉴까의 전설을 담고 있다. 칠레의 고유종인 아냐뉴까는 주로 칠레 북쪽의 사막에서 자라 꽃을 피운다. 붉은빛이 매혹적인 아냐뉴까는 그 속에 어떤 이야기를 품고 있을까?","873","아냐뉴까이야기","마카레나모랄레스삔델지은이,빠울리나레예똔그림,공여진옮긴이","2021-06-07","Y","Y",""
"6361446","9788909547086","","우리 가족을 도운 도둑 - 제7회 소천아동문학상 신인상 수상작","박향희 (지은이), 김언희 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e562539797_1.jpg","제7회 소천아동문학상 신인상 수상작. 우연히 든 도둑 때문에 가족들이 저마다 감추어 두었던 비밀이 하나하나 밝혀지기까지의 과정을 유머러스하게 그린 장편 동화이다. 다중 시점과 추리 기법으로 독특한 구성의 묘미를 보여 주는 작품이다.","813.8","우리가족을도운도둑제7회소천아동문학상신인상수상작","박향희지은이,김언희그림","2021-11-01","Y","Y",""
"6361447","9788909547123","","차이나 책상 귀신","권타오 (지은이), 신민재 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e482539797_1.jpg","제6회 소천아동문학상 신인상 수상작. 다문화 아이들을 괴롭히는 악동 삼총사가 귀신 붙은 책상에게 괴롭힘을 당하면서 비로소 다문화 아이들의 고통을 돌아보고 자신들의 잘못을 깨달아 가는 이야기다. 악동 삼총사와 차이나 책상 귀신의 한판 승부를 통해, 서로의 차이를 인정하고 존중하며 열린 마음으로 다문화 아이들과 소통할 것을 일깨워 준다.","813.8","차이나책상귀신","권타오지은이,신민재그림","2021-11-01","Y","Y",""
"6361448","9788909547017","","사차원 엄마","이경순 (지은이), 이수영 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e512539797_1.jpg","세상을 넓게 보는 동화 시리즈. 주인공 승리는 보통의 기준을 넘어서는 엄마의 행동에 상처를 받는다. 이 동화 속에는 내편이 아닐지도 모른다고 생각했던 엄마가 사실은 진정한 내편임을 깨닫는 과정이 담겨 있다.","813.8","사차원엄마","이경순지은이,이수영그림","2021-11-01","Y","Y",""
"6361449","9788909547024","","실험용 너구리 깨끔이","김소민 (지은이), 유준재 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e432539797_1.jpg","작은걸음 큰걸음 시리즈 11권. 실험동물을 의인화하여 동물 실험의 비윤리성을 고발하고 생명의 소중함을 일깨우는 작품이다. 제5회 소천아동문학상 신인상 수상작으로, “동물 실험 문제가 중요한 사회적 쟁점으로 떠오른 이 시대에, 현실에 맞닿아 있는 문제 의식과 실험 정신이 돋보인다.”는 호평을 받으며 수상의 영예를 안았다.","813.8","실험용너구리깨끔이","김소민지은이,유준재그림","2021-11-01","Y","Y",""
"6361450","9788909547178","","아이 러브 아프리카","류외향, 황금물고기 (엮은이), 오진욱 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e462539797_1.jpg","전세계의 옛 이야기 가운데 각 민족과 나라를 가장 잘 이해할 수 있는 이야기를 가려 뽑아 대륙별로 엮은 '옛 이야기로 읽는 세계' 시리즈의 두 번째 책. 셀 수 없을 만큼 많은 동식물과 3천여 부족이 함께 어울려 살아가는 아프리카 대륙 9개 나라의 진기한 옛 이야기 14편을 모았다.","808.3","아이러브아프리카","류외향,황금물고기엮은이,오진욱그림","2021-11-01","Y","Y",""
"6361451","9788909547062","","오랑우탄 인간의 최후","강효미 (지은이), 전병준 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e572539797_1.jpg","작은걸음 큰걸음 시리즈 12권. 인간이 오랑우탄으로 변해 가는 가상의 상황을 그린 장편 동화이다. 어느 날 갑자기 소년의 몸에 불쑥 돋아나기 시작한 징그러운 털로 인해 벌어지는 엄청난 사건들이 주인공 소년의 집과 학교, 가출한 낯선 도시를 배경으로 한 편의 추리 영화처럼 흥미진진하게 펼쳐진다.","813.8","오랑우탄인간의최후","강효미지은이,전병준그림","2021-11-01","Y","Y",""
"6361452","9788909547079","","오총사 협회","조향미 (지은이), 서영경 (그림)","교학사","","","","https://image.aladin.co.kr/product/28290/93/cover/e402539797_1.jpg","용돈을 올려 달라는 말에 엄마들이 하나같이 눈도 깜짝하지 않자, 미소아파트 오총사인 동진, 지승, 진서, 예석, 혁은 ‘오총사 협회’를 만들어 용돈 인상 투쟁에 나선다. 용돈 인상을 놓고 벌어지는 오총사와 엄마들 간의 한판 승부를 그린 &lt;오총사 협회&gt;는 생동감 넘치는 캐릭터와 사실적인 대사, 읽는 맛을 더해 주는 문장과 유머러스한 그림으로 요즘 아이들의 생각과 고민을 밝고 경쾌하게 풀어 낸 책이다.","813.8","오총사협회","조향미지은이,서영경그림","2021-11-01","Y","Y",""
"6361453","9791191214291","","파리 스케치","어니스트 헤밍웨이 (지은이), 송은주 (옮긴이), 곽윤상, 사문영 (낭독)","반니","","","","https://image.aladin.co.kr/product/28344/51/cover/e312539199_1.jpg","헤밍웨이가 파리에서 거주하던 젊은 시절을 회고하며 말년인 1957년부터 1960년 사이에 쓴 에세이다. 이 수필집은 1964년에 '움직이는 축제'라는 제목으로 처음 출간되었고, 2010년에는 여기에 초고 상태인 '파리 스케치'를 추가하여 같은 제목으로 재출간되었다.","844","파리스케치","어니스트헤밍웨이지은이,송은주옮긴이,곽윤상,사문영낭독","2021-11-30","Y","Y",""
"6361454","9791163271062","","콘텐츠 연구소 집현전입니다 - 세종대왕과 1인 미디어 콘텐츠 어린이 연구원","강승임 (지은이), 김혜령 (그림), 김보나, 남도형, 신송이 (낭독)","책속물고기","","","","https://image.aladin.co.kr/product/27929/6/cover/e982539364_1.jpg","생각이 커지는 생각 시리즈. 세종대왕이 집현전 학자들과 이루었던 위대한 콘텐츠 제작 경험을 1인 미디어 시대를 살아가는 아이들과 함께 나누면서 의미 있고 실용적이면서 재미있는 콘텐츠를 만들어 가는 인문사회 동화다.","326","콘텐츠연구소집현전입니다세종대왕과1인미디어콘텐츠어린이연구원","강승임지은이,김혜령그림,김보나,남도형,신송이낭독","2021-08-26","Y","Y",""
"6361455","9791165730093","","김치가 최고야","김난지 글;최나미 그림","","","","","","","380.911","김치가최고야","김난지글최나미그림","","Y","Y",""
"6361456","9791191438383","","호랑이를 덫에 가두면 - 2021 뉴베리상 대상 수상작","태 켈러 (지은이), 강나은 (옮긴이), 박혜진, 김하은, 장지호, 김준휘 (낭독)","돌베개","","","","https://image.aladin.co.kr/product/27974/1/cover/e562539178_1.jpg","한국계 여성 작가 태 켈러가 쓴 2021년 뉴베리상 대상 수상작. 이미 한국에도 출간된 데뷔작 &lt;깨지기 쉬운 것들의 과학&gt;이 그랬듯, 태 켈러는 이번에도 사랑하는 가족을 위해 모험에 뛰어드는 한국계 미국 소녀를 주인공으로 등장시킨다.","843","호랑이를덫에가두면2021뉴베리상대상수상작","태켈러지은이,강나은옮긴이,박혜진,김하은,장지호,김준휘낭독","2021-09-15","Y","Y",""
"6361457","9788947598002","","난쟁이 피터","호아킴 데 포사다,데이비드 림 [공] 지음 ;최승언 옮김","","","","","","","848","난쟁이피터","호아킴데포사다,데이비드림공지음최승언옮김","","Y","Y",""
"6361458","9791190077750","","떡이 최고야","김난지 글;최나미 그림","","","","","","","813.8","떡이최고야","김난지글최나미그림","","Y","Y",""
"6361459","9791165730208","","뭔가 특별한 아저씨","진수경 글·그림","","","","","","","813.8","뭔가특별한아저씨","진수경글그림","","Y","Y",""
"6361460","9788947596152","","바보 빅터","호아킴 데 포사다,레이먼드 조 지음 ;[한국경제신문사]편집부 옮김","","","","","","","848","바보빅터","호아킴데포사다,레이먼드조지음한국경제신문사편집부옮김","","Y","Y",""
"6361461","9791165730017","","짜장 줄넘기","곽미영 글;양정아 그림","","","","","","","813.8","짜장줄넘기","곽미영글양정아그림","","Y","Y",""
"6361462","9788974784386","","누가 인공지능을 두려워하나? - 생각하는 기계 시대의 두려움과 희망","토마스 람게 (지은이), 이수영, 한종혜 (옮긴이)","다섯수레","","","","https://image.aladin.co.kr/product/27280/53/cover/e822538319_1.jpg","인공지능의 기본 원리 소개부터 일상과 산업의 현장에서 우리 삶에 미치는 영향에 대한 통찰 그리고 더 나아가 ‘생각하는 기계 시대’를 살아갈 우리에게 어떤 준비를 해 나가야 할지 알려준다.","004.73","누가인공지능을두려워하나생각하는기계시대의두려움과희망","토마스람게지은이,이수영,한종혜옮긴이","2021-02-10","Y","Y",""
"6361463","9791191307870","","위스키 마스터 클래스","루 브라이슨 (지은이), 김노경 (옮긴이)","시그마북스","","","","https://image.aladin.co.kr/product/28289/42/cover/e262539796_1.jpg","세계 곳곳을 여행하며 배운 버번, 스카치 위스키, 호밀 위스키 등을 아우르는 지식을 모두 담았다. 국가별 위스키 스타일을 결정짓는 공통적 특징과 규정부터 업계 전문가가 아니면 전혀 몰랐을 재료와 제조과정의 미묘한 차이에 이르기까지, 위스키에 관한 모든 것을 알려준다.","573.53","위스키마스터클래스","루브라이슨지은이,김노경옮긴이","2021-11-10","Y","Y",""
"6361464","9791191228458","","하루 10분 마음챙김으로 나를 바꾸는 법","홀리 B. 로저스 지음;신솔잎 옮김","","","","","","","186.5","하루10분마음챙김으로나를바꾸는법","홀리b로저스지음신솔잎옮김","","Y","Y",""
"6361465","9791197320422","","언어의 우주에서 유쾌하게 항해하는 법 - 어느 '어도락가'의 삶과 공부","신견식 (지은이)","사이드웨이","","","","https://image.aladin.co.kr/product/27508/77/cover/e782538528_1.jpg","저자는 어떻게 그토록 많은 언어를 구사하는 사람이 되었는가? 저자의 언어에 대한 치열한 호기심과 탐구의 자세는 외국어를 공부하고 싶은 모든 이에게 깊은 영감을 준다.","701","언어의우주에서유쾌하게항해하는법어느어도락가의삶과공부","신견식지은이","2021-07-07","Y","Y",""
"6361466","9791155401941","","왜 살아야 하는가 - 삶과 죽음이라는 문제 앞에 선 사상가 10인의 대답","미하엘 하우스켈러 (지은이), 김재경 (옮긴이)","추수밭(청림출판)","","","","https://image.aladin.co.kr/product/28056/24/cover/e722539477_1.jpg","‘왜 살아야 하는가’라는 질문에 답변하기 위한 시도를 보여준 사상가 10인의 고전을 깊이 있게 읽고 알기 쉽게 해설한다. 철학과 문학을 오가며 ‘삶’과 ‘죽음’의 의미를 심도 있게 탐색하면서 목적과 방향을 잃은 현대인이 흔히들 갖게 되는 이익주의, 합리주의, 허무주의, 냉소주의 등의 태도를 반성한다.","126.5","왜살아야하는가삶과죽음이라는문제앞에선사상가10인의대답","미하엘하우스켈러지은이,김재경옮긴이","2021-09-29","Y","Y",""
"6361467","9791155813997","","캐릭터 직업 사전 - 작가를 위한 인물 창작 가이드","안젤라 애커만, 베카 푸글리시 (지은이), 최세민 (옮긴이)","윌북","","","","https://image.aladin.co.kr/product/28084/45/cover/e562539678_1.jpg","캐릭터는 이야기의 시작이자 끝이다. 핵심이며 기본이다. 우리가 이야기 자체보다 캐릭터에 열광하고 빠져드는 이유다. 여기 그 캐릭터를 구상할 때, 등장인물에 좀 더 디테일한 리얼리티를 부여하고 싶을 때, 옆에 두고 읽으면 세상 든든한 사전이 왔다. 바로 ‘캐릭터 직업’에 관한 사전이다.","802.3","캐릭터직업사전작가를위한인물창작가이드","안젤라애커만,베카푸글리시지은이,최세민옮긴이","2021-10-01","Y","Y",""
"6361468","9788962623901","","미쳐있고 괴상하며 오만하고 똑똑한 여자들 - 이해받지 못하는 고통, 여성 우울증","하미나 (지은이)","동아시아","","","","https://image.aladin.co.kr/product/27972/93/cover/e572539077_1.jpg","정신과에 방문하는 사람들이 많아지며 우울증을 비롯한 정신질환을 진단받은 당사자들의 수기가 잇달아 출간되고 있다. 질병을 제거하거나 부정해야 할 대상으로 여기지 않고, 삶의 일부로 받아들이며 함께 살아가는 당사자들의 이야기는 질병에 대한 다른 관점을 제시했다.","513.8525","미쳐있고괴상하며오만하고똑똑한여자들이해받지못하는고통,여성우울증","하미나지은이","2021-09-15","Y","Y",""
"6361469","9791191477139","","분명히 신혼여행이라고 했다 - 어디로 튈 지 모르는 두잇부부의 대책없는 신혼봉사!","김현영, 홍석남 (지은이)","키효북스","","","","https://image.aladin.co.kr/product/27976/88/cover/e122539175_1.jpg","유튜브 누적 조회수 520만 화제의 부부! 유럽에서 송가인 노래 버스킹을 하고, 인도 발리우드 오디션을 보기 위해 뭄바이로 날아가고, 누가 시키지도 않았는데 아프리카에서 화장실을 짓는 심상치 않은 부부가 등장했다.","818","분명히신혼여행이라고했다어디로튈지모르는두잇부부의대책없는신혼봉사","김현영,홍석남지은이","2021-10-15","Y","Y",""
"6361470","9791191043426","","아무것도 모른 채 어른이 되었다","을냥이 (지은이)","스튜디오오드리","","","","https://image.aladin.co.kr/product/28031/12/cover/e362539478_1.jpg","《을의 연애》, 《이유가 많으니 그냥이라고 할 수밖에》의 을냥이 작가가 돌아왔다. 냉혹한 어른의 세상에 들어와 능숙한 어른인 척 살아가는 모든 어른에게, 그렇게 아무렇지 않은 척하느라 속은 상처 입고 무너져내린 어른들에게 보내는 찬가.","818","아무것도모른채어른이되었다","을냥이지은이","2021-09-15","Y","Y",""
"6361471","9788962623840","","지구의 깊은 역사 - 지구의 기원을 찾아가는 장대한 모험","마틴 러드윅 (지은이), 김준수 (옮긴이)","동아시아","","","","https://image.aladin.co.kr/product/28041/73/cover/e372539471_1.jpg","지구의 시간을 밝히는 사람들과 그들의 작업에 관한 이야기다. 그리고 존재하지 않던 분야의 과학이 탄생하고 발전하며 성숙하는 모습을 그려낸 대서사시이기도 하다. 한 가지 주제를 두고 다양한 이론이 경합하며 문제를 해결해내는 과정을 풍부한 자료를 제시하며 펼쳐 보인다.","450","지구의깊은역사지구의기원을찾아가는장대한모험","마틴러드윅지은이,김준수옮긴이","2021-09-16","Y","Y",""
"6361472","9788998075910","","사망 플래그 도감 - 5000편의 콘텐츠에서 뽑은 사망 플래그 91","찬타(chanta) (지은이), 이소담 (옮긴이)","라이팅하우스","","","","https://image.aladin.co.kr/product/28089/17/cover/e502539672_1.jpg","캐릭터의 죽음을 예고하는 서사적 장치인 ‘사망 플래그’를 통해 영화, 드라마, 애니메이션 속 등장인물이 죽는 전형적인 패턴을 91가지로 정리한 책이다. 일본의 일러스트레이터이자 영화광인 찬타가 5000편의 콘텐츠에서 가려 뽑은 ‘사망 플래그’를 7대 장르로 나누어 정리하였다.","802","사망플래그도감5000편의콘텐츠에서뽑은사망플래그91","찬타chanta지은이,이소담옮긴이","2021-10-18","Y","Y",""
"6361473","9791157686919","","수학대백과사전 - 시험, 생활, 교양 상식으로 나눠서 배우는","구라모토 다카후미 (지은이), 린커넥터 (옮긴이)","동양북스(동양문고)","","","","https://image.aladin.co.kr/product/28084/56/cover/e752539678_1.jpg","시험 수학과 생활 수학의 경계에 있다. 127가지 개념을 설명하면서 시험 문제를 풀 때 무엇을 알아야 하는지 분명히 강조한다. 하지만 여러분이 일상생활을 하면서 수학을 어떻게 활용하는지를 사례와 함께 소개하는 것도 소홀히 하지 않는다.","410","수학대백과사전시험,생활,교양상식으로나눠서배우는","구라모토다카후미지은이,린커넥터옮긴이","2021-10-01","Y","Y",""
"6361474","9791167820327","","어제 그거 봤어? - TV 속 여자들 다시 보기","이자연 (지은이)","상상출판","","","","https://image.aladin.co.kr/product/27979/5/cover/e482539175_1.jpg","섬세한 시선을 지닌 7년 차 에디터이자 칼럼니스트인 저자가 예능·드라마·영화·다큐·애니 29가지를 꼽아 여성주의 관점으로 낱낱이 분석한 문화비평에세이. 우리가 흔히 즐겨 보는 프로그램에서 자연스럽게 등장하는 젠더 차별과 여성 간의 연대를 날카롭게 집어냈다.","337.2","어제그거봤어tv속여자들다시보기","이자연지은이","2021-09-17","Y","Y",""
"6361475","9791189178475","","조선의 형사들 - 사라진 기와","정명섭 (지은이)","몽실북스","","","","https://image.aladin.co.kr/product/27973/80/cover/e372539178_1.jpg","케이 미스터리 시리즈. 다양한 장르의 이야기를 만들어 내는 작가 정명섭. 그중에서도 기존에 존재하는 역사를 바탕으로 그 위에 이야기를 쌓은 역사소설 분야에서는 타의 추종을 불허한다. 그런 작가가 내놓은 조선시대 군관들의 이야기다.","813.7","조선의형사들사라진기와","정명섭지은이","2021-09-10","Y","Y",""
"6361476","9788984144286","","까불지 마!","강무홍 (글), 조원희 (그림)","논장","","","","https://image.aladin.co.kr/product/27946/9/cover/e652539776_1.jpg","그림책은 내 친구 시리즈 41권. 세상의 모든 약한 이에게 한없는 애정을 보내는 작가 강무홍과 볼로냐 올해의 일러스트레이터에 두 번이나 선정된 묵직한 감동의 화가 조원희가 빚어낸 유쾌 발랄한 그림책이다.","813.8","까불지마","강무홍글,조원희그림","2021-09-15","Y","Y",""
"6361477","9788962193633","","보세주르 레지던스","질 바슐레 (지은이), 나선희 (옮긴이)","책빛","","","","https://image.aladin.co.kr/product/27931/6/cover/e602539469_1.jpg","인기 스타의 자리에서 밀려난 동물들이 머무는 ‘보세주르 레지던스’를 배경으로 실제 어린이들에게 엄청난 사랑을 받았던 유니콘과 여러 친숙한 동물 캐릭터가 등장한다. 장난감 마케팅의 풍자로 소비를 부추기는 현대 사회의 욕망을 조명하며, 삶의 진정한 행복에 대한 사유를 전한다.","863","보세주르레지던스","질바슐레지은이,나선희옮긴이","2021-09-07","Y","Y",""
"6361478","9791187914631","","엉덩이학교","김태호 (지은이)","계수나무","","","","https://image.aladin.co.kr/product/28084/21/cover/e352539678_1.jpg","엉덩이학교에서는 방구 뀌기 수업을 한다. 반구 선생님은 자기를 따라 “뿡!”하고 방구를 뀌라고 한다. 곰덩이, 쥐덩이, 고덩이는 선생님을 따라 같은 소리의 방구를 뀌었다. 그런데 토덩이 혼자만 “딩동!” 방구를 뀌는데….","813.8","엉덩이학교","김태호지은이","2021-09-30","Y","Y",""
