"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1787840","9788948802832","","(요점)현대인의 영양과 건강:가정1","[예지각]편집부 편저","예지각","","93590","12000","https://bookthumb-phinf.pstatic.net/cover/018/937/01893716.jpg?type=m1","A학점 취득을 위한 제2의 교과서-교재 및 방송강의의 핵심요약-과년도 기출문제 분석 및 상세한 해설-연습문제 해설 및 주관식 예상문제 수록-새로운 출제형태에 따른 새로운 문제의 대폭 보강","594","요점현대인의영양과건강가정1","예지각편집부편저","2001-03-05","Y","Y","8948802836"
"1320267","9788948800418","1","(요점)바른 국어생활과 문법:국문3","[예지각]편집부 편저","예지각","","93710","11000","","","715","요점바른국어생활과문법국문3","예지각편집부편저","2001-03-10","Y","Y","8948800418"
"1787841","9788948802825","","(요점)매스미디어 탐구:방송1","[예지각]편집부 편저","예지각","","93070","11000","https://bookthumb-phinf.pstatic.net/cover/018/899/01889955.jpg?type=m1","A학점 취득을 위한 제2의 교과서교재 및 방송강의의 핵심요약과년도 기출문제 분석 및 상세한 해설연습문제 해설 및 주관식 예상문제 수록새로운 출제형태에 따른 새로운 문제의 대폭 보강별책부록 - 최종모의고사","070.45","요점매스미디어탐구방송1","예지각편집부편저","2001-02-28","Y","Y","8948802828"
"1264736","9788948800074","","(要點)법학개론:교양2","[예지각]편집부 편저","예지각","","93360","13000","","","360","법학개론교양2","예지각편집부편저","2001-01-10","Y","Y","8948800078"
"1321222","9788948801699","","(요점)유아미술교육:유아2","[예지각]편집부 편저","예지각","","933","11000","","","375.1","요점유아미술교육유아2","예지각편집부편저","2001-02-20","Y","Y","8948801694"
"1288476","9788948800036","","(要點)세계의 역사:교양1","[예지각]편집부 편저","예지각","","93900","15000","","","909","세계의역사교양1","예지각편집부편저","2001-01-01","Y","Y","8948800035"
"1288480","9788948801224","2","(要點)경제원론A:경영1","[예지각]편집부 편저","예지각","","93320","12000","","","320","경제원론a경영1","예지각편집부편저","1999-01-05","Y","Y","8948801228"
"1319753","9788948801095","","(요점)행정학영어강독:행정2","[예지각]편집부 편저","예지각","","93350","12000","","","350","요점행정학영어강독행정2","예지각편집부편저","","Y","Y","8948801090"
"1322547","9788948803280","","(요점)컴퓨터의 이해:교양1","[예지각]편집부 편저","예지각","","93560","14000","","","004","요점컴퓨터의이해교양1","예지각편집부편저","1999-07-20","Y","Y","894880328X"
"1321211","9788948801361","","(요점)시장조사론:경영3","[예지각]편집부 편저","예지각","","93320","12000","","","326.184","요점시장조사론경영3","예지각편집부편저","2002-07-10","Y","Y","8948801368"
"1264910","9788985644372","","(교회성숙을 위한)가정사역","지영택 저","전주대학교출판부","","03230","11000","https://bookthumb-phinf.pstatic.net/cover/012/643/01264389.jpg?type=m1&udate=20150108","현대 사회의 모습과 성경에 나타난 가정을 살펴 보고 가정목회의 개념과 의미, 그 내용을 기술하고 가정사 역과 교회 성숙의 관계를 고찰했다. 가정사역을 어떻 게 실시할 것인가 전략과 계획을 함께 제시했다.","234.9","교회성숙을위한가정사역","지영택저","2001-02-01","Y","Y","8985644378"
"1787903","9788971415436","","공기업민영화:이론과 실제","백평선 저","연세대학교출판부","","03320","8000","http://image.aladin.co.kr/product/27/19/cover/8971415436_1.gif","공기업 민영화의 이론과 실제에 대한 연구보고서. 총 5장으로 나눠 1장에서는 공기업의 경제적 특징과 우리 나라의 공기업 현황을 살펴보고 2장에서는 민영화의 기본 정리를 소개하고 경제모형을 세웠다. 3장에서는 외국의 민영화 경험과 주요 결과를 설명하고 우리 나라의 민영화 경험과 계획에 대하여 살피고... ","324.8","공기업민영화이론과실제","백평선저","2001-02-28","Y","Y","8971415436"
"1787905","9788979862638","","미적분학II=벡터와 행렬/Differential calculus/Integral calculus","수학과 교재편찬위원회 지음","성균관대학교 출판부","","93410","6000","","","414.1","미적분학ii벡터와행렬differentialcalculusintegralcalculus","수학과교재편찬위원회지음","2001-03-01","Y","Y","8979862636"
"1787912","9788952101822","","현대농업경제학개론","주봉규;박정근 [공]저","서울대학교출판부","","93520","14000","http://image.aladin.co.kr/product/26/96/cover/8952101820_1.gif","오늘날 우리 농업은 자급 위주에서 시장 위주로, 자원 위주에서 과학기술 위주로, 생산 위주에서 환경 위주로 점차 변모하고 있다. 농업경제이론도 소농논쟁이나 본질적인 이론 규명에만 그치지 않고 시장경제의 세계화에 따라 농업생산과 경영, 농산물가격과 유통이론에서 나아가 지역농업, 환경농업... ","522","현대농업경제학개론","주봉규박정근공저","2001-03-10","Y","Y","8952101820"
"1787932","9788979862645","","독일어 어휘론","진성복 지음","성균관대학교 출판부","","93750","13000","http://image.aladin.co.kr/product/68/70/cover/8979862644_1.jpg","독일어를 가르치는 사람들을 위한 독일어 지침서. 외국어로서의 독일어를 어떻게 하면 학습자들이 보다 쉽게 이해하고 흥미를 느낄 수 있을까? 이런 생각은 교육을 담당하는 사람이면 누구나 한번쯤 생각해 보았을 것이다. 국어에서 조어론이 황무지나 다름없어 독일어 조어론에서 사용하는 용어를 중심으로... ","754","독일어어휘론","진성복지음","2000-12-30","Y","Y","8979862644"
"1783722","9788970881843","","미분적분학과 선형대수","김인호;손성익 공저","淸文閣","","93410","19000","http://image.aladin.co.kr/product/22/81/cover/8970881840_1.gif","","414.1","미분적분학과선형대수","김인호손성익공저","2000-02-25","Y","Y","8970881840"
"1787935","9788984210554","","한국과 러시아관계:평가와 전망","서대숙 편","경남대학교출판부","","93340","15000","http://image.aladin.co.kr/product/27/56/cover/8984210552_1.gif","","349.11029","한국과러시아관계평가와전망","서대숙편","2001-03-09","Y","Y","8984210552"
"1787951","9788989484059","","(성공적인)e-learning 비지니스 전략","유인출 지음","이비커뮤니케이션","","13000","12000","http://image.aladin.co.kr/product/27/27/cover/8989484057_1.gif","E-LEARNING 비즈니스의 성공 비결을 제시한 책. E-LEARNING의 역사와 발전, 정의, E-LEARNING의 가능성과 사업기회, 수익성, 방법 등에 대해 상세히 기술했다.","373.3","성공적인elearning비지니스전략","유인출지음","2001-04-03","Y","Y","8989484057"
"1788074","9788934106975","","좀더 천천히 말씀해 주시겠어요?:문법으로 배우는 정통회화","한귀란 지음","기독교문서선교회","","03740","7000","https://bookthumb-phinf.pstatic.net/cover/014/258/01425828.jpg?type=m1&udate=20060331","","747","좀더천천히말씀해주시겠어요문법으로배우는정통회화","한귀란지음","2001-02-15","Y","Y","8934106972"
"1788089","9788904050307","","과학으로 열어보는 천지 창조","케니스 맥비티 지음;최치남 옮김","생명의 말씀사","","03230","8500","https://bookthumb-phinf.pstatic.net/cover/002/454/00245413.jpg?type=m1&udate=20130629","하나님은 실제로 우리가 사는 우주와 지구를 계획하고 만드셨는가? 그분은 동물과 식물, 물고기, 새를 디자인하고 만드셨는가? 공룡! 이들은 어디에서 나왔으며 어떻게 멸종했는가? 저자는 이러한 여러가지 과학적 사실들을 기독교적 관점에서 고찰했다.","231.31","과학으로열어보는천지창조","케니스맥비티지음최치남옮김","2001-03-20","Y","Y","8904050308"
"2744155","9788904153992","","영적 권위","워치만 니 지음;권혁봉 옮김","생명의 말씀사","","04230","13000","http://image.aladin.co.kr/product/476/61/cover/8904153999_1.jpg","권위에 대한 하나님의 뜻을 발견하고, 그 권위를 누리며, 또한 그 권위에 복종하면서 하나님 나라의 원리에 따라 질서 있는 삶의 방향을 제시한 책. 권위의 중요성, 위임 권위에 대한 순종, 예수님의 순종, 위임 권위자들의 일상 생활과 내적 동기, 위임 권위자가 되기 위한 조건 등에 대해 기술하면서 하나님... ","234.8","영적권위","워치만니지음권혁봉옮김","2001-02-15","Y","Y","8904153999"
"1788109","9788939701298","","수험행정법","전준경 편저","화학사","","13360","29000","http://image.aladin.co.kr/product/27/5/cover/8939701291_1.gif","","363","수험행정법","전준경편저","2001-03-20","Y","Y","8939701291"
"1788140","9788946790902","","호텔식음료서비스=Hotel catering service","최풍운 지음","학문사","","93980","16000","http://image.aladin.co.kr/product/10061/18/cover/scm4647964858742.jpg","오늘날 관광 서비스 산업분야에 있어서 호텔 기업은 매우 중요한 부분을 차지하고 있으며 앞으로 2002년 월드컵이나 대규모 국제회의 등을 치르면서 더욱 더 눈부신 발전을 하리라고 기대한다.","596.81","호텔식음료서비스hotelcateringservice","최풍운지음","2001-03-20","Y","Y","8946790903"
"1788165","9788948801255","","(요점)화폐금융론:경제3","[예지각]편집부 편저","예지각","","93320","11000","https://bookthumb-phinf.pstatic.net/cover/018/899/01889946.jpg?type=m1","A학점 취득을 위한 제2의 교과서-교재 및 방송강의의 핵심요약-과년도 기출문제 분석 및 상세한 해설-연습문제 해설 및 주관식 예상문제 수록-새로운 출제형태에 따른 새로운 문제의 대폭 보강","327","요점화폐금융론경제3","예지각편집부편저","2002-01-10","Y","Y","8948801252"
"1788166","9788948802788","","(요점)방송제작기술:방송3","[예지각]편집부 편저","예지각","","93070","12000","","","326.763","요점방송제작기술방송3","예지각편집부편저","2001-03-20","Y","Y","894880278X"
"2923766","9788904153961","","모든 일을 하나님의 영광을 위하여 하라","워치만 니 지음;권혁봉 옮김","생명의 말씀사","","04230","9500","http://image.aladin.co.kr/product/29/53/cover/8904153964_1.jpg","그리스도인 생활 지침서. 배우자를 선택하고 결혼을 할 때, 자녀를 양육할 때, 친구를 사귀고 여가를 즐길 때, 의복을 입고 음식을 먹을 때, 돈을 벌고 소비할 때 등 이 모든 일들에서 어떻게 하나님의 영광을 추구할 것인지에 대해 그 방향을 제시했다.","234.8","모든일을하나님의영광을위하여하라","워치만니지음권혁봉옮김","2001-03-05","Y","Y","8904153964"
"135146","9788948800531","2","(요점)영어회화:영문2","[예지각]편집부 편저","예지각","","93740","12000","","","747","요점영어회화영문2","예지각편집부편저","2002-01-10","Y","Y","8948800531(2)"
"1788176","9788948802689","1","(요점)고급일본어 활용:일본4","[예지각]편집부 편저","예지각","","93730","13000","","","730","요점고급일본어활용일본4","예지각편집부편저","2001-03-20","Y","Y","8948802682(1)"
"1288465","9788948802061","","(요점)육아:가정4","[예지각]편집부 편저","예지각","","93590","","","","598","요점육아가정4","예지각편집부편저","","Y","Y","8948802062"
"1320260","9788948800562","","(요점)영어학개론:영문3","[예지각]편집부 편저","예지각","","93740","12000","","","740","요점영어학개론영문3","예지각편집부편저","1999-01-05","Y","Y","8948800566"
"1321207","9788948801460","","(요점)세무회계:경영4","[예지각]편집부 편저","예지각","","93320","11000","","","325.9","요점세무회계경영4","예지각편집부편저","","Y","Y","8948801465"
"1572452","9788952500618","","경찰영어","김한;오권영 공편저","엑스퍼트월드","","13740","20000","https://bookthumb-phinf.pstatic.net/cover/000/170/00017080.jpg?type=m1&udate=20141213","","740.77","경찰영어","김한오권영공편저","2000-09-01","Y","Y","895250061X"
"1788186","9788948802863","","(요점)인간행동과 사회환경:교육1","[예지각]편집부 편저","예지각","","93300","11000","https://bookthumb-phinf.pstatic.net/cover/018/899/01889956.jpg?type=m1","A학점 취득을 위한 제2의 교과서-교재 및 방송강의의 핵심요약-과년도 기출문제 분석 및 상세한 해설-연습문제 해설 및 주관식 예상문제 수록-새로운 출제형태에 따른 새로운 문제의 대폭 보강","180","요점인간행동과사회환경교육1","예지각편집부편저","2001-03-10","Y","Y","8948802860"
"1788187","9788948802856","","(요점)지구환경생태학:보건1","[예지각]편집부 편저","예지각","","93470","12000","https://bookthumb-phinf.pstatic.net/cover/014/023/01402376.jpg?type=m1&udate=20060331","","472.52","요점지구환경생태학보건1","예지각편집부편저","2001-03-20","Y","Y","8948802852"
"1788217","9788952502667","1","수사실무:완벽대비실전문제집","박상림 편저","엑스퍼트","","13360","15000","https://bookthumb-phinf.pstatic.net/cover/000/171/00017161.jpg?type=m1&udate=20141102","","367.431077","수사실무완벽대비실전문제집","박상림편저","2001-02-10","Y","Y","8952502663(1)"
"1788225","9788988733165","","시퀀스실습","신태지;진경시 공저","동학","","93530","13000","","","559.98","시퀀스실습","신태지진경시공저","","Y","Y","8988733169"
