"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6313357","9791188071333","","윤동주 동시 컬러링북 :읽고 쓰고 색칠하기 ","윤동주 지음 ;루인 그림","모악","","13650","13000","https://image.aladin.co.kr/product/27821/16/cover/k252734672_1.jpg","한국인이 가장 좋아하는 시인으로 알려진 윤동주 시인의 동시와 그림을 담은 시화집이다. 시화를 감상하면서 순수한 동심의 세계를 느껴보고, 동시를 필사하면서 언어감각을 기르고, 색칠하기를 하면서 미술 실력을 쌓게 해주는 책이다.","811.8","윤동주동시컬러링북읽고쓰고색칠하기","윤동주지음루인그림","2021-08-27","Y","Y",""
"5439742","9788934995869","","우리나라 첫 번째 신부 김대건 ","신영란 글 ;나수은 그림","김영사","","","","","","990","우리나라첫번째신부김대건","신영란글나수은그림","","Y","Y",""
"6288691","9788934980193","","우리나라 첫 번째 신부 김대건 ","신영란 글 ;나수은 그림","김영사","","74080","12000","https://image.aladin.co.kr/product/27925/33/cover/8934980192_1.jpg","주니어김영사 인물이야기 3권. 탄생 200주년을 맞이했으며, 2021년 유네스코 세계기념인물에 선정된 김대건 신부의 발자취를 돌아본다. 김대건은 천주교 박해의 역사가 휘몰아쳤던 조선 땅에서 굳건한 신앙심과 신념을 갖고 우리나라 첫 번째 신부가 됐다.","990","우리나라첫번째신부김대건","신영란글나수은그림","2021-09-07","Y","Y",""
"3455804","9788901216966","","엄마 도감 :권정민 그림책 ","글·그림: 권정민","웅진씽크빅","","74800","","","","813.7","엄마도감권정민그림책","글그림권정민","","Y","Y",""
"6086347","9788998062309","","(3,000년 아랍 역사 속을 달리는) 이슬람 버스 ","이희수 글 ;한창수 그림","니케북스","","73900","14500","https://image.aladin.co.kr/product/27855/2/cover/8998062305_1.jpg","2001년 9월 11일 미국 뉴욕의 110층 세계무역센터 쌍둥이 빌딩과 워싱턴의 국방부 건물이 공격을 받았습니다. 이슬람 근본주의자인 오사마 빈 라덴과 알 카에다 조직의 테러였습니다. 이 사건이 일어난 지 올해로 20년이 되었습니다. 그런데 최근 아프가니스탄에서 안타까운 일이 또 발생했습니다. 2001년 미국은... ","918","3,000년아랍역사속을달리는이슬람버스","이희수글한창수그림","2021-09-05","Y","Y",""
"6050073","9788901251509","","엄마 도감 :권정민 그림책 ","글·그림: 권정민","웅진씽크빅","","74800","13000","https://image.aladin.co.kr/product/27593/78/cover/8901251507_1.jpg","아기의 시점에서 엄마를 연구하고 기록한, 최초의 엄마 도감생명이 잉태되었다는 것을 알게 된 순간부터 엄마의 관찰은 시작된다. 모자 수첩에는   생명의 작디 작은 변화도 절대 놓치지 않고 기록한 엄마의 세심함이 한 가득 담겨 있다. 태어나기 전부터 생김새를 예상해 출력한 사진, 키와 몸무게 변화 추이... ","813.7","엄마도감권정민그림책","글그림권정민","2021-07-16","","",""
"2413927","9788991592209","20","귀찮은 아이 ","글: 오은영 ;그림: 김청정","프뢰벨하우스","","74810","340000","","","813.7","귀찮은아이","글오은영그림김청정","","Y","Y","8991592201(20)"
"2664941","9788916052436","","페리자드와 세 가지 보물 ","글: 피오나 워터스 ;옮긴이: 임정제","한국글렌도만","","74890","4000","https://bookthumb-phinf.pstatic.net/cover/094/255/09425580.jpg?type=m1&udate=20150813","아이들의 독서 흥미를 높여줄 그림책 시리즈를 꾸준히 출판해온 한국슈타이너의「애플 세계 명작 여행」시리즈. 아이들이 좋아할 재미있는 이야기가 담겨 있는 세계 명작을 그림책으로 만날 볼 수 있습니다. 이야기 이해에 도움이 되는 그림이 보는 즐거움을 더해주며, 상상력과 창의력을 키우는데 도움을 줍니다.","808.3","페리자드와세가지보물","글피오나워터스옮긴이임정제","2015-01-01","Y","Y","9788916052436"
"2664996","9788916052696","","하를렘의 영웅 ","원작: 메리 도지 ;그림: 스테판 볼프","한국글렌도만","","74890","4000","https://bookthumb-phinf.pstatic.net/cover/094/290/09429067.jpg?type=m1&udate=20150818","아이들의 독서 흥미를 높여줄 그림책 시리즈를 꾸준히 출판해온 한국슈타이너의「애플 세계 명작 여행」시리즈. 아이들이 좋아할 재미있는 이야기가 담겨 있는 세계 명작을 그림책으로 만날 볼 수 있습니다. 이야기 이해에 도움이 되는 그림이 보는 즐거움을 더해주며, 상상력과 창의력을 키우는데 도움을 줍니다.","843","하를렘의영웅","원작메리도지그림스테판볼프","2015-08-01","Y","Y","9788916052696"
"2413917","9788991592025","10","내 친구 꿀꺽이 ","글·그림: 최민정","프뢰벨하우스","","74810","340000","","","813.7","내친구꿀꺽이","글그림최민정","","Y","Y","8991592023(10)"
"2413950","9788991592308","43","토끼 형제의 꿈 ","글·그림: 정미정","프뢰벨하우스","","74810","340000","","","813.7","토끼형제의꿈","글그림정미정","","Y","Y","8991592309(43)"
"2413921","9788991592124","14","내가 왕이야! ","글·그림: 윤진현","프뢰벨하우스","","74810","340000","","","813.7","내가왕이야","글그림윤진현","","Y","Y","8991592120(14)"
"2413943","9788991592490","36","인사하는 나무 ","글: 박영철 ;그림: 이영원","프뢰벨하우스","","74810","340000","","","813.7","인사하는나무","글박영철그림이영원","","Y","Y","899159249X(36)"
"6290106","9788954682084","","오늘부터 배프! 베프! ","지안 글 ;김성라 그림","문학동네","","73810","10000","https://image.aladin.co.kr/product/27925/1/cover/8954682081_1.jpg","제22회 문학동네어린이문학상 대상 수상작. 급식카드를 처음 사용하게 된 아이의 모습을 애정 어린 눈으로 섬세하게 그리되, ‘가난’이라는 틀 아래 아이를 가두지 않고, 학교에서 집에서, 가족 속에서 친구들 사이에서 아이가 느끼는 다양한 감정의 결을 씩씩한 문장으로 그려냈다.","813.7","오늘부터배프베프","지안글김성라그림","2021-09-08","","",""
"6306002","9791170264231","","미안하다고 말하기는 너무 힘들어! :어린이 친구들의 더 큰 성장을 이끌어 주는 사과와 화해의 이야기 ","박선희 지음 ;안경희 그림","팜파스","","73810","11000","https://image.aladin.co.kr/product/27961/71/cover/k162734217_1.jpg","어린이 친구들에게 친구 관계에서 일어나는 갈등과 다툼 상황에서 어떻게 화해하고 또 슬기롭게 사과를 주고받을지에 대해서 알려주는 생활동화책이다. 인간관계에서 갈등은 피할 수 없는 요소이고 또 필요한 것이기도 하다.","813.7","미안하다고말하기는너무들어어린이친구들의더큰성장을이끌어주는사과와화해의이야기","박선희지음안경희그림","2021-09-20","Y","Y",""
"6312344","9791125961338","","시작은 하루 국어 :수필 ","천재교육 [편]","천재교육","","53710","15000","https://image.aladin.co.kr/product/27004/2/cover/k682730320_1.jpg","꼭 알아야 할 수필의 주요 개념과 작품을 누구나 이해하기 쉽게 구성한 교재다. 하루 6쪽, 주 5일 4주 학습 구성으로 쉽고 빠르게 중학 국어의 기초를 완성할 수 있다. 다양한 만화, 그림, 퀴즈 등으로 단순하면서도 재미있게 학습할 수 있다.","814","시작은하루국어수필","천재교육편","2021-04-23","Y","Y",""
"6317833","9791156144267","","(고등학교) 인공지능 기초 :지도서 ","지은이: 김현철,정윤지","천재교과서","","53500","","","","004.707","고등학교인공지능기초지도서","지은이김현철,정윤지","","Y","Y",""
"6079287","9788979381481","","작은 새 노랑이 ","글·그림: 블랑카 고메즈 ;옮김: 문혜진","다산기획","","77840","15000","https://image.aladin.co.kr/product/27801/74/cover/8979381484_1.jpg","딱따구리 그림책 29권. &lt;달빛 산책&gt;의 그림 작가인 블랑카 고메즈가 처음으로 글도 쓰고 그림도 그린 작품이다. 작가의 어린 시절 경험에서 영감을 받아 완성한 그림책이다. 추운 겨울, 눈 오는 날 아이와 할머니는 상처 입은 작은 새 노랑이를 발견하고 따뜻한 집으로 데려와 정성껏 돌봐준다. 차츰 건강이... ","873","작은새노랑이","글그림블랑카고메즈옮김문혜진","2021-08-30","Y","Y",""
"2472232","9788905052607","21","(풍산자 필수유형) 중학수학 :필수 유형 문제와 학교 시험 예상 문제로 내신을 완벽하게 대비하는 문제기본서!","지은이: 풍산자수학연구소","지학사","","53410","15000","https://bookthumb-phinf.pstatic.net/cover/208/851/20885136.jpg?type=m1&udate=20210924","‘풍산자 필수유형 중학수학 2-1’은 풍쌤비법으로 모든 유형에 대비하는 문제기본서입니다. 유형북에서는 개념다지기로 개념을 정리하고, 필수유형 공략하기로 꼭 필요한 유형들만 체계적으로 학습할 수 있도록 하였으며. 필수유형 뛰어넘기로 심화문제를 학습할 수 있도록 하였습니다. 실전북에서는... ","410","풍산자필수유형중학수학필수유형문제와학교시험예상문제로내신을완벽하게대비하는문제기본서","지은이풍산자수학연구소","20210810","Y","Y",""
"6312463","9788905052621","11","(풍산자 테스트북) 중학수학 :실전을 연습처럼, 연습을 실전처럼","지은이: 풍산자수학연구소","지학사","","53410","12000","https://image.aladin.co.kr/product/27882/49/cover/8905052622_2.jpg","모든 시험지를 한 권에 모아 매번 시험지를 찾아야하는 번거로움을 없애고, 꾸준한 모의시험으로 실전 감각을 길러주는 문제집이다. 배운 내용이 잘 숙지되었는지 단원별 테스트로 빈틈없이 점검하여, 공부한 시간 대비 최대의 효율을 낼 수 있도록 만들어준다.","410","풍산자테스트북중학수학실전을연습처럼,연습을실전처럼","지은이풍산자수학연구소","2021-08-10","Y","Y",""
"6312467","9788905052638","21","(풍산자 테스트북) 중학수학 :실전을 연습처럼, 연습을 실전처럼","지은이: 풍산자수학연구소","지학사","","53410","12000","https://image.aladin.co.kr/product/27882/48/cover/8905052630_2.jpg","모든 시험지를 한 권에 모아 매번 시험지를 찾아야하는 번거로움을 없애고, 꾸준한 모의시험으로 실전 감각을 길러주는 문제집이다. 배운 내용이 잘 숙지되었는지 단원별 테스트로 빈틈없이 점검하여, 공부한 시간 대비 최대의 효율을 낼 수 있도록 만들어준다.","410","풍산자테스트북중학수학실전을연습처럼,연습을실전처럼","지은이풍산자수학연구소","2021-08-10","Y","Y",""
"6312468","9788905052645","31","(풍산자 테스트북) 중학수학 :실전을 연습처럼, 연습을 실전처럼","지은이: 풍산자수학연구소","지학사","","53410","12000","https://image.aladin.co.kr/product/27882/45/cover/8905052649_2.jpg","모든 시험지를 한 권에 모아 매번 시험지를 찾아야하는 번거로움을 없애고, 꾸준한 모의시험으로 실전 감각을 길러주는 문제집이다. 배운 내용이 잘 숙지되었는지 단원별 테스트로 빈틈없이 점검하여, 공부한 시간 대비 최대의 효율을 낼 수 있도록 만들어준다.","410","풍산자테스트북중학수학실전을연습처럼,연습을실전처럼","지은이풍산자수학연구소","2021-08-10","Y","Y",""
"6312579","9788905052591","11","(풍산자 필수유형) 중학수학 :필수 유형 문제와 학교 시험 예상 문제로 내신을 완벽하게 대비하는 문제기본서!","지은이: 풍산자수학연구소","지학사","","53410","15000","https://image.aladin.co.kr/product/27882/51/cover/8905052592_2.jpg","풍쌤비법으로 모든 유형에 대비하는 문제기본서이다. 유형북에서는 개념다지기로 개념을 정리하고, 필수유형 공략하기로 꼭 필요한 유형들만 체계적으로 학습할 수 있도록 하였으며, 심화문제 도전하기로 심화문제를 학습할 수 있도록 하였다.","410","풍산자필수유형중학수학필수유형문제와학교시험예상문제로내신을완벽하게대비하는문제기본서","지은이풍산자수학연구소","2021-08-10","Y","Y",""
"3100287","9788962476569","","내가 다 열어 줄게 ","글·그림: 요시타케 신스케 ;옮김: 유문조","위즈덤하우스","","77800","11000","","전혀 다른 성향의 두 아이가 서로를 이해하게 되는 과정을 운동회라는 장치를 통해 보여주는 그림책 『친해질 수 있을까?』. 극적인 상황부터 섬세한 심리 묘사까지 마치 사진으로 포착한 듯 순간순간을 짧은 문장만으로 간결하게 표현해 내었고, 간결한 문장은 시처럼 운율감이 있어 읽는 재미를 더한다.","833.6","내가다열어줄게","글그림요시타케신스케옮김유문조","2015-11-16","Y","Y","9788962476569 (세트)"
"6312587","9788905052614","31","(풍산자 필수유형) 중학수학 :필수 유형 문제와 학교 시험 예상 문제로 내신을 완벽하게 대비하는 문제기본서!","지은이: 풍산자수학연구소","지학사","","53410","15000","https://image.aladin.co.kr/product/27882/53/cover/8905052614_2.jpg","풍쌤비법으로 모든 유형에 대비하는 문제기본서이다. 유형북에서는 개념다지기로 개념을 정리하고, 필수유형 공략하기로 꼭 필요한 유형들만 체계적으로 학습할 수 있도록 하였으며, 필수유형 뛰어넘기로 심화문제를 학습할 수 있도록 하였다.","410","풍산자필수유형중학수학필수유형문제와학교시험예상문제로내신을완벽하게대비하는문제기본서","지은이풍산자수학연구소","2021-08-10","Y","Y",""
"5952105","9791156011552","","(New 보고 듣고 따라하는) 그림 영어 단어 ","Keith Milling,이은아 편저","Jplus(제이플러스)","","73740","14800","https://image.aladin.co.kr/product/26837/20/cover/k202730297_1.jpg","일상생활에서 자주 접하게 되는 750여 개의 단어를 재미있는 그림과 함께, 음원을 들으면서 신나게 따라하는 그림 영어 단어집. 처음 영어를 접하는 어린이나 영어기초 학습자가 알아두어야 할 기본단어 및 생활 단어를 중심으로 익힌다.","744","new보고듣고따라하는그림영어단어","keithmilling,이은아편저","2021-04-20","Y","Y",""
"6034149","9791156011729","","쑥쑥 급수한자 8급 ","저자: 허은지,박진미","Jplus(제이플러스)","","63720","14000","https://image.aladin.co.kr/product/27164/49/cover/k902731640_1.jpg","어문회와 진흥회 한자시험 준비를 한번에 할 수 있는 급수한자 교재. 그림 속에 숨은 한자를 찾는 활동으로 생각하는 힘을 키워준다. 어원 풀이와 그림으로 한번 보면 기억에 오래 남는다. 초등 교과서에 나오는 한자 어휘를 읽고 이해할 수 있고 신나는 연습문제로 실력을 다지고 실전유형 문제와 모의고사로 시험에 대비할 수 있다.","711.4","쑥쑥급수한자8급","저자허은지,박진미","2021-06-10","Y","Y",""
"6077519","9791158711818","","한국사를 바꾼 12가지 공학 이야기 ","권오상 지음","청어람미디어","","43400","13000","https://image.aladin.co.kr/product/27743/70/cover/k172733644_1.jpg","우리 역사를 엔지니어링과 테크놀로지의 관점에서 바라보는 책. 1부는 삶의 이로움과 수출이 주제이고, 2부는 중국과 북방의 여러 민족, 또 일본의 침략 때 등장했던 무기를 다루고 있으며, 3부는 우리의 선조 엔지니어들이 관련된 역사적 사건을 다루고 있다.","530","한국사를바꾼12가지공학이야기","권오상지음","2021-08-18","Y","Y",""
"6078243","9788962478310","","내가 다 열어 줄게 ","글·그림: 요시타케 신스케 ;옮김: 유문조","위즈덤하우스","","77800","12000","https://image.aladin.co.kr/product/27797/29/cover/8962478315_1.jpg","스스로 뭐든 열고 싶은 아이가 &#x0D;마음껏 꿈을 펼치는 ‘성취 그림책’&#x0D;&#x0D;아이의 꿈은 열기 대장이 되어 무엇이든 여는 것이랍니다. 요시타케 월드에서라면 얼마든지 실현 가능한 꿈이지요. 상상력 천재, 요시타케 신스케 작가가 이번에는 얼른 자라서 뭐든지 자신의 힘으로 해내고 싶은 아이의... ","833.6","내가다열어줄게","글그림요시타케신스케옮김유문조","2021-08-25","","",""
"6084702","9788954681544","","친구랑 안 놀아 :노인경 그림책 ","글·그림: 노인경","문학동네","","77810","11000","https://image.aladin.co.kr/product/27810/39/cover/8954681549_1.jpg","마음을 파고드는 주제와 감각적인 그림으로 아이와 어른 모두에게 사랑받는 그림책 작가 노인경의 ‘밤이랑 달이랑’ 시리즈가 출간됐다. &lt;친구랑 안 놀아&gt;, &lt;이불은 안 덮어&gt;, &lt;하나도 안 괜찮아&gt; 세 권으로 구성되어 있다.","813.7","친구랑안놀아노인경그림책","글그림노인경","2021-08-17","Y","Y",""
"6084892","9788936448042","","고양이를 안는 법 :슷카이 만화 ","글·그림: 슷카이","창비","","77810","15000","https://image.aladin.co.kr/product/27818/55/cover/8936448048_1.jpg","귀여운 캐릭터와 유머러스한 상상이 빛나는 작품을 선보여 온 슷카이 작가의 만화 &lt;고양이를 안는 법&gt;이 출간되었다. 낙천적이고 발랄한 여덟 살 ‘노양희’가 무뚝뚝한 고양이 ‘빵이’와 친해지기 위해 펼치는 ‘30일 고양이 안기 대작전’을 담았다.","813.7","고양이를안는법슷카이만화","글그림슷카이","2021-08-20","Y","Y",""
"6085352","9791165020538","","두근두근 묵정밭 ","글: 이성자 ;그림: 조명화","책고래","","73810","11000","https://image.aladin.co.kr/product/27835/41/cover/k412734789_1.jpg","책고래아이들 24권. 이웃과 더불어 살아가는 할머니네 밭의 푸근한 마음씨를 느낄 수 있는 이야기다. 사람과 사람 사이가 점점 멀어지는 요즘, 나보다 어려운 이웃은 없는지, 내 도움이 필요한 이웃이 있는지 살피게 된다.","813.7","두근두근묵정밭","글이성자그림조명화","2021-08-27","Y","Y",""
"6087572","9791160033465","","오로라 마을에 가봤니 ","리예 글·그림","창조와 지식","","77810","18000","https://image.aladin.co.kr/product/27855/18/cover/k622734799_1.jpg","밤에만 피는 꽃, 꽃님이는 외로움과 고독함에 지쳐간다. 그러던 어느 날, 달님은 꽃님이에게 오로라 마을에 대해서 알려준다. 그곳에 가면 외롭지 않을 것이라는 달님의 말에 꽃님이는 두려웠지만 행복을 찾아 오로라 마을로 떠나기로 한다.","813.7","오로라마을에가봤니","리예글그림","2021-08-11","Y","Y",""
"6087818","9791163930792","","길에 사는 피터 아저씨 ","매기 허칭스 글 ;허은실 옮김","한울림","","77840","14000","https://image.aladin.co.kr/product/27855/85/cover/k652734790_1.jpg","노숙인 피터와 작은 아이를 주인공으로 서로 함께할 때 더 아름답게 빛나는 삶을 보여 주는 그림책이다. 이 책의 미덕은 노숙인을 우리네 이웃으로 자연스럽게 등장시켰다는 데 있다. 작가는 이웃들이 주고받는 선물을 환하게 빛나는 노랑으로 표현하며 따스한 정을 담아냈다.","843","길에사는피터아저씨","매기허칭스글허은실옮김","2021-08-31","Y","Y",""
"6364313","9788936449445","1,","쉿! 안개초등학교","지은이: 보린 ;그린이: 센개","창비","","","","","","813.7","쉿안개초등학교","지은이보린그린이센개","","Y","Y",""
"6079138","9788936448059","1","쉿! 안개초등학교","지은이: 보린 ;그린이: 센개","창비","","74810","12000","https://image.aladin.co.kr/product/27800/87/cover/8936448056_1.jpg","기묘한 상상력으로 현실과 환상을 넘나드는 보린 작가가 미스터리 동화 시리즈 '쉿! 안개초등학교'를 선보인다. ‘암흑도로’, ‘해골계곡’, ‘빨간목욕탕’ 등 이름만 들어도 서늘한 분위기를 풍기는 동네에 묘지은이 이사를 오면서 오싹한 모험이 펼쳐진다.","813.7","쉿안개초등학교","지은이보린그린이센개","2021-08-20","Y","Y",""
"6079208","9788961772730","","숯마을 숯할아버지 ","윤미경 글 ;조오 그림","다림","","77810","12000","https://image.aladin.co.kr/product/27797/3/cover/8961772732_1.jpg","윤미경 작가는 묵묵히 자신만의 길을 걸어가는 숯장인들의 이야기를 그림책으로 담아냈다. 점차 잊혀져가는 전통 방식의 숯 만드는 과정을 알려 주면서, 그 속에 인생의 진리와 함께 가족의 생계를 위해 희생하는 부모님들의 노고도 자연스럽게 녹여냈다.","813.7","숯마을숯할아버지","윤미경글조오그림","2021-08-16","Y","Y",""
"6077765","9788950995973","","끌끌로 끝나는 말놀이 그림책 ","노경실 글 ;김영곤 그림","북이십일","","77710","12000","https://image.aladin.co.kr/product/27736/10/cover/8950995972_1.jpg","리듬감 있는 문장으로 이루어진 이야기를 읽으며, 소리와 모양을 흉내 낸 다양한 의성어.의태어를 익힐 수 있는 책이다. 이야기 속 상황에 맞는 의성어.의태어를 소개함으로써, 단순한 낱말 익히기에 그치지 않고 온전한 문장 속에서 말을 배울 수 있게 구성했다.","710","끌끌로끝나는말놀이그림책","노경실글김영곤그림","2021-08-10","Y","Y",""
"6077769","9788950996000","","락락으로 끝나는 말놀이 그림책 ","박혜숙 글 ;김영곤 그림","북이십일","","77710","12000","https://image.aladin.co.kr/product/27736/32/cover/8950996006_1.jpg","리듬감 있는 문장으로 이루어진 이야기를 읽으며, 소리와 모양을 흉내 낸 다양한 의성어.의태어를 익힐 수 있는 책이다. 이야기 속 상황에 맞는 의성어.의태어를 소개함으로써, 단순한 낱말 익히기에 그치지 않고 온전한 문장 속에서 말을 배울 수 있게 구성했다.","710","락락으로끝나는말놀이그림책","박혜숙글김영곤그림","2021-08-10","Y","Y",""
"6089963","9788932038803","","요술 고양이의 주문, 얌 야옹야옹 양 ","김민정 지음 ;박지윤 그림","문학과지성사","","73810","10000","","","813.7","요술고양이의주문,얌야옹야옹양","김민정지음박지윤그림","20210831","Y","Y",""
"6077774","9788950996024","","렁렁으로 끝나는 말놀이 그림책 ","백은하 글 ;김영곤 그림","북이십일","","77710","12000","https://image.aladin.co.kr/product/27736/16/cover/8950996022_1.jpg","리듬감 있는 문장으로 이루어진 이야기를 읽으며, 소리와 모양을 흉내 낸 다양한 의성어.의태어를 익힐 수 있는 책이다. 이야기 속 상황에 맞는 의성어.의태어를 소개함으로써, 단순한 낱말 익히기에 그치지 않고 온전한 문장 속에서 말을 배울 수 있게 구성했다.","710","렁렁으로끝나는말놀이그림책","백은하글김영곤그림","2021-08-10","Y","Y",""
"6085423","9791189847234","","천하무적 삼남매 :김자미 동시집 ","지은이: 김자미 ;그린이: 구해인","브로콜리숲","","73810","11000","https://image.aladin.co.kr/product/27833/70/cover/k762734673_1.jpg","부산아동문학 신인상, 부산일보 신춘문예 당선, &lt;어린이와 문학&gt; 추천을 통해 어린이책을 쓰고 있는 김자미 시인의 이번 동시들은 세 아이의 엄마로서 지금 여기 이 자리에서 지나간 시간을 곱씹어보며 또한 자신의 마음까지 더듬어 보고 있다.","811.8","천하무적삼남매김자미동시집","지은이김자미그린이구해인","2021-08-25","Y","Y",""
"6088273","9791190747615","","나무 사이로 계절이 지나가 ","김주임 글·그림","고래뱃속","","77810","15000","https://image.aladin.co.kr/product/27891/10/cover/k982734207_1.jpg","해야 할 것도 가야 할 곳도 잃어버린 날, 나뭇잎 한 장을 따라 작은 방을 떠난다. 길은 숲으로 이어졌고 숲에는 사람의 모습을 꼭 빼닮은 나무들이 있다. 나무에게 길을 묻지만 나무는 답을 알려 주지 않는다. 대신 그저 자신들의 삶을 가만히 보여 준다.","813.7","나무사이로계절이지나가","김주임글그림","2021-08-30","Y","Y",""
"5380804","9791134812232","","사회 가치 사전 :두근두근 사회를 이해하는 첫걸음 ","글: 박신식 ;그림: 윤유리","학산문화사","","","","","","300","사회가치사전두근두근사회를이해하는첫걸음","글박신식그림윤유리","","Y","Y",""
"5813173","9791164386871","5,","(잠뜰TV) 픽셀리 초능력 히어로즈","글: 김강현 ;그림: 유희성","서울문화사","","","","","","981.1","잠뜰tv픽셀리초능력히어로즈","글김강현그림유희성","","Y","Y",""
"6079219","9791134893569","","사회 가치 사전 :두근두근 사회를 이해하는 첫걸음 ","글: 박신식 ;그림: 윤유리","학산문화사","","74810","10000","https://image.aladin.co.kr/product/27798/8/cover/k602734168_1.jpg","어린이들이 생활 속에서 이해해야 할 사회 용어들을 재미난 이야기와 함께 풀어 설명했다. '두뇌튼튼 저학년' 시리즈는 공부의 기초가 되는 읽기와 쓰기, 감정 표현, 학습 개념 등 처음 학교에 가는 아이들이 공부를 하는 데 꼭 필요한 내용을 담아냈다.","300","사회가치사전두근두근사회를이해하는첫걸음","글박신식그림윤유리","2021-08-10","Y","Y",""
"6292409","9791189847241","","까만 색종이도 필요해 :전자윤 동시집 ","지은이: 전자윤 ;그린이: 이원오","브로콜리숲","","73810","11000","https://image.aladin.co.kr/product/27926/61/cover/k772734718_1.jpg","전자윤 시인의 첫 동시집 &lt;까만 색종이도 필요해&gt;에 실린 50편의 시에는 다양한 관심사에 이은 세밀한 시선들을 엿볼 수 있다. 일상에서 느끼는 아이들의 욕망과 아픔을 쉬 보아 넘기지 않고 있으면서도 웃음을 잃지 않고 있는 작품들이다.","811.8","까만색종이도필요해전자윤동시집","지은이전자윤그린이이원오","2021-09-10","Y","Y",""
"6049993","9791164388165","5","(잠뜰TV) 픽셀리 초능력 히어로즈","글: 김강현 ;그림: 유희성","서울문화사","","77810","12000","https://image.aladin.co.kr/product/27588/31/cover/k792733017_1.jpg","천마총부터 첨성대 그리고 불국사까지!경주 곳곳을 누비며 펼쳐지는 픽셀리 초능력 히어로즈의 좌충우돌 추격전!잃어버린 기억을 찾기로 한 잠뜰과 친구들은 덕개를 따라 과거에 모두 함께 지냈던 곳, 경주로 향한다. 그들은 천마총과 동궁과 월지를 지나 첨성대 앞에 서게 되고, 먼 옛날 신라에서의 기억을... ","981.1","잠뜰tv픽셀리초능력히어로즈","글김강현그림유희성","2021-07-22","Y","Y",""
"6076907","9791166831188","","나나의 반지 ","글·그림: 유기훈","넥서스","","77810","18000","https://image.aladin.co.kr/product/27753/49/cover/k372734861_1.jpg","나나의 반지와 여러분만 아는 비밀 여행이 시작됩니다.주의: 바닷물이 쏟아지지 않게 조심하세요. 그림책에 커다란 바다가 담겼습니다.그림책 속 풍경은 늘 아기자기하고 등장인물들은 귀여워야 하나요?〈나나의 반지〉는 기존 그림책과 차별화된 사실적이고 섬세한 묘사로 바다를 그려냅니다. 푸른 해변과... ","813.7","나나의반지","글그림유기훈","2021-08-16","Y","Y",""
"6331661","9791197506628","","할아버지의 미소 :온 가족이 함께 읽는 동시 ","이용주 지음","해오름","","73810","","","","811.8","할아버지의미소온가족이함께읽는동시","이용주지음","","Y","Y",""
"5367172","9791187513575","","미래가 온다 신소재 ","김성화,권송이 그림","와이즈만 Books","","","","","","408","미래가온다신소재","김성화,권송이그림","","Y","Y",""
"6086416","9788936457044","","안의 가방 :박영란 소설집 ","지은이: 박영란","창비","","43810","12000","https://image.aladin.co.kr/product/27859/58/cover/8936457047_1.jpg","창비청소년문학 104권. &lt;편의점 가는 기분&gt;과 &lt;게스트하우스 Q&gt;로 학교 현장에서 많은 사랑을 받은 박영란 작가의 소설집이다. 그동안 도시 재개발, 청소년의 노동 등 소외된 자리에 꾸준한 관심을 보여 온 작가의 단편소설 일곱 편을 모았다.","813.7","안의가방박영란소설집","지은이박영란","2021-08-27","","",""
"6292290","9788943314088","","산골 집에 도깨비가 와글와글 ","채인선 글 ;이혜리 그림","보림(보림출판사)","","73810","14000","https://image.aladin.co.kr/product/27931/81/cover/8943314086_1.jpg","보림어린이문고 시리즈. 산 높고 물 깊은 강원도 어느 산 밑에 오랫동안 홀로 버려진 집이 있었다. 어느 날, 아이들은 모두 다 읍내로 떠나 심심해 죽겠는 아랫마을 아이 온이가 찾아와 씩씩하게 외치는데….","813.6","산골집에도깨비가와글와글","채인선글이혜리그림","2021-09-13","Y","Y",""
"6305906","9791167010667","","달 그림 속에 뜬 얼굴 :이명식 동시조집 ","지은이: 이명식","이든북","","73810","12000","https://image.aladin.co.kr/product/27970/73/cover/k342734926_1.jpg","","811.3","달그림속에뜬얼굴이명식동시조집","지은이이명식","2021-09-10","Y","Y",""
"6066446","9791190744225","","미래가 온다 신소재 ","김성화,권송이 그림","와이즈만 Books","","74500","13000","https://image.aladin.co.kr/product/27691/69/cover/k472733431_1.jpg","첨단 과학은 오래 전부터 쌓아온 과학의 바탕 위에서 존재한다는 생각으로, 무엇보다 ‘기본에 충실한 첨단 과학서’로 풀어냈다. 다양한 문제를 제기하고, 유도하고, 자연스럽게 답을 찾아내는 친절한 글쓰기 방식으로 정보서지만 재미있는 이야기책처럼 읽을 수 있다.","408","미래가온다신소재","김성화,권송이그림","2021-08-30","Y","Y",""
"2413935","9788991592223","28","꿈꾸는 사막 ","글·그림: 박선영","프뢰벨하우스","","74810","340000","","","813.7","꿈꾸는사막","글그림박선영","","Y","Y","8991592228(28)"
