"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1172139","9788950930271","","(모질게 토익) 최상위 1000제 :해설집 ","권오경,홍진걸 저","북이십일 21세기북스","","13740","17800","http://image.aladin.co.kr/product/1149/93/cover/8950930277_1.jpg","최신 기출 유형을 완벽 반영한 중상급 이상 문제만 엄선하여 수록하였으며, LC는 빨라진 음성 속도, RC는 길어진 지문과 난이도를 적극 반영하였다. 이 같은 최상위 1000제만의 차별화 전략이 토익 학습자들의 실전 감각을 한 단계 높여주는 것은 물론, 보다 빠른 시간 안에 고득점을 달성할 수 있도록 할 것이다.","740.77","모질게토익최상위1000제해설집","권오경,홍진걸저","2011-04-25","Y","Y","9788950930271"
"1172141","9788950930264","","(모질게 토익) 최상위 1000제 :문제집 ","권오경,홍진걸 저","북이십일 21세기북스","","13740","14800","http://image.aladin.co.kr/product/1149/93/cover/8950930269_1.jpg","최신 기출 유형을 완벽 반영한 중상급 이상 문제만 엄선하여 수록하였으며, LC는 빨라진 음성 속도, RC는 길어진 지문과 난이도를 적극 반영하였다. 이 같은 최상위 1000제만의 차별화 전략이 토익 학습자들의 실전 감각을 한 단계 높여주는 것은 물론, 보다 빠른 시간 안에 고득점을 달성할 수 있도록 할 것이다.","740.77","모질게토익최상위1000제문제집","권오경,홍진걸저","2011-04-25","Y","Y","9788950930264"
"1162555","9788950930240","","지도, 세상을 읽는 생각의 프레임 ","송규봉 지음","북이십일 21세기북스","","03300","","","","980","지도,세상을읽는생각의프레임","송규봉지음","","Y","Y","9788950930240(세트)"
"2952341","9788966130047","","경영학 :경영지도사 1차 기본서 =Management consultant ","하명기 저","와우패스","","14320","13000","http://image.aladin.co.kr/product/1152/48/cover/8966130046_1.jpg","본서는 경영지도사에게 필요한 이론개념을 쉽고 명료하게 정리하였으며, 최근 기출문제를 분석해 만든 기본문제를 통해 기본기를 다질 수 있도록 하였다. 또한, 출제예상문제를 통해 시험에 대한 실전감각을 가질 수 있도록 하였다.","325.077","경영학경영지도사1차기본서managementconsultant","하명기저","2011-04-28","Y","Y","9788966130047"
"1172130","9788965210566","","(2011) 공인중개사 부동산공법 :2차 문제풀이집 ","편저자: 박후서","랜드스쿨","","14320","126000","http://image.aladin.co.kr/product/1158/34/cover/8965210569_1.jpg","2011 공인중개사 시험대비서. 각 장마다 출제경향에 맞는 필수적인 핵심내용들을 알기 쉽게 정리하였을 뿐만 아니라 각 주제별 문제를 대표문제와 유사문제로 구성하여 기본적인 문제와 응용된 문제, 난이도를 달리한 문제 등 실전에 대비한 다양한 유형의 문제를 풀어볼 수 있도록 구성하였다.","363.64077","2011공인중개사부동산공법2차문제풀이집","편저자박후서","2011-05-01","Y","Y","9788965210566(전6권)"
"2481960","9788950930899","","지도, 세상을 읽는 생각의 프레임 ","송규봉 지음","북이십일 21세기북스","","03300","13000","http://image.aladin.co.kr/product/1151/98/cover/8950930897_1.jpg","'상상에 빠진 인문학' 시리즈 3번째 책. GIS 분석가로 풍력단지 바람지도, 커피전문점 경쟁지도, 지역별 보험지도, 상권별 창업지도, 부동산 가격지도, 스마트폰 관광지도, 고속도로 교통량지도, 119 응급콜지도 등 다양한 지도를 제작한 송규봉 저자는 “오늘날 우리의 삶은 어느 책의 제목처럼 지도 밖으로 행군하는 상상력을 요구한다.","980","지도,세상을읽는생각의프레임","송규봉지음","2011-05-11","Y","Y","9788950930899"
"5055893","9788965210535","","(2011) 공인중개사 부동산공법 :2차 문제풀이집 ","편저자: 박후서","랜드스쿨","","14320","22000","https://bookthumb-phinf.pstatic.net/cover/066/278/06627872.jpg?type=m1&udate=20110831","2011 제22회 공인중개사 시험대비서. 각 장마다 출제경향을 파악함과 동시에 시험에서 놓쳐서는 안되는 필수적인 핵심 내용들을 도표화하여 체계적으로 정리하였으며, 총력문제는 출제가능한 대표적인 문제와 그와 유사한 문제들로 구성하여 실전에서 그 어떤 유형의 문제라도 당황하지 않고 풀 수 있도록... ","363.64077","2011공인중개사부동산공법2차문제풀이집","편저자박후서","20110501","Y","Y","9788965210535"
"1172266","9780375827594","trade","(The) happy lion ","by Louise Fatio ;pictures by Roger Duvoisin","Alfred A. Knopf","","","18260","http://image.aladin.co.kr/product/138/40/cover/0375827595_1.jpg","WHEN THE DOOR TO HIS HOUSE AT THE ZOO IS LEFT OPEN A LION DECIDES TO VISIT HIS FRIENDS, BUT HE QUICKLY LEARNS THAT PEOPLE ARE NOT NEARLY AS POLITE OR FRIENDLY IN TOWN AS WHEN THEY VISIT HIM AT THE ZOO.","","thehappylion","bylouisefatiopicturesbyrogerduvoisin","2004-03-09","Y","Y","0375827595 (trade)"
"5055917","9780375927591","lib.bdg","(The) happy lion ","by Louise Fatio ;pictures by Roger Duvoisin","Alfred A. Knopf","","","36324","https://bookthumb-phinf.pstatic.net/cover/004/100/00410078.jpg?type=m1&udate=20081014","","","thehappylion","bylouisefatiopicturesbyrogerduvoisin","20040301","Y","Y","037592759X (lib. bdg.)"
"1172272","9788964550373","","고속철도 오송역 개통에 따른 파급효과와 지역발전전략 =Spread effect and regional development strategies of opening the Osong KTX station ","원광희,이현상","충북개발연구원","","93330","","","","326.34","고속철도오송역개통에따른파급효과와지역발전전략spreadeffectandregionaldevelopmentstrategiesofopeningtheosongktxstation","원광희,이현상","","Y","Y","9788964550373"
"1172273","9788964550380","","인구감소시대 축소도시 활성화 전략 :한국의 중소도시를 대상으로 =Strategies to revitalizing shrinking cities in a population-declining era : through the small- and medium-sized cities of Korea ","원광희,송창식","충북개발연구원","","93530","","","","539.73","인구감소시대축소도시활성화전략한국의중소도시를대상으로strategiestorevitalizingshrinkingcitiesinapopulationdecliningerathroughthesmallandmediumsizedcitiesofkorea","원광희,송창식","","Y","Y","9788964550380"
"1172286","9788964550144","","충북지역 사회적기업 현황 및 육성방안 =(A) study on the promotion strategies of social enterprise in Chungbuk ","함창모","충북개발연구원","","94320","","","","338.1","충북지역사회적기업현황및육성방안astudyonthepromotionstrategiesofsocialenterpriseinchungbuk","함창모","","Y","Y","9788964550144"
"1172289","9788964550175","","사회계정행렬을 이용한 충북경제 구조분석 =Analysis of Chungbuk economic structure based on social account matrix ","조택희","충북개발연구원","","94320","","","","320.91171","사회계정행렬을이용한충북경제구조분석analysisofchungbukeconomicstructurebasedonsocialaccountmatrix","조택희","","Y","Y","9788964550175"
"1172295","9788964550366","","도시 및 주거환경정비사업 추진과정에 나타난 갈등관리 =(The) conflict management in urban and residential environment improvement project ","채성주,박상원","충북개발연구원","","93530","","","","539.7","도시및주거환경정비사업추진과정에나타난갈등관리theconflictmanagementinurbanandresidentialenvironmentimprovementproject","채성주,박상원","","Y","Y","9788964550366"
"1172305","9788964550335","","충북지역 성인의 평생학습 참여에 영향을 주는 요인 탐색 =(A) study on factors of participation decisions of adults' lifelong learning in Chungbuk ","구수경,손준종","충북개발연구원","","93370","","","","378.1","충북지역성인의평생학습참여에영향을주는요인탐색astudyonfactorsofparticipationdecisionsofadultslifelonglearninginchungbuk","구수경,손준종","","Y","Y","9788964550335"
"1172349","9788963256467","","(2011년 제1기) 문화재 수리기술교육 ","편저: 한국전통문화학교 전통문화연수원","한국전통문화학교 전통문화연수원","","93600","","","","600.15","2011년제1기문화재수리기술교육","편저한국전통문화학교전통문화연수원","","Y","Y","9788963256467"
"1172352","9788989265481","","어떤 혹성을 위하여 :임애월 시집 ","지은이: 임애월","AJ","","03810","8000","http://image.aladin.co.kr/product/1189/40/cover/8989265487_1.jpg","임애월 시인의 두 번째 시집 『어떤 혹성을 위하여』. 이상적 현실에 대한 자아성찰, 살아남은 것들에 대한 연민과 지순한 사랑을 위한 좌절과 열망이 담긴 이야기로 구성되어 있다. ‘낙엽’, ‘겨울안개’, ‘망초꽃’ 등 우리의 옛 정서와 현대의 이미지를 잘 조화시킨 시편들이 수록되어 있다.","811.7","어떤혹성을위하여임애월시집","지은이임애월","2011-05-25","Y","Y","9788989265481"
"1172371","9788996512219","","세기의 전도자 이성봉 이야기 ","강일구,정진경","한기정","","93230","12000","","","230.99","세기의전도자이성봉이야기","강일구,정진경","","Y","Y","9788996512219"
"1172389","9788994913018","","(진주 중천리 도시계획도로 개설부지 내) 晉州 中川里遺蹟 ","오승연,오요택","랜드플러스씨엔디","","93910","","","","911.88","진주중천리도시계획도로개설부지내","오승연,오요택","","Y","Y","9788994913018"
"1172487","9788952505545","","법학개론 ","저자: 남궁승태","엑스퍼트","","13360","25000","http://image.aladin.co.kr/product/1133/13/cover/8952505549_1.jpg","- 독자대상 : 경비지도사 준비하는 수험생- 구성 : 기본이론 + 예상문제- 특징 ① 한권으로 완벽 대비 가능 ② 경찰공무원 시험 시 4점 가산점 부여③ 최근 기출문제 수록, 출제경향 파악 가능","360.0077","법학개론","저자남궁승태","2011-04-10","Y","Y","9788952505545"
"1172508","9788993642315","","유쾌한 가족 레시피 :가족 편지 써주는 그녀의 심리 처방 30 ","정예서 지음","비아북","","03810","13000","http://image.aladin.co.kr/product/1198/99/cover/8993642311_1.jpg","“용서와 화해를 감동적 필력으로 되살린 책” 구본형 추천. 저자는 시련을 극복해가는 사람들을 인터뷰하면서 만난 사람들과 공생적 관계를 형성하여 그들의 시련과 상처를 진심으로 이해하고 공감한 뒤 그들의 입장에서 가족에게 용서와 화해를 구하는 편지를 써주었다.","818","유쾌한가족레시피가족편지써주는그녀의심리처방30","정예서지음","2011-06-24","Y","Y","9788993642315"
"1172584","9788989801832","","한국선교의 개척자들 =Pioneer missionaries of Korea missions ","장봉학 지음","육일문화사","","03230","16000","http://image.aladin.co.kr/product/1196/42/cover/8989801834_1.jpg","교육자 출신의 장봉학의 『한국선교의 개척자들』. 조선의 사도행전이라고 부를만한 초창기 선교사들의 교회를 설립하여 복음을 전하는 등의 행적을 되돌아본다. 특히 미국남장로회의 한국선교에 관한 초기의 선교활동을 담아냈다. 미국남장로회가 해외선교실행위원회를 통해 한국에 최초로 파송한 7인의... ","235.6099","한국선교의개척자들pioneermissionariesofkoreamissions","장봉학지음","2011-05-20","Y","Y","9788989801832"
"5055932","9788984755000","","새소식공과 :중·고등부 교사용 11-2 ","프리셉트선교회 [편]","프리셉트선교회","","04230","4700","https://bookthumb-phinf.pstatic.net/cover/066/559/06655962.jpg?type=m1&udate=20141122","한국 교회교육 현장에 신선함과 복음의 혁신을 일으킨 한국어린이전도협회에서 출간한 새소식공과는 공과와 설교, 특별프로그램이 하나로 구성되어 유치부, 저학년용, 고학년용 공과를 같은 본문과 같은 주제로 편제하여 편찬하였습니다. 한편 중·고등부와 청·장년 구역 공과를 포괄하여 전교인이 같은 본문과... ","235.74","새소식공과중고등부교사용112","프리셉트선교회편","20110531","Y","Y","9788984755000"
"1172596","9788961834735","","(최신) 식음료서비스 실무 =(The) up-to-date service in food/beverage & its practice ","방진호,김지응 공저","백산출판사","","93980","20000","http://image.aladin.co.kr/product/1204/73/cover/8961834738_1.jpg","사회가 변화하고, 생활방식이 변화함에 따라 외식 산업은 이제 하나의 산업군으로 성장을 거듭해 가고 있다. 외식문화와 고급화의 선호, 그리고 무한경쟁시대에 접어들면서 고객들의 욕구와 서비스 수준은 높아만 가고 있다. 이 책은 외식산업체에서 종사하고 있는 사람들과 학교에서 이 분야를 전공하고 있는... ","594.82","최신식음료서비스실무theuptodateserviceinfoodbeverageitspractice","방진호,김지응공저","2011-05-30","Y","Y","9788961834735"
"5055933","9788984754973","","새소식공과 :청·장년부 구역원용 11-2 ","프리셉트선교회 [편]","프리셉트선교회","","04230","3000","https://bookthumb-phinf.pstatic.net/cover/066/559/06655963.jpg?type=m1&udate=20160125","『새소식공과 청 장년부 11-2(구역원용)』는 전 교인의 말씀의 부흥을 경험할 수 있도록 도와주는 책이다. 공과와 설교, 특별프로그램이 하나로 구성되어 유치부, 저학년용, 고학년용 공과를 같은 본문과 같은 주제로 편제하여 편찬하였다. 맥추감사절, 예수님의 능력으로 사는 삶, 그리스도의 생애 등의... ","235.74","새소식공과청장년부구역원용112","프리셉트선교회편","20110530","Y","Y","9788984754973"
"1171662","9788984754966","","새소식공과 :청·장년부 인도자용 11-2 ","프리셉트선교회 [편]","프리셉트선교회","","04230","","","","235.74","새소식공과청장년부인도자용112","프리셉트선교회편","","Y","Y","9788984754966(세트)"
"5055934","9788984754980","","새소식공과 :청·장년부 인도자용 11-2 ","프리셉트선교회 [편]","프리셉트선교회","","04230","4700","https://bookthumb-phinf.pstatic.net/cover/066/559/06655959.jpg?type=m1&udate=20141122","한국 교회교육 현장에 신선함과 복음의 혁신을 일으킨 한국어린이전도협회에서 출간한 새소식공과는 공과와 설교, 특별프로그램이 하나로 구성되어 유치부, 저학년용, 고학년용 공과를 같은 본문과 같은 주제로 편제하여 편찬하였다.. 한편 중·고등부와 청·장년 구역 공과를 포괄하여 전교인이 같은 본문과 같은... ","235.74","새소식공과청장년부인도자용112","프리셉트선교회편","20110530","Y","Y","9788984754980"
"5055935","9788984755017","","(High) 빌립보서 =Philippians ","저자: 프리셉트성경연구원","프리셉트선교회","","04230","3500","https://bookthumb-phinf.pstatic.net/cover/066/807/06680786.jpg?type=m1&udate=20150719","『빌립보서』는 '빌립보서' 성경공부 교재다. 평신도 소그룹 중 성경공부를 장기간 진행해 온 분들에게 적합하며 프리셉트 본과정에서 다루는 내용을 압축하여 정리하였다.","235.744","high빌립보서philippians","저자프리셉트성경연구원","20110608","Y","Y","9788984755017"
"1172617","9788984754867","","심방설교 핵심파일 ","프리셉트성경연구원 편","프리셉트선교회","","03230","12000","http://image.aladin.co.kr/product/1185/9/cover/8984754862_1.jpg","바쁘게 돌아가는 일상 속에서 심방을 충분히 준비하기가 어려운 현실에 착안, 짧은 시간에 핵심적인 주제를 효과적으로 전달할 수 있도록 편집되었으며 본문 말씀과 조화되는 찬송가를 선별하여 게재하였다.","235.2","심방설교핵심파일","프리셉트성경연구원편","2011-05-11","Y","Y","9788984754867"
"5055936","9788984755031","","하나님 마음에 합한 사람 ","프리셉트성경연구원 편","프리셉트선교회","","04230","3700","https://bookthumb-phinf.pstatic.net/cover/066/620/06662068.jpg?type=m1&udate=20160303","'하나님 마음에 합한' 시리즈는 총 16가지 신앙생활에 관한 주제를 가지고 소그룹용으로 편찬한 교재로서, 쉬운 G.B.S.에 비해 다루는 내용이 넓고 깊다. &lt;하나님 마음에 합한 사람&gt;의 개정판으로 본서는 총 12과로 구성되어 있으며, 소그룹에서 활용할 수 있도록 구성하였다. 다루고 있는 주제는 교회와... ","235.74","하나님마음에합한사람","프리셉트성경연구원편","20110608","Y","Y","9788984755031"
"1172753","9781405751476","hbk","Butterworths law directory 2011 :a directory of solicitors and barristers in private practice commerce, local government and public authorities in England and Wales, Northern Ireland and Scotland ","[Simon Collin, publishing director]","LexisNexis","","","193700","http://image.aladin.co.kr/product/1188/29/cover/1405751479_1.jpg","","","butterworthslawdirectory2011adirectoryofsolicitorsandbarristersinprivatepracticecommerce,localgovernmentandpublicauthoritiesinenglandandwales,northernirelandandscotland","simoncollin,publishingdirector","2010-12-01","Y","Y","1405751479 (hbk.)"
"1172954","9788957412114","","(최신) 치과임상실무 =Contemporary clinical practice of the dental hygiene ","저자: 이미옥,김기철","대한나래출판사","","93510","55000","http://image.aladin.co.kr/product/1104/20/cover/8957412115_1.jpg","『치과임상실무』는 치위생과 학생들이 반드시 배워야 할 교육내용과 치과임상에서 수행하는 다양한 진료분야를 다룬 책이다. 각 단원이 끝나면 수행평가를 작성하여 자기주도적으로 자신의 실무능력을 점검해볼 수 있도록 구성했다.","515.1","최신치과임상실무contemporaryclinicalpracticeofthedentalhygiene","저자이미옥,김기철","2011-03-05","Y","Y","9788957412114"
"1172958","9788957412077","","World of anterior ceramic restorations ","저자: 고여준","대한나래출판사","","93510","90000","http://image.aladin.co.kr/product/1391/72/cover/8957412077_1.jpg","이 책은 치과의사에게는 여러 가지 치료법을 이해하는 가이드라인이, CERAMIST에게는 치아 형태를 익히고 보다 나은 수복물을 만들기 위해 구강 내의 조건을 이해하는 수단이, 환자에게는 치료의 심미적인 결과를 예견하는 데 도움이 되는 내용들로 구성되어 있다.","515.16","worldofanteriorceramicrestorations","저자고여준","2011-02-01","Y","Y","9788957412077"
"1173224","9788948010695","","2011년 현장 실행계획서 :R/D를 통한 강소농 육성지원 ","농촌진흥청 [편]","농촌진흥청","","93520","","","","522.1","2011년현장실행계획서rd를통한강소농육성지원","농촌진흥청편","","Y","Y","9788948010695"
"1173615","9788964672358","52","(표현력과 창의력을 위한) 초등 서술형 수학 :서술형 평가 대비서","지은이: 한헌조,황혜린","타임교육 매스티안 연구소","","63410","13000","http://image.aladin.co.kr/product/1186/11/cover/8964672356_1.jpg","- 독자대상 : 초등학교 5학년- 구성 : 문제- 특징① 교과서에 나오는 기본적인 주요 서술 형태를 학생들이 풀기 쉽게 재구성하여 수록함② 대표 문제와 함께 예시 답안과 채점 기준을 제시하여 평가 기준을 상세하고 명확하게 함","410","표현력과창의력을위한초등서술형수학서술형평가대비서","지은이한헌조,황혜린","2011-05-30","Y","Y","9788964672358(5·2)"
"5056217","9788964672365","62","(표현력과 창의력을 위한) 초등 서술형 수학 :서술형 평가 대비서","지은이: 한헌조,황혜린","타임교육 매스티안 연구소","","63410","13000","https://bookthumb-phinf.pstatic.net/cover/066/516/06651618.jpg?type=m1&udate=20201120","- 독자대상 : 초등학교 6학년- 구성 : 문제- 특징① 교과서에 나오는 기본적인 주요 서술 형태를 학생들이 풀기 쉽게 재구성하여 수록함② 대표 문제와 함께 예시 답안과 채점 기준을 제시하여 평가 기준을 상세하고 명확하게 함","410","표현력과창의력을위한초등서술형수학서술형평가대비서","지은이한헌조,황혜린","2011-05-30","Y","Y","9788964672365(6·2)"
"972129","9788937841903","","김옥균 :혼돈의 시대가 낳은 풍운아 ","차익종 지음 ;김창희 그림","미래엔","","74990","","","","998.3","김옥균혼돈의시대가낳은풍운아","차익종지음김창희그림","","Y","Y","8937841908(세트)"
"1173622","9788988399743","32","기본수학","저자: 원애경,임유원","성지출판","","53410","14000","http://image.aladin.co.kr/product/1165/57/cover/8988399749_1.jpg","- 독자대상 : 중등 3학년 2학기 수학 학습자- 구성 : 개념정리+문제- 특징:①3차원 학습 시스템②수준별 단계별 학습 시스템③필수 유형 1028문항 수록④학교시험 완벽 대비","410","기본수학","저자원애경,임유원","2011-05-16","Y","Y","9788988399743(중학 3-2)"
"1173625","9788941472056","","(최승후 쌤의) 전공 적성 :합격특강 ","최승후 편저","박문각","","53300","12000","http://image.aladin.co.kr/product/1155/86/cover/8941472059_1.jpg","적성검사를 처음 준비하는 학생과 적성검사를 지도하려는 교사들을 위해 쉬우면서도 체계적으로 만들어진 교재로, 저자가 2003년부터 학교현장에서 적성검사 수업을 하던 내용을 정리해서 출간한 것이다. 1단원은 적성검사를 처음 준비하는 학습자를 위해 적성검사의 전반적인 내용을 안내하고 있으며, 2단원 대학별 지원전략에서는 2011학년도와 2012학년도 모집요강에 기초하여 대학별 합격전략을 자세하게 분석하고 있고, 3단원 기출유형분석에서는 언어사고영역과 수리사고영역을 유형별로 정리, 최신 출제경향을 반영한 문제와 이론을 소개하고 있다.","370","최승후쌤의전공적성합격특강","최승후편저","2011-05-09","Y","Y","9788941472056"
"1173627","9788994848068","","사회문화 표 분석 기출문제 해설집 :'등급을 결정하는 자료해석 해법' ","김하나,우영호 편저","인디에듀 인디북스 출판","","53300","11000","http://image.aladin.co.kr/product/1146/56/cover/8994848061_1.jpg","- 독자대상 : 수능 준비생- 구성 : 기출문제 + 해설- 특징 ① 2005년부터 2011년 최근 기출문제 수록② 표·자료해석 문제에 대한 전면 분석③ 자세한 해설을 통해 이론과 개념까지도 이해④ 3단계 난이도 제시를 통한 유형 학습⑤ 표 분석 문제 풀이 TIP 10가지 해법 제시","330","사회문화표분석기출문제해설집등급을결정하는자료해석해법","김하나,우영호편저","2011-05-16","Y","Y","9788994848068"
"1173629","9788996433163","","New 인디논술 :'논술공부는 글쓰기 공부가 아니다' ","허용,이원석 편저","인디에듀(인디북스 출판)","","53190","23000","http://image.aladin.co.kr/product/765/31/cover/8996433160_2.jpg","대박 Level Up된 New 인디논술입니다. 인디교육의 결정판, 출시 한달 만에 다음, 네이버, 교보문고 베스트셀러 1위에 오른 인디논술의 렙업판입니다. 논술 전문가 8인이 뭉쳤습니다. 15개 대학의 기출 문제를 전면 분석하였고, 18개 테마 기출 36문제를 수록하였습니다. 교과편, 사상편, 시사편(신문기사)의... ","802","new인디논술논술공부는글쓰기공부가아니다","허용,이원석편저","2010-09-10","Y","Y","9788996433163"
"1173630","9788996433149","","인디논술 :'논술은 글쓰기 공부가 아니다' ","권기완,장효숙 편저","인디북스 출판","","53190","19000","http://image.aladin.co.kr/product/730/40/cover/8996433144_1.jpg","- 독자대상 : 논술을 대비하는 중고등학생- 구성 : 유형분석 + 실전논술- 특징① 지문이해 능력 배양 및 대입 논술 유형 전면 분석② 글쓰기 방법론 공개 및 자연스러운 실전 논술 학습","802","인디논술논술은글쓰기공부가아니다","권기완,장효숙편저","2010-07-15","Y","Y","9788996433149"
"2376891","9788937846441","","김옥균 :혼돈의 시대가 낳은 풍운아 ","차익종 지음 ;김창희 그림","미래엔","","74990","9500","https://bookthumb-phinf.pstatic.net/cover/066/684/06668476.jpg?type=m1&udate=20150911","우리 역사 속 위대한 인물들에 대해 알아보고, 역사의 흐름을 공부할 수 있는 '아이세움 역사 인물' 시리즈. 16권에서는 조선의 자주적 근대화를 꿈꾼 개화파 지도자 김옥균에 대해 다룬다. '역사 마주보기' 등을 곁들여 역사적 사실과 정보를 꼼꼼하게 전달하고, 사진이나 그림을 풍부하게 담아내 흥미를 자아내고 있다.","998.3","김옥균혼돈의시대가낳은풍운아","차익종지음김창희그림","2011-06-15","Y","Y","9788937846441"
"3475432","9788954043229","","엄마는 꼭 오실 거야 ","글: 엄미랑 ;그림: 주순교","대교","","78080","","","","375.1","엄마는꼭오실거야","글엄미랑그림주순교","","Y","Y","9788954043229"
"1173662","9788956605104","","라 트라비아타 ","[주세페 베르디 원작] ;지현경 그림","은행나무","","73810","9500","http://image.aladin.co.kr/product/1198/77/cover/8956605106_1.jpg","어린이를 위한 음악 동화 시리즈 7권. 오페라가 전하려고 하는 궁극적인 이야기는 훼손하지 않으면서도, 아이들이 보다 쉽고 재미있게 이해할 수 있게 이야기를 풀어나간다. &lt;라 트라비아타&gt;는 오페라의 대가 주세페 베르디의 대표 작품이다. 순수한 청년 알프레드와 파리 사교계 최고 미녀 비올레타의 슬프고도 애절한 사랑 이야기를 그리고 있다.","883","라트라비아타","주세페베르디원작지현경그림","2011-06-15","Y","Y","9788956605104"
"3427343","9788954043298","","좋아서 그랬어 ","글: 신순재 ;그림: 정민아","대교","","78080","","","","375.1","좋아서그랬어","글신순재그림정민아","","Y","Y","9788954043298"
"1173658","9788954043090","","치카치카 포카포카 ","글: 김정란 ;그림: 김유대","대교","","78080","","","","375.1","치카치카포카포카","글김정란그림김유대","","Y","Y","9788954043090(세트)"
"3427349","9788954043182","","치카치카 포카포카 ","글: 김정란 ;그림: 김유대","대교","","78080","","","","375.1","치카치카포카포카","글김정란그림김유대","","Y","Y","9788954043182"
"1007029","9788995577004","","飛정규직 :비정규직의 전략적 육성과 활용 사례 ","가재산,양병만 지음","조인스 HR","","03330","12500","https://bookthumb-phinf.pstatic.net/cover/014/680/01468055.jpg?type=m1&udate=20130704","'보조적 노동력'이라는 선입견으로 그냥 지나쳐 버리듯이 관리해 왔던 비정규직에 대한 지금까지의 오해를 불식시키고 인식을 새롭게 하는 것을 목적으로 한다. 비정규직의 현황, 현주소 및 채용부터 교육, 양성은 물론 성과 보상과 퇴직 과정까지의 세부 전략을 실무적인 사례와 함께 제시하고 있다.","321.546","정규직비정규직의전략적육성과활용사례","가재산,양병만지음","2004-10-20","Y","Y","9788995577004:"
"5056240","9788964820414","","예수님 따라 두걸음 :유년부 교사용 ","책임편집: 김진아 ;김인희","한국기독교장로회 총회교육원","","04230","4000","https://bookthumb-phinf.pstatic.net/cover/066/684/06668484.jpg?type=m1&udate=20150108","교회학교 신앙교재『예수님 따라 두 걸음: 유년부 교사용』. 이 책은 아이들이 은총의 하나님을 배우고 고백하며 은총의 세상을 이루는 일에 부름 받은 사람으로서 살아갈 수 있도록 도와주는 교재이다. 희년 신앙의 정신인 ‘은총, 생명, 섬김’을 주제로 한 통합적 커리큘럼 형태를 띄고 있으며 각각 유치부... ","235.742","예수님따라두걸음유년부교사용","책임편집김진아김인희","20110613","Y","Y","9788964820414"
"5056241","9788964820438","","예수님 따라 두걸음 :초등부 교사용 ","책임편집: 김진아 ;김인희","한국기독교장로회 총회교육원","","04230","4000","https://bookthumb-phinf.pstatic.net/cover/066/684/06668482.jpg?type=m1&udate=20150108","교회학교 신앙교재『예수님 따라 두 걸음: 초등부 교사용』. 이 책은 아이들이 은총의 하나님을 배우고 고백하며 은총의 세상을 이루는 일에 부름 받은 사람으로서 살아갈 수 있도록 도와주는 교재이다. 희년 신앙의 정신인 ‘은총, 생명, 섬김’을 주제로 한 통합적 커리큘럼 형태를 띄고 있으며 각각 유치부... ","235.742","예수님따라두걸음초등부교사용","책임편집김진아김인희","20110613","Y","Y","9788964820438"
"1173726","9788964820377","","예수님 따라 두걸음 :청소년부 교사용 ","책임편집: 김진아 ;김인희","한국기독교장로회 총회교육원","","04230","","","","235.743","예수님따라두걸음청소년부교사용","책임편집김진아김인희","","Y","Y","9788964820377(세트)"
"5056242","9788964820452","","예수님 따라 두걸음 :청소년부 교사용 ","책임편집: 김진아 ;김인희","한국기독교장로회 총회교육원","","04230","4000","https://bookthumb-phinf.pstatic.net/cover/066/684/06668478.jpg?type=m1&udate=20150108","교회학교 신앙교재『예수님 따라 두 걸음: 청소년부 교사용』. 이 책은 아이들이 은총의 하나님을 배우고 고백하며 은총의 세상을 이루는 일에 부름 받은 사람으로서 살아갈 수 있도록 도와주는 교재이다. 희년 신앙의 정신인 ‘은총, 생명, 섬김’을 주제로 한 통합적 커리큘럼 형태를 띄고 있으며 각각 유치부... ","235.743","예수님따라두걸음청소년부교사용","책임편집김진아김인희","20110613","Y","Y","9788964820452"
"1173735","9788990991201","","도시개발사업 길라잡이 ","윤승만,양희순 공저","경향미디어","","13320","25000","http://image.aladin.co.kr/product/54/13/cover/899099120x_1.jpg","도시개발사업은 복합기능을 가진 단지조성과 시가지조성 등 도시의 계획적이고 체계적인 개발을 통하여 살기좋은 지역으로 만들기 위한 도시계획사업이다. 과거도시계획법에서 정의된 도시계획사업과 토지구획정리사업, 일단의주택조성사업, 일단의공업용지조성사업, 시가지조성사업 등을 통`폐합하고 기존의... ","539.7","도시개발사업길라잡이","윤승만,양희순공저","2005-02-08","Y","Y","9788990991201"
