"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5192981","9788925888354","08","여자친구 만들고파","글: 류병민 ;그림: 박형준","학산문화사","","07650","4500","https://image.aladin.co.kr/product/1599/41/cover/8925888351_1.jpg","만화 『여자친구 만들고파』 제8권. 연애를 한 번도 못해본 찌질이 삼인방이 나름 킹카 소년을 자신의 일당으로 끌어들이게 되면서 벌어지는 좌충우돌 헤프닝을 그려낸다.","810","여자친구만들고파","글류병민그림박형준","2012-03-23","Y","Y","9788925888354 (08)"
"5192982","9788925899459","09","여자친구 만들고파","글: 류병민 ;그림: 박형준","학산문화사","","07650","4500","https://image.aladin.co.kr/product/2533/16/cover/8925899450_1.jpg","『여자친구 만들고파』 제9권. 연애를 한 번도 못해본 찌질이 삼인방이 나름 킹카 소년을 자신의 일당으로 끌어들이게 되면서 벌어지는 좌충우돌 헤프닝을 그려낸다.","810","여자친구만들고파","글류병민그림박형준","2013-03-29","Y","Y","9788925899459 (09)"
"5192983","9788968319945","10","여자친구 만들고파","글: 류병민 ;그림: 박형준","학산문화사","","07650","4500","https://image.aladin.co.kr/product/3202/45/cover/8968319944_2.jpg","『여자친구 만들고파』 제10권. 연애를 한 번도 못해본 찌질이 삼인방이 나름 킹카 소년을 자신의 일당으로 끌어들이게 되면서 벌어지는 좌충우돌 헤프닝을 그려낸다.","810","여자친구만들고파","글류병민그림박형준","2013-10-08","Y","Y","9788968319945 (10)"
"2981448","9788925806495","1-14 /","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","","","","810","프리징freezing","원작임달영작화김광현","","Y","Y","9788925806495 (세트)"
"3566149","9788925822440","1-4 /","산타대작전","저자: 원현재","학산문화사","","07650","","","","810","산타대작전","저자원현재","","Y","Y","9788925822440(세트)"
"3635155","9788925893556","14","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4500","https://image.aladin.co.kr/product/1856/81/cover/892589355x_1.jpg","인류의 생존을 위험하는 이차원체 ‘노바’를 물리치기 위해 존재하는 ‘판도라’라는 소녀들은 ‘제네틱스’라는 노바 대응작전 학교에 다닌다. 그곳의 교육생은 ‘볼트텍스처’(노바 대응무기)를 사용할 수 있는 여성을 판도라, 그들을 도와 노바의 움직임을 제한시키는 남성인 리미터로 나뉜다. 어느 날 자신의 누나를 노바에게 잃은 아오이 카즈야는 2학년 최강의 판도라, ‘접촉금지의 여왕’ 사테라이자 엘 브리짓을 만나는데...","810","프리징freezing","원작임달영작화김광현","2012-07-30","Y","Y","9788925893556 (14)"
"3635156","9788925889719","13","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4500","https://image.aladin.co.kr/product/1660/12/cover/8925889714_1.jpg","인류의 생존을 위험하는 이차원체 ‘노바’를 물리치기 위해 존재하는 ‘판도라’라는 소녀들은 ‘제네틱스’라는 노바 대응작전 학교에 다닌다. 그곳의 교육생은 ‘볼트텍스처’(노바 대응무기)를 사용할 수 있는 여성을 판도라, 그들을 도와 노바의 움직임을 제한시키는 남성인 리미터로 나뉜다. 어느 날 자신의 누나를 노바에게 잃은 아오이 카즈야는 2학년 최강의 판도라, ‘접촉금지의 여왕’ 사테라이자 엘 브리짓을 만나는데...","810","프리징freezing","원작임달영작화김광현","2012-04-25","Y","Y","9788925889719 (13)"
"3635157","9788925882079","12","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4500","https://image.aladin.co.kr/product/1466/14/cover/8925882078_1.jpg","인류의 생존을 위험하는 이차원체 ‘노바’를 물리치기 위해 존재하는 ‘판도라’라는 소녀들은 ‘제네틱스’라는 노바 대응작전 학교에 다닌다. 그곳의 교육생은 ‘볼트텍스처’(노바 대응무기)를 사용할 수 있는 여성을 판도라, 그들을 도와 노바의 움직임을 제한시키는 남성인 리미터로 나뉜다. 어느 날 자신의 누나를 노바에게 잃은 아오이 카즈야는 2학년 최강의 판도라, ‘접촉금지의 여왕’ 사테라이자 엘 브리짓을 만나는데...","810","프리징freezing","원작임달영작화김광현","2012-01-13","Y","Y","9788925882079 (12)"
"3635158","9788925877396","11","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4500","https://image.aladin.co.kr/product/1346/0/cover/8925877392_1.jpg","인류의 생존을 위험하는 이차원체 ‘노바’를 물리치기 위해 존재하는 ‘판도라’라는 소녀들은 ‘제네틱스’라는 노바 대응작전 학교에 다닌다. 그곳의 교육생은 ‘볼트텍스처’(노바 대응무기)를 사용할 수 있는 여성을 판도라, 그들을 도와 노바의 움직임을 제한시키는 남성인 리미터로 나뉜다. 어느 날 자신의 누나를 노바에게 잃은 아오이 카즈야는 2학년 최강의 판도라, ‘접촉금지의 여왕’ 사테라이자 엘 브리짓을 만나는데...","810","프리징freezing","원작임달영작화김광현","2011-10-12","Y","Y","9788925877396 (11)"
"3635159","9788925867021","10","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4800","https://image.aladin.co.kr/product/1123/80/cover/8925867028_1.jpg","인류의 생존을 위험하는 이차원체 ‘노바’를 물리치기 위해 존재하는 ‘판도라’라는 소녀들은 ‘제네틱스’라는 노바 대응작전 학교에 다닌다. 그곳의 교육생은 ‘볼트텍스처’(노바 대응무기)를 사용할 수 있는 여성을 판도라, 그들을 도와 노바의 움직임을 제한시키는 남성인 리미터로 나뉜다. 어느 날 자신의 누나를 노바에게 잃은 아오이 카즈야는 2학년 최강의 판도라, ‘접촉금지의 여왕’ 사테라이자 엘 브리짓을 만나는데...","810","프리징freezing","원작임달영작화김광현","2011-03-28","Y","Y","9788925867021 (10)"
"3635160","9788925864631","9","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4200","https://image.aladin.co.kr/product/918/79/cover/8925864630_1.jpg","공상과학 액션만화 『프리징』제9권. 카즈야는 인류의 적인 이차원체노바와 싸우기 위해 제네틱스에 편입하고, 그곳에서 죽은 누나와 닮은 소녀 사테라이자와 만나게 된다. 수많은 싸움을 이겨내고 점차 가까워지는 두 사람. 격화되는 전투 중, 인류는 새로운 선택을 결심한다. 선천적으로 타고나야 하는 '판도라... ","810","프리징freezing","원작임달영작화김광현","2011-02-23","Y","Y","9788925864631 (9)"
"3635161","9788925858807","8","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4200","https://image.aladin.co.kr/product/801/35/cover/8925858800_1.jpg","공상과학 액션만화 『프리징』제8권. 카즈야는 인류의 적인 이차원체노바와 싸우기 위해 제네틱스에 편입하고, 그곳에서 죽은 누나와 닮은 소녀 사테라이자와 만나게 된다. 수많은 싸움을 이겨내고 점차 가까워지는 두 사람. 그러던 어느 날, 사테라이자는 언니의 초대를 받아 카즈야와 함께 남국의 리조트로... ","810","프리징freezing","원작임달영작화김광현","2010-10-28","Y","Y","9788925858807 (8)"
"3635162","9788925848020","7","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4200","https://image.aladin.co.kr/product/688/52/cover/8925848023_1.jpg","『프리징』 제7권. 카즈야는 인류의 적인 ‘이차원체노바’와 싸우기 위해 제네틱스에 편입하고, 그곳에서 죽은 누나와 닮은 소녀 사테라이자와 만나게 된다. 수많은 싸움을 이겨내고 점차 가까워지는 두 사람. 그러던 어느 날, 사테라이자에게 언니로부터 한 통의 메일이 왔다. 바캉스를 리조트에서 함께... ","810","프리징freezing","원작임달영작화김광현","2010-04-22","Y","Y","9788925848020 (7)"
"3635163","9788925842318","6","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4200","https://image.aladin.co.kr/product/622/15/cover/8925842319_1.jpg","임달영, 김광현의 만화 『프리징』 제6권. 카즈야는 인류의 적인 '이차원체노바'와 싸우기 위해 제네틱스에 편입하고, 그곳에서 죽은 누나와 닮은 소녀 사테라이자와 만나게 된다. 수많은 싸움을 이겨내고 가까워지는 두 사람. 하지만 갑자기 노바가 출현, 제네틱스의 생도들은 적의 몸에 침식되어 노바폼화된... ","810","프리징freezing","원작임달영작화김광현","2010-01-21","Y","Y","9788925842318 (6)"
"3635164","9788925837529","5","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4200","https://image.aladin.co.kr/product/473/29/cover/8925837528_1.jpg","『프리징. 5』.카즈야는 인류의 적인 ‘이차원체노바’와 싸우기 위해 제네틱스에 편입하고, 그곳에서 죽은 누나와 닮은 소녀 사테라이자와 만나게 된다.수많은 싸움을 이겨내고 가까워지는 두 사람.3학년생의 모략에 빠져 다시 펼쳐진 결투도 사테라이자의 승리로 막을 내리고, 학원엔 일시적인 평화가... ","810","프리징freezing","원작임달영작화김광현","2009-10-07","Y","Y","9788925837529 (5)"
"3635165","9788925834276","4","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4200","https://image.aladin.co.kr/product/406/57/cover/8925834278_1.jpg","카즈야는 '이차원체'와 싸우기 위해 제네틱스에 편입한다. 그리고 그곳에서 죽은 누나와 비슷한 얼굴을 가진 사테라이자와 만나게 된다. 여러 번의 싸움을 거쳐 서서히 가까워지는 두 사람 앞에 티벳에서 온 편입생 라나가 나타나는데, 라나는 카즈야를 '운명의 남자'라고 부르며 그와 파트너가 되고자 한다.... ","810","프리징freezing","원작임달영작화김광현","2009-06-03","Y","Y","9788925834276 (4)"
"3635166","9788925826974","3","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4200","https://image.aladin.co.kr/product/311/53/cover/8925826976_1.jpg","[표지글]인류를 위협하는 '이차원체'와의 싸움에서 누나를 잃은 소년 카즈야는, 이차원체 대응작전학교 '제네틱스'에 편입한다. 그리고 그곳에서 죽은 누나와 비슷한 얼굴을 가진 '접촉금지의 여왕' 사테라이자와 만나게 된다. 다양한 싸움 속에서 서로 가까워지는 두 사람 앞에 티벳에서 온 편입생 라나가... ","810","프리징freezing","원작임달영작화김광현","2009-01-21","Y","Y","9788925826974 (3)"
"3635167","9788925814506","2","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","4200","https://image.aladin.co.kr/product/224/43/cover/8925814501_1.jpg","인류를 위협하는 ‘이차원체’와의 싸움에서 누나를 잃게된 소년 카즈야는, 이차원체 대응작전학교 ‘제네틱스’에 편입한다. 그리고 그곳에서 죽은 누나와 비슷한 얼굴을 가진 ‘접촉금지의 여왕’ 사테라이자와 만나게 된다. 서서히 가까워지는 카즈야와 사테라이자 앞에 상급생 잉그릿드가 나타나 새로운... ","810","프리징freezing","원작임달영작화김광현","2008-06-10","Y","Y","9788925814506 (2)"
"3635168","9788925806488","1","프리징 =Freezing","원작: 임달영 ;작화: 김광현","학산문화사","","07650","3800","https://image.aladin.co.kr/product/750/44/cover/8925806487_1.jpg","&lt;언밸런스X2&gt;, &lt;불꽃의 인페르노&gt; 등의 작품으로 국내 스토리 작가로서 확실한 입지를 구축한 임달영이 김광현과 함께 작업한 SF 액션 로맨스. 현재 일본의 「발키리」와 「부킹에서 연재되고 있다.","810","프리징freezing","원작임달영작화김광현","2007-11-15","Y","Y","9788925806488 (1)"
"5193028","9788925822433","1","산타대작전","저자: 원현재","학산문화사","","07650","4200","https://image.aladin.co.kr/product/298/48/cover/8925822431_1.jpg","지금까지 알고 있던 산타는 잊어라. 크리스마스와 산타, 루돌프가 새롭게 바뀐다. 1권.","810","산타대작전","저자원현재","2008-12-23","Y","Y","9788925822433(1)"
"5193029","9788925828404","2","산타대작전","저자: 원현재","학산문화사","","07650","4200","https://image.aladin.co.kr/product/329/4/cover/8925828405_1.jpg","지금까지 알고 있던 산타는 잊어라. 크리스마스와 산타, 루돌프가 새롭게 바뀐다. 2권.","810","산타대작전","저자원현재","2009-02-18","Y","Y","9788925828404(2)"
"5193030","9788925836430","3","산타대작전","저자: 원현재","학산문화사","","07650","4200","https://image.aladin.co.kr/product/444/42/cover/8925836432_1.jpg","원현재의 액션/무협만화 『산타 대작전』단행본 제 3권.","810","산타대작전","저자원현재","2009-08-20","Y","Y","9788925836430(3)"
"5193031","9788925842325","4","산타대작전","저자: 원현재","학산문화사","","07650","4200","https://image.aladin.co.kr/product/602/27/cover/8925842327_1.jpg","원현재의 액션/무협만화 『산타 대작전』단행본 제 4권.  지금까지 알고 있던 산타는 잊어라. 크리스마스와 산타, 루돌프가 새롭게 바뀐다!","810","산타대작전","저자원현재","2009-12-21","Y","Y","9788925842325(4)"
"3566217","9788925826998","1-3 /","팬텀 프린세스 버서스 =Phantom princess VS","원작: 임달영 ;작화: 이수현","학산문화사","","07650","","","","810","팬텀프린세스버서스phantomprincessvs","원작임달영작화이수현","","Y","Y","9788925826998(세트)"
