"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3632026","9788993910315","","Digital fashion design :DTP(Digital textile printing)와 fashion design ","지은이: 허정선,이종석","경북대학교","","13630","18000","https://bookthumb-phinf.pstatic.net/cover/122/484/12248423.jpg?type=m1&udate=20170926","▶ DIGITAL FASHION DESIGN에 관한 내용을 담은 전문서적입니다.","592.02","digitalfashiondesigndtpdigitaltextileprinting와fashiondesign","지은이허정선,이종석","2013-12-30","Y","Y","9788993910315"
"3534569","9788968010613","","I am diagram ","지은이: 담디 편집부","담디","","94610","15000","https://bookthumb-phinf.pstatic.net/cover/122/844/12284442.jpg?type=m1&udate=20170722","‘숨결, 숨쉬다’라는 말의 어원과 연결되는 단어가 바로 inspiration(영감)이다. ‘in’은 ‘들어가다, 스며들다’를 뜻하고, ‘spire’는 ‘숨’을 뜻한다. 즉, 영감이란 숨을 불어 넣어 주는 것과 같다. 담디에서 기획한 《sow DESIGN SEED in your mind》는 숨결을 불어넣듯 영감의 씨앗들을 담아 전달한다.... ","540.15","iamdiagram","지은이담디편집부","2017-07-18","Y","Y","9788968010613"
"3534571","9788968010620","","We are nomad ","지은이: 담디 편집부","담디","","94610","15000","https://bookthumb-phinf.pstatic.net/cover/122/844/12284443.jpg?type=m1&udate=20170722","‘숨결, 숨쉬다’라는 말의 어원과 연결되는 단어가 바로 inspiration(영감)이다. ‘in’은 ‘들어가다, 스며들다’를 뜻하고, ‘spire’는 ‘숨’을 뜻한다. 즉, 영감이란 숨을 불어 넣어 주는 것과 같다. 담디에서 기획한 《sow DESIGN SEED in your mind》는 숨결을 불어넣듯 영감의 씨앗들을 담아 전달한다.... ","540.15","wearenomad","지은이담디편집부","2017-07-01","Y","Y","9788968010620"
"3534418","9788968010637","","Storytelling about interior ","지은이: 담디 편집부","담디","","94610","15000","https://bookthumb-phinf.pstatic.net/cover/122/844/12284444.jpg?type=m1&udate=20170722","‘숨결, 숨쉬다’라는 말의 어원과 연결되는 단어가 바로 inspiration(영감)이다. ‘in’은 ‘들어가다, 스며들다’를 뜻하고, ‘spire’는 ‘숨’을 뜻한다. 즉, 영감이란 숨을 불어 넣어 주는 것과 같다. 담디에서 기획한 《sow DESIGN SEED in your mind》는 숨결을 불어넣듯 영감의 씨앗들을 담아 전달한다.... ","540.15","storytellingaboutinterior","지은이담디편집부","2017-07-18","Y","Y","9788968010637"
"3534570","9788968010644","","Lifestyle design ","지은이: 담디 편집부","담디","","94610","15000","https://bookthumb-phinf.pstatic.net/cover/122/844/12284445.jpg?type=m1&udate=20170722","‘숨결, 숨쉬다’라는 말의 어원과 연결되는 단어가 바로 inspiration(영감)이다. ‘in’은 ‘들어가다, 스며들다’를 뜻하고, ‘spire’는 ‘숨’을 뜻한다. 즉, 영감이란 숨을 불어 넣어 주는 것과 같다. 담디에서 기획한 《sow DESIGN SEED in your mind》는 숨결을 불어넣듯 영감의 씨앗들을 담아 전달한다.... ","540.15","lifestyledesign","지은이담디편집부","2017-07-18","Y","Y","9788968010644"
"3632028","9788968010606","","Dear my architect ","지은이: 담디 편집부","담디","","94610","75000","https://bookthumb-phinf.pstatic.net/cover/122/848/12284810.jpg?type=m1&udate=20170809","‘숨결, 숨쉬다’라는 말의 어원과 연결되는 단어가 바로 inspiration(영감)이다. ‘in’은 ‘들어가다, 스며들다’를 뜻하고, ‘spire’는 ‘숨’을 뜻한다. 즉, 영감이란 숨을 불어 넣어 주는 것과 같다. 이번에 담디에서 기획한 『sow DESIGN SEED in your mind 세트』는 숨결을 불어넣듯 영감의 씨앗들을 담아... ","540.15","dearmyarchitect","지은이담디편집부","2017-07-21","Y","Y","9788968010606 (set)"
"3534417","9788968010651","","Dear my architect ","지은이: 담디 편집부","담디","","94610","15000","https://bookthumb-phinf.pstatic.net/cover/122/844/12284446.jpg?type=m1&udate=20170722","‘숨결, 숨쉬다’라는 말의 어원과 연결되는 단어가 바로 inspiration(영감)이다. ‘in’은 ‘들어가다, 스며들다’를 뜻하고, ‘spire’는 ‘숨’을 뜻한다. 즉, 영감이란 숨을 불어 넣어 주는 것과 같다. 담디에서 기획한 《sow DESIGN SEED in your mind》는 숨결을 불어넣듯 영감의 씨앗들을 담아 전달한다.... ","540.15","dearmyarchitect","지은이담디편집부","2017-07-18","Y","Y","9788968010651"
"3632030","9791133908769","","계통계획 ","대표집필자: 이근준 ;이선영","한국직업능력개발원","","93560","","","","564.2","계통계획","대표집필자이근준이선영","","Y","Y","9791133908769"
"3632032","9791133908776","","계통운영 ","대표집필자: 이근준 ;이선영","한국직업능력개발원","","93560","","","","564.2","계통운영","대표집필자이근준이선영","","Y","Y","9791133908776"
"3632033","9791133908783","","송전운영 ","대표집필자: 이근준 ;이선영","한국직업능력개발원","","93560","","","","564.2","송전운영","대표집필자이근준이선영","","Y","Y","9791133908783"
"3632036","9791133908813","","계통보호협조 ","대표집필자: 이근준 ;이선영","한국직업능력개발원","","93560","","","","564.2","계통보호협조","대표집필자이근준이선영","","Y","Y","9791133908813"
"3632038","9791133908837","","변전설비 유지보수 ","대표집필자: 이근준 ;이선영","한국직업능력개발원","","93560","","","","564.2","변전설비유지보수","대표집필자이근준이선영","","Y","Y","9791133908837"
"3632040","9791133908851","","안전관리 ","대표집필자: 이근준 ;이선영","한국직업능력개발원","","93560","","","","564.2","안전관리","대표집필자이근준이선영","","Y","Y","9791133908851"
"3632046","9791160069532","","지형기반시설 설계 ","대표 집필자: 이민우 ;오관택","한국직업능력개발원","","93520","","","","525.91","지형기반시설설계","대표집필자이민우오관택","","Y","Y","9791160069532"
"3632047","9791160069549","","식재설계 ","대표 집필자: 이민우 ;오관택","한국직업능력개발원","","93520","","","","525.91","식재설계","대표집필자이민우오관택","","Y","Y","9791160069549"
"3632049","9791160069556","","조경시설설계 ","대표 집필자: 이민우 ;오관택","한국직업능력개발원","","93520","","","","525.91","조경시설설계","대표집필자이민우오관택","","Y","Y","9791160069556"
"3632051","9791160069570","","조경설계관리 ","대표 집필자: 이민우 ;오관택","한국직업능력개발원","","93520","","","","525.91","조경설계관리","대표집필자이민우오관택","","Y","Y","9791160069570"
"3402664","9788932224213","","우크라이나 위기 발발 이후 러시아 경제상황 변화와 정책 시사점 =A study on changes in the Russian economy following the outbreak of the Ukrainian crisis and its implications ","박정호,강부균 [저]","KIEP(대외경제정책연구원)","","94320","7000","http://image.aladin.co.kr/product/9471/15/cover/8932224218_1.jpg","▶ 이 책은 대외경제정책연구원의 우크라이나 위기 발발 이후 러시아 경제상황 변화와 정책 시사점을 다룬 정부간행물입니다.","320.929","우크라이나위기발발이후러시아경제상황변화와정책시사점astudyonchangesintherussianeconomyfollowingtheoutbreakoftheukrainiancrisisanditsimplications","박정호,강부균저","2016-09-28","Y","Y","9788932224213"
"3632056","9791133919703","","사출금형제작 공정설계 ","집필진: 고재규 ;장석근","[한국직업능력개발원]","","93550","","","","581.3","사출금형제작공정설계","집필진고재규장석근","","Y","Y","9791133919703"
"3632057","9791133919710","","사출금형제작 일정관리 ","집필진: 고재규 ;장석근","[한국직업능력개발원]","","93550","","","","581.3","사출금형제작일정관리","집필진고재규장석근","","Y","Y","9791133919710"
"3632061","9791133919758","","사출금형제작 가공표준관리 ","대표집필자: 고재규 ;권지영","한국직업능력개발원","","93550","","","","581.3","사출금형제작가공표준관리","대표집필자고재규권지영","","Y","Y","9791133919758"
"3632062","9791133919765","","사출금형 부품가공 ","집필진: 설동옥 ;장석근","[한국직업능력개발원]","","93550","","","","581.3","사출금형부품가공","집필진설동옥장석근","","Y","Y","9791133919765"
"3632063","9791133919772","","사출금형제작 공정간 검사 ","집필진: 박종섭 ;장석근","[한국직업능력개발원]","","93550","","","","581.3","사출금형제작공정간검사","집필진박종섭장석근","","Y","Y","9791133919772"
"3632067","9791133913701","","기상과학 파악 ","대표집필자: 김동호 ;조희경","한국직업능력개발원","","93530","","","","453.915","기상과학파악","대표집필자김동호조희경","","Y","Y","9791133913701"
"3632071","9791133913718","","지상관측장비 관리·운영 ","대표집필자: 우덕모 ;[연구진]: 정지운","한국직업능력개발원","","93530","","","","453.915","지상관측장비관리운영","대표집필자우덕모연구진정지운","","Y","Y","9791133913718"
"3632073","9791133913725","","위성관측장비 관리·운영 ","대표집필자: 김동호 ;[연구진]: 정지운","한국직업능력개발원","","93530","","","","453.915","위성관측장비관리운영","대표집필자김동호연구진정지운","","Y","Y","9791133913725"
"3632076","9791133913732","","기상레이더 관리·운영 ","대표집필자: 이현 ;[연구진]: 정지운","한국직업능력개발원","","93530","","","","453.915","기상레이더관리운영","대표집필자이현연구진정지운","","Y","Y","9791133913732"
"3632078","9791133913756","","종관예보 ","대표집필자: 김동호 ;[연구진]: 정지운","한국직업능력개발원","","93530","","","","453.915","종관예보","대표집필자김동호연구진정지운","","Y","Y","9791133913756"
"3632079","9791133913763","","수치예보 ","대표집필자: 김동호 ;[연구진]: 정지운","한국직업능력개발원","","93530","","","","453.915","수치예보","대표집필자김동호연구진정지운","","Y","Y","9791133913763"
"3632080","9791133913770","","지진·지진해일감시 ","[대표집필자]: 한세섭 ;[연구진]: 정지운","한국직업능력개발원","","93530","","","","453.915","지진지진해일감시","대표집필자한세섭연구진정지운","","Y","Y","9791133913770"
"3632090","9791161405469","1-9, 11-19(완결) /","소드마스터로 회귀 :황제펭귄 판타지 장편소설","지은이: 황제펭귄","디앤씨미디어","","04810","","","","813.7","소드마스터로회귀황제펭귄판타지장편소설","지은이황제펭귄","","Y","Y","9791161405469 (set)"
"3696554","9791161406244","3","소드마스터로 회귀 :황제펭귄 판타지 장편소설","지은이: 황제펭귄","디앤씨미디어","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/124/818/12481873.jpg?type=m1&udate=20170829","황제펭귄 판타지 장편소설 『소드 마스터로 회귀』 제3권. 압도적인 재능을 타고났으나 환관이 될 수밖에 없었던 소년, 유마. 평생을 후회하며 제국에 헌신하지만 찾아온 건 잔혹한 죽음뿐이었다. “이번 삶은…… 최고의 자리에 앉아야겠다.” 최후의 순간, 과거로 회귀한 유마! 천재적인 재능과 압도적인... ","813.7","소드마스터로회귀황제펭귄판타지장편소설","지은이황제펭귄","2017-08-23","Y","Y","9791161406244 (3)"
"3696606","9791161408231","5","소드마스터로 회귀 :황제펭귄 판타지 장편소설","지은이: 황제펭귄","디앤씨미디어","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/126/924/12692410.jpg?type=m1&udate=20171117","황제펭귄 판타지 장편소설 『소드 마스터로 회귀』 제5권. 압도적인 재능을 타고났으나 환관이 될 수밖에 없었던 소년, 유마. 평생을 후회하며 제국에 헌신하지만 찾아온 건 잔혹한 죽음뿐이었다. “이번 삶은…… 최고의 자리에 앉아야겠다.” 최후의 순간, 과거로 회귀한 유마! 천재적인 재능과 압도적인... ","813.7","소드마스터로회귀황제펭귄판타지장편소설","지은이황제펭귄","2017-10-25","Y","Y","9791161408231 (5)"
"5214521","9791161405476","1","소드마스터로 회귀 :황제펭귄 판타지 장편소설","지은이: 황제펭귄","디앤씨미디어","","04810","8000","https://image.aladin.co.kr/product/11408/94/cover/k612531809_1.jpg","황제펭귄 판타지 장편소설 『소드 마스터로 회귀』 제1권. 압도적인 재능을 타고났으나  환관이 될 수밖에 없었던 소년, 유마. 평생을 후회하며 제국에 헌신하지만 찾아온 건 잔혹한 죽음뿐이었다. “이번 삶은…… 최고의 자리에 앉아야겠다.” 최후의 순간, 과거로 회귀한 유마! 천재적인 재능과 압도적인... ","813.7","소드마스터로회귀황제펭귄판타지장편소설","지은이황제펭귄","2017-07-19","Y","Y","9791161405476 (1)"
"5214522","9791161405483","2","소드마스터로 회귀 :황제펭귄 판타지 장편소설","지은이: 황제펭귄","디앤씨미디어","","04810","8000","https://image.aladin.co.kr/product/11408/96/cover/k622531809_1.jpg","황제펭귄 판타지 장편소설 『소드 마스터로 회귀』 제2권. 압도적인 재능을 타고났으나  환관이 될 수밖에 없었던 소년, 유마. 평생을 후회하며 제국에 헌신하지만 찾아온 건 잔혹한 죽음뿐이었다. “이번 삶은…… 최고의 자리에 앉아야겠다.” 최후의 순간, 과거로 회귀한 유마! 천재적인 재능과 압도적인... ","813.7","소드마스터로회귀황제펭귄판타지장편소설","지은이황제펭귄","2017-07-19","Y","Y","9791161405483 (2)"
