"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"129873","9784762009372","","社會福祉分析論","井村圭壯;山北勝寬 [共]編著","學文社","","","","","","338.01","","","","Y","Y","4762009377"
"129877","9784874241561","","音声学・音韻論","窪薗晴夫 著","くろしお出版","","","26510","http://image.aladin.co.kr/product/7966/49/cover/4874241565_2.jpg","","741.1","","","1998-03-20","Y","Y","4874241565:"
"129891","9784774402987","","五國語箋","杉本つとむ 編著","皓星社","","","","","","701.4","","","","Y","Y","4774402982:"
"129892","9784900697935","","語彙の網目と世界像の構成:構成意味論の方法","野林正路 著","岩田書院","","","","","","701.2","","","","Y","Y","4900697931:"
"129902","9784419035389","","國際ツーリズム振興論:アジア太平洋の未來","鈴木勝 著","稅務經理協會","","","","","","326.39","","","","Y","Y","4419035382:"
"129903","9784496028908","","レジャー産業のマーケティング戰略=Marketing strategies of leisure industry","宇田川莊二 著","同友館","","","","","","326.39","marketingstrategiesofleisureindustry","","","Y","Y","4496028905:"
"129911","9784623033027","","觀光事業論","北川宗忠 編著","ミネルヴァ書房","","","37800","https://bookthumb-phinf.pstatic.net/cover/014/863/01486368.jpg?type=m1&udate=20090207","","326.39","","","2001-03-30","Y","Y","4623033023:"
"130037","9788988416648","","하늬바람","안드레아 케인 지음;조은묵 옮김","씽크북","","03840","9000","http://image.aladin.co.kr/product/30/45/cover/8988416643_1.gif","검은 무리의 위협을 피해 은신 중인 아버지를 대신해 니콜은 타이렘 후작을 찾아간다. 그리고 단 한번의 짧은 입맞춤으로 그녀의 모든 감각을 일깨워버렸던 더스틴이라는 남자를 억지로 지운다. 그러나 니콜은 타이렘 후작을 처음 본 순간 또 다른 사랑을 예감한다. 타임렘 후작이 더스틴이라는 사실을 까맣게... ","843","하늬바람","안드레아케인지음조은묵옮김","2001-11-20","Y","Y","8988416643"
"130040","9788974662615","","고백속의 시간","콘스탄스 오베니언 지음;박윤진 옮김","영언문화사","","03840","8500","http://image.aladin.co.kr/product/29/95/cover/8974662612_1.gif","부유하고 거대한 문명도시를 일궈낸 전설적인 인디언 부족의 추장 타자레즈. 그에게는 운명적인 만남으로 결혼을 한 백인 왕비 마라가 있다. 두 사람은 부족한 것 없이 행복한 삶을 살지만, 마라는 남편의 헌신적인 사랑에도 불구하고 외부세계와 단절된 왕국에서 고향을 그리워한다.","843","고백속의시간","콘스탄스오베니언지음박윤진옮김","2001-10-20","Y","Y","8974662612"
"130045","9788989354116","","금지된 사람의 전주곡","섀넌 드레이크 지음;조은묵 옮김","아름다운날","","03840","8500","http://image.aladin.co.kr/product/30/8/cover/8989354110_1.gif","권력 게임의 희생자로 교수대에서 처형당할 처지가 된 여인 온다인. 그런데, 야수같은 남자 워윅 채덤 백작이 그녀를 교수대의 밧줄에서 극적으로 구해낸다. 의문의 죽음으로 아내를 잃은 백작은 아내의 죽음에 얽힌 미스터리를 풀기 위해 온다인을 아내로 맞아들인다.","843","금지된사람의전주곡","섀넌드레이크지음조은묵옮김","2001-10-20","Y","Y","8989354110"
"130064","9788988925652","","(장사 잘하는 점포의)상품진열 테크닉","나가시마 유키오 지음;김미숙 옮김","국일증권경제연구소","","14320","9500","http://image.aladin.co.kr/product/30/4/cover/8988925653_2.jpg","78가지의 진열기법을 실례를 들어가며 구체적으로 서술하고 각 기법마다 재미있는 일러스트와 설명을 곁들여 점포를 경영하고 관리하는 사람이라면 누구나 쉽게 알 수 있도록 풀이하고 있다.","326.173","장사잘하는점포의상품진열테크닉","나가시마유키오지음김미숙옮김","2001-10-20","Y","Y","8988925653"
"130074","9788970696119","","부엌의 디자인과 리모델링","윤복자 지음","신광출판사","","93590","15000","http://image.aladin.co.kr/product/32/92/cover/8970696113_1.gif","부엌의 역사와 문화, 부엌의 계획과 디자인에 대해 서술한 개론서. 부엌설계, 부엌의 실내환경, 부엌의 설비, 부엌계획의 디자인 요소의 부엌설계론을 비롯하여 부엌 유형과 부엌 리모델링 계획에 대한 방법을 사례별로 다루었고, 부엌기기, 부엌가구의 수납장, 부엌의 수납계획 사례를 설명했다.","595.31","부엌의디자인과리모델링","윤복자지음","2002-01-03","Y","Y","8970696113"
"130081","9788972810476","","稅額早見表:갑근세·주민세","구영근 편","韓國稅務經營社","","93320","12000","","","329.43025","갑근세주민세","구영근편","","Y","Y","8972810479"
"130085","9788974662646","","야성의 질주","콘스탄스 오베니언 지음;이명혜 옮김","영언문화사","","03840","8500","http://image.aladin.co.kr/product/30/30/cover/8974662647_1.gif","넓은 대지의 주인인 '바람매'는 오리건으로 향하는 마차여행 도중 피아간 족의 습격을 받아 쓰러져있는 백인 소녀를 처음 본 순간 가슴이 두근댐을 느낀다. 백인 사회로 되돌아가기 위해 탈출을 시도하던 그녀의 가슴 속에도 그의 검은 눈동자가 닻을 내리고...","843","야성의질주","콘스탄스오베니언지음이명혜옮김","2001-11-20","Y","Y","8974662647"
"130088","9788974252939","","심리전에서 절대 지지않는 여자 헙상에서 반드시 이기는 남자","감바 와타루 지음;최현숙 옮김","국일미디어","","03320","8000","http://image.aladin.co.kr/product/30/42/cover/8974252937_1.gif","상대의 심리를 꿰뚫는 방법을 사례를 들어 쉽게 풀어쓰고 있는 실용 비즈니스 처세서. 저자는 '상대의 심리를 파악하려면 여자의 장점-뛰어난 관찰력과 부드러운 태도, 친화력과 섬세함, 꼼꼼함-을 배우고, 협상에 성공하려면 남자의 장점-강한 추진력과 폭넓은 사고, 뛰어난 논리력-을 취하라'고 한다.","331.18","심리전에서절대지지않는여자헙상에서반드시이기는남자","감바와타루지음최현숙옮김","2001-11-20","Y","Y","8974252937"
"130106","9788988416624","","약혼반지","안드레아 케인 지음;나민서 옮김","씽크북","","03840","9000","http://image.aladin.co.kr/product/29/80/cover/8988416627_1.gif","빅토리아는 보수적인 아버지의 권위에 눌려 알코올 중독자로 전락한 어머니와 마음씨 여린 여동생을 위해 맹렬하게 살아가는 여성. 그녀 앞에 4년전 헤어졌던 연인 잭이 FBI의 비밀 임무를 띠고 나타난다.","843","약혼반지","안드레아케인지음나민서옮김","2001-09-30","Y","Y","8988416627"
"130108","9788981170653","","사회생활과 인간관계가 술술 풀리는 말 한마디","아키니와 도하쿠 지음;이윤정 옮김","사람과책","","03320","8500","http://image.aladin.co.kr/product/31/2/cover/8981170657_1.gif","인간관계, 사회생활에서 자신 또는 타인의 말로 인해 고민하는 현대인들에게 이 책은 짤막한 에피소드 위주의 96가지 어드바이스를 통해 무엇을 어떻게 말할 것인가에 대해 이야기하고 있다.","199.1","사회생활과인간관계가술술풀리는말한마디","아키니와도하쿠지음이윤정옮김","2001-12-20","Y","Y","8981170657"
"130119","9788971606476","","CAD/CAM 개론","한국산업인력공단 [편]","한국산업인력공단","","93550","","http://image.aladin.co.kr/product/9722/72/cover/scm2601374734909.jpg","","551.151","cadcam개론","한국산업인력공단편","2008-12-29","Y","Y","8971606479"
"130128","9788971606315","","반도체 표면처리","한국산업인력공단 [편]","한국산업인력공단","","93550","","","","569.4","반도체표면처리","한국산업인력공단편","","Y","Y","8971606312"
"130132","9788951010613","1-21 /","(龍大雲 大河小說) 군림천하","용대운 지음","대명종","","04810","","","","813.6","군림천하","용대운지음","","Y","Y","8951010619 (세트)"
"2385857","9788951019999","18","(龍大雲 大河小說) 군림천하","용대운 지음","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/029/278/02927802.jpg?type=m1&udate=20141229","용대운 대하소설 &lt;군림천하&gt; 제18권 &quot;월광천추&quot; 편. 반드시 군림천하(君臨天下)하라는 죽어가는 사부의 마지막 한 마디. 그것으로 전산월의 운명은 결정되었다.","813.6","군림천하","용대운지음","2007-06-20","Y","Y","9788951019999 (18)"
"2388079","9788951022845","19","(龍大雲 大河小說) 군림천하","용대운 지음","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/030/176/03017610.jpg?type=m1&udate=20120321","용대운 대하소설 &lt;군림천하&gt; 제19권 &quot;천룡고궤&quot; 편. 반드시 군림천하(君臨天下)하라는 죽어가는 사부의 마지막 한 마디. 그것으로 전산월의 운명은 결정되었다.","813.6","군림천하","용대운지음","2007-08-10","Y","Y","9788951022845 (19)"
"2389301","9788951018299","16","(龍大雲 大河小說) 군림천하","용대운 지음","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/019/628/01962839.jpg?type=m1&udate=20130419","용대운 대하소설 &lt;군림천하&gt; 제16권 &quot;봉황무종&quot; 편. 반드시 군림천하(君臨天下)하라는 죽어가는 사부의 마지막 한 마디. 그것으로 전산월의 운명은 결정되었다. 　","813.6","군림천하","용대운지음","2005-11-15","Y","Y","8951018296 (16)"
"2389933","9788951016479","13","(龍大雲 大河小說) 군림천하","용대운 지음","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/014/550/01455092.jpg?type=m1&udate=20141229","용대운 대하소설 『군림천하』 제13권 '미궁생로'편. 죽어가는 사부가 마지막으로 남긴 한마디, 너만은 꼭 군림천하해야 한다. 그것으로 진산월의 운명은 결정되었다.","813.6","군림천하","용대운지음","2004-09-13","Y","Y","8951016471 (13)"
"2390063","9788951019289","17","(龍大雲 大河小說) 군림천하","용대운 지음","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/024/894/02489469.jpg?type=m1&udate=20130419","용대운 대하소설 &lt;군림천하&gt; 제17권 &quot;재출강호&quot; 편. 반드시 군림천하(君臨天下)하라는 죽어가는 사부의 마지막 한 마디. 그것으로 전산월의 운명은 결정되었다.","813.6","군림천하","용대운지음","2006-06-12","Y","Y","8951019284 (17)"
"2390377","9788951015984","12","(龍大雲 大河小說) 군림천하","용대운 지음","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/001/534/00153446.jpg?type=m1&udate=20141229","용대운 대하소설 『군림천하』 제12권 '검기충천'편. 죽어가는 사부가 마지막으로 남긴 한마디, 너만은 꼭 군림천하해야 한다. 그것으로 진산월의 운명은 결정되었다.","813.6","군림천하","용대운지음","2004-06-15","Y","Y","895101598X (12)"
"2390425","9788951015243","11","(龍大雲 大河小說) 군림천하","용대운 지음","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/001/352/00135219.jpg?type=m1&udate=20130629","용대운 무협 대하 장편소설. 죽어가는 사부가 마지막으로 남긴 한마디, &quot;너만은 꼭 군림천하(君臨天下)해야 한다!&quot; 그것으로 진산월의 운명은 결정되었다. 한 사나이의 뜨거운 땀과 눈물에 얽힌 이야기가 장대하게 펼쳐진다. (제11권)","813.6","군림천하","용대운지음","2003-11-25","Y","Y","8951015246 (11)"
"2390453","9788951016899","14","(龍大雲 大河小說) 군림천하","용대운 지음","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/014/854/01485440.jpg?type=m1&udate=20130419","죽어가는 사부가 마지막으로 남긴 한 마디.- 너만은 꼭 군림천하(君臨天下)해야 한다!그것으로 전산월의 운명은 결정되었다.　용대운 대하소설 &lt;군림천하&gt; 제14권 &quot;종남재림&quot; 편.","813.6","군림천하","용대운지음","2004-12-31","Y","Y","8951016897 (14)"
"2390454","9788951017780","15","(龍大雲 大河小說) 군림천하","용대운 지음","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/015/872/01587273.jpg?type=m1&udate=20130419","용대운 대하소설 『군림천하』 제15권 '서안지란'편. 죽어가는 사부가 마지막으로 남긴 한마디, 너만은 꼭 군림천하해야 한다. 그것으로 진산월의 운명은 결정되었다.","813.6","군림천하","용대운지음","2005-07-10","Y","Y","8951017788 (15)"
