"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3699346","9791156802334","","(The) apparition of Mrs. Veal ","[original story by] Daniel Defoe ;illustrated by France Brassard","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760959.jpg?type=m1&udate=20170311","","747","theapparitionofmrsveal","originalstorybydanieldefoeillustratedbyfrancebrassard","2016-09-02","Y","Y",""
"3699347","9791156802341","","(The) diamond necklace ","[original story by] Guy de Maupassant ;illustrated by Mark Meyers","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760960.jpg?type=m1&udate=20170311","","747","thediamondnecklace","originalstorybyguydemaupassantillustratedbymarkmeyers","2016-09-02","Y","Y",""
"3699348","9791156802358","","(The) guilty secret ","[original story by] Charles Paul de Kock ;illustrated by Jeremy Tugeau","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760961.jpg?type=m1&udate=20170311","","747","theguiltysecret","originalstorybycharlespauldekockillustratedbyjeremytugeau","2016-09-02","Y","Y",""
"3699340","9791156802273","","(The) elephant's child ","[original story by] Rudyard Kipling ;illustrated by Jade Fang","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760953.jpg?type=m1&udate=20170311","","747","theelephantschild","originalstorybyrudyardkiplingillustratedbyjadefang","2016-09-02","Y","Y",""
"3699341","9791156802280","","(A) little princess ","[original story by] Frances Hodgson Burnett ;illustrated by Natalie Hinrichsen","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760954.jpg?type=m1&udate=20170311","","747","alittleprincess","originalstorybyfranceshodgsonburnettillustratedbynataliehinrichsen","2016-09-02","Y","Y",""
"3699342","9791156802297","","(The) story of doctor dolittle ","[original story by] Hugh Lofting ;illustrated by Christina Rodriguez","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760955.jpg?type=m1&udate=20170311","","747","thestoryofdoctordolittle","originalstorybyhughloftingillustratedbychristinarodriguez","2016-09-02","Y","Y",""
"5282775","9791187053477","","(New 2018) 양때잡 :화학I ","지은이: 백인덕","백브라더스","","53430","","","","430","new2018양때잡화학i","지은이백인덕","","Y","Y",""
"5282777","9791187053408","","(New 2018) 개념 적용완성 :화학I ","지은이: 백인덕","백브라더스","","53430","","","","430","new2018개념적용완성화학i","지은이백인덕","","Y","Y",""
"3699343","9791156802303","","(A) service of love ","[original story by] O. Henry ;illustrated by Marcy Tippmann","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760956.jpg?type=m1&udate=20170311","","747","aserviceoflove","originalstorybyohenryillustratedbymarcytippmann","2016-09-02","Y","Y",""
"3699344","9791156802310","","(The) lady or the tiger? ","[original story by] Frank R. Stockton ;illustrated by France Brassard","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760957.jpg?type=m1&udate=20170311","","747","theladyorthetiger","originalstorybyfrankrstocktonillustratedbyfrancebrassard","2016-09-02","Y","Y",""
"5282776","9791187053262","","(New 2018) 백브 기출 :화학I 400제 ","지은이: 백인덕","백브라더스","","53430","","","","430","new2018백브기출화학i400제","지은이백인덕","","Y","Y",""
"5282778","9791187053507","","(New 2018) 백브 실전 문제 :화학I ","지은이: 백인덕","백브라더스","","53430","","","","430","new2018백브실전문제화학i","지은이백인덕","","Y","Y",""
"5913285","9787501611409","","向日葵的秘密 =青春期生理秘密故事 /The secret of the sunflower ","刷刷 著","天天出版社有限责任公司","","","","","","823.7","thesecretofthesunflower","","","Y","Y",""
"5282780","9791187053316","","(New 2018) 섬세한 개념완성 :화학I ","지은이: 백인덕","백브라더스","","53430","","","","430","new2018섬세한개념완성화학i","지은이백인덕","","Y","Y",""
"5282784","9791187053248","","(기초 입문 특강) 초보 탈출 :화학 ","지은이: 백인덕","백브라더스","","53430","","","","430","기초입문특강초보탈출화학","지은이백인덕","","Y","Y",""
"5282782","9791187053309","","(New 2018) 섬세한 개념완성 :화학I ","지은이: 백인덕","백브라더스","","53430","","https://image.aladin.co.kr/product/12734/51/cover/scm4301535832248.jpg","","430","new2018섬세한개념완성화학i","지은이백인덕","2016-12-01","Y","Y",""
"5282783","9791187053415","","(New 2018) 개념 적용완성 :화학I ","지은이: 백인덕","백브라더스","","53430","","","","430","new2018개념적용완성화학i","지은이백인덕","","Y","Y",""
"3348260","9791156801290","","(The) ugly duckling ","[original story by] Hans Christian Andersen ;illustrated by Ilene Richard","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/105/676/10567689.jpg?type=m1&udate=20170127","KIDS CLASSIC READERS 시리즈 『THE UGLY DUCKLING(HANS CHRISTIAN ANDERSEN)』. 주옥 같은 명작 동화를 엄선하여 초등학생 눈높이에 맞춰 재구성한 영어 교재입니다. 이야기와 삽화를 통해 재미있게 영어를 익힐 수 있습니다.▶ E-FUTURE CLASSIC READERS S-13과 동일한 도서입니다.","747","theuglyduckling","originalstorybyhanschristianandersenillustratedbyilenerichard","2016-05-01","Y","Y",""
"3477132","9788952778390","","데이트리퍼 :디럭스 에디션 ","글·그림: Fábio Moon,옮긴이: 홍지로","시공사","","07840","23000","http://image.aladin.co.kr/product/11206/66/cover/8952778391_1.jpg","는 브라질의 쌍둥이 형제 파비오 문과 가브리엘 바가 스토리부터 그림까지 함께하며 만들어 낸 그래픽 노블이다. 열 가지의 서로 연결된(혹은 개별의) 이야기를 통해 이들은 삶 자체에 관한 마술적이며 신비롭고 감동적인 이야기를 들려준다.","840","데이트리퍼디럭스에디션","글그림fbiomoon,옮긴이홍지로","2017-06-25","Y","Y",""
"3699299","9791156801863","","King frost ","[original story by] Alexander Afanasyev ;illustrated by Sarolta Szulyovszxky","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760912.jpg?type=m1&udate=20170311","","747","kingfrost","originalstorybyalexanderafanasyevillustratedbysaroltaszulyovszxky","2016-09-02","Y","Y",""
"3699349","9791156802365","","God sees the truth, but waits ","[original story by] Leo N. Tolstoy ;illustrated by Christine Chang","e-future","","63740","6000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760962.jpg?type=m1&udate=20170311","","747","godseesthetruth,butwaits","originalstorybyleontolstoyillustratedbychristinechang","2016-09-02","Y","Y",""
"5826804","9788996234241","","내가할래요 :감각훈련 ","만든이: 조윤경,그림: 박경애","대한사회복지개발원","","73000","26000","https://bookthumb-phinf.pstatic.net/cover/167/124/16712417.jpg?type=m1","발달 수준이 낮은 아동을 위한 기초 학습용으로 눈-손 협응을 위한 &#039;소근육&#039;을 주로 활용하는 자료 ","375.1","내가할래요감각훈련","만든이조윤경,그림박경애","2020-09-28","Y","Y",""
"5913436","9791196852221","1-2 /","언어 마술사 아예","글: 서미원 ;그림: 마누","Restyart(리스티아트)","","","","","","710","언어마술사아예","글서미원그림마누","","Y","Y",""
"5278547","9788948042375","","(알기쉬운) 산업곤충 사육기준 및 규격 ","집필인: 최지영,이준석","농촌진흥청 국립농업과학원 농업생물부","","93520","","","","527.89","알기쉬운산업곤충사육기준및규격","집필인최지영,이준석","","Y","Y",""
"5791130","9791196852238","1","언어 마술사 아예","글: 서미원 ;그림: 마누","Restyart(리스티아트)","","77710","12000","https://image.aladin.co.kr/product/25446/82/cover/k492633518_1.jpg","재미있고 흥미진진한 이야기를 따라가면서 자연스럽게 어휘를 배울 수 있도록 만들었다. 1권을 시작으로 한국의 아름다운 여행지를 떠나며 자연스럽게 초등생이 알아야 할 어휘들을 익힐 수 있도록 만화에 녹여냈다.","710","언어마술사아예","글서미원그림마누","2020-10-31","Y","Y",""
"6314791","9791196852290","2","언어 마술사 아예","글: 서미원 ;그림: 마누","Restyart(리스티아트)","","77710","12000","https://image.aladin.co.kr/product/28062/10/cover/k892734635_1.jpg","재미있고 흥미진진한 이야기를 따라가면서 자연스럽게 어휘를 배울 수 있도록 만들었다. 교과서에 실린 연계 어휘 순우리말뿐만 아니라 더 알아야 할 사자성어, 속담, 관용구, 어휘들도 들어가 있다.","710","언어마술사아예","글서미원그림마누","2021-10-09","Y","Y",""
"3496114","9788966662142","","수학의 구조 대사전 ","쓰보다 코조 지음 ;유윤한 옮김","씨에스엠앤이","","73410","23000","https://bookthumb-phinf.pstatic.net/cover/122/853/12285360.jpg?type=m1&udate=20170819","초등 수학의 개념과 구조를 소개하는 사전이다. 하지만 가나다순 표제어로 나열한 사전과는 달리 수학의 주요 영역인 수와 연산, 측정, 도형, 규칙과 통계 등으로 내용을 정리했다. 이를 통해 아이들은 한 가지 주제를 두고 더욱 깊이 있게 관련 내용을 확인할 수 있다.","410","수학의구조대사전","쓰보다코조지음유윤한옮김","2017-07-25","Y","Y",""
"3648206","9791156802389","","(The) wonderful wizard of Oz ","[original story by] L. Frank Baum ;illustrated by Anthea Whitworth","e-future","","63740","7000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760964.jpg?type=m1&udate=20170311","","747","thewonderfulwizardofoz","originalstorybylfrankbaumillustratedbyantheawhitworth","2016-09-02","Y","Y",""
"5281110","9791125925194","32","(New 빅데이터) 우등생 해법사회","천재교육 [편]","천재교육","","64300","13500","https://image.aladin.co.kr/product/10992/62/cover/k352531878_1.jpg","30여 년간 초등 베스트셀러로 자리잡아온, 우등생 해법 시리즈의 교육 경험과 노하우가 빅데이터로 새롭게 태어났다. 우등생 빅데이터 학습법만 따라하면 중요 핵심만 쏙쏙! 출제율 높은 문제만 콕콕! 집어서 쉽고 빠르게 공부할 수 있다.","300","new빅데이터우등생해법사회","천재교육편","2016-12-01","Y","Y",""
"5323349","9791125925200","42","(New 빅데이터) 우등생 해법사회","천재교육 [편]","천재교육","","64300","13500","https://image.aladin.co.kr/product/10992/66/cover/k392531878_1.jpg","30여 년간 초등 베스트셀러로 자리잡아온, 우등생 해법 시리즈의 교육 경험과 노하우가 빅데이터로 새롭게 태어났다. 우등생 빅데이터 학습법만 따라하면 중요 핵심만 쏙쏙! 출제율 높은 문제만 콕콕! 집어서 쉽고 빠르게 공부할 수 있다.","300","new빅데이터우등생해법사회","천재교육편","2017-06-01","Y","Y",""
"5323351","9791125925217","52","(New 빅데이터) 우등생 해법사회","천재교육 [편]","천재교육","","64300","13500","https://image.aladin.co.kr/product/10992/68/cover/k342531878_1.jpg","30여 년간 초등 베스트셀러로 자리잡아온, 우등생 해법 시리즈의 교육 경험과 노하우가 빅데이터로 새롭게 태어났다. 우등생 빅데이터 학습법만 따라하면 중요 핵심만 쏙쏙! 출제율 높은 문제만 콕콕! 집어서 쉽고 빠르게 공부할 수 있다.","300","new빅데이터우등생해법사회","천재교육편","2017-06-01","Y","Y",""
"5323352","9791125925224","62","(New 빅데이터) 우등생 해법사회","천재교육 [편]","천재교육","","64300","13500","https://image.aladin.co.kr/product/10992/70/cover/k402531878_1.jpg","30여 년간 초등 베스트셀러로 자리잡아온, 우등생 해법 시리즈의 교육 경험과 노하우가 빅데이터로 새롭게 태어났다. 우등생 빅데이터 학습법만 따라하면 중요 핵심만 쏙쏙! 출제율 높은 문제만 콕콕! 집어서 쉽고 빠르게 공부할 수 있다.","300","new빅데이터우등생해법사회","천재교육편","2017-06-01","Y","Y",""
"3648202","9791156802426","","Rip van winkle ","[original story by] Washington Irving ;illustrated by Penny Weber","e-future","","63740","7000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760968.jpg?type=m1&udate=20170311","","747","ripvanwinkle","originalstorybywashingtonirvingillustratedbypennyweber","2016-09-02","Y","Y",""
"3648204","9791156802402","","Alice in wonderland ","[original story by] Lewis Carroll ;Norman Taber","e-future","","63740","7000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760966.jpg?type=m1&udate=20170311","","747","aliceinwonderland","originalstorybylewiscarrollnormantaber","2016-09-02","Y","Y",""
"3648203","9791156802419","","Perseus :a Greek myth ","retold by Liana Robinson ;illustrated by Tom Sperling","e-future","","63740","7000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760967.jpg?type=m1&udate=20170311","","747","perseusagreekmyth","retoldbylianarobinsonillustratedbytomsperling","2016-09-02","Y","Y",""
"3648205","9791156802396","","(A) christmas carol ","[original story by] Charles Dickens ;illustrated by Tom Sperling","e-future","","63740","7000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760965.jpg?type=m1&udate=20170311","","747","achristmascarol","originalstorybycharlesdickensillustratedbytomsperling","2016-09-02","Y","Y",""
"3648200","9791156802440","","(The) sandman ","[original story by] E. T. A. Hoffmann ;illustrated by Tom Sperling","e-future","","63740","7000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760970.jpg?type=m1&udate=20170311","","747","thesandman","originalstorybyetahoffmannillustratedbytomsperling","2016-09-02","Y","Y",""
"3648201","9791156802433","","(The) star child ","[original story by] Oscar Wilde ;illustrated by Marcin Piwowarski","e-future","","63740","7000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760969.jpg?type=m1&udate=20170311","","747","thestarchild","originalstorybyoscarwildeillustratedbymarcinpiwowarski","2016-09-02","Y","Y",""
"3648194","9791156802501","","(The) monkey's paw ","[original story by] W. W. Jacobs ;illustrated by Sherry Neidigh","e-future","","63740","7000","https://bookthumb-phinf.pstatic.net/cover/117/609/11760976.jpg?type=m1&udate=20170311","","747","themonkeyspaw","originalstorybywwjacobsillustratedbysherryneidigh","2016-09-02","Y","Y",""
