"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1057914","9788961134729","","(2009) 교육통계분석자료집 ","교육과학기술부,한국교육개발원 [공편]","한국교육개발원","","93370","","","","370.25","2009교육통계분석자료집","교육과학기술부,한국교육개발원공편","","Y","Y","9788961134729"
"1057974","9788958481959","","It's TEPS smart 2.0 :vocabulary ","저자: 에듀조선텝스연구소","에듀조선","","18740","","","","744.077","itstepssmart20vocabulary","저자에듀조선텝스연구소","","Y","Y","9788958481959(세트)"
"1058018","9788972072614","","(완전정복) 피부미용사 :2010년 실기시험 : 국가기술자격시험 ","저자: 황완균,안미자","중앙대학교출판부","","13510","30000","https://bookthumb-phinf.pstatic.net/cover/062/752/06275228.jpg?type=m1&udate=20130929","","593.2","완전정복피부미용사2010년실기시험국가기술자격시험","저자황완균,안미자","2010-04-01","Y","Y","9788972072614"
"1058052","9788962252514","","콘크리트표준시방서 해설 ","한국콘크리트학회 편","한국콘크리트학회","","93540","48000","https://bookthumb-phinf.pstatic.net/cover/062/708/06270878.jpg?type=m1&udate=20100517","『콘크리트 표준시방서 해설』은 개정된 건축ㆍ토목 분야 통합 &lt;콘크리트표준시방서&gt;의 구체적인 해설서이다. 국내외 각종 시방서와 관련 자료를 수집ㆍ참조하여 합리적인 콘크리트 구조물을 시공할 수 있도록 도왔다. 주요 엔지니어링사, 건설연구소, 현장 감리단 및 관련 기술공사 등 전문 기술인의... ","532.7","콘크리트표준시방서해설","한국콘크리트학회편","2010-04-25","Y","Y","9788962252514"
"2624447","9788958481980","","It's TEPS smart 2.0 :vocabulary ","저자: 에듀조선텝스연구소","에듀조선","","18740","12000","http://image.aladin.co.kr/product/694/80/cover/8958481986_1.jpg","TEPS 중급자를 위한 텝스 어휘서. 한국인이 어휘 분야에서 범하기 쉬운 실수들을 바로잡기 위해 헷갈리는 어휘, 즉 비슷한 형태를 가진 어휘들을 살펴보고, 무조건적인 암기가 아니라 각각의 다른 뉘앙스까지 파악할 수 있도록 정리되어 있다. 또한 TEPS(텝스) 실제 시험과 가장 비슷한 실전 문제인 Mini Test와 Actual Test를 통해 실력을 향상할 수 있도록 했다.","744.077","itstepssmart20vocabulary","저자에듀조선텝스연구소","2010-05-05","Y","Y","9788958481980"
"1058072","9788964063422","","지하련 작품집 ","지하련 지음 ;임정연 엮음","지식을만드는지식","","00810","12000","https://bookthumb-phinf.pstatic.net/cover/062/403/06240311.jpg?type=m1&udate=20141122","「지만지 고전선집」 제543권 『지하련 작품집』. 이 시리즈는 국내외 고전 작품을 정리한 책이다. 표지에 사용한 색상은 이 시리즈를 위해 개발한 고유 색상이며, 표지와 본문은 모두 친환경 재질을 사용했다. 초판본을 그대로 실을 수 없는 작품은 원전에 가장 근접한 것을 사용했다. 엮은이가 직접 작품... ","813.61","지하련작품집","지하련지음임정연엮음","2010-03-15","Y","Y","9788964063422"
"1058145","9788996373209","","(지리산 산청) 약초와 민간요법 기행 :산청의 민간요법 실재와 전승양상 ","신용묵,신전휘","산청군","","13510","","","","519.8","지리산산청약초와민간요법기행산청의민간요법실재와전승양상","신용묵,신전휘","","Y","Y","9788996373209"
"1058191","9788957515457","1","인연 만들기 =Finding my destiny","현고운 지음","눈과마음","","03810","10000","https://bookthumb-phinf.pstatic.net/cover/060/765/06076500.jpg?type=m1&udate=20150402","MBC 주말 드라마 '인연 만들기' 원작 소설. 똑 부러지는 성격의 상은과 사랑을 모르는 남자 여준의 밀고 당기는 연애담이다. 자신을 머리부터 발끝까지 캐나디언이라고 생각하는 상은. 그녀의 아버지는 뼛속까지 토종 한국인이라며 상은의 생각을 받아들이지 않는다. 게다가 모두가 인정하는 일등 신랑감... ","813.7","인연만들기findingmydestiny","현고운지음","2009-09-15","Y","Y","9788957515457(1)"
"1058238","9788980005826","","Cadence® OrCAD® PCB designer OrCAD® PSpice :version 16.3 ","나인플러스이디에이,장대웅 공저","복두출판사","","92560","","","","569.31","cadenceorcadpcbdesignerorcadpspiceversion163","나인플러스이디에이,장대웅공저","","Y","Y","9788980005826"
"2420418","9788957515464","2","인연 만들기 =Finding my destiny","현고운 지음","눈과마음","","03810","10000","http://image.aladin.co.kr/product/456/58/cover/8957515461_1.jpg","MBC 주말 드라마 '인연 만들기' 원작 소설. 똑 부러지는 성격의 상은과 사랑을 모르는 남자 여준의 밀고 당기는 연애담이다. 자신을 머리부터 발끝까지 캐나디언이라고 생각하는 상은. 그녀의 아버지는 상은의 생각을 받아들이지 않는다. 일등 신랑감 알렉스마저 외국인이라는 이유로 퇴자를 놓고 상은에게 한국행을 제안하는데…","813.7","인연만들기findingmydestiny","현고운지음","2009-09-10","Y","Y","9788957515464(2)"
"1058275","9788995451786","","대구의 식물상 =Flora of daegu ","대구광역시수목원관리사무소 [편]","대구광역시수목원관리사무소","","96480","","","","481.9911","대구의식물상floraofdaegu","대구광역시수목원관리사무소편","","Y","Y","9788995451786"
"1058277","9788948004656","2","한우개량지침서","농촌진흥청 국립축산과학원 [편]","농촌진흥청 국립축산과학원","","93520","","","","527.43","한우개량지침서","농촌진흥청국립축산과학원편","","Y","Y","9788948004656(2)"
"1058293","9788948004854","","농촌진흥청 농업과학기술개발 공동연구사업 운영규정 및 지침 ","농촌진흥청 [편]","농촌진흥청","","93520","","","","520.7","농촌진흥청농업과학기술개발공동연구사업운영규정및지침","농촌진흥청편","","Y","Y","9788948004854"
"1058472","9788964301579","1-5(완결) /","천명록 :흑운 현대판타지 장편소설","지은이: 흑운","어울림출판사","","04810","","","","813.7","천명록흑운현대판타지장편소설","지은이흑운","","Y","Y","9788964301579(set)"
"1058502","9788926704226","1-8(완결) /","의선검제 :일몽 신무협 장편소설","지은이: 일몽","디앤씨미디어","","04810","","","","813.7","의선검제일몽신무협장편소설","지은이일몽","","Y","Y","9788926704226(set)"
"3198370","9788964301586","1","천명록 :흑운 현대판타지 장편소설","지은이: 흑운","어울림출판사","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/062/699/06269994.jpg?type=m1&udate=20100816","잊혀진 역사 속, 형제인 자오지 한웅과 헌원 황제는 서로에게 검을 겨누었다. 그것이 악연의 시작이었다. 천명록의 후계자 청우. 헌원의 부활과 마족의 도래를 막아라. “명심해라, 이것으로 끝이 아니라는 것을…….”","813.7","천명록흑운현대판타지장편소설","지은이흑운","2010-04-30","Y","Y","9788964301586(1)"
"3198371","9788964301593","2","천명록 :흑운 현대판타지 장편소설","지은이: 흑운","어울림출판사","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/062/699/06269997.jpg?type=m1&udate=20100816","잊혀진 역사 속, 형제인 자오지 한웅과 헌원 황제는 서로에게 검을 겨누었다. 그것이 악연의 시작이었다. 천명록의 후계자 청우. 헌원의 부활과 마족의 도래를 막아라. “명심해라, 이것으로 끝이 아니라는 것을…….”","813.7","천명록흑운현대판타지장편소설","지은이흑운","2010-04-30","Y","Y","9788964301593(2)"
"3198372","9788964301869","3","천명록 :흑운 현대판타지 장편소설","지은이: 흑운","어울림출판사","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/062/867/06286788.jpg?type=m1&udate=20100816","잊혀진 역사 속, 형제인 자오지 한웅과 헌원 황제는 서로에게 검을 겨누었다. 그것이 악연의 시작이었다. 천명록의 후계자 청우. 헌원의 부활과 마족의 도래를 막아라. “명심해라, 이것으로 끝이 아니라는 것을…….”","813.7","천명록흑운현대판타지장편소설","지은이흑운","2010-06-01","Y","Y","9788964301869(3)"
"3311632","9788964302477","4","천명록 :흑운 현대판타지 장편소설","지은이: 흑운","어울림출판사","","04810","8000","http://image.aladin.co.kr/product/757/23/cover/8964302478_1.jpg","잊혀진 역사 속, 형제인 자오지 한웅과 헌원 황제는 서로에게 검을 겨누었다. 그것이 악연의 시작이었다. 천명록의 후계자 청우. 헌원의 부활과 마족의 도래를 막아라. “명심해라, 이것으로 끝이 아니라는 것을…….”","813.7","천명록흑운현대판타지장편소설","지은이흑운","2010-08-14","Y","Y","9788964302477(4)"
"3311633","9788964302484","5","천명록 :흑운 현대판타지 장편소설","지은이: 흑운","어울림출판사","","04810","8000","http://image.aladin.co.kr/product/757/23/cover/8964302486_1.jpg","잊혀진 역사 속, 형제인 자오지 한웅과 헌원 황제는 서로에게 검을 겨누었다. 그것이 악연의 시작이었다. 천명록의 후계자 청우. 헌원의 부활과 마족의 도래를 막아라. “명심해라, 이것으로 끝이 아니라는 것을…….”","813.7","천명록흑운현대판타지장편소설","지은이흑운","2010-08-14","Y","Y","9788964302484(5)"
"1058592","9788956371764","","내 일기에 댓글이 달렸어요! :하루 15분 우리 아이 마음 키워주기 ","글: 마빡소녀,그림: 배추벌레","씨앗을 뿌리는 사람의 즐거운 편집실","","73810","9500","https://bookthumb-phinf.pstatic.net/cover/062/476/06247608.jpg?type=m1&udate=20141122","마빡소녀 엄마와 배추벌레 딸의 사랑스러운 대화!「우리 가족은 100% 엔젤」 제2권 『내 일기에 댓글이 달렸어요』. 엄마 '마빡소녀'와 딸 '배추벌레'가 나눈 따뜻한 대화를 담아냈다. 배추벌레의 일기에 마빡소녀가 편지를 덧붙인 10여 년간의 글을 정리하여 수록한 것이다. 배추벌레의 일기는 아이들에게 웃음과... ","816.6","내일기에댓글이달렸어요하루15분우리아이마음키워주기","글마빡소녀,그림배추벌레","2010-04-22","Y","Y","9788956371764"
"3254563","9788926704257","3","의선검제 :일몽 신무협 장편소설","지은이: 일몽","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/709/76/cover/8926704254_1.jpg","일몽의 신무협 장편소설. 버틸 수밖에 없었기에 찾아온 인연. 병든 모친을 모신 채 생업을 책임지는 소년 진유림. 지체 높은 집안의 자제 대신 매를 팔았기에 스스로 치료법을 찾았던 총명함은 인연으로 이어진다. 스승의 가르침을 업고, 나아가는 앞길에 뒤엉킨 운명은 실타래가 되어 흘러가는데…","813.7","의선검제일몽신무협장편소설","지은이일몽","2010-05-26","Y","Y","9788926704257(3)"
"3254564","9788926704264","4","의선검제 :일몽 신무협 장편소설","지은이: 일몽","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/729/76/cover/8926704262_1.jpg","일몽의 신무협 장편소설. 버틸 수밖에 없었기에 찾아온 인연. 병든 모친을 모신 채 생업을 책임지는 소년 진유림. 지체 높은 집안의 자제 대신 매를 팔았기에 스스로 치료법을 찾았던 총명함은 인연으로 이어진다. 스승의 가르침을 업고, 나아가는 앞길에 뒤엉킨 운명은 실타래가 되어 흘러가는데…","813.7","의선검제일몽신무협장편소설","지은이일몽","2010-06-30","Y","Y","9788926704264(4)"
"3254565","9788926704271","5","의선검제 :일몽 신무협 장편소설","지은이: 일몽","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/746/90/cover/8926704270_1.jpg","일몽의 신무협 장편소설. 버틸 수밖에 없었기에 찾아온 인연. 병든 모친을 모신 채 생업을 책임지는 소년 진유림. 지체 높은 집안의 자제 대신 매를 팔았기에 스스로 치료법을 찾았던 총명함은 인연으로 이어진다. 스승의 가르침을 업고, 나아가는 앞길에 뒤엉킨 운명은 실타래가 되어 흘러가는데…","813.7","의선검제일몽신무협장편소설","지은이일몽","2010-07-28","Y","Y","9788926704271(5)"
"3254566","9788926705605","6","의선검제 :일몽 신무협 장편소설","지은이: 일몽","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/764/84/cover/8926705609_1.jpg","일몽의 신무협 장편소설. 버틸 수밖에 없었기에 찾아온 인연. 병든 모친을 모신 채 생업을 책임지는 소년 진유림. 지체 높은 집안의 자제 대신 매를 팔았기에 스스로 치료법을 찾았던 총명함은 인연으로 이어진다. 스승의 가르침을 업고, 나아가는 앞길에 뒤엉킨 운명은 실타래가 되어 흘러가는데…","813.7","의선검제일몽신무협장편소설","지은이일몽","2010-08-26","Y","Y","9788926705605(6)"
"3254567","9788926705612","7","의선검제 :일몽 신무협 장편소설","지은이: 일몽","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/784/55/cover/8926705617_1.jpg","일몽의 신무협 장편소설. 버틸 수밖에 없었기에 찾아온 인연. 병든 모친을 모신 채 생업을 책임지는 소년 진유림. 지체 높은 집안의 자제 대신 매를 팔았기에 스스로 치료법을 찾았던 총명함은 인연으로 이어진다. 스승의 가르침을 업고, 나아가는 앞길에 뒤엉킨 운명은 실타래가 되어 흘러가는데…","813.7","의선검제일몽신무협장편소설","지은이일몽","2010-09-29","Y","Y","9788926705612(7)"
"3254568","9788926706466","8","의선검제 :일몽 신무협 장편소설","지은이: 일몽","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/802/61/cover/892670646x_1.jpg","일몽의 신무협 장편소설. 버틸 수밖에 없었기에 찾아온 인연. 병든 모친을 모신 채 생업을 책임지는 소년 진유림. 지체 높은 집안의 자제 대신 매를 팔았기에 스스로 치료법을 찾았던 총명함은 인연으로 이어진다. 스승의 가르침을 업고, 나아가는 앞길에 뒤엉킨 운명은 실타래가 되어 흘러가는데…","813.7","의선검제일몽신무협장편소설","지은이일몽","2010-10-30","Y","Y","9788926706466(8)"
"3254569","9788926704233","1","의선검제 :일몽 신무협 장편소설","지은이: 일몽","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/687/89/cover/8926704238_1.jpg","일몽의 신무협 장편소설. 버틸 수밖에 없었기에 찾아온 인연. 병든 모친을 모신 채 생업을 책임지는 소년 진유림. 지체 높은 집안의 자제 대신 매를 팔았기에 스스로 치료법을 찾았던 총명함은 인연으로 이어진다. 스승의 가르침을 업고, 나아가는 앞길에 뒤엉킨 운명은 실타래가 되어 흘러가는데…","813.7","의선검제일몽신무협장편소설","지은이일몽","2010-04-21","Y","Y","9788926704233(1)"
"3254573","9788926704240","2","의선검제 :일몽 신무협 장편소설","지은이: 일몽","디앤씨미디어","","04810","8000","http://image.aladin.co.kr/product/687/91/cover/8926704246_1.jpg","일몽의 신무협 장편소설. 버틸 수밖에 없었기에 찾아온 인연. 병든 모친을 모신 채 생업을 책임지는 소년 진유림. 지체 높은 집안의 자제 대신 매를 팔았기에 스스로 치료법을 찾았던 총명함은 인연으로 이어진다. 스승의 가르침을 업고, 나아가는 앞길에 뒤엉킨 운명은 실타래가 되어 흘러가는데…","813.7","의선검제일몽신무협장편소설","지은이일몽","2010-04-21","Y","Y","9788926704240(2)"
"1058601","9788996335559","","(내 손안의) 시조 사전 ","이문수,장기형 엮음","창의샘","","53810","9000","https://bookthumb-phinf.pstatic.net/cover/062/101/06210182.jpg?type=m1&udate=20100319","구성 및 특장  ① 프롤로그 공부가 재미없다고 누가 그랬니? 일단 선생님의 이야기에 귀 기울여 봐. 신기하게도 그 이야기 속에 시가 있고, 개념이 있고, 원리가 있네. 기초가 없는 학생들도 확실히 이해할 수 있을 거야.  ② 강의로 시작하기 시 감상에 필요한 요소들을 체계적으로 구분하여 본격적으로 설명한... ","811.3","내손안의시조사전","이문수,장기형엮음","2010-01-06","Y","Y","9788996335559"
"2375230","9788937842535","","무서움이 깃털처럼 날아갔어 ","글: 신순재 ;그림: 양정아","미래엔 컬처그룹","","74180","8500","https://bookthumb-phinf.pstatic.net/cover/062/479/06247905.jpg?type=m1&udate=20150721","아이세움 감정 시리즈 7권. 내 마음을 들여다보고, 나아가 다른 사람의 감정도 배려할 줄 아는 성숙한 아이로 자라게 도와주는 시리즈로, 부록에는 신경정신과 전문의의 조언을 실어 감정에 대한 보다 깊은 이해를 도와준다. 7권에서는 학교 가기가 두려웠던 피카소나 다리 위를 걷다가 갑자기 무시무시한 공포를 느꼈던 뭉크의 이야기를 통해 무서움이라는 감정에 대해 다룬다. 또한 풍부한 색감과 재치가 돋보이는 그림이 읽는 재미를 더해준다.","180","무서움이깃털처럼날아갔어","글신순재그림양정아","2010-03-20","Y","Y","9788937842535"
"1058624","9788958642749","1-2 /","동이","원작: 김이영 ;그린이: 류은선","이가서","","73810","","","","813.7","동이","원작김이영그린이류은선","","Y","Y","9788958642749(세트)"
"1025783","9788996228707","","생각하며 읽는 시 ","엮은이: 김주환,엄아람","우리학교","","44810","","","","811.6","생각하며읽는시","엮은이김주환,엄아람","","Y","Y","9788996228707(전9권)"
"1058670","9788955724585","","(킹왕짱!) 마법 마술 ","하종준 지음 ;윤현우 그림","글송이","","77690","8500","https://bookthumb-phinf.pstatic.net/cover/062/130/06213008.jpg?type=m1&udate=20111214","『킹왕짱 마법 마술』은 어린이들이 마술을 재미있게 배울 수 있도록 구성한 만화이다. 동전이 사라지는 마술, 잘린 끈을 원래대로 되돌리는 마술, 과자가 나오는 손수건 마술, 열쇠를 사라지게 하는 신문지 마술, 친구의 마음을 꿰뚫는 독심술 등 평소 궁금했던 마술의 과학적인 원리를 배우고 직접 해 볼 수 있다.","689","킹왕짱마법마술","하종준지음윤현우그림","2009-12-30","Y","Y","9788955724585"
"2442664","9788958642756","1","동이","원작: 김이영 ;그린이: 류은선","이가서","","73810","9500","http://image.aladin.co.kr/product/637/44/cover/8958642750_2.jpg","MBC 창사 49주년 특별 기획 드라마 '동이'를 원작으로 한 기획동화. 500년 조선 왕조사에서 가장 빛나는 어머니의 자녀교육과 천재군주 영조의 이야기를 담고 있다. 작가의 집필 의도가 고스란히 담겨 있어 자라나는 아이들에게 교훈적인 것은 물론, 자녀교육의 어려움을 몸소 실생활에서 겪고 있는 부모들에게도 나아갈 방향을 제시한다.","813.7","동이","원작김이영그린이류은선","2010-02-22","Y","Y","9788958642756(1)"
"2566405","9788958642763","2","동이","원작: 김이영 ;그린이: 류은선","이가서","","73810","9500","http://image.aladin.co.kr/product/642/53/cover/8958642769_1.jpg","MBC 창사 49주년 특별 기획 드라마 '동이'를 원작으로 한 기획동화. 500년 조선 왕조사에서 가장 빛나는 어머니의 자녀교육과 천재군주 영조의 이야기를 담고 있다. 작가의 집필 의도가 고스란히 담겨 있어 자라나는 아이들에게 교훈적인 것은 물론, 자녀교육의 어려움을 몸소 실생활에서 겪고 있는 부모들에게도 나아갈 방향을 제시한다.","813.7","동이","원작김이영그린이류은선","2010-02-18","Y","Y","9788958642763(2)"
"2546271","9788994103051","","생각하며 읽는 시 ","엮은이: 김주환,엄아람","우리학교","","44810","9800","https://bookthumb-phinf.pstatic.net/cover/062/550/06255001.jpg?type=m1&udate=20100331","교과서 시만 보는 아이들에게 우리 시의 너른 지평과 깊은 맛을 선보이고자 현직 국어 교사들이 ‘생각하며 읽는 시’를 모았다. 모두 19가지의 주제를 다루고 있으며 사랑, 이별 같은 전통적인 주제와 함께 관능과 여성, 예술과 무의미, 사회 참여 등 이색적인 주제를 다룬 시들을 다채롭게 담아냈다. 또한 친일... ","811.6","생각하며읽는시","엮은이김주환,엄아람","2010-03-22","Y","Y","9788994103051"
"836159","9788995612613","","책 따라 친구 따라 지구 한 바퀴 ","글: 최지혜 ;유재이","초록개구리","","77470","","","","029","책따라친구따라지구한바퀴","글최지혜유재이","","Y","Y","8995612614(세트)"
"1058706","9788930209946","","사고뭉치 내발 :이성률 창작동화 ","지은이: 이성률 ;그린이: 유기훈","예림당","","73810","8000","https://bookthumb-phinf.pstatic.net/cover/062/595/06259519.jpg?type=m1&udate=20160801","축구 선수가 꿈인 차돌이가 하루아침에 교통사고로 왼발을 잃으면서 겪게 되는 이야기를 담은 창작동화. 절망 속에서 헤매던 차돌이가 다시 꿈을 위해 뛰는 과정을 통해서 장애에 대해 가졌던 편견과 동정 등 기존의 구태의연한 시각을 아이다운 발상으로 뒤집어 보여 준다.차돌이는 왼발을 사고뭉치라고 하다가... ","813.7","사고뭉치내발이성률창작동화","지은이이성률그린이유기훈","2010-03-25","Y","Y","9788930209946"
"1058738","9788987846361","1","(교과서를 상세히 해설하고 풀이한) 과학 자습서","육근철,양정은","삼화출판사","","53400","18000","https://bookthumb-phinf.pstatic.net/cover/062/407/06240790.jpg?type=m1&udate=20100312","- 독자대상 : 중학교 1학년 - 구성 : 핵심정리 + 문제","400","교과서를상세히해설하고풀이한과학자습서","육근철,양정은","2010-02-01","Y","Y","9788987846361(1)"
"1058739","9788909158534","11","(중학교) 사회 :해설과 평가","허우긍,조수진","교학사","","53300","10000","https://bookthumb-phinf.pstatic.net/cover/062/450/06245005.jpg?type=m1&udate=20120704","- 독자대상 : 중학교 1학년- 구성 : 이론 + 문제- 특징① 중단원별로 핵심 내용을 정리하면서 개괄적으로 흐름을 파악하도록 체계적으로 꾸몄음② 문제를 통해 학습한 내용을 점검하고 정리하면서 시험을 대비함","300","중학교사회해설과평가","허우긍,조수진","2010-03-01","Y","Y","9788909158534(1-1)"
"2422253","9788992161244","","책 따라 친구 따라 지구 한 바퀴 ","글: 최지혜 ;유재이","초록개구리","","73810","9500","http://image.aladin.co.kr/product/682/7/cover/8992161247_1.jpg","우리나라를 포함해 모두 열일곱 나라의 책을 소개한 책. 몇 권의 책으로 그 나라를 다 이해하기는 어려우므로 어린이들에게 흥미를 끌 만한 책을 중심으로 소개하고 있으며, 나라마다 그 나라 친구가 들려주는 이야기에서는 낯선 나라의 환경과 문화를 알려 줌으로써 책을 좀 더 깊이 이해하도록 도와 준다. '정윤이랑 세찬이랑 이어쓰기'에서는 이미 도서관에서 진행한 책 놀이 프로그램에 참여하여 같은 책을 보고 놀이를 했던 또래 친구들이 쓴 글을 함께 실어 다른 아이들의 생각과 느낌을 엿볼 수 있게 했다.","029","책따라친구따라지구한바퀴","글최지혜유재이","2010-04-12","Y","Y","9788992161244"
"1058753","9788926912454","","(고입 예상문제집) 수학 ","지은이: 한철형,정석규","천재교육","","53410","8500","https://bookthumb-phinf.pstatic.net/cover/062/536/06253643.jpg?type=m1&udate=20100408","- 독자대상 : 고등학교 입학시험 수험생 - 구성 : 이론정리 + 적중 모의고사 - 특징 ① 2010 고입 선발시험 출제 경향 반영② 핵심을 찌르는 적중 모의고사","410","고입예상문제집수학","지은이한철형,정석규","2010-03-15","Y","Y","9788926912454"
"1058761","9788987846347","1","(교과서를 상세히 해설하고 풀이한) 기술·가정 자습서","한정동,이준호","삼화출판사","","53500","14000","https://bookthumb-phinf.pstatic.net/cover/062/408/06240851.jpg?type=m1&udate=20110824","- 독자대상 : 중학교 1학년- 구성 : 이론 + 문제- 특징① 교과서를 세세하게 해설하고 풀이함② 문제를 실어 기초를 확인하고 실력을 다져 시험에 대비함","500","교과서를상세히해설하고풀이한기술가정자습서","한정동,이준호","2010-02-01","Y","Y","9788987846347(1)"
"1058762","9788909147514","2","(중학교) 사회 :자습서","저자: 황재기,이광용","교학사","","53300","10000","https://bookthumb-phinf.pstatic.net/cover/053/488/05348881.jpg?type=m1&udate=20100111","㈜교학사 자습서 시리즈 『중학교 사회 중2 (황재기 외)』. 본 교재는 학생 스스로 탐구하고 원리를 깨우칠 수 있도록 교과서를 철저히 분석하여 설명해 놓은 자습서이다.","300","중학교사회자습서","저자황재기,이광용","2010-02-01","Y","Y","9788909147514(2)"
"5043886","9788909147521","3","(중학교) 사회 :자습서","저자: 황재기,이광용","교학사","","53300","10000","https://bookthumb-phinf.pstatic.net/cover/053/488/05348880.jpg?type=m1&udate=20200414","- 독자대상 : 중학교 3학년- 구성 : 자습서 + 연습문제- 특징: 교과서 내용을 상세하게 학습하여 스스로 습득할 수 있게 돕는다.","300","중학교사회자습서","저자황재기,이광용","20100201","Y","Y","9788909147521(3)"
"1058767","9788909148481","2","(중학교) 과학 :물상 자습서","저자: 정창희,한천옥","교학사","","53420","11000","https://bookthumb-phinf.pstatic.net/cover/053/506/05350648.jpg?type=m1&udate=20100111","㈜교학사 자습서 시리즈 『중학교 과학 2-물상 (정창희 외)』. 본 교재는 학생 스스로 탐구하고 과학 원리를 깨우칠 수 있도록 교과서를 철저히 분석하여 설명해 놓은 자습서이다.","420","중학교과학물상자습서","저자정창희,한천옥","2009-01-23","Y","Y","9788909148481(2)"
"5043887","9788909148498","3","(중학교) 과학 :물상 자습서","저자: 정창희,한천옥","교학사","","53420","11000","https://bookthumb-phinf.pstatic.net/cover/053/506/05350628.jpg?type=m1&udate=20100111","㈜교학사 자습서 시리즈 『중학교 과학 3-물상 (정창희 외)』. 본 교재는 학생 스스로 탐구하고 과학 원리를 깨우칠 수 있도록 교과서를 철저히 분석하여 설명해 놓은 자습서이다.","420","중학교과학물상자습서","저자정창희,한천옥","20090101","Y","Y","9788909148498(3)"
"1058769","9788987846354","1","(교과서를 상세히 해설하고 풀이한) 사회 자습서","최병두,김은성","삼화출판사","","53300","17000","https://bookthumb-phinf.pstatic.net/cover/062/408/06240852.jpg?type=m1&udate=20100310","- 독자대상 : 중학교 1학년- 구성 : 핵심정리 + 문제","300","교과서를상세히해설하고풀이한사회자습서","최병두,김은성","2010-02-01","Y","Y","9788987846354(1)"
"1058777","9788909157346","1","(내신 만점! 족집게 문제집) 엄지 과학","이재호,황자연","교학사","","53400","16000","https://bookthumb-phinf.pstatic.net/cover/062/475/06247540.jpg?type=m1&udate=20100825","- 독자대상 : 중등 1학년- 구성 : 교과내용정리+개념정리+개념별 유형문제+내신만점 문제+대단원정리+중간기말 대비문제","400","내신만점족집게문제집엄지과학","이재호,황자연","2010-03-01","Y","Y","9788909157346(중1)"
"1058778","9788909159944","11","(중학교) 과학 :해설과 평가","박희송,오성환","교학사","","53400","11000","https://bookthumb-phinf.pstatic.net/cover/062/486/06248618.jpg?type=m1&udate=20130101","- 독자대상 : 중학교 1학년- 구성 : 이론 + 문제- 특징① 진도 교재에서는 새 교과서를 충실히 반영하여 이론을 체계적으로 정리하고 물음, 연구, 조사에 대해 해설함② 시험 대비 교재에서는 기출문제와 예상문제, 그리고 주관식ㆍ서술형 문제를 실엇음","400","중학교과학해설과평가","박희송,오성환","2010-03-14","Y","Y","9788909159944(1-1)"
"5043893","9788909170024","21","(중학교) 과학 :해설과 평가","박희송,오성환","교학사","","53400","11000","https://bookthumb-phinf.pstatic.net/cover/065/995/06599522.jpg?type=m1&udate=20120301","- 독자대상 : 중학교 2학년- 구성 : 이론 + 문제- 특징① 새 교과서를 충실히 반영한 신개념 통합 자습서② 진도 교재와 시험 대비 교재로 나눔","400","중학교과학해설과평가","박희송,오성환","2011-03-16","Y","Y","9788909170024(2-1)"
"1058787","9788909149570","1","(중학교) 수학 :자습서","강신덕,라미영","교학사","","53410","15000","https://bookthumb-phinf.pstatic.net/cover/059/101/05910149.jpg?type=m1&udate=20100311","- 독자대상 : 중학교 1학년- 구성 : 자습서 + 연습문제- 특징: 교과서 내용을 상세하게 학습하여 스스로 습득할 수 있게 돕는다.","410","중학교수학자습서","강신덕,라미영","2009-03-02","Y","Y","9788909149570(1)"
"1058789","9788909150330","1","(중학교) 수학 :자습서","저자: 이대현,신동선","두레교육","","53410","15000","https://bookthumb-phinf.pstatic.net/cover/059/251/05925112.jpg?type=m1&udate=20091216","이 책은 학생들이 교과서와 익힘책의 내용을 확실하게 이해하고 익혀서 스스로 문제를 해결할 수 있도록 엮었다. 수학적 원리를 이해하고 필요한 여러가지 보조 자료와 수준별 문제, 학교 시험에 대비할 수 있는 문제 등을 수록했다.","410","중학교수학자습서","저자이대현,신동선","2010-02-01","Y","Y","9788909150330(1)"
