"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3346101","9788935405565","","CLO패션디자인 입문 ","저자: 최영림,클로버추얼패션","교학연구사","","93590","25000","https://bookthumb-phinf.pstatic.net/cover/109/344/10934439.jpg?type=m1&udate=20160928","이 책은 CLO Enterprise를 처음 접하는 사용자들을 위한 입문서로서, 패턴 선택에서 가상의상 완성까지 전 과정을 상세히 기술하여 실습을 통하여 기본 기능들을 학습할 수 있도록 하였다. 이를 위하여 난이도에 따라 디자인 10종을 선정하였고, 각각의 아이템을 완성하는 전 단계를 그림과 함께 상세히... ","592.02","clo패션디자인입문","저자최영림,클로버추얼패션","2016-09-01","Y","Y","9788935405565"
"3346103","9791157464807","","시뮬레이션 실습지침서 :지도자용 ","김민주,주애란 지음","포널스출판사","","93510","20000","","","512.8","시뮬레이션실습지침서지도자용","김민주,주애란지음","","Y","Y","9791157464807"
"2403595","9788994158754","","포토스타일링 100가지 법칙 =좋아요를 부르는 사진 연출법 /Photostyling ","지은이: 구보타 치히로 ;옮긴이: 문희언","터닝포인트","","13660","15000","https://bookthumb-phinf.pstatic.net/cover/095/121/09512187.jpg?type=m1&udate=20160615","포토스타일링 기본 10가지 법칙을 중심으로, 포토스타일링 실천 테크닉과 카메라 기초 지식을 100가지로 나누어 사진과 함께 자세히 설명한다. 초급자는 물론 좀 더 좋은 사진을 원하는 중급자 이상에게도 꼭 필요한 책이다.","662","포토스타일링100가지법칙좋아요를부르는사진연출법photostyling","지은이구보타치히로옮긴이문희언","2015-09-01","Y","Y","9788994158754"
"2634446","9788994158761","","아이싱 쿠키 레슨 book =Icing cookie lesson book ","마쓰히라 아키나 지음 ;문희언 옮김","터닝포인트","","13590","12000","http://image.aladin.co.kr/product/6647/20/cover/8994158766_1.jpg","국내 최초로 로열 아이싱을 사용하여 아이싱 쿠키를 만드는 방법을 소개한다. ‘슈거 크래프트’의 기초 기법인 ‘아이싱’을 배우면 좀 더 예쁘고 특별한 나만의 쿠키를 만들 수 있다.","594.71","아이싱쿠키레슨bookicingcookielessonbook","마쓰히라아키나지음문희언옮김","2015-09-14","Y","Y","9788994158761"
"2649255","9788994158679","","파라코드 매듭 팔찌&액세서리 DIY ","J.D. 렌젠 지음 ;임유라 옮김","터닝포인트","","13630","16000","http://image.aladin.co.kr/product/6060/89/cover/8994158677_1.jpg","본서는 《Paracord Fusion Ties - Volume 1》의 한국어판으로, 전통 매듭 기법을 쉽게 개선한 퓨전 매듭 기법 35가지와 이를 응용하여 만들 수 있는 액세서리 35가지를 함께 제공하여 응용의 폭을 넓혔다.","636.5","파라코드매듭팔찌액세서리diy","jd렌젠지음임유라옮김","2015-06-10","Y","Y","9788994158679"
"3028283","9788994158792","","친절한 여자아이 옷 만들기 :블라우스부터 원피스까지, 매일 입고 싶은 여자아이 옷 13가지와 일상 소품 ","이영란 지음","터닝포인트","","13590","16000","https://bookthumb-phinf.pstatic.net/cover/097/796/09779625.jpg?type=m1&udate=20151112","친절한 DIY 교과서 시리즈 27권. 홈 소잉의 기본기부터 고급 기술까지 과정 사진으로 설명하는 책이다. 베스트셀러 &lt;친절한 홈패션&리넨 DIY&gt;의 저자가 5년간 준비한 본서는 아이를 위한 소품과 옷 20점을 만들어 볼 수 있어 우리 아이의 일상과 패션을 한 번에 꾸밀 수 있다.민소매 블라우스와 티어드... ","592.303","친절한여자아이옷만들기블라우스부터원피스까지,매일입고싶은여자아이옷13가지와일상소품","이영란지음","2015-11-16","Y","Y","9788994158792"
"3071282","9788994158822","","딴짓하기 좋은 날 ","지은이: 스기우라 사야카 ;옮긴이: 문희언","터닝포인트","","03830","10000","http://image.aladin.co.kr/product/7094/8/cover/8994158820_1.jpg","일본 2, 30대 싱글 여성들의 감정과 일상을 따뜻한 컬러의 일러스트로 담담히 그려내어 사랑 받고 있는 일러스트레이터 스가우라 사야카의 에세이를 국내에 처음으로 선보인다. 스기우라 사야카는 힘들고 지치게 만드는 매일 반복되는 일상을 좀 더 재밌게 바꿔보지 않겠냐고 독자를 유혹한다.","834","딴짓하기좋은날","지은이스기우라사야카옮긴이문희언","2015-11-30","Y","Y","9788994158822"
"3160516","9791158061111","","자동차디자인 테크놀로지 =Car design technology ","Mitsuo Kamaike 原著 ;장재덕 編譯","GoldenBell(골든벨)","","13550","25000","http://image.aladin.co.kr/product/8361/65/cover/k352434654_1.jpg","자동차의 디자인 측면을 고려한 개념설계를 어떤 방식으로 하는지 디자인에서 최종 스타일 선정 과정까지 상세히 기술되어 있다. 자동차 디자인 실무를 실천하는 자동차 프로 디자이너가 되기 위해서 배워야 할 내용이 잘 설명되어 있다.","556.11","자동차디자인테크놀로지cardesigntechnology","mitsuokamaike장재덕","2016-05-20","Y","Y","9791158061111"
"3191034","9791158061166","","(아주 쉬운 구조방식부터 친환경 자동차까지) 자동차 해부 매뉴얼 ","Sige Kotaro 原著 ;문학훈 編譯","GoldenBell(골든벨)","","13550","17000","https://bookthumb-phinf.pstatic.net/cover/106/810/10681043.jpg?type=m1&udate=20170522","자동차의 구조나 방식을 이해하기 위해 만들어진 책이다. 자동차는 2 만개 이상의 부품으로 구성되며, 소재도 금속이나 플라스틱, 고무 등 다양하다. 그런 부품의 구조를 프로가 아닌 사람도 알 수 있도록, 그림으로 알기 쉽고, 자세하게 해설하고 있다.","556.1","아주쉬운구조방식부터친환경자동차까지자동차해부매뉴얼","sigekotaro문학훈","2016-09-10","Y","Y","9791158061166"
"3324306","9791158061050","","(모터팬) 현가장치 =기초에서부터 전륜·후륜·4륜 구동차까지 /Suspension ","[삼영서방 편] ;번역: 김준규","GoldenBell(골든벨)","","13550","25000","http://image.aladin.co.kr/product/8205/95/cover/k092434642_1.jpg","현가장치를 이해하기 위해 알기 쉽게 정리한 기초지식, 현가장치의 구조와 기하학적 결합구조, 맥퍼슨 스트럿식, 더블 위시본식, 멀티 링크식, 토션빔 액슬식 등 유럽과 미국 및 일본의 차량에 장착되어 있는 현가장치를 올 컬러로 편성했다.","556.33","모터팬현가장치기초에서부터전륜후륜4륜구동차까지suspension","삼영서방편번역김준규","2016-04-25","Y","Y","9791158061050"
"3346112","9788970598581","","글짜씨 13 :기술과 타이포그래피 =Letterseed 13 : technology and typography ","기획: 한국타이포그라피학회 ;사진: 김진솔","안그라픽스","","04600","30000","https://bookthumb-phinf.pstatic.net/cover/108/086/10808639.jpg?type=m1&udate=20160714","한국타이포그라피학회에서 2009년 12월부터 발간한 국제 타이포그래피 저널이다. 매체 환경과 기술 변화에 따라 타이포그래피 영역에 새롭게 등장한 표현, 오래되었지만 여전히 유효한 기술, 이를 다루는 디자이너의 기술과 교육에 대한 단서를 제공하고 탐색한다.","658.31","글짜씨13기술과타이포그래피letterseed13technologyandtypography","기획한국타이포그라피학회사진김진솔","2016-07-15","Y","Y","9788970598581"
"3346114","9788984894037","","(NCS에 맞춘) 한국 음식문화와 조리 ","지은이: 박연진","효일","","93590","20000","https://bookthumb-phinf.pstatic.net/cover/109/455/10945533.jpg?type=m1&udate=20160820","▶ 이 책은 한국 음식문화와 조리에 대해 다룬 도서입니다. 한국 음식문화와 조리의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","594.51077","ncs에맞춘한국음식문화와조리","지은이박연진","2016-07-29","Y","Y","9788984894037"
"3071298","9788994158815","","욕심껏 사는 매일 ","지은이: 스기우라 사야카 ;옮긴이: 박수현","터닝포인트","","03830","10000","http://image.aladin.co.kr/product/7090/0/cover/8994158812_1.jpg","일본 2, 30대 싱글 여성들의 감정과 일상을 따뜻한 컬러의 일러스트로 담담히 그려내어 사랑 받고 있는 일러스트레이터 스가우라 사야카의 에세이. 저자가 매일 똑같은 일이 반복되는 일상 속에서 찾아낸 작은 즐거움, 행복, 감정 등을 귀여운 수채화 일러스트와 저자 특유의 따스한 글을 담고 있다.","834","욕심껏사는매일","지은이스기우라사야카옮긴이박수현","2015-11-30","Y","Y","9788994158815"
"3346117","9791195142156","","온기를 따라 걷는 길 :중앙아시아~서아시아 ","박현진 지음","Joo design","","03800","30000","","","981.202","온기를따라걷는길중앙아시아서아시아","박현진지음","","Y","Y","9791195142156"
"3346118","9791159891397","","지역사회간호학실습 임상실습지침서 : 2016년 지도자용 ","이소영 저","꽃동네대학교 간호학과","","93510","","","","512.873","지역사회간호학실습임상실습지침서2016년지도자용","이소영저","","Y","Y","9791159891397"
"3346119","9791159891403","","지역사회간호학실습 임상실습지침서 :2016년 학생용 ","이소영 저","꽃동네대학교 간호학과","","93510","","","","512.873","지역사회간호학실습임상실습지침서2016년학생용","이소영저","","Y","Y","9791159891403"
"3105095","9788927709060","","Real English for tour guides","Michael A. Putlack,다락원 ESP 연구소 저","Darakwon(다락원)","","18740","","","","326.39","realenglishfortourguides","michaelaputlack,다락원esp연구소저","","Y","Y","9788927709060 (set)"
"3305460","9788968331046","","꽃 자수 수업, 일상을 수놓다 ","이연희 지음","백도씨","","14630","16800","http://image.aladin.co.kr/product/9003/11/cover/8968331049_1.jpg","야생화뿐만 아니라 다양한 서양 꽃을 수록해 자수 작품을 더욱 풍성하게 만들었고 집 안의 공간별로 어울리는 소품을 만들 수 있도록 다채로운 자수 활용 사진을 실었다. 이번에도 저자가 직접 꽃을 관찰하며 그린 아름다운 채색 도안을 수록하여 꽃의 색감을 보며 수놓을 수 있도록 도와준다.","636.5","꽃자수수업,일상을수놓다","이연희지음","2016-08-19","Y","Y","9788968331046"
"3307272","9788927709107","","Real English for tour guides","Michael A. Putlack,다락원 ESP 연구소 저","Darakwon(다락원)","","18740","14000","http://image.aladin.co.kr/product/8836/62/cover/8927709101_1.jpg","관광가이드가 되는 데 필수적인 영어 표현을 학습할 수 있도록 구성되어 있다. 각 유닛은 고객 응대하기, 여행 상품 설명하기, 여행객 영접하기, 관광 해설하기, 여행객 환송하기와 같은 상황을 비롯하여 다양한 주제를 다루고 있다.","326.39","realenglishfortourguides","michaelaputlack,다락원esp연구소저","2016-07-08","Y","Y","9788927709107"
"3308947","9788999710353","","글로벌 교육의 내용과 방법 =Content and method of global studies education ","남호엽 저","학지사","","93370","14000","http://image.aladin.co.kr/product/8919/84/cover/8999710351_1.jpg","글로벌화가 인류의 생존 조건으로 일상화됨에 따라 미래 세대가 삶의 주체로서 지구환경에 창조적으로 적응할 수 있도록 돕는 학교 교육의 필요성이 대두되었다. 따라서 글로벌 교육에 대한 내용론과 방법론은 진화하는 흐름에 맞춰 재탐사할 필요가 있다.","379.3","글로벌교육의내용과방법contentandmethodofglobalstudieseducation","남호엽저","2016-08-30","Y","Y","9788999710353"
"3346126","9788964896143","","놀소리 :진용선 수필 그리고 시 ","지은이: 진용선","생각나눔","","03810","","","","810.81","놀소리진용선수필그리고시","지은이진용선","","Y","Y","9788964896143"
"3305466","9788964620762","","너희 정말, 아무 말이나 다 믿는구나! :지적 자기방어를 위한 매뉴얼 ","소피 마제 지음 ;배유선 옮김","뿌리와이파리","","03300","15000","http://image.aladin.co.kr/product/8999/58/cover/8964620763_1.jpg","우리 생각을 지배하려는 지적 사기꾼에게 맞서 나를 지키는 방법. 음모론자의 주장부터 정치인, 드라마 작가, 자칭 과학자라는 이들을 비롯해 극단주의자와 광고업자들의 이야기까지, 우리 생각을 지배하려 드는 갖가지 주장들을 낱낱이 분석한다.","331.5","너희정말,아무말이나다믿는구나지적자기방어를위한매뉴얼","소피마제지음배유선옮김","2016-08-22","Y","Y","9788964620762"
"3307592","9791156161028","","에브리데이 달걀 :빠르고 간단하게, 영양 많고 맛있게 ","요리: 손성희 ;사진: 한정수","리스컴","","13590","10000","http://image.aladin.co.kr/product/9021/3/cover/k472535903_1.jpg","쉽고 맛있고 다양한 달걀 레시피를 알려준다. 바쁘고 입맛 없는 아침을 든든하게 챙겨줄 스크램블드 에그, 아이 생일상에 올려도 손색없는 화이트 오믈렛, 쭉쭉 늘어나는 치즈가 일품인 떠먹는 에그 피자 등 당신의 배를 빵빵하게 만들어줄 다양한 레시피를 소개한다.","594.5","에브리데이달걀빠르고간단하게,영양많고맛있게","요리손성희사진한정수","2016-08-25","Y","Y","9791156161028"
