"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2995127","9791156003762","","(Basic insight) NAND flash 메모리 :동작특성 =The operating characteristics of NAND flash memory ","진종문 지음","홍릉과학출판사","","93560","39000","https://bookthumb-phinf.pstatic.net/cover/092/941/09294116.jpg?type=m1&udate=20160218","[NAND FLASH 메모리: 동작특성]은 NAND FLASH의 가장 기초가 되는 동작 및 동작으로서 나타나는 특성을 알아보는 책으로, NAND FLASH를 처음 접하는 대학생들과 NAND FLASH 메모리를 응용한 시스템을 다루는 기술자들에게 유용한 정보를 제공한다. 책은 NAND FLASH의 기초이자 핵심... ","569.4","basicinsightnandflash메모리동작특성theoperatingcharacteristicsofnandflashmemory","진종문지음","2015-07-10","Y","Y","9791156003762"
"2917169","9791156003908","","게임의 역사와 이해 :게임의 인문학에서부터 게이미피케이션까지! ","김정태 지음","홍릉과학출판사","","93000","18000","http://image.aladin.co.kr/product/6671/92/cover/k392433557_1.jpg","▶ 이 책은 게임의 역사와 이해에 대해 다룬 이론서입니다. 게임의 역사와 이해에 대한 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","691.15","게임의역사와이해게임의인문학에서부터게이미피케이션까지","김정태지음","2015-08-18","Y","Y","9791156003908"
"2995128","9791156003779","","작업생산관리공학 ","편인범 저","홍릉과학출판사","","93320","24000","https://bookthumb-phinf.pstatic.net/cover/092/941/09294117.jpg?type=m1&udate=20150724","▶ 이 책은 작업생산 관리공학을 다룬 개론서입니다. 작업생산 관리공학의 기초적이고  전반적인 내용을 학습할 수 있도록 구성했습니다.","325.62","작업생산관리공학","편인범저","2015-07-15","Y","Y","9791156003779"
"2995134","9791156003793","","(유체기계에서의) 공동화 현상 ","저자: S.C.Li  ;양철수","홍릉과학출판사","","93550","35000","https://bookthumb-phinf.pstatic.net/cover/094/137/09413715.jpg?type=m1&udate=20150819","[유체기계에서의 공동화 현상]은 공동화 및 공동화 형식, 기포 역학, 공동화 유동, 수력기계에서 공동화 현상, 공동화 손상, 공동화로 인한 진동, 기계 부정류로 인한 불안전한 공동화 유동, 2상 유동 등에 대해 알아본다.","554.1","유체기계에서의공동화현상","저자scli양철수","2015-07-20","Y","Y","9791156003793"
"2995135","9791156003953","","사물인터넷(IoT)을 위한 아두이노 따라하기 ","정보권 지음","홍릉과학출판사","","94560","","","","569","사물인터넷iot을위한아두이노따라하기","정보권지음","","Y","Y","9791156003953 (세트)"
"2915584","9791156003816","","(엣지있게 설명한) Ionic  :크로스 플랫폼 하이브리드 앱 개발을 위한 실습 ","저자: Anton Shevchenko,역자: 송성관","홍릉과학출판사","","93000","17000","http://image.aladin.co.kr/product/6421/92/cover/k322433048_1.jpg","IONIC 개발팀에서 1.0을 릴리즈하기 전에 INSTAGRAM API을 활용한 TRENDICITY라는 앱을 데모를 개발하였는데, 이 책 [엣지있게 설명한 IONIC]은 이 것을 구현하는데 필요한 IONIC의 핵심 기술을 소개한다. 책은 개발 환경, 툴 다루기와 작업 흐름, TRENDICITY, 어플리케이션 디자인하기... ","005.58","엣지있게설명한ionic크로스플랫폼하이브리드앱개발을위한실습","저자antonshevchenko,역자송성관","2015-07-30","Y","Y","9791156003816"
"2917373","9791156003854","","무선이동통신기술의 이해 :물리계층 중심 =Wireless mobile communication technologies : physical layer perspective ","윤석현 지음","홍릉과학출판사","","93560","23000","http://image.aladin.co.kr/product/6575/66/cover/k332433951_1.jpg","본 서에서는 LTE 및 802.11 WLAN 등 현재 상용화되어 있는 무선/이동통신 시스템에 도입된 제반 물리계층 기술(OFDM, MIMO, 터보/LDPC 부호 등)의 원리를 소개하고 이 기술 들이 실제 시스템에서 어떻게 구현되고 있는지 실제 규격에 대한 설명을 추가하여 이론에 기초하여 실제 시스템을 더 쉽게 이해할... ","568.2","무선이동통신기술의이해물리계층중심wirelessmobilecommunicationtechnologiesphysicallayerperspective","윤석현지음","2015-08-29","Y","Y","9791156003854"
"2995137","9791156004004","","게이미피케이션·게임아트쇼 =게임과 게이미피케이션 연대기 추적 그리고 플레이어경험 /Gamification & game artshow ","김정태 지음","홍릉과학출판사","","93000","20000","https://bookthumb-phinf.pstatic.net/cover/096/497/09649726.jpg?type=m1&udate=20151014","▶ 이 책은 게이미피케이션과 게임 아트쇼에 대해 다룬 교재입니다.","691.15","게이미피케이션게임아트쇼게임과게이미피케이션연대기추적그리고플레이어경험gamificationgameartshow","김정태지음","2015-10-01","Y","Y","9791156004004"
"3065933","9791156003946","","사물인터넷(IoT)을 위한 아두이노 따라하기 ","정보권 지음","홍릉과학출판사","","94560","23000","http://image.aladin.co.kr/product/6688/5/cover/k402433657_1.jpg","▶ 이 책은 아두이노에 대해 다룬 도서입니다. 아두이노의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","569","사물인터넷iot을위한아두이노따라하기","정보권지음","2015-09-10","Y","Y","9791156003946"
"2995148","9791195292424","","오직 즐거움뿐 :책을 채우며 진정한 나를 채워나가는 마음수행 컬러링북 ","박혜상 그림","이층버스","","13650","11000","https://bookthumb-phinf.pstatic.net/cover/088/441/08844179.jpg?type=m1&udate=20150715","하나하나 색을 채워나가며 진정한 나를 채워나가는 세상에 하나 밖에 없는 마음수행 컬러링북이다. 온갖 번뇌, 부정적인 생각은 놓아버리고 그림에 마음을 모은다. 밑그림에 색이 더해질수록 마음은 더욱 고요해지고, 지혜의 빛은 밝게 빛날 것이다.","651","오직즐거움뿐책을채우며진정한나를채워나가는마음수행컬러링북","박혜상그림","2015-03-27","Y","Y","9791195292424"
"2995157","9788967980290","","만년고백 :尹·旭·夏·隨·筆·集 ","윤욱하 지음","修書院","","03810","12000","https://bookthumb-phinf.pstatic.net/cover/091/918/09191899.jpg?type=m1&udate=20150625","윤욱하 에세이 『만년고백』. 크개 3부로 나뉜 이 에세이집은 제1부 산문, 제2부 편지, 제3부 독후감으로 구성되어 있다. 작가 윤욱하의 작품을 만나볼 수 있다.","814.7","만년고백","윤욱하지음","2015-06-20","Y","Y","9788967980290"
"2646834","9788946420007","","꽃씨 심는 남자 :소강석 에세이 ","지은이: 소강석","샘터","","03810","14000","http://image.aladin.co.kr/product/6175/61/cover/8946420006_1.jpg","어려운 시대 모든 교회개척자들에게 새로운 희망과 도전이 되고자 발 벗고 나선 목사가 있다. 전북 남원의 전형적인 시골 마을에서 태어나고 자란 그는 솔직하고 감각적인 언어를 구사하는 시인이기도 하다. 이 책은 그동안 치열하게 세상 밖으로 걸어 나와 희망의 꽃씨를 심은 소강석 목사의 열정의 집약이다.","814.7","꽃씨심는남자소강석에세이","지은이소강석","2015-06-19","Y","Y","9788946420007"
"2650161","9788932027579","","다정 :배용제 시집 ","지은이: 배용제","문학과지성사","","03810","8000","http://image.aladin.co.kr/product/6185/88/cover/8932027579_1.jpg","문학과지성 시인선 468권. 1997년 「동아일보」 신춘문예로 등단하여 두 권의 시집을 상자한 뒤 침묵을 지켜온 시인, 배용제가 11년 만에 펴낸 세번째 시집. 배용제 시인은 '다정'이라는 한 글자를 선뜻 건넨다. 식물들 소살거리는 꽃 이파리 이파리에 '다정' 한 글자를 적어 보낸다.","811.7","다정배용제시집","지은이배용제","2015-06-12","Y","Y","9788932027579"
"2782224","9788956051697","","달콤한 생명과학 ","조진원 지음","북하우스 퍼블리셔스","","04400","","","","470","달콤한생명과학","조진원지음","","Y","Y","9788956051697 (세트)"
"2995158","9788967980276","","떠날 때와 머물때 :최순이 수필집 ","최순이 저","修書院","","03810","12000","https://bookthumb-phinf.pstatic.net/cover/091/918/09191898.jpg?type=m1&udate=20150625","최순이 에세이 『떠날 때와 머물 때』. 이 책은 '소쇄원', '무임승차한 사람이 누구야', '마지막 날인 것처럼', '행복의 조건', '뻔뻔함도 용기일까'. '변화를 기대한다', '딸아 시집 좀 가라', '명품에 대하여', '않은 전쟁' 등 주옥같은 에세이를 수록했다.","814.7","떠날때와머물때최순이수필집","최순이저","2015-06-03","Y","Y","9788967980276"
"2649891","9788956051918","","달콤한 생명과학 ","조진원 지음","북하우스 퍼블리셔스","","04400","12000","http://image.aladin.co.kr/product/6133/19/cover/8956051917_1.jpg","조진원 연세대학교 특훈교수의 생물학 강연을 풀어쓴 책이다. 저자는 ‘연’(라이너스)이라는 유명한 곡을 작사·작곡한 싱어송라이터이기도 하다. 이 책에서 저자는 단백질, 세포, 당생물학과 글라이코믹스를 주제로 우리 몸속에서 일어나는 흥미로운 생명현상을 소개해준다.","470","달콤한생명과학","조진원지음","2015-06-22","Y","Y","9788956051918"
"2861646","9791158100643","","너로부터 =이해음 장편소설 /From you ","지은이: 이해음","봄 미디어","","03810","9000","https://bookthumb-phinf.pstatic.net/cover/091/025/09102559.jpg?type=m1&udate=20170426","이해음의 로맨스 소설. '좋아해, 주은재.' 그것이 첫 고백이자, 슬픈 짝사랑의 시작이었다. 봐 주지 않아도 괜찮았다. 함께 있는 것만으로도 행복했고 마음을 열어 준 것만으로도 충분했다. 하지만 거기까지였다. '눈에 띄지 않는 곳으로 가. 그 돈이면 충분히 생활할 수 있을 거야.'","813.7","너로부터이해음장편소설fromyou","지은이이해음","2015-05-27","Y","Y","9791158100643"
"2995161","9788998584016","","추억의 시간 :김선현 교수의 이유 있는 컬러링북 ","지은이: 김선현","i Rich Korea(아이리치코리아)","","13650","12000","https://bookthumb-phinf.pstatic.net/cover/090/526/09052613.jpg?type=m1&udate=20170906","그림의 힘 저자이며 미술치료의 최고 권위자 김선현 교수가 중장년층과 노년의 품격 있는 삶을 위해 만든 특별한 컬러링북 『추억의 시간』. 봄, 여름, 가을, 겨울 사계절로 나누어 삶의 기쁨, 즐겁고 긍정적인 체험, 감각기능을 활성화시켜줄 수 있는 그림들로 구성해 삶의 즐거움을 되돌아볼 수 있다.","651","추억의시간김선현교수의이유있는컬러링북","지은이김선현","2015-05-15","Y","Y","9788998584016"
"2791545","9788959758418","","(짜루의) 핸드메이드 인형 만들기 :아이와 어른이 함께 만드는 즐거운 패브릭 인형&소품 ","지은이: 최정혜 ;일러스트: 배음전","한즈미디어","","13590","14000","http://image.aladin.co.kr/product/6137/31/cover/8959758418_1.jpg","인형작가 짜루가 오랜 경력을 통해 엄선한, 어른과 아이가 함께 즐길 수 있는 멋진 패브릭 인형과 소품 23가지가 실려 있다. 책 속 부록으로 본문에 실린 모든 작품의 실물 크기 도안을 실어 인형 만들기를 처음 시작하는 누구나 쉽게 참고하고 따라 할 수 있도록 했다.","638.9","짜루의핸드메이드인형만들기아이와어른이함께만드는즐거운패브릭인형소품","지은이최정혜일러스트배음전","2015-06-17","Y","Y","9788959758418"
"2995162","9788998584023","","Dream :안티-스트레스 컬러링북 ","김선현 글 ;송금진 그림","i Rich Korea(아이리치코리아)","","13650","12000","https://bookthumb-phinf.pstatic.net/cover/090/526/09052615.jpg?type=m1&udate=20160218","미술치료의 최고 권위자 김선현 교수와 송금진 작가가 현대인의 안티-스트레스를 위하여 만든 특별한 컬러링북 『드림(DREAM)』. 초보자도 도전하기 쉬운 심플한 그림부터 정교한 작품까지 골고루 구성해서 그날의 기분에 따라, 자신의 실력에 따라 페이지 순서에 상관없이 완성해나가면서 성취감과 보람을 느낄... ","651","dream안티스트레스컬러링북","김선현글송금진그림","2015-05-15","Y","Y","9788998584023"
"2647805","9788997889631","","우리는 대학을 거부한다 :잘못된 교육과 사회에 대한 불복종 선언 ","투명가방끈,김성일 지음","오월의봄","","03330","14000","http://image.aladin.co.kr/product/6087/44/cover/899788963x_1.jpg","대학 진학률 70퍼센트를 훌쩍 넘을 만큼 대학이 강요되는 시대, 주목해야 할 것은 분명히 존재하는 나머지 30퍼센트의 이야기이다. 《우리는 대학을 거부한다》는 존재만으로도 제도권 교육과 주류 사회에 일침을 가할 수 있는 이들의 목소리를 불러낸다.","370.4","우리는대학을거부한다잘못된교육과사회에대한불복종선언","투명가방끈,김성일지음","2015-06-15","Y","Y","9788997889631"
"2766137","9788942842087","","고전, 담론, 그리고 미학 ","박상영 著","아세아문화사","","93810","34000","http://image.aladin.co.kr/product/6112/59/cover/8942842089_1.jpg","▶ 이 책은 고전문학에서의 담론과 미학에 대해 다룬 이론서입니다. 고전문학 속에 담긴 담론과 미학의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","811.09","고전,담론,그리고미학","박상영","2015-05-30","Y","Y","9788942842087"
"2776761","9788954636209","","처형 6일 전 :하드보일드+시간 제한 서스펜스 ","지은이: 조너선 래티머 ;옮긴이: 이수현","문학동네","","03840","12800","http://image.aladin.co.kr/product/6131/15/cover/8954636209_1.jpg","미스터리 책장 시리즈. 할리우드의 극작가이자 '대실 해밋의 후계자'로 불리기도 한 조너선 래티머의 최고 대표작으로, 래티머는 이 작품에서 단 엿새간 사건을 해결해야 하는 탐정과 사건이 해결되지 않으면 사형당하는 의뢰인을 교차로 보여주며 긴박감을 고조시킨다.","843.5","처형6일전하드보일드시간제한서스펜스","지은이조너선래티머옮긴이이수현","2015-06-19","Y","Y","9788954636209"
"2810181","9788967450441","","다록 주해 :附:茶神傳 ","張源 著 ;申美璟 註解","이른아침","","94810","23000","http://image.aladin.co.kr/product/5624/89/cover/8967450443_1.jpg","『다록』의 모든 내용을 논리와 전거에 입각해서 상세히 해설하고, 오늘날의 관점에서 그 내용의 시의적절성 여부까지 명쾌하게 밝혀주는 책이다. 차문화 고전 가운데 가장 중요한 책으로 꼽히는 『다록』과 『다신전』의 모든 것을 담아냈다.","381.75","다록주해","","2015-03-27","Y","Y","9788967450441"
"2835929","9788992533768","","그림, 떠나다 :서울에서 파리까지, 로드 드로잉 컬러링북 ","렐리시 지음","황금시간","","13650","12000","https://bookthumb-phinf.pstatic.net/cover/091/471/09147109.jpg?type=m1&udate=20170906","한 컷 한 컷 감성 일러스트가 눈길을 사로잡는 세계 여행 콘셉트의 컬러링북이다. 일러스트레이터이자 북 디자이너인 작가 렐리시의 발자국에서 이 특별한 그림 여행이 시작됐다. 컬러링북 속의 풍경들은 초현실적인 느낌이 들 만큼 아름답고 자유롭다.","651","그림,떠나다서울에서파리까지,로드드로잉컬러링북","렐리시지음","2015-06-10","Y","Y","9788992533768"
"2843540","9788995982549","","룸바 포에버 =엉덩이에 찻잔을 올려라! /Rumba forever ","저자: 킴벌리,김창호","Cosmo Media(카스모미디어)","","18680","22000","https://bookthumb-phinf.pstatic.net/cover/074/243/07424311.jpg?type=m1&udate=20150727","이야기와 동영상이 있는 댄스스포츠 교재시리즈의 네 번째 이야기. 룸바를 쉽게 배울 수 있도록 재미있는 에피소드와 피겨차트 그리고 동영상을 함께 수록하였다.","691.744","룸바포에버엉덩이에찻잔을올려라rumbaforever","저자킴벌리,김창호","2014-01-27","Y","Y","9788995982549"
"2843541","9788995982556","","블루스 이모션 =중년의 품격을 완성하다! /Blues emotion ","저자: 킴벌리","Cosmo Media(카스모미디어)","","18680","22000","https://bookthumb-phinf.pstatic.net/cover/091/694/09169494.jpg?type=m1&udate=20160218","이야기와 동영상이 있는 킴벌리의 댄스스포츠 교재시리즈 다섯 번째 책이다. 한국형 블루스를 쉽게 배울 수 있도록 재미있는 에피소드와 피겨차트를 함께 수록하였다.","691.72","블루스이모션중년의품격을완성하다bluesemotion","저자킴벌리","2015-05-29","Y","Y","9788995982556"
"2859082","9791155760062","","(발명문제의 해결) 공학자를 위한 트리즈 ","저자: Karen Gadd ;송수석","GS인터비전","","93500","30000","https://bookthumb-phinf.pstatic.net/cover/091/397/09139728.jpg?type=m1&udate=20150611","[공학자를 위한 트리즈]는 TRIZ LOGIC AND THE TOOLS FOR INNOVATION AND CLARITY OF THOUGHT, THE CONTRADICTION TOOLKIT, FAST THINKING WITH THE TRIZ IDEAL OUTCOME, TRIZ, INVENTION AND NEXT GENERATION SYSTEMS, TRIZ FOR SYSTEM ANALYSIS AND IMPROVEMENT 등을 다루고 있다.","507.5","발명문제의해결공학자를위한트리즈","저자karengadd송수석","2015-06-25","Y","Y","9791155760062"
"2864232","9791186065051","","(쉽게 만들어 입는) 핸드메이드 여성복 ","[저자]: 이토 미치요 ;번역: 손수현","소잉스토리","","13590","13500","https://bookthumb-phinf.pstatic.net/cover/091/272/09127221.jpg?type=m1&udate=20160218","다양한 종류의 여성복 만드는 방법을 소개한다. 책 속에는  플레어 원피스와 고무줄 스커트, 그리고 테일러드 칼라 코트와 주방에서도 멋 낼 수 있는 에이프런까지! 총 28가지의 유용한 아이템이 수록되어 있다.","592.3014","쉽게만들어입는핸드메이드여성복","저자이토미치요번역손수현","2015-06-05","Y","Y","9791186065051"
"2874416","9788997716722","","조약돌 아트! :평범한 돌을 멋진 예술 작품으로 ","드니스 시클루나 지음 ;서나연 옮김","비즈앤비즈","","03600","17000","https://bookthumb-phinf.pstatic.net/cover/091/905/09190598.jpg?type=m1&udate=20160218","조약돌 아트는 어린이들도 재미있게 작업할 수 있고, 어른들이 즐기기에도 부족함이 없다. 이 책을 따라하다 보면 누구나 평범한 돌을 가지고 놀랄 만큼 멋진 예술 작품과 공예품을 만들 수 있게 된다. 재미있고, 저렴한 조약돌 아트는 나만의 개성있는 취미가 될 것이다.","630","조약돌아트평범한돌을멋진예술작품으로","드니스시클루나지음서나연옮김","2015-06-20","Y","Y","9788997716722"
"2913397","9788998572143","","(대한민국 제과기능장 박준서의) 초콜릿 레시피 =Chocolate recipe ","저자: 박준서","이프애드","","13590","15000","http://image.aladin.co.kr/product/5606/84/cover/8998572141_1.jpg","『초콜릿 레시피』는 초콜릿에 대한 이해를 돕기 위한 기본 이론이 담겨 있다. 저자만의 섬세하고 특별한 기법으로 만든 다양한 가나슈를 이용한 몰드 초콜릿, 쉘 초콜릿, 디핑 초콜릿 등의 레시피가 수록되어 있다.","573.92","대한민국제과기능장박준서의초콜릿레시피chocolaterecipe","저자박준서","2015-03-30","Y","Y","9788998572143"
"2995164","9788954431569","","뉴욕 시크릿 :컬러링북 & 안티 스트레스를 위한 뉴욕 산책 ","조에 드 라스 카스 [지음]","자음과모음","","13650","12000","https://bookthumb-phinf.pstatic.net/cover/091/888/09188874.jpg?type=m1&udate=20160218","누구나 한 번쯤은 꿈꾸는 도시 뉴욕을 컬러링북으로 만나보자!우아하면서도 화려한 꿈의 도시, 뉴욕으로 떠나는 환상의 여행 『욕 시크릿(NEW YORK SECRET)』. 이 책은 뉴욕의 상징인 자유의 여신상부터 웅장한 브루클린 브릿지와 엠파이어 스테이트 빌딩, 그리고 빼놓을 수 없는 화려한 타임 스퀘어와 뉴욕의... ","651","뉴욕시크릿컬러링북안티스트레스를위한뉴욕산책","조에드라스카스지음","2015-06-16","Y","Y","9788954431569"
"2874428","9788993874563","","산 그림자 :월혜 황규헌 제 2시집 ","지은이: 황규헌","코리아기획","","03810","10000","https://bookthumb-phinf.pstatic.net/cover/091/553/09155342.jpg?type=m1&udate=20150606","","811.7","산그림자월혜황규헌제2시집","지은이황규헌","2015-06-01","Y","Y","9788993874563"
"2995173","9788996073383","1,","그대는 얼마나 나를 사랑해요? =Combien tu m'aimes? ","지은이: 김지원","머그 ","","04660","50000","https://bookthumb-phinf.pstatic.net/cover/053/467/05346791.jpg?type=m1&udate=20150722","BILLY'S DIARY 1 (빌리의 다이어리1), BILLY'S DIARY 2 (빌리의 다이어리2), KIM JEE WON PHOTO COLLECTION 김지원 포토콜렉션을 세트로 엮은 도서이다.","818","그대는얼마나나를사랑해요combientumaimes","지은이김지원","2015-06-18","Y","Y","9788996073383 (세트)"
"5164311","9788996073390","1","Billy's diary","지은이: 김지원","머그","","04660","11200","https://image.aladin.co.kr/product/6167/14/cover/8996073393_1.jpg","한 소녀가 자라 여성이 되고 엄마가 되고 다시 소녀가 되고 싶은 이야기. 여행을 통해 성숙해진 저자의 수필을 일기형식으로 담은 책이다. 각 챕터를 월로 나누었으며 1월부터 12월까지 다양한 여행지에서 저자가 경험하고 느낀 것들을 엮었다.","818","billysdiary","지은이김지원","2015-06-15","Y","Y","9788996073390 (1)"
"2841448","9788994679594","","스마트폰 건강 찾기 1·1·9 ","조태환,조동필 공저","한솔의학","","93510","10000","https://bookthumb-phinf.pstatic.net/cover/091/889/09188905.jpg?type=m1&udate=20160218","온종일 곁에 두는 스마트폰의 과도한 사용으로 우리의 건강에 위험신호가 온다. 목이나 허리에 디스크가 발생하고 이로 인한사지 관절의 통증뿐만 아니라 턱, 머리, 눈, 코, 귀, 입, 얼굴모양에질병을 일으킨다. 그래서 이 책을 통해 스마트폰의 과도한 사용이 우리 건강에 미치는 문제를 알아보고 병원에 안가는... ","517.3","스마트폰건강찾기119","조태환,조동필공저","2015-06-10","Y","Y","9788994679594"
"2887564","9791155100349","","오름에서 불어오는 영혼의 바람 ","사진·글: 김영갑","다빈치","","03660","22000","https://bookthumb-phinf.pstatic.net/cover/091/894/09189419.jpg?type=m1&udate=20160723","제주의 자연, 오름에게서 위로 받다!『오름에서 불어오는 영혼의 바람』은 제주를 대표하는 사진가 김영갑의 십 주기를 맞이해 사진집 《오름》과 함께 출간된 책으로, 그가 오름 들판에서 흘려보낸 나날들이 가득 담겨 있다. 책에는 1:1.5 비율의 사진에서 시작해 1:2 비율의 사진을 거쳐 1:3 비율의... ","668.4","오름에서불어오는영혼의바람","사진글김영갑","2015-06-27","Y","Y","9791155100349"
"5164312","9788996073314","","그대는 얼마나 나를 사랑해요? =Combien tu m'aimes? ","지은이: 김지원","머그 ","","04660","11200","https://image.aladin.co.kr/product/6167/11/cover/8996073318_1.jpg","‘Billy’s Diary 2 _그대는 얼마나 나를 사랑해요? Combien tu m'aimes?’는 엄마가 되기 전의 빌리의 사랑 이야기이다. 20대 빌리가 느낀 상대에 대한 불안감과 자신의 불온전함에 대한 고민과 그 안에서의 사랑이야기이다.","818","그대는얼마나나를사랑해요combientumaimes","지은이김지원","2015-06-16","Y","Y","9788996073314"
"2619600","9788964893562","","어머니의 천국 :치매 감동 스토리 ","김종숙 지음","생각나눔","","03810","10000","http://image.aladin.co.kr/product/5568/86/cover/8964893565_1.jpg","저자가 골반뼈 수술 후 치매가 찾아온 어머니를 돌보기 시작하면서부터 임종까지, 그 모든 간병의 과정과 어머니 생전의 흔적들을 되짚어보며 담담하게 또는 아프게 써내려간 감동의 기록이다.","818","어머니의천국치매감동스토리","김종숙지음","2015-03-25","Y","Y","9788964893562"
"2619890","9788992745451","","은전 세 닢 ","글: 이정원 ;이동현","해조음","","03810","9500","http://image.aladin.co.kr/product/5942/48/cover/8992745451_1.jpg","『은전 세 닢』은 꽃이 들어간 수필이다. 한 편 한 편에 맞춘 그림이 함께 수록되어 있다.","814.7","은전세닢","글이정원이동현","2015-05-08","Y","Y","9788992745451"
"2818626","9788978580656","","초미·첫 이마 ","글쓴이: 김지하","다락방","","03810","14000","http://image.aladin.co.kr/product/4956/18/cover/8978580653_1.jpg","『초미, 첫 이마』는 저자가 출판한《수왕사》를 해석하려는 노력을 담은 책이다. 사상적 중심의 뼈대를 역과 화엄경에 두었다. 크게 3부로 나뉘어 있으며 덧붙이는 글로 '갑년에 한마디', '문화를 중심으로 본 대한민국의 미래', '인류의 미래는 바다 밑 새 우주' 등을 수록하고 있다.","814.6","초미첫이마","글쓴이김지하","2014-11-10","Y","Y","9788978580656"
"2840451","9788994295916","","동방 조선의 천제(天祭) :그 역사와 실제 ","강영한 지음","상생출판","","04150","20000","https://bookthumb-phinf.pstatic.net/cover/083/166/08316602.jpg?type=m1&udate=20141026","상제문화를 근간으로 하였던 우리 역사의 줄기를 따라, 상제문화의 꽃인 천제, 즉 상제에게 올린 제사가 어떻게 실행되었는지를 상제문화사의 맥락에서 밝히고 있는 책이다. 특히 고려시대나 조선시대의 경우 원구단에서 왕이 상제에게 행한 천제를 중심으로 살펴보고 있다.","388.2","동방조선의천제그역사와실제","강영한지음","2014-10-09","Y","Y","9788994295916"
"2845711","9788997048076","","From the heart of beans ","text: 이영란","시선","","03590","15000","https://bookthumb-phinf.pstatic.net/cover/091/804/09180429.jpg?type=m1&udate=20160218","아시아의 보배, 콩이 21세기 다시 재조명되는 이유와 이를 뒷받침하는 자연과학을 총 5 장으로 나누어 시원하고 예쁜 화보와 알기 쉬운 문장으로 표현한 &lt;Beans 콩의 진심&gt;은 알면 알수록 신비롭고 놀라운 &lt;콩의 진심&gt;을 깨닫게 되는 기회를 제공한다.","594.553442","fromtheheartofbeans","text이영란","2015-06-05","Y","Y","9788997048076"
"2860842","9791157070589","","(일본 전직외교관이 말하는) 일본의 역사인식 ","도고 가즈히코 지음 ; 조윤수 옮김","역사공간","","03340","12800","https://bookthumb-phinf.pstatic.net/cover/090/526/09052680.jpg?type=m1&udate=20160218","일본은 왜 주변국의 반대에도 불구하고 야스쿠니신사 참배를 계속하는가? 왜 교과서에서 독도를 일본 땅이라고 주장하는가? 왜 일본은 과거의 잘못된 역사를 정직하게 바라보지 않고 망언을 계속하는가? 이 책은 외교관 출신인 도고 가즈히코가 일본 국민을 대상으로 이러한 의문에 대해 답한 책이다.","349.13","일본전직외교관이말하는일본의역사인식","도고가즈히코지음조윤수옮김","2015-04-15","Y","Y","9791157070589"
"2918098","9791185524054","","(3D 가상착의) 테크니컬웨어 패턴 메이킹 =3D virtual technical wear pattern making ","지은이: 정연희","와이북","","93590","25000","http://image.aladin.co.kr/product/6246/26/cover/k522433621_1.jpg","『3D 가상착의 테크니컬 웨어 패턴 메이킹』은 크게 5장으로 나뉘어 있으며 테크니컬웨어 패턴 설계의 이해, 테크니컬웨어 패턴 설계를 위한 기본 패턴, 등산복의 이해 및 패턴 설계  등을 수록했다.","592.021","3d가상착의테크니컬웨어패턴메이킹3dvirtualtechnicalwearpatternmaking","지은이정연희","2015-06-30","Y","Y","9791185524054"
"2995194","9791155381373","","알기쉬운 경제지표해설 ","원고 집필담당: 이주영,김정훈","한국은행","","03320","5000","","","320.025","알기쉬운경제지표해설","원고집필담당이주영,김정훈","","Y","Y","9791155381373"
"2909116","9788985648967","","초록우산 인성교육 프로그램 개발 및 효과성 검증 ","연구진: 이정영,전성실","초록우산 어린이재단 아동복지연구소","","93330","","","","370.88","초록우산인성교육프로그램개발및효과성검증","연구진이정영,전성실","","Y","Y","9788985648967"
"2995199","9788993983289","","평택농악 유네스코 인류무형문화유산 등재 기념 학술토론회 ","주최: 평택시,T-broad 기남방송","평택문화원","","93380","","","","679.326","평택농악유네스코인류무형문화유산등재기념학술토론회","주최평택시,tbroad기남방송","","Y","Y","9788993983289"
"2995201","9791195343560","","고성아리랑 발굴 및 전승과 고성민요의 활성화를 위한 학술 세미나 :2014 고성아리랑 학술 세미나 ","집필: 장정룡,이윤정 외","노리소리강원두레","","93380","","","","679.311","고성아리랑발굴및전승과고성민요의활성화를위한학술세미나2014고성아리랑학술세미나","집필장정룡,이윤정외","","Y","Y","9791195343560"
"2995204","9788994722467","","여주 계신리 유적 :제2영동고속도로 3공구 2-4지점 여주 이포중고 북편유적 시·발굴조사 보고서 ","집필·편집자: 서영일,김현주","한백문화재연구원","","93900","","","","911.58","여주계신리유적제2영동고속도로3공구24지점여주이포중고북편유적시발굴조사보고서","집필편집자서영일,김현주","","Y","Y","9788994722467"
