"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6085766","9791165796006","","닥터 스트레인지 vs. 로키 소서러 슈프림 ","글: Donny Cates ;옮긴이: 전형집","시공사","","07840","13000","https://image.aladin.co.kr/product/27404/15/cover/k422732453_1.jpg","장난술의 대가를 맞이하라! 북유럽 거짓말의 신은 망토와 주문을 손에 넣었고, 심지어 젤마 스탠튼까지 조수로 두고 있다. 과연 이것은 로키가 마침내 영웅이 될 기회일까, 아니면 그저 위험한 트릭스터 신이 한 단계 더 강해진 것뿐일까?","840","닥터스트레인지vs로키소서러슈프림","글donnycates옮긴이전형집","2021-06-25","Y","Y",""
"6320419","9791191109450","","(어린이의 삶과 기록으로 바라본) 놀이와 배움 잇기 ","문수영,김은경 공저","어가","","93370","17000","https://image.aladin.co.kr/product/28096/67/cover/k832734346_1.jpg","어린이가 놀이 속에서 어떻게 관계를 맺어 가는지, 놀이가 어떻게 지속되고 변형되는지에 귀 기울이면서 놀이의 가치를 재발견할 수 있도록 돕는 책이다. 교사의 변화와 지원으로 어린이는 놀이에 적극적으로 몰입하고, 어린이의 놀이를 부모님과 자연스럽게 공유한다.","375.1269","어린이의삶과기록으로바라본놀이와배움잇기","문수영,김은경공저","2021-09-30","Y","Y",""
"6328892","9791197576539","","국선도 수련과 치유 그리고 깨달음 :국선도 숨쉬기로 건강해지고 임·독맥을 여는 이야기 ","엮은이: 정도현 ;일러스트: 양윤정","국선도미디어","","03510","17000","https://image.aladin.co.kr/product/28121/22/cover/k202734648_2.jpg","국선도 단전호흡과 행공을 통해 체득한 수련 경험을, 초보에서 고급까지 수련생이 직접 쓴 수련기를 엮은 책이다. 실질적이고 체계적인 지도를 받으며 국선도 수련을 하면 누구나 실생활에서 쉽게 접근할 수 있다는 것을 보여주는 실사례 모음집이다.","698.29","국선도수련과치유그리고깨달음국선도숨쉬기로건강해지고임독맥을여는이야기","엮은이정도현일러스트양윤정","2021-10-14","Y","Y",""
"6331452","9791197597305","","나의 삶 그리고 이재명 ","지은이: 이진영,그림: 류지면","위미북","","03300","13000","https://image.aladin.co.kr/product/28261/7/cover/k782835385_1.jpg","정치인이 어떤 생각과 자세로 법을 만들고 시행하느냐에 따라 우리의 삶이 달라진다는 것을 잘 알지 못하고 애써 알려고도 하지 않았다. 그런데, 이재명이라는 정치인을 만나고 나서는 정치가 곧 우리의 삶과 밀접한 관계가 있다는 것을 알게 되었다.","340.4","나의삶그리고이재명","지은이이진영,그림류지면","2021-10-01","Y","Y",""
"6331503","9791196750572","","물결무늬 아로새긴 달의이마 ","지은이: 박동철","Dadada(다다다출판사)","","03800","","","","818","물결무늬아로새긴달의이마","지은이박동철","","Y","Y",""
"6332418","9791197608001","1","단.기. 합격문제집","저자: 이건우","나무의사 합격의 길","","13480","","","","485.16077","단기합격문제집","저자이건우","","Y","Y",""
"6331507","9791190530255","","보통유럽매매법(CESL)의 이해 ","저자: 허재창","대도","","93320","","","","361.86","보통유럽매매법cesl의이해","저자허재창","","Y","Y",""
"6334204","9791163752998","","지역사회간호학 실습지침서 :2021년 2학기 ","저자: 김소연","퍼시픽북스","","93510","","","","512.873","지역사회간호학실습지침서2021년2학기","저자김소연","","Y","Y",""
"6334223","9791166272424","","(2021년) 아동간호학실습지침서II =지도자용 /Pediatric nursing ","저자: 라미옥","포널스 출판사","","93510","","","","512.869","2021년아동간호학실습지침서ii지도자용pediatricnursing","저자라미옥","","Y","Y",""
"6336490","9791163483588","","(성기호) 기본 행정쟁송법 ","편저자: 성기호","좋은책","","13350","25000","https://image.aladin.co.kr/product/28130/64/cover/k752734253_1.jpg","","363.76077","성기호기본행정쟁송법","편저자성기호","2021-10-18","Y","Y",""
"6364088","9791136012708","","(2022) 에듀윌 주택관리사 :주택관리관계법규 ","편저자: 윤동섭","Eduwill(에듀윌)","","","","","","596.077","2022에듀윌주택관리사주택관리관계법규","편저자윤동섭","","Y","Y",""
"6336462","9791136012715","上,下","(2022) 에듀윌 주택관리사 :주택관리관계법규 ","편저자: 윤동섭","Eduwill(에듀윌)","","14320","45000","https://image.aladin.co.kr/product/28170/21/cover/k832835569_1.jpg","최신 출제경향과 새롭게 개정된 법령을 완벽하게 분석하고반영하여 주택관리사(보) 주택관리관계법규 시험에 최적화된 내용으로 구성하였다.","596.077","2022에듀윌주택관리사주택관리관계법규","편저자윤동섭","2021-10-27","Y","Y",""
"6336485","9791163483557","","(2022) 이윤탁 노동법 합격생 필기노트 :국가직 7급·9급 고용노동직｜직업상담직 직렬 대비 ","이윤탁 편저","좋은책","","13320","11000","https://image.aladin.co.kr/product/28121/6/cover/k142734547_1.jpg","","368.11077","2022이윤탁노동법합격생필기노트국가직7급9급고용노동직직업상담직직렬대비","이윤탁편저","2021-10-13","Y","Y",""
"6336502","9791138308748","","한국사능력검정시험 :기출문제집 16회분 ","편저: 한국사수험연구소","시대고시기획","","13900","19000","https://image.aladin.co.kr/product/28218/97/cover/k932835373_1.jpg","한국사능력검정시험을 대비할 수 있는 기출문제집으로, 혼자서 공부해도 틀린 문제를 완벽하게 이해할 수 있도록 구성하였다. 기본서가 필요 없는 상세한 해설과 PASSCODE 빅데이터 50가지 테마 미니북, 한능검 시대별 연표, 쓱~넘겨보는 빈출 문화재 압축.ZIP을 제공한다.","911.0077","한국사능력검정시험기출문제집16회분","편저한국사수험연구소","2022-01-05","Y","Y",""
"6336459","9788927708865","","Decoding the TOEFL® iBT :new TOEFL® edition ","authors: Michael A. Putlack,Tony Covello","Darakwon","","14740","18000","https://image.aladin.co.kr/product/28213/93/cover/8927708865_1.jpg","강의용으로 최적화된 토플 상급자용 스피킹 기본서로서, 토플 iBT Speaking의 4개 문제유형을 세 파트로 나누어 담고 있으며, 각 문제유형별로 10개의 유닛이 있고, 유닛당 2개의 문제를 제공하여 충분한 말하기 연습이 가능하다.","740.77","decodingthetoeflibtnewtoefledition","authorsmichaelaputlack,tonycovello","2021-10-25","Y","Y",""
"6364345","9791138310734","","(한국어능력시험 토픽 II) 쓰기 유형 마스터 ","저자: 김지민","시대고시기획","","","","","","710.77","한국어능력시험토픽ii쓰기유형마스터","저자김지민","","Y","Y",""
"5957279","9791197326950","","빅데이터 분석기법을 활용한 서울시 취약상권 지역 개선방안 연구 ","공동연구책임: 이승재,임관묵","서울디지털재단","","03500","","","","326.18","빅데이터분석기법을활용한서울시취약상권지역개선방안연구","공동연구책임이승재,임관묵","","Y","Y",""
"6318529","9791156029229","","창업, 포도나무 플랜 :사업 시작은 어떻게 할까? ","이병은 지음","행복에너지","","13320","16000","https://image.aladin.co.kr/product/28050/59/cover/k372734432_1.jpg","2019년 출간된 &lt;창업, 4천5백 송이 포도나무 플랜으로 하라&gt;의 개정판이다. 경기불황과 함께 고용불안, 백세시대 등을 이유로 창업자들의 수가 늘어나고 있다. 이 책은 창업을 준비하는 과정 중에 맞닥뜨리는 난관과 그에 따른 해답들을 제시하고 있다.","325.21","창업,포도나무플랜사업시작은어떻게할까","이병은지음","2021-11-01","Y","Y",""
"6319208","9791156029250","","입법을 알아야 기업이 산다 :성공적인 비즈니스를 위한 국회 사용 설명서 ","서인석 지음","행복에너지","","93320","22000","https://image.aladin.co.kr/product/28047/16/cover/k092734439_1.jpg","지난 25년간 입법부 공무원으로 일하며 익힌 지식을 기반으로, 규제 정책에 대한 대응 및 기업의 이해 관철을 위한 입법 등을 컨설팅하며 ‘국내 1호 입법매니지먼트(입법 및 정책분야 위기관리전문가)’로 활동하고 있는 저자의 경험과 노하우를 총정리한 것이다.","324.4","입법을알아야기업이산다성공적인비즈니스를위한국회사용설명서","서인석지음","2021-10-15","Y","Y",""
"6323560","9791187431237","","프로그래머는 왜 심리문제에 골몰하는가? =메타인지를 위한 프로그래밍 심리학 /Why are programmers hung up on psychology? ","이재용 지음","스포트라잇북","","13560","22500","https://image.aladin.co.kr/product/28162/91/cover/k462835969_1.jpg","컴퓨터공학 전공자는 물론이고 인문사회학, 언어학, 예술 전공자조차 프로그래밍을 배우고 인공지능을 다뤄야 하는 시대가 되었다. 이 책은 컴퓨터 기술과 심리학 지식을 넘나들며 인지기술이 어떻게 발전해왔는지 알려준다.","005.1","프로그래머는왜심리문제에골몰하는가메타인지를위한프로그래밍심리학whyareprogrammershunguponpsychology","이재용지음","2021-10-25","Y","Y",""
"6327385","9788931587470","","이것이 금융논술이다 :6.0","김정환 지음","BM성안당","","13320","22000","https://image.aladin.co.kr/product/27902/60/cover/8931587473_1.jpg","논제선정 및 논제분류, 금융논술 작성을 위한 기본자세, 금융/공기업 논술작성법까지 논술작성의 기초를 다질 수 있도록 구성한 교재이다. 모든 논제를 ‘서론-본론-결론’의 형태로 구조화하였고, 효율적인 공부를 위하여 도표화하였다.","802","이것이금융논술이다60","김정환지음","2021-09-10","Y","Y",""
"6336499","9791138310741","","(한국어능력시험 토픽 II) 쓰기 유형 마스터 ","저자: 김지민","시대고시기획","","14710","17000","https://image.aladin.co.kr/product/28218/94/cover/k722835372_1.jpg","다년간 출제된 쓰기 문제의 BIG DATA를 분석하여 전 문항을 유형별로 정리하고 연습 문제를 수록하였다. 무슨 내용을 어떻게 써야할지 막막한 논술형 문항에 효과적으로 대비할 수 있도록 빈출 주제 이해하기와 작문 표현 사전을 제공한다. 실제 시험과 동일한 형식의 실전 모의고사를 수록하였다.","710.77","한국어능력시험토픽ii쓰기유형마스터","저자김지민","2022-01-05","Y","Y",""
"6336960","9791165872335","","일본 철학사상 자료집 ","제임스 하이직,편용우 역","보고사","","93150","80000","https://image.aladin.co.kr/product/28197/91/cover/k562835871_1.jpg","","153","일본철학사상자료집","제임스하이직,편용우역","2021-10-20","Y","Y",""
"6340041","9780136829737","","Roblox game development in 24 hours :the official Roblox guide ","[Genevieve Johnson] ;[contributors: Ashan Sarwar, Raymond Zeng, Theo Docking, Joshua Wood, Swathi Sutrave, Henry Chang]","SamsPublishing","","","55980","https://bookthumb-phinf.pstatic.net/cover/206/441/20644149.jpg?type=m1&udate=20210624","","","robloxgamedevelopmentin24hourstheofficialrobloxguide","genevievejohnsoncontributorsashansarwar,raymondzeng,theodocking,joshuawood,swathisutrave,henrychang","20201101","Y","Y",""
"6340052","9791190496520","","(간호교육을 위한) 시뮬레이션실습 워크북 ","오문주 지음","동강기획","","93510","","","","512.8","간호교육을위한시뮬레이션실습워크북","오문주지음","","Y","Y",""
"5955431","9788995920664","","大靜山川形勝詩抄 ","編者: 高炳五 ;譯者: 白圭尙","서귀포문화원","","03810","","","","810.829","","","","Y","Y",""
"6038919","9791126004416","","병가제도의 현황과 정책적 개선 방안 ","執筆陣: 김근주,이정희","한국노동연구원","","93330","5000","https://image.aladin.co.kr/product/26683/62/cover/k382730981_1.jpg","","325.342","병가제도의현황과정책적개선방안","김근주,이정희","2020-12-30","Y","Y",""
"6316923","9788930439701","","(2021) 인체구조와기능실습 =지도자용 /Anatomy and physiology lab ","박지은,강혜진 공저","수문사","","93510","","","","511.1","2021인체구조와기능실습지도자용anatomyandphysiologylab","박지은,강혜진공저","","Y","Y",""
"5947955","9791197292941","","(천년의 저력으로 천년 도약을 꿈꾸는) 소양동 ","글: 강명혜,길창인","춘천문화원 춘천학연구소","","03090","","","","911.47","천년의저력으로천년도약을꿈꾸는소양동","글강명혜,길창인","","Y","Y",""
"6316863","9788930451192","","(2021 간호사를 위한) 보건의료관계법규 =Health and medical law ","저자: 김희경,황라일","수문사","","93510","","","","517.12","2021간호사를위한보건의료관계법규healthandmedicallaw","저자김희경,황라일","","Y","Y",""
"3015014","9788930450942","","보건의약관계법규 =간호사 국가시험 핵심문제집 /The related laws and regulations ","저자: 한국간호과학회,한국간호행정학회","수문사","","93510","15000","https://bookthumb-phinf.pstatic.net/cover/208/805/20880533.jpg?type=m1&udate=20211207","이 책은 보건의약관계법규에 대해 다룬 도서입니다. 보건의약관계법규에 대한 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.","517.12077","보건의약관계법규간호사국가시험핵심문제집therelatedlawsandregulations","저자한국간호과학회,한국간호행정학회","20210820","Y","Y",""
