"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"864234","9788995502426","","타문화에 뿌리 내리기:타문화선교를 위한 핸드북","조 앤 데넷 지음;정운하 옮김","올리브나무","","03230","10000","http://image.aladin.co.kr/product/56/6/cover/8995502428_1.jpg","타문화 선교를 위한 핸드북. 그리스도인들이 타문화 속에서 살면서 효과적으로 선교할 수 있도록 지침을 제공하는 책이다. 파송교회와 선교단체가 그리스도의 위대한 계명을 보다 효과적으로 실현할 수 있도록 그 방법과 수단을 제시하고 있다. SIM 훈련 과정, 상담 및 선교 보고서 관리 프로그램을 수록하였다.... ","235.6","타문화에뿌리내리기타문화선교를위한핸드북","조앤데넷지음정운하옮김","2004-12-15","Y","Y","8995502428"
"864254","9788933224816","","(특강 16)과학탐구 영역:생물 I","동효관;최범선 [공저]","중앙교육진흥연구소","","53470","8000","http://image.aladin.co.kr/product/57/42/cover/8933224815_1.jpg","생물 I 교과서의 내용을 16강으로 나누어 단기간에 핵심 내용을 정리할 수 있도록 꾸민 내신 및 수능 대비용 교재입니다. 또 하나의 책에는 특강 완성 문제와 친절한 정답 및 해설이!! 단기간에 여러분의 꿈을 이루어 드립니다.","470","특강16과학탐구영역생물i","동효관최범선공저","2005-01-20","Y","Y","8933224815"
"864255","9788933224694","","(특강 20)언어 영역","오찬세;이석록 [공저]","중앙교육진흥연구소","","53710","8000","http://image.aladin.co.kr/product/39/6/cover/8933224696_1.jpg","이 책은 수능 언어 영역을 단기에 완성할 수 있도록 지문과 문제를 엄선하여 20개의 강으로 꾸민 것이다. EBS 언어 영역의 명강사로 이름을 떨친 이석록, 이만기, 오찬세 선생님이 집필하셨다.","710","특강20언어영역","오찬세이석록공저","2005-01-20","Y","Y","8933224696"
"864279","9788952742391","","(초정밀)biz map:서울 강남구","시공사 [편]","시공사","","04980","20000","http://image.aladin.co.kr/product/53/76/cover/8952742397_1.jpg","국내 최초의 초정밀 비지니스 가이드 맵인 BIZ MAP 서울 강남구 편. 산뜻한 칼라와 입체적 디자인으로 다양한 정보를 담고 있다.- 역주변 상세 정보 및 유명 상권을 수록- 모든 건물 층수와 건물 명칭, 입주업체를 수록- 아파트 층수, 동호수, 단지 세대수 수록- 중앙선 횡단보도 차선수 버스정류장 수록- 주요건물... ","989.11","초정밀bizmap서울강남구","시공사편","2005-01-03","Y","Y","8952742397"
"864281","9788952742407","","(초정밀)biz map:서울 서초구","시공사 [편]","시공사","","04980","20000","http://image.aladin.co.kr/product/53/76/cover/8952742400_1.jpg","국내 최초의 초정밀 비지니스 가이드 맵인 BIZ MAP 서울 서초구 편. 산뜻한 칼라와 입체적 디자인으로 다양한 정보를 담고 있다.- 역주변 상세 정보 및 유명 상권을 수록- 모든 건물 층수와 건물 명칭, 입주업체를 수록- 아파트 층수, 동호수, 단지 세대수 수록- 중앙선 횡단보도 차선수 버스정류장 수록- 주요건물... ","989.11","초정밀bizmap서울서초구","시공사편","2005-01-03","Y","Y","8952742400"
"277757","9788989041252","","形法新講:총론","송헌철 편저","문성","","93360","10000","http://image.aladin.co.kr/product/32/31/cover/8989041252_1.gif","","364.1","총론","송헌철편저","2002-01-04","Y","Y","8989041252"
"864386","9788977731097","","엄마, 이런 말은 싫어요","니무라 유타카 지음;김한신 옮김","앞선책","","23370","5800","","평소 부모들이 흔히 쓰는 말 가운데 아이의 마음에 상처로 남는 말과 그 영향에 관해 다룬 책. 저자는 '지금 공부하지 않으면 나중에 고생한다'는 말은 아이에게 잔소리로 들린다며, 이럴 때는 '네 꿈을 이루기 위해 공부를 어떻게 하고 있니? 수학 영어는 꼭 해야 할 것 같은데…'라고 돌려서 말하는 게 좋다고 한다.","598.1","엄마,이런말은싫어요","니무라유타카지음김한신옮김","1995-07-01","Y","Y","8977731097"
"864410","9788956870328","","청년대학부 20·20비전으로 재건하라","김점옥 지음","기독신문사","","03230","9800","http://image.aladin.co.kr/product/47/10/cover/8956870322_1.gif","사도행전 20장 20절 말씀에서 창안된 용어에서 착안하여 미국의 10대 메가처치 중 하나인 새소망교회를 개척한 데일 겔로웨이 목사가 청년부 사역에 사용한 슬로건을 한국 교회 청년부에 대입한 임상 실험 보고서. '메타처치'로의 전환, 비전과 마스터플랜, 필요 충족 사역, 새 신자 전도를 용이하게 하는 유입... ","235.734","청년대학부2020비전으로재건하라","김점옥지음","2004-02-27","Y","Y","8956870322"
"864415","9788988421635","","배낭 속 여행 프랑스어:나도 프랑스 간다","한만순;홍미선 [공]지음","공주대학교 출판부","","03760","12000","http://image.aladin.co.kr/product/57/34/cover/8988421639_1.jpg","≪배낭 속 여행 프랑스어≫는 안내자 없이 프랑스를 여행하고자 하는 사람, 특히 배낭여행자를 위해 만들어졌다. 프랑스에 도착하면서부터 알아야 할 최소한의 프랑스어를 '공항-교통편-호텔-식당'으로 분류하여 정리하고 있다. 이 책은 여행에 앞서 필요한 어휘와 표현을 미","767.5","배낭속여행프랑스어나도프랑스간다","한만순홍미선공지음","2005-07-06","Y","Y","8988421639"
"864421","9788984342521","","21세기를 위한 구원론:요한복음 3장 16절의 구원론 이해","국제신학연구원 편","서울말씀사","","03230","8500","","","231.4","21세기를위한구원론요한복음3장16절의구원론이해","국제신학연구원편","","Y","Y","8984342521"
"864424","9788984851139","","부자와 성공한 사람들은 이름부터 다르다","이우각 저","진리탐구","","03320","9000","http://image.aladin.co.kr/product/54/75/cover/8984851132_1.jpg","이름 속에 담긴 성공의 비밀코드를 전해주는 책. 실재했던 인물들을 중심으로 입신양명한 사람들의 이름을 살펴보며, 그 안에 담긴 비밀을 파헤친다. 사람들의 생애를 이끌어온 이름 속에 길흉화복을 좌우하는 어떤 비밀코드가 들어있는지 알아보고, 이를 통해 어떻게 살아야 성공할 수 있는지 제시하고 있다.","325.04","부자와성공한사람들은이름부터다르다","이우각저","2005-03-10","Y","Y","8984851132"
"864537","9788980781614","","정보처리 산업기사:6년간 기출문제 총정리 : 필기","최희준;조홍만 공저","가메출판사","","13560","12000","http://image.aladin.co.kr/product/53/90/cover/898078161x_1.jpg","빠른 시간 내에 쉽게 정보처리 산업기사 필기 시험을 준비하고자 하는 독자를 위한 기출문제집. 1999년에서 2004년까지의 기출문제를 모두 수록했다.","004.077","정보처리산업기사6년간기출문제총정리필기","최희준조홍만공저","2005-01-21","Y","Y","898078161X"
"864752","9788990196149","","이집트(미리, 다시) 보기","김용태 저;지용택 글","성광","","03660","30000","http://image.aladin.co.kr/product/50/73/cover/8990196140_1.gif","제2회 김용태 사진집. 카이로, 알렉산드리아, 룩소르, 아스완, 기독교 유적, 이슬람 유적 등 이집트의 여러 곳과 풍경, 풍물들을 답사하며 찍은 작품들을 수록하였다.","668.8932","이집트미리,다시보기","김용태저지용택글","2004-07-02","Y","Y","8990196140"
"5383161","9791163711469","","(전한길 한국사) 경찰·소방 4.0 실전모의고사 :season1 ","전한길","에스티유니타스","","13910","18000","https://image.aladin.co.kr/product/17862/95/cover/k862534626_1.jpg","경찰, 소방 한국사 기출 문제를 꼼꼼하게 분석하여, 출제 경향에 맞는 문제를 제시하였다. 연습용과 실전용의 2단계로 구성하여 시간 배분과 실전 감각을 익힐 수 있도록 하였다. 하프모의고사 10회, 실전동형 모의고사 10회 총 20회 모의고사를 수록하였다.","911.0077","전한길한국사경찰소방40실전모의고사season1","전한길","2019-01-19","Y","Y",""
"864998","9788990378156","","전남 지역축제의 발전방안=Plans to activate local festivals of Jeonnam","송태갑;박창규 [공]연구","광주전남발전연구원","","93320","4000","","","386.1","전남지역축제의발전방안planstoactivatelocalfestivalsofjeonnam","송태갑박창규공연구","","Y","Y","899037815X"
"865076","9788976441850","","영국행정개혁론","서필언 지음","대영문화사","","93350","25000","http://image.aladin.co.kr/product/57/75/cover/8976441850_1.jpg","영국의 성공적인 행정개혁 과정을 심도있게 다면적으로 검토한 책. 영국의 행정제도를 분야별로 자세히 설명하고 영국 정부개혁의 흐름과 핵심적인 개혁 프로그램들의 의미와 성과를 분석하고 있다. 이를 통해 영국의 행정과 지속적인 개혁 과정을 체계적으로 이해하고, 한국의 개혁 방향과 전략에 대한 답을... ","352.4","영국행정개혁론","서필언지음","2005-07-25","Y","Y","8976441850"
"865106","9788991105133","","정통와인 만들기=Art of wine making","윤권상 지음","야스미디어","","03590","20000","http://image.aladin.co.kr/product/57/24/cover/8991105130_1.jpg","한국 와인동호회 회장이자 미생물학과 교수로서 저자가 가지고 있는 노하우를 바탕으로 일반 가정에서 프랑스 정통스타일의 와인을 제조할 수 있도록 자세하게 설명하여 왕초보에서 전문가까지 따라하기만 하면 누구나 자신만의 고유 브랜드 와인을 만들 수 있도록 구성했다.","573.2","정통와인만들기artofwinemaking","윤권상지음","2005-07-07","Y","Y","8991105130"
"865145","9788952303080","","(30일 단기완성)사무자동화일반:순수예상문제집 : 단원별 예상문제+5회 최종모의고사","전천우 편저","고시연구원","","93000","14000","http://image.aladin.co.kr/product/53/68/cover/8952303083_1.jpg","도시철도/지하철공사 시험대비 사무자동화 일반 예상문제집. 각 단원별 예상문제와 함께 5회의 최종모의고사 가 수록되어 실전에서의 적응력을 높이고 각 문제마다 자세한 해설을 수록하여 배경지식을 학습할 수 있도록 하였다. ","325.431077","30일단기완성사무자동화일반순수예상문제집단원별예상문제5회최종모의고사","전천우편저","2005-02-05","Y","Y","8952303083"
"865156","9788955620924","","국제물류의 이론과 실무","문성혁;백인흠 공저","다솜출판사","","93530","25000","","","325.77","국제물류의이론과실무","문성혁백인흠공저","","Y","Y","8955620926"
"2465905","9788989607298","","이만주 분단시 전집","이만주 지음","들꽃","","03810","15000","http://image.aladin.co.kr/product/44/22/cover/8989607299_1.gif","","811.6","이만주분단시전집","이만주지음","2003-03-25","Y","Y","8989607299"
"2412305","9788988907696","","외계인과 우주비행사 ","샐리 휴잇 지음;승영조 옮김","승산","","74410","9000","http://image.aladin.co.kr/product/55/75/cover/8988907698_1.jpg","유아를 대상으로 만든 수학 그림책,「수학 첫걸음 시리즈」. 승산이 CHRYSALIS CHILDREN'S BOOK'S사와 독점 계약을 한 그림책으로, 한국수학교육학회 회장인 신현용의 감수로 국내 어린이들의 눈높이에 맞췄다. 한글로 씌여진 이야기 밑에는 작은 글씨로 영어 원문이 곁들여져 있다.　2권 &lt;외계인과... ","410","외계인과우주비행사","샐리휴잇지음승영조옮김","2005-05-01","Y","Y","8988907698"
"2412303","9788988907702","","갑옷을 입은 기사들","샐리 휴잇 지음;승영조 옮김","승산","","74410","9000","http://image.aladin.co.kr/product/55/75/cover/8988907701_1.jpg","유아를 대상으로 만든 수학 그림책,「수학 첫걸음 시리즈」. 승산이 CHRYSALIS CHILDREN'S BOOK'S사와 독점 계약을 한 그림책으로, 한국수학교육학회 회장인 신현용의 감수로 국내 어린이들의 눈높이에 맞췄다. 한글로 씌여진 이야기 밑에는 작은 글씨로 영어 원문이 곁들여져 있다.　3권 &lt;갑옷을 입은... ","410","갑옷을입은기사들","샐리휴잇지음승영조옮김","2005-05-01","Y","Y","8988907701"
"854587","9788988907672","","바다의 해적들","샐리 휴잇 지음;승영조 옮김","승산","","74410","","","","410","바다의해적들","샐리휴잇지음승영조옮김","","Y","Y","8988907671(전5권)"
"2412958","9788988907719","","사파리 탐험가","샐리 휴잇 지음;승영조 옮김","승산","","74410","9000","http://image.aladin.co.kr/product/55/75/cover/898890771x_1.jpg","유아를 대상으로 만든 수학 그림책,「수학 첫걸음 시리즈」. 승산이 CHRYSALIS CHILDREN'S BOOK'S사와 독점 계약을 한 그림책으로, 한국수학교육학회 회장인 신현용의 감수로 국내 어린이들의 눈높이에 맞췄다. 한글로 씌여진 이야기 밑에는 작은 글씨로 영어 원문이 곁들여져 있다.　 　4권 &lt;사파리... ","410","사파리탐험가","샐리휴잇지음승영조옮김","2005-05-01","Y","Y","898890771X"
