"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6286278","9791161825045","","MEMS(micro-electro-mechanical system) 기술 산업 전략 :MEMS 센서를 중심으로 ","저자: 비피기술거래","BP 기술거래(비피기술거래)","","13560","60000","https://bookthumb-phinf.pstatic.net/cover/207/118/20711892.jpg?type=m1&udate=20210703","MEMS(MICRO-ELECTRO-MECHANICAL SYSTEM)는초소형 정밀 전기기계 시스템을 뜻하며MEMS 기술은 IT 혁명의 주역인 반도체 기술에서 나왔다반도체 칩은 작고 좁은 면적에 수많은 전기회로를 2차원적으로 집적화한 것이다 MEMS는 반도체 칩의 제조 공정과 유사한 방식으로 각종 전자와 기계 소자들을 칩... ","569","memsmicroelectromechanicalsystem기술산업전략mems센서를중심으로","저자비피기술거래","20210702","Y","Y",""
"6286507","9791161825076","","1인 가구 증가에 따른 산업동향 변화보고서 ","저자: 비피기술거래","BP 기술거래(비피기술거래)","","13320","120000","https://bookthumb-phinf.pstatic.net/cover/207/711/20771140.jpg?type=m1&udate=20210720","국내 1인 가구는 1990년 101만 가구에서2000년 226만 가구, 2015년 506만 가구로 급증했다 2019년에는 614만 가구로 증가했고2035년에는 792만 가구에 달할 것으로 전망되고 있다  1인 가구의 증가는 고령화와 저출산, 이혼 및 동거의 증가 혼인 연령 상승 등의 영향으로 분석되며 앞으로도 이런 추세는... ","323","1인가구증가에따른산업동향변화보고서","저자비피기술거래","20210716","Y","Y",""
"6286508","9791161825083","","베지테리안 국내외 채식주의 산업 시장 보고서 ","저자: 비피기술거래","BP 기술거래(비피기술거래)","","13320","120000","https://bookthumb-phinf.pstatic.net/cover/207/710/20771086.jpg?type=m1&udate=20210717","채식주의를 일컫는 단어는 ‘베지테리어니즘(VEGETERIANISM)’이다그 출발점은 생명이다 즉, 동물권 보호와 확대, 비인도적인 축산 및 도축 거부 무차별적인 어류 남획 반대 등 사회, 문화, 정치적 진보 등 다양한 스펙트럼을 가지고 있다 결국 채식주의자가 되는 계기는 입맛의 변화 때문이 아니라 사회적... ","517.548","베지테리안국내외채식주의산업시장보고서","저자비피기술거래","20210716","Y","Y",""
"6090209","9788920039720","2","영작문 =English composition","이동국,최인환 공저","KNOU Press(한국방송통신대학교출판문화원)","","93840","15100","https://image.aladin.co.kr/product/27684/67/cover/8920039720_1.jpg","영어로 글을 쓰는 영작문은 원어민이 아닌 영어학습자에게는 항상 어려운 일이다. 영작문에 대한 체계적인 훈련이 부족하여 아직 문장 하나 만드는 데도 버거운 경우가 많다. 이는 학생들의 영작문 학습에 대한 관심 부족에도 원인이 있지만 적당한 지침서가 없는 것도 큰 요인이다. 외국의 교재는 우리의... ","746","영작문englishcomposition","이동국,최인환공저","2021-07-25","Y","Y",""
"6090210","9788920039898","","유아교육과정 ","유주연,장민영 공저","KNOU Press(한국방송통신대학교출판문화원)","","93370","15500","https://image.aladin.co.kr/product/27685/9/cover/8920039895_1.jpg","유아교육과정은 유아의 교육을 전문적으로 담당하는 교육기관에서 유아의 성장과 학습을 최대한 지원하기 위해 구성하고 운영해야 하는 광범위한 틀을 의미한다. 따라서 교육의 대상인 유아에 대한 이해가 선행되어야 하고, 유아를 위한 교육과정을 구성하고 운영하는 방법에 대한 실제적인 이해가 그 위에... ","375.14","유아교육과정","유주연,장민영공저","2021-07-25","Y","Y",""
"6288158","9788920039645","","일본어문법 ","이경수,고쿠쇼 카즈미 공저","KNOU Press(한국방송통신대학교출판문화원)","","93730","12800","https://image.aladin.co.kr/product/27684/77/cover/892003964x_1.jpg","일본어를 잘 하기 위해서는 기본적으로 언어의 네 가지 기능, 즉 읽기, 쓰기, 듣기, 말하기 기능이 필요하며, 어느 것 하나 소홀히 할 수 없다. 회화를 통하여 커뮤니케이션 상황의 맥락 속에서 문법을 발견하고, 이 내용을 다양한 방식으로 반복하여 학습할 수 있도록 구성한 교재다.","735","일본어문법","이경수,고쿠쇼카즈미공저","2021-07-25","Y","Y",""
"6329134","9791137256682","","스마트 로봇 EV3 프로그래밍 :블록 프로그래밍 ","저자: 이윤규","부크크","","03000","","","","559.962","스마트로봇ev3프로그래밍블록프로그래밍","저자이윤규","","Y","Y",""
"6329136","9791137256064","","12:15 ","저자: 연서관","부크크","","03810","14900","https://image.aladin.co.kr/product/28203/16/cover/k272835973_1.jpg","","811.7","1215","저자연서관","2021-09-08","Y","Y",""
"6087417","9791137253353","","미라클 러닝 :달리기를 하면 찾아오는 기적같은 변화! =Miracle running : miracles happen when you run! ","저자: 강호","부크크","","03810","16500","https://image.aladin.co.kr/product/27809/88/cover/k662734578_1.jpg","『미라클 러닝』은 달리기 책이다.처음 시작하는 사람에게는 단계별 진행과 부상방지를 위한 하나의 입문서로 권할 수 있고 이미 달리기를 꾸준히 하고 있는 사람이라면 기록 향상이나 도전적인 목표를 설정하기 위해서 읽어 볼 필요가 있는 책이다. 누구라도 처음부터 달리기를 시작하여 마라톤까지 완주... ","699.104","미라클러닝달리기를하면찾아오는기적같은변화miraclerunningmiracleshappenwhenyourun","저자강호","2021-08-12","Y","Y",""
"6315300","9791190382502","","모든 것은 기본에서 시작한다 :실력도 기술도 사람 됨됨이도, 기본을 지키는 손웅정의 삶의 철학 ","손웅정 지음","수오서재","","03810","16000","https://image.aladin.co.kr/product/28089/84/cover/k082734846_1.jpg","축구선수로서의 삶, 아버지로서의 삶, 지도자로서의 삶자신의 삶에 대한 반성과 성찰로 빚어낸 강건한 신념과 철학!“나의 축구는 온전히 아버지의 작품이다”-손흥민‘겸손하라. 네게 주어진 모든 것들은 다 너의 것이 아니다’, ‘감사하라. 세상은 감사하는 자의 것이다’, ‘삶을 멀리 봐라. 욕심을 버리고... ","695.404","모든것은기본에서시작한다실력도기술도사람됨됨이도,기본을지키는손웅정의삶의철학","손웅정지음","2021-10-15","","",""
"6330210","9788957418291","","최신 임상 치주교정 =Contemporary perio-orthodontics ","대표저자: 황충주 ;전지윤","대한나래출판사","","93510","120000","https://image.aladin.co.kr/product/28145/55/cover/8957418296_1.jpg","","515.17","최신임상치주교정contemporaryperioorthodontics","대표저자황충주전지윤","2021-11-05","Y","Y",""
"6330287","9791167970107","","큰길 저만치 두고 :김광수 시조집 ","지은이: 김광수","국학자료원 새미","","03810","19000","https://image.aladin.co.kr/product/28157/90/cover/k682835869_1.jpg","김광수 시조선집.","811.36","큰길저만치두고김광수시조집","지은이김광수","2021-10-12","Y","Y",""
"6275540","9791166360015","","교감 임용제도 다양화 및 법개정 추진 방안 연구 ","박승열,우영진","경기도교육연구원","","93370","","","","371.3","교감임용제도다양화및법개정추진방안연구","박승열,우영진","","Y","Y",""
"6275542","9791166360039","","단위학교 지방교육행정공무원의 직무역량 성장지원시스템 구축 방안 ","연구책임자: 임선일 ;강호수","경기도교육연구원","","93370","","","","371.37","단위학교지방교육행정공무원의직무역량성장지원시스템구축방안","연구책임자임선일강호수","","Y","Y",""
"6275561","9791166360084","","학교급별 진로교육과정에 따른 진로교육 프로그램 체계화 ","연구책임자: 정종희 ;장현진","경기도교육연구원","","93370","","","","372.68","학교급별진로교육과정에따른진로교육프로그램체계화","연구책임자정종희장현진","","Y","Y",""
"6275549","9791166360312","","교사전문성의 대안적 접근으로 교사행위자성에 관한 탐색적 연구 ","연구책임자: 남미자 ;조민지","경기도교육연구원","","93370","","","","370.7","교사전문성의대안적접근으로교사행위자성에관한탐색적연구","연구책임자남미자조민지","","Y","Y",""
"6286509","9791161825090","","바이오 핵심 셀트리온 그룹 취업을 위해 꼭 알아야 할 용어와 이슈 ","저자: 비피기술거래","BP 기술거래(비피기술거래)","","13470","19500","https://bookthumb-phinf.pstatic.net/cover/207/710/20771087.jpg?type=m1&udate=20210717","셀트리온그룹은 오는 2030년 안에 글로벌 제약바이오 기업 10위권에 입성하는 것을 목표로 삼았다그룹사 합병을 통해 종합 제약바이오 기업으로 거듭나면서 해마다 바이오시밀러 신제품을 내놓는다는 계획을 통해서다셀트리온은 제약산업의 불모지에서 세계 최초로 '항체 바이오시밀러’ 라는 신 산업을... ","518.44","바이오핵심셀트리온그룹취업을위해꼭알아야할용어와이슈","저자비피기술거래","20210716","Y","Y",""
"6090147","9788920040115","","컴퓨터과학개론 :별책부록 ","이관용,정광식 공저","KNOU Press(한국방송통신대학교출판문화원)","","93560","","","","004","컴퓨터과학개론별책부록","이관용,정광식공저","","Y","Y",""
"6089463","9788920040498","","(이슈로 보는) 오늘날의 유럽 ","심지영,최문선 공저","KNOU Press(한국방송통신대학교출판문화원)","","93300","14000","https://image.aladin.co.kr/product/27684/66/cover/8920040494_1.jpg","이 교재에서는 우리에게 가까우면서도 먼 유럽을 주제로 하여, 다양한 현안들을 통해 오늘날의 유럽을 그려 보고자 하였다. 우리는 유럽을 낭만적인 여행지로, 혹은 소설이나 영화의 배경으로 자주 접하고 있는 듯하지만, 유럽 여러 국가들의 현안이 무엇인지에 대해서는 쉽게 정보를 찾기 어렵다. 서유럽... ","309.12","이슈로보는오늘날의유럽","심지영,최문선공저","2021-07-25","Y","Y",""
"6292780","9788927440574","","(경영전략 수립을 위한) 원가관리회계 =공인원가분석사 검정용 /Cost management accounting ","저자: 김경자","예문사","","13320","25000","https://image.aladin.co.kr/product/27428/50/cover/8927440579_1.jpg","원가관리회계를 처음 접하는 경우라도 비교적 짧은 시간에 효율적으로 정리할 수 있도록 기본적이고 전반적인 흐름을 다루었다. 종합적 이해를 위해 원가행태, 원가대상, 원가배부기준, 원가계산제도, 계획과 통제, 의사결정, 성과평가 분야로 나누어 구성하였다.","325.82077","경영전략수립을위한원가관리회계공인원가분석사검정용costmanagementaccounting","저자김경자","2021-06-30","Y","Y",""
"6292847","9791161895079","","(2021 공인모) 공인중개사 최종모의고사 :1차 ","공인모법학원 [편]","공인모법학원","","13320","25000","https://image.aladin.co.kr/product/27860/9/cover/k702734794_1.jpg","정답 및 해설편을 별책 구성하였다. 빈출 유형 문제로 개념 이해를 정립하였으며, 실전시험 형태의 엄선된 문제를 수록하였다. 문제별 난이도와 상세한 해설로 합격을 예감한다.","321.329077","2021공인모공인중개사최종모의고사1차","공인모법학원편","2021-07-30","Y","Y",""
"6329101","9791137258587","","전기직 공무원 동형 모의고사 :전기직 공무원 동형 모의고사 15회차 ","저자: 김현우","부크크","","13560","","","","560.77","전기직공무원동형모의고사전기직공무원동형모의고사15회차","저자김현우","","Y","Y",""
"6330281","9791167970084","","꿔다 놓은 보릿자루 :양영길 시집 ","지은이: 양영길","새미","","03810","12000","https://image.aladin.co.kr/product/28171/12/cover/k242835564_1.jpg","","811.7","꿔다놓은보릿자루양영길시집","지은이양영길","2021-10-10","Y","Y",""
"6063861","9787301075913","","尚书新笺与上古文明 =Sangshu xinjian yu shanggu wenming ","钱宗武,杜纯梓 著","北京大学出版社","","","","","","142.2","sangshuxinjianyushangguwenming",",","","Y","Y",""
"6317738","9791191464535","","우주산업의 로켓에 올라타라 :뉴 스페이스 시대의 비즈니스 전략 ","조동연 지음","미래의창","","03320","17000","https://image.aladin.co.kr/product/28129/80/cover/k392734252_1.jpg","미지에서 현실로, 과학에서 산업으로지구상에 없는 무한대의 시장이 열린다우주산업은 그 성장 속도를 짐작도 할 수 없는 무한대의 비즈니스다. 그 가능성을 보고 이미 선진국들이 앞다퉈 우주로 향하는 가운데, 스페이스X와 같은 우수한 기술력을 가진 민간 기업의 활발한 참여와 투자로 우주의 상업화가... ","321.97","우주산업의로켓에올라타라뉴스페이스시대의비즈니스전략","조동연지음","2021-10-18","","",""
"6319112","9791185973760","","골드미스 네 아이의 엄마가 되다 :49세 독신주의자 결혼해서 좌충우돌 웃음만발 아내와 엄마 되기 ","지은이: 권미진","따스한 이야기","","03800","14000","https://image.aladin.co.kr/product/28121/60/cover/k202734649_1.jpg","49세, 평생 독신주의자로 살던 골드미스 저자가 부유하게 자라고 열정적으로 자기 일을 하면서 절대 결혼은 하지 않겠다고 했지만, 어떻게 보면 최악의 조건에 있는 남자와 결혼을 하게 되고 살림과 네 아이의 육아를 하면서 겪게 되는 갈등과 실수 그리고 행복을 써 내려갔다.","818","골드미스네아이의엄마가되다49세독신주의자결혼해서좌충우돌웃음만발아내와엄마되기","지은이권미진","2021-10-18","Y","Y",""
"6328914","9791155100981","","시간에 음악이 흐르면 :노래에 실려 여울진 삶의 편린들 ","이재준 지음","여름언덕","","03810","16000","https://image.aladin.co.kr/product/28141/82/cover/k262835769_1.jpg","산부인과 원장이자 록 밴드 보컬인 저자가 인생의 노래들이 이끄는 이야기를 진솔하게 풀어냈다. 여는 글에 쓰인 대로 마음속 깊숙이 감추고 숨겼던 모습마저 모두 담긴, 때때로 읽는 이를 당혹케도 할 만큼 솔직하고 다채로운 이야기들이다.","670.4","시간에음악이흐르면노래에실려여울진삶의편린들","이재준지음","2021-10-20","Y","Y",""
"6330195","9791189404536","","(수업에서 바로 적용하는 전학년/초등) PBL 프로젝트 수업 레시피 ","안부영 지음","맘에드림","","93370","21000","https://image.aladin.co.kr/product/28164/50/cover/k182835967_1.jpg","저자가 제시하고 있는 프로젝트 수업은 학생이 주도적으로 참여하게 하는 방식에 대한 접근뿐만 아니라 프로젝트 수업을 통해 비로소 구현할 수 있는 가르침과 배움의 본질 그리고 궁극적으로 공교육이 추구하는 가치 등을 이야기한다.","373.25","수업에서바로적용하는전학년초등pbl프로젝트수업레시피","안부영지음","2021-10-29","Y","Y",""
"6063865","9787101074635","","尚書詮譯 ","金兆梓 著","中華書局","","","","","","142.2","","","","Y","Y",""
"6275554","9791166360343","","경기도교육청 폐교 활용 방안 ","연구책임자: 이미영 ;최준열","경기도교육연구원","","93370","","","","372.1","경기도교육청폐교활용방안","연구책임자이미영최준열","","Y","Y",""
"6275560","9791166360077","","청소년 통일인식 형성요인 연구 :'가짜뉴스'를 중심으로 ","연구책임자: 권혁률 ;하승희","경기도교육연구원","","93370","","","","340.7","청소년통일인식형성요인연구가짜뉴스를중심으로","연구책임자권혁률하승희","","Y","Y",""
"6286393","9788960442290","","(공인회계사시험 준비를 위한) 상법 진도별 모의고사 600제 ","이상수 편저","會經社","","13360","19900","https://bookthumb-phinf.pstatic.net/cover/208/197/20819701.jpg?type=m1&udate=20210831","이 책은 공인회계사 상법 진도별 모의고사에 대해 다룬 도서입니다. 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.","366.0077","공인회계사시험준비를위한상법진도별모의고사600제","이상수편저","20210730","Y","Y",""
"6286396","9791161825052","","수소연료전지 시스템 구성에 필요한 BOP ","저자: 비피기술거래","BP 기술거래(비피기술거래)","","13560","60000","https://bookthumb-phinf.pstatic.net/cover/207/118/20711898.jpg?type=m1&udate=20210703","연료전지 각각의 시스템은 독립적이 아니라 전체 시스템의 열 및 에너지 효율 제고를 위하여 열적, 물질적으로 상호 연결되어 운전하게 되며 따라서 각 시스템의 하드웨어 및 소프트웨어는 스택과 연동 가능하도록 개발되고 있다스택을 제외한 나머지 구성요소들을 통상 BOP(BALANCE OF PLANT)라 부르며... ","575.81","수소연료전지시스템구성에필요한bop","저자비피기술거래","20210702","Y","Y",""
"6078802","9791161825137","","감정평가사 합격 후 해야 할 일 :전문서적 읽기와 영업론 파악 ","저자: 감평사실무연구회","BP 기술거래(비피기술거래)","","13300","19500","https://image.aladin.co.kr/product/27667/24/cover/k462733235_1.jpg","교과서로 배우고 수험으로 배운 법 지식을 이론 지식이라고 이름 붙인다면 임상은 결국 클라이언트를 만나고 실제로 업무 실행을 하는 부분을 말할 것이다. 이제 시험에 합격을 했거나 연수나 수련 과정을 마무리한 사람들에게 앞으로 임상을 어떻게 해야 할지에 대해서 해결책을 제시하는 책이다.","321.327","감정평가사합격후해야할일전문서적읽기와영업론파악","저자감평사실무연구회","2021-07-30","Y","Y",""
"6090156","9788920040528","","인간과 사회 :별책부록 ","김재형 편저","KNOU Press(한국방송통신대학교출판문화원)","","93300","","","","331","인간과사회별책부록","김재형편저","","Y","Y",""
"6287681","9788920040238","","지역사회영양학 =Community nutrition ","김동우,정상진 공저","KNOU Press(한국방송통신대학교출판문화원)","","93590","12400","https://image.aladin.co.kr/product/27685/30/cover/8920040230_1.jpg","‘지역사회영양학’은 지역사회 구성원의 영양상태 개선을 통해 공동체의 건강 유지 및 증진을 목표로 하는 영양학의 한 응용분야이다. 사회경제적 발전과 산업구조의 변화가 급격하게 이루어지면서 평균수명의 상승, 고령인구의 증가, 저출산 및 식생활의 변화와 함께 질병구조가 변화하고 있다. 따라서... ","594.1","지역사회영양학communitynutrition","김동우,정상진공저","2021-07-25","Y","Y",""
"6090153","9788920040214","","오늘날의 프랑스 :별책부록 ","이용철,허영인 공저","KNOU Press(한국방송통신대학교출판문화원)","","93760","","","","309.126","오늘날의프랑스별책부록","이용철,허영인공저","","Y","Y",""
"6090179","9788920040054","2","영작문 :별책부록","이동국 저","KNOU Press(한국방송통신대학교출판문화원)","","93840","","","","746","영작문별책부록","이동국저","","Y","Y",""
"6090206","9788920040276","","주식회사법 ","박승룡,이진수 공저","KNOU Press(한국방송통신대학교출판문화원)","","93360","18300","https://image.aladin.co.kr/product/27684/81/cover/8920040273_1.jpg","주식회사의 설립에서부터 기관운영, 자금조달, 조직변경 등에 대한 내용으로 구성된 교재다. 주식회사의 일반론과 주식회사의 설립절차, 주주총회.이사회.감사 등 주식회사의 기관구성, 자금조달방법으로서 신주발행, 정관변경 및 자본금 감소 등의 내용을 담았다.","366.24","주식회사법","박승룡,이진수공저","2021-07-25","Y","Y",""
"6090203","9788920040429","","사회복지 정치학 ","유범상,이현숙 공저","KNOU Press(한국방송통신대학교출판문화원)","","93330","12100","https://image.aladin.co.kr/product/27684/77/cover/8920040427_1.jpg","이 책은 사회복지를 정치라는 관점에서 바라본다. 그동안은 사회복지를 윤리와 도덕의 측면에서 바라보며, 불쌍한 사람을 도와주는 이론이자 행위로 묘사해 온 측면이 강하다. 하지만 이 책에서는 복지는 소득이전 정책을 둘러싼 정치이고, 어떤 철학이 옳은지를 둘러싼 정치이며, 철학과 정책을 둘러싼 세력들... ","338.15","사회복지정치학","유범상,이현숙공저","2021-07-25","Y","Y",""
"6287259","9788920040207","","인간과 사회 =Human and society ","정준영,정태석 공저","KNOU Press(한국방송통신대학교출판문화원)","","93300","18100","https://image.aladin.co.kr/product/27684/65/cover/8920040206_1.jpg","『인간과 사회』에서는 ‘사회’를 연구대상으로 삼고, ‘사회현상들을 과학적으로 이해하고 설명하려는’ 학문으로서의 사회학을 공부한다. 사회학은 산업화와 시민혁명 등 근대 서양사회의 급격한 변화를 배경으로 등장하였는데, 이전의 사회질서가 해체되고 새로운 사회질서가 형성되어 온 과정에서... ","331","인간과사회humanandsociety","정준영,정태석공저","2021-07-25","Y","Y",""
"6292787","9791161895086","","(2021 공인모) 공인중개사 최종모의고사 :2차 ","공인모법학원 [편]","공인모법학원","","13320","28000","https://image.aladin.co.kr/product/27860/28/cover/k132734795_1.jpg","정답 및 해설편을 별책구성한 교재다. 빈출 유형 문제로 개념 이해를 정립할 수 있고, 실전시험 형태의 엄선된 문제를 수록하였다. 문제별 난이도와 상세한 해설을 제공한다.","321.329077","2021공인모공인중개사최종모의고사2차","공인모법학원편","2021-07-30","Y","Y",""
"6329069","9791137258914","","작은 고독 :의제헌 김명배문학상 자료집 2021 ","양수창 엮음","부크크","","03810","7600","https://bookthumb-phinf.pstatic.net/cover/212/230/21223028.jpg?type=m1&udate=20211106","","810.82","작은고독의제헌김명배문학상자료집2021","양수창엮음","20211013","Y","Y",""
"6329124","9791137258051","","파이썬 OpenCV를 이용한 영상처리 ","허진경 지음","부크크","","03000","25000","https://bookthumb-phinf.pstatic.net/cover/211/540/21154032.jpg?type=m1&udate=20211019","이 책은 파이썬 OpenCV를 이용한 영상처리 핸드북이다. 영상처리를 위한 기본 알고리즘에 대한 설명과 OpenCV 라이브러리를 이용한 영상처리에 대해 설명한다. 1장은 OpenCV를 이용해서 이미지와 동영상을 읽어 처리하는 기본적인 방법과 이벤트 처리에 대해 설명한다. 2장은 영상의 기본 정보 및 연산과... ","004.77","파이썬opencv를이용한영상처리","허진경지음","20210930","Y","Y",""
"6329078","9791137258495","","바로 읽는 영어 :오피스 영어 중심 ","저자: 박남석","부크크","","03740","","","","747","바로읽는영어오피스영어중심","저자박남석","","Y","Y",""
"6319095","9791170410881","","메타버스 트렌드 2025 :현실 세계와 가상세계의 빅뱅을 넘어선 생존 전략 ","심재우 지음","글라이더","","03320","18800","https://image.aladin.co.kr/product/28132/65/cover/k762734354_1.jpg","지금까지 겪어 보지 못한 새로운 세계인 메타버스의 모든 것을 담았다. 메타버스 비즈니스 생태계와 플랫폼을 구축하는 해법뿐 아니라, 기업과 개인이 메타버스 세상에서 살아남기 위해 어떤 전략을 세워야 하는지 그 구체적 방안을 제시한다.","321.97","메타버스트렌드2025현실세계와가상세계의빅뱅을넘어선생존전략","심재우지음","2021-10-25","Y","Y",""
"6319100","9788956594132","","하루 5시간 일하고 연 10억 버는 엄마 사장입니다 ","신유안 지음","예문","","03320","12000","https://image.aladin.co.kr/product/28123/20/cover/8956594139_1.jpg","오후 2시 반이면 사장님이 사라지는 조금 이상한 과일 가게, 9.8평짜리 작은 가게에서 억대 연봉 올리는 엄마 사장님의 정체는 무엇일까? 장사 한 번 해본 적 없고 자본금이라곤 마이너스통장뿐이었던 그녀의 무모한 도전과 놀라운 성취, 그 모든 과정과 비하인드 스토리를 담았다.","325.211","하루5시간일하고연10억버는엄마사장입니다","신유안지음","2021-10-18","Y","Y",""
"6329133","9791137256989","","메타버스 어떻게 준비해야하는가 :think big, start small, learn fast ","정상희 지음","부크크","","03320","13000","https://image.aladin.co.kr/product/28160/99/cover/k622835865_1.jpg","최근 메타버스에 대한 관심이 매우 높아지고 있다. 애플, 구글, MS, 페이스북 등 글로벌 빅테크 기업들이 앞 다투어 메타버스 산업에 뛰어 들고 있다. 페이스북 CEO 마크 저커버그는 프랑스 파리에서 열린 비바테크 2021에 참석해서 “미래에는 미디어, 예술, 스크린, TV가 물리적으로 존재할 필요가 없다... ","331.5412","메타버스어떻게준비해야하는가thinkbig,startsmall,learnfast","정상희지음","2021-09-23","Y","Y",""
"6329138","9791137255234","","의심의 땅이라도 시를 심어봅니다 :기독청년의 신앙과 시대 묵상시 ","양바나바 지음","부크크","","03810","16000","https://image.aladin.co.kr/product/28159/51/cover/k222835862_1.jpg","&quot;현재 한국 사회에서 자신을 기독교인이라고 드러내는 것이 참 힘든 일이라고 합니다. 과거에는 한국 기독교가 신뢰의 대명사였다고 하는데, 현재 체감되는 한국 교회에 대한 이미지는 전혀 그렇지 않습니다. 오히려 의심의 대상이 되고 있죠. 물론 그들이 어느 특정 교회의 문제로 교회 전체를 비난하는 것은... ","811.7","의심의땅이라도시를심어봅니다기독청년의신앙과시대묵상시","양바나바지음","2021-08-30","Y","Y",""
"6329151","9791137242692","","돈 벌었어요! :사회 초년생 생활 경제 교육서 ","강주성 지음","부크크","","03320","12600","https://image.aladin.co.kr/product/27058/78/cover/k152731481_1.jpg","중소기업 대표이사를 퇴직하고 특성화고등학교와 마이스터고등학교에서 취업지원관으로 근무하면서 느꼈던 점 중의 하나는 취업에 필요한 스펙도 중요하지만 그에 못지않게 경제 지식도 우리 친구들이 겸비돼있어야 한다는 것이었어요. 언뜻 경제 지식이라고 하면 난이도 있는 경제학 관련 지식이나 주식 혹은... ","320","돈벌었어요사회초년생생활경제교육서","강주성지음","2021-04-15","Y","Y",""
"6329158","9791137237315","","미국교회 감성 설교집.Korean American church contemporary sermon book. Korean New Life Church of Colorado Springs ","저자: 이용호","부크크","","03230","13800","https://image.aladin.co.kr/product/26836/97/cover/k452730296_1.jpg","1) 책 소개 :‘미국교회 감성 설교집’ 시리즈는모든 성도를 위한 새로운 장르의 책입니다.비대면 시대의 교감을 이끌 새로운 방식의 설교책입니다.‘미국교회 감성 설교집’ 시리즈는어제의 설교가 오늘 다시 살아나는 이야기책입니다.이제 설교집은 지나간 과거의 이야기가 아니라언제든지 다시 만날 수... ","235.2","미국교회감성설교집koreanamericanchurchcontemporarysermonbookkoreannewlifechurchofcoloradosprings","저자이용호","2021-02-24","Y","Y",""
"6063862","9787520301169","","《尚书》周初八诰研究 ","杜勇 著","中国社会科学出版社","","","","https://image.aladin.co.kr/product/12381/11/cover/7520301168_2.jpg","","142.2","","","2017-06-01","Y","Y",""
"6217098","9781138940628","pbk","Gender and development ","Janet Momsen","Taylor&Francis","","","69890","https://bookthumb-phinf.pstatic.net/cover/128/422/12842298.jpg?type=m1&udate=20210625","","","genderanddevelopment","janetmomsen","20171108","Y","Y",""
"6363718","9781138940611","hbk","Gender and development ","Janet Momsen","Taylor&Francis","","","237600","https://bookthumb-phinf.pstatic.net/cover/128/422/12842297.jpg?type=m1&udate=20210625","","","genderanddevelopment","janetmomsen","20171108","Y","Y",""
"6363719","9781315674186","ebk","Gender and development ","Janet Momsen","","","","","","","","genderanddevelopment","janetmomsen","","Y","Y",""
"6275566","9791166360220","1","중등직업교육 체제 전환 연구","연구책임자: 진숙경 ;차승희","경기도교육연구원","","93370","","","","378.6","중등직업교육체제전환연구","연구책임자진숙경차승희","","Y","Y",""
"6316043","9791130641362","","가난해지지 않는 마음 :양다솔 에세이 ","지은이: 양다솔","다산북스","","03810","14800","https://image.aladin.co.kr/product/28097/84/cover/k292734440_1.jpg","결코 가난해질 수 없는 풍요로운 마음을 지닌 양다솔 작가의 희비극을 담은 첫 에세이. 소유와 소비에 얽매이지 않는 삶을 위해 능동적으로 움직이는 저자의 모습을 통해 어떤 상황에서도 ‘가난해지지 않는 마음’이란 무엇인지 보여주고 있다.","818","가난해지지않는마음양다솔에세이","지은이양다솔","2021-10-12","","",""
"6275557","9791166360053","","중도입국청소년의 학교생활과 진로지원 방안 :고등학교 졸업생을 중심으로 ","연구책임자: 임선일 ;김기영","경기도교육연구원","","93370","","","","379.33","중도입국청소년의학교생활과진로지원방안고등학교졸업생을중심으로","연구책임자임선일김기영","","Y","Y",""
"6275570","9791166360251","","학부모의 공교육 신뢰 제고 방안 ","연구책임자: 김기수 ;홍인기","경기도교육연구원","","93370","","","","370.911","학부모의공교육신뢰제고방안","연구책임자김기수홍인기","","Y","Y",""
"6363720","9791163024880","","불현듯 찾아온 당신 =미묘리 장편소설 /You come all of a sudden ","지은이: 미묘리","동아","","","","","","813.7","불현듯찾아온당신미묘리장편소설youcomeallofasudden","지은이미묘리","","Y","Y",""
"6286281","9791163024897","1","불현듯 찾아온 당신 =미묘리 장편소설 /You come all of a sudden ","지은이: 미묘리","동아","","03810","12800","https://bookthumb-phinf.pstatic.net/cover/205/798/20579851.jpg?type=m1&udate=20210531","제 세상의 전부였던 아빠가 자살했다.그리고 윤슬 또한, 더 이상 살아야 할 이유가 없었다.그러던 어느 날, 그녀가 베푼 작은 친절로 인해 마주하게 된 남자 류태승.“비밀 유지 서약서에 사인만 해요. 돈이든 뭐든 다 해 줄 거니까.”“그쪽에게는 내 말이 돈 달라는 말로 들렸어요?”자신을 꽃뱀 취급 한... ","813.7","불현듯찾아온당신미묘리장편소설youcomeallofasudden","지은이미묘리","20210607","Y","Y",""
