"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2086649","9788955912029","","(현장 실무를 위한) 건축설비관계법규","건축법제연구회 編著","한솔아카데미","","93540","22000","http://image.aladin.co.kr/product/181/93/cover/8955912021_1.jpg","대학교 및 전문대학의 건축설비과 학생들의 교재로 또한 건축설비기사 및 건축설비산업기사의 준비를 위한 수험서로 사용할 수 있도록 구성하였다. 건축설비관련법을 법조문의 순서에 따라 법령을 해석 및 정리하였고, 그림과 도표를 실어 법령의 이해를 도왔다. 건축법의 해설에 많은 비중을 두었으며, 소방시설 설치유지 및 안전관리에 관한 법률 등 기타법은 건축물과 관련된 부분을 중심으로 요약 해설하였다.","546.023","현장실무를위한건축설비관계법규","건축법제연구회","2008-02-26","Y","Y","9788955912029"
"2104831","9788975339998","","(고구려의 영웅) 연개소문","글: 한예찬;그림: 김태현","은하수미디어","","73810","8000","http://image.aladin.co.kr/product/88/36/cover/8975339998_1.jpg","역사적으로 유명한 위인들의 일대기를 담은『테마 인물전』시리즈 제4권 ≪연개소문≫. 연개소문은 중국의 거대 제국인 수나라와 맞서 벌인 전쟁에서 승리를 거둔 고구려의 장수이다. 이 책은 그의 파란만장한 일대기를 동화의 형식으로 들려준다. 이야기 중간 중간마다 연개소문과  관련 있는 이야기가 사진... ","990","고구려의영웅연개소문","글한예찬그림김태현","2007-01-30","Y","Y","8975339998"
"2105226","9788939706095","","교육학개론:실전에서 만점받기 최종모의 test","저자: 선영학","화학사","","13370","12000","http://image.aladin.co.kr/product/89/47/cover/8939706099_1.jpg","최근 5년간의 기출문제를 정밀 분석하여 출제 가능한 문제만을 엄선 수록했으며, 체계적이고 정확한 해설로 문제의 이해력을 높였다.","370.77","교육학개론실전에서만점받기최종모의test","저자선영학","2007-03-10","Y","Y","9788939706095"
"2105267","9788951021688","","나도 UCC 고수","김윤호,하재구 지음","대명종","","04000","","","","004.76","나도ucc고수","김윤호,하재구지음","","Y","Y","9788951021688(세트)"
"2467974","9788915054158","","초등학교 가기 전에 꼭 끝내야 할 국어","내용구성: 홍지연;임영란","삼성출판사","","73370","8500","http://image.aladin.co.kr/product/90/40/cover/8915054156_1.jpg","국어 공부에 대한 자신감을 심어주는 활동북!『초등학교에 가기 전에 꼭 끝내야 할 국어』는 초등학교 국어 교과서에서 배우는 내용을 배울 수 있는 교재로, 선행학습에 안성맞춤입니다. 무엇보다 유아가 흥미를 갖고 학습할 수 있도록 구성한 점이 돋보입니다. 이 교재는 낱말, 낱자, 문장, 입학준비 등 총... ","710","초등학교가기전에꼭끝내야할국어","내용구성홍지연임영란","2007-03-01","Y","Y","9788915054158"
"139460","9788971542224","","(나는 위대한 과학자보다) 신실한 크리스천이고 싶다:세계적인 원자력 전문가 정근모 박사가 만난 하나님","정근모 지음","제네시스21","","03230","8500","http://image.aladin.co.kr/product/30/91/cover/8971542225_1.gif","그는 최근 펴낸 에서 “하나님 안에서 ‘진리’를 발견하고 모든 일에 감사하며 살기를 원한다”며 신실한 신앙을 고백한다. --파이낸셜 뉴스","234.8","나는위대한과학자보다신실한크리스천이고싶다세계적인원자력전문가정근모박사가만난하나님","정근모지음","2001-12-07","Y","Y","8971542225"
"2105312","9788991656499","","전기설비기술기준과 판단기준","안민옥,김휘칠 공저","태영문화사","","93560","16000","http://image.aladin.co.kr/product/170/33/cover/8991656498_1.jpg","전기설비기술기준 판단서 개정판. 이 책은 개정된 법규의 내용에 맞춰 전선로, 전력보안통신시설 등의 내용을 담아 정리했다. 또한 각 장마다 연습문제를 수록해 본문의 내용을 복습할 수 있도록 했다.","564.4077","전기설비기술기준과판단기준","안민옥,김휘칠공저","2007-03-06","Y","Y","9788991656499"
"2105319","9788991656475","","전기설비기술기준의 판단기준","김성래,김충년 공저","태영문화사","","93560","20000","http://image.aladin.co.kr/product/170/33/cover/8991656471_1.jpg","전기설비기술기준 판단서 개정판. 이 책은 개정된 법규의 내용에 맞춰 전선로, 전기사용장소의 시설, 전기철도 등의 내용을 담아 정리했다. 또한 각 장마다 연습문제를 수록해 본문의 내용을 복습할 수 있도록 했다.","564.4077","전기설비기술기준의판단기준","김성래,김충년공저","2007-03-06","Y","Y","9788991656475"
"2105320","9788955389203","","(명장명품) 공중보건:9급","저자: 권이승,최영복","시대고시기획","","13350","15000","http://image.aladin.co.kr/product/91/3/cover/8955389205_1.jpg","- 세부 독자대상 : 9급 공무원 시험 준비생- 학습난이도 : 이론서를 이미 공부한 수험생들이 자신의 실력을 점검해보기에 적당- 특징 : 총 8회의 기출문제 해설과 전범위 모의고사 12회, 모의 테스트 3회로 구성☞ 이 책의 구매 포인트!총 12회의 실전모의고사를 통해 자신의 실력을 최종점검 할 수 있으며, 친절한... ","517.077","명장명품공중보건9급","저자권이승,최영복","2007-05-10","Y","Y","9788955389203"
"2105323","9788991656482","","전기설비기술기준의 판단기준","장순면,신기택 공저","태영문화사","","93560","20000","http://image.aladin.co.kr/product/170/32/cover/899165648x_1.jpg","전기설비기술기준 판단서 개정판. 이 책은 개정된 법규의 내용에 맞춰 전선로, 전력보안통신시설 등의 내용을 담아 정리했다. 또한 각 장마다 연습문제를 수록해 본문의 내용을 복습할 수 있도록 했다.","564.4077","전기설비기술기준의판단기준","장순면,신기택공저","2007-03-06","Y","Y","9788991656482"
"2105337","9788955389074","","(사관학교) 국어:기출문제다잡기","편저: 추경임","시대고시기획","","53370","9000","http://image.aladin.co.kr/product/98/72/cover/8955389078_1.jpg","2008 육사, 해사, 공사, 국군간호사관 학교 시험 대비를 위한 『사관학교 | 국어 기출문제 다잡기』. 이 책은 2002년부터 2007학년도까지 출제된 사관학교 수학 기출문제만으로 구성된 문제집으로, 출제 경향 및 수험대책도 함께 제시하고 있다. 스스로 학습이 가능하게 자세하면서도 명쾌한 강의식 해설을... ","710.77","사관학교국어기출문제다잡기","편저추경임","2007-05-10","Y","Y","9788955389074"
"2105429","9788956462011","","민법총칙","천영,김명환 외","경록","","13360","29000","http://image.aladin.co.kr/product/90/27/cover/8956462011_1.jpg","- 세부 독자대상 : 주택관리사 1차 시험 준비생- 학습난이도 : 민법총칙을 처음 공부하는 이들도 쉽게 이해할 수 있는 수준- 특징 : 체계적인 이론 정리 후 다양한 문제 제시☞ 이 책의 구매 포인트!시험을 위해 꼭 알아야 할 민법조문을 체계적으로 설명하였다. 특히 이론 중 중요한 사항은 밑줄을 그어 더 비중 있게... ","365.1077","민법총칙","천영,김명환외","2007-04-15","Y","Y","9788956462011"
"2105456","9788970504599","","ASP.NET 프로그래밍=ASP.NET programming","변시우,노창배 공저","생능출판사","","93560","25000","http://image.aladin.co.kr/product/88/80/cover/8970504591_1.jpg","ASP NET 프로그래밍 입문서. 이 책은 ASP NET과 웹 프로그래밍의 기초부터 ASP NET 웹 폼 컨트롤 익히기, 변수와 연산자, 객체지향 프로그래밍과 유효성 검사 컨트롤러 등의 내용으로 구성했다.","005.2","aspnet프로그래밍aspnetprogramming","변시우,노창배공저","2007-03-02","Y","Y","9788970504599"
"2407405","9788951021831","","나도 UCC 고수","김윤호,하재구 지음","대명종","","04000","9500","http://image.aladin.co.kr/product/91/1/cover/8951021831_1.jpg","UCC의 개념은 물론이고, 참신한 기획력을 바탕으로 질적으로 우수한 콘텐츠 제작의 방법과 동영상 촬영 및 편집, 그리고 동영상 편집 툴을 이용하여 동영상 UCC를 만드는 방법을 자세히 소개한다.","004.76","나도ucc고수","김윤호,하재구지음","2007-04-20","Y","Y","9788951021831"
"2495125","9788921431226","","보여요? 안 보여요?:캐나다","글: 이경혜;그림: 권영묵","교원","","74800","9000","","","808.3","보여요안보여요캐나다","글이경혜그림권영묵","","Y","Y","8921431225"
"2495024","9788921431110","","토끼와 너구리","글: 이지현;그림: 심미아","교원","","74800","9000","","","808.3","토끼와너구리","글이지현그림심미아","","Y","Y","892143111X"
"2105513","9788921000903","","원숭이와 개","글: 우현옥;그림: 한준호","교원","","74800","","","","808.3","원숭이와개","글우현옥그림한준호","","Y","Y","8921000909(세트)"
"2478338","9788921431080","","원숭이와 개","글: 우현옥;그림: 한준호","교원","","74800","9000","","","808.3","원숭이와개","글우현옥그림한준호","","Y","Y","892143108X"
"2105514","9788956892689","","(선생님이 들려주는) 고구려 이야기","글: 하늘매발톱;그림: 조준봉","꿈소담이","","74900","","","","911.03","선생님이들려주는고구려이야기","글하늘매발톱그림조준봉","","Y","Y","8956892687(세트)"
"2105523","9788983397515","","(3학년) 과학 동화","심후섭 글;김정은 그림","효리원","","73810","8500","http://image.aladin.co.kr/product/90/25/cover/8983397519_1.jpg","『3학년 과학동화』는 초등학교 3학년「과학」교과서 중에서 '식물과 잎과 줄기'의 과학 내용을, 한 편의 동화 속에 담았습니다. 읽는 독자는 초등학교 3학년인 영이와 친구들을 통해, 식물에 대한 상식을 재미나게 배울 수 있습니다.","400","3학년과학동화","심후섭글김정은그림","2007-03-15","Y","Y","9788983397515"
"2105527","9788958444084","","보물 찾는 티모:어떻게 친구를 사귀었을까?","아스트리드 몰라 글;엄혜숙 옮김","한국몬테소리","","74800","","","","808.3","보물찾는티모어떻게친구를사귀었을까","아스트리드몰라글엄혜숙옮김","","Y","Y","9788958444084(세트)"
"2389216","9788956892696","","(선생님이 들려주는) 고구려 이야기","글: 하늘매발톱;그림: 조준봉","꿈소담이","","74900","8500","https://bookthumb-phinf.pstatic.net/cover/018/741/01874185.jpg?type=m1&udate=20141020","이야기로 배우는 살아 있는 역사 교과서 &lt;고구려편&gt;! 이 책은 오천 년의 우리 역사 중에서도 웅대한 기상을 중국까지 널리 알린 고조선, 고구려, 발해의 이야기들만을 모았습니다. 딱딱한 역사 교과서와는 달리 재미있는 역사 이야기를 들려준 다음, 그와 관련된 역사 현장과 유물 등을 알려줍니다.... ","911.03","선생님이들려주는고구려이야기","글하늘매발톱그림조준봉","2005-08-10","Y","Y","8956892695"
"2105535","9788931705638","","한국수학올림피아드=KMO final test : 모의고사 및 풀이집/(A)royal road to mathematics olympiad","지은이: 류한영,이주형","세화","","33430","20000","http://image.aladin.co.kr/product/90/1/cover/8931705638_1.jpg","본 교재에서는 초판에서 나온 오류 등을 수정하고, 1편 개념부분을 보완하고, 기출유형(외국문제 포함)을 강화했으며 2007년 KMO 경향분석도 포함시켰다. 또한 2편 1차 모의고사 15회분을 20회분으로 확대 및 기존 15회분 문제에서 부적절한 문제를 대거 보완하고, 3편 2차 모의고사 12회분 수록하여 2차... ","410","한국수학올림피아드kmofinaltest모의고사및풀이집aroyalroadtomathematicsolympiad","지은이류한영,이주형","2007-06-10","Y","Y","9788931705638"
"2105621","9788957576106","","(내 이름은 뉴욕식) 웰빙테라피스트=Newyork wellbeing therapist","지은이: 정혜나","랜덤하우스중앙","","13590","12000","http://image.aladin.co.kr/product/50/98/cover/895757610x_1.gif","뉴욕에서 자수성가한 테라피스트 정혜나씨가 고가의 샵에서 즐길 수 있는 테라피를 집에서도 혼자 즐길 수 있도록 소개했다. 스파 테라피, 스톤 테라피, 한방 테라피, 아유르베다 테라피 등, 종류에 따라 친절한 설명과 자세한 사진이 들어가있다.","512.57","내이름은뉴욕식웰빙테라피스트newyorkwellbeingtherapist","지은이정혜나","2004-08-11","Y","Y","895757610X"
"2523239","9788958444138","","보물 찾는 티모:어떻게 친구를 사귀었을까?","아스트리드 몰라 글;엄혜숙 옮김","한국몬테소리","","74800","5800","","","808.3","보물찾는티모어떻게친구를사귀었을까","아스트리드몰라글엄혜숙옮김","","Y","Y","9788958444138"
"2105642","9788989719946","","제주여성문화","제주특별자치도 여성능력개발본부 [편]","제주특별자치도 여성능력개발본부","","96480","","","","337.1","제주여성문화","제주특별자치도여성능력개발본부편","","Y","Y","9788989719946"
"2105662","9788982546525","","(포인트) 토목기사실기","박성규,김영균 공저","예문사","","93530","32000","http://image.aladin.co.kr/product/89/20/cover/8982546529_1.jpg","- 시 행 처 : 한국산업인력공단- 세부 독자대상 : 토목기사 실기 대비 수험생 - 학습난이도 : 필기 시험을 합격한 수험생에게 적당 - 특징 : 각 과목별 핵심 내용 요약 정리        1992년 이후 출제 경향 분석        최신출제문제 및 해설수록","531.077","포인트토목기사실기","박성규,김영균공저","2007-02-25","Y","Y","9788982546525"
"2105712","9788951021428","1-6(완결)/","녹림상인:천운필 신무협 장편소설","천운필","대명종","","04810","","","","813.6","녹림상인천운필신무협장편소설","천운필","","Y","Y","9788951021428(세트)"
"2105716","9788925105949","1-5(완결)/","요하네스=지천우 판타지 장편 소설.Yohanes","지천우","청어람","","04810","","","","813.6","요하네스지천우판타지장편소설yohanes","지천우","","Y","Y","9788925105949(세트)"
"3218531","9788951021435","1","녹림상인:천운필 신무협 장편소설","천운필","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/028/821/02882189.jpg?type=m1&udate=20140326","산왕! 스물두 살의 나이에 천하 녹림을 일통한 전설적인 인물이며, 오 년 전 한 여자를 위해 미련 없이 녹림을 버리고 청해에 은거함으로써 더욱 유명해진 인물. 그가 돌아왔다. 이번에는 녹림이 아니다. 사랑했던 여인의 부탁을 들어주기 위해 상인이 되려는 거친 사내 한석운이 우뚝 서는 모습이 흥미진진하게... ","813.6","녹림상인천운필신무협장편소설","천운필","2007-03-20","Y","Y","9788951021435(1)"
"3218532","9788951021442","2","녹림상인:천운필 신무협 장편소설","천운필","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/028/821/02882190.jpg?type=m1&udate=20140326","산왕! 스물두 살의 나이에 천하 녹림을 일통한 전설적인 인물이며, 오 년 전 한 여자를 위해 미련 없이 녹림을 버리고 청해에 은거함으로써 더욱 유명해진 인물. 그가 돌아왔다. 이번에는 녹림이 아니다. 사랑했던 여인의 부탁을 들어주기 위해 상인이 되려는 거친 사내 한석운이 우뚝 서는 모습이 흥미진진하게... ","813.6","녹림상인천운필신무협장편소설","천운필","2007-03-20","Y","Y","9788951021442(2)"
"3218533","9788951021619","3","녹림상인:천운필 신무협 장편소설","천운필","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/028/859/02885908.jpg?type=m1&udate=20140326","산왕! 스물두 살의 나이에 천하 녹림을 일통한 전설적인 인물이며, 오 년 전 한 여자를 위해 미련 없이 녹림을 버리고 청해에 은거함으로써 더욱 유명해진 인물. 그가 돌아왔다. 이번에는 녹림이 아니다. 사랑했던 여인의 부탁을 들어주기 위해 상인이 되려는 거친 사내 한석운이 우뚝 서는 모습이 흥미진진하게... ","813.6","녹림상인천운필신무협장편소설","천운필","2007-04-03","Y","Y","9788951021619(3)"
"3218534","9788951021886","4","녹림상인:천운필 신무협 장편소설","천운필","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/029/102/02910255.jpg?type=m1&udate=20140326","산왕! 스물두 살의 나이에 천하 녹림을 일통한 전설적인 인물이며, 오 년 전 한 여자를 위해 미련 없이 녹림을 버리고 청해에 은거함으로써 더욱 유명해진 인물. 그가 돌아왔다. 이번에는 녹림이 아니다. 사랑했던 여인의 부탁을 들어주기 위해 상인이 되려는 거친 사내 한석운이 우뚝 서는 모습이 흥미진진하게... ","813.6","녹림상인천운필신무협장편소설","천운필","2007-04-25","Y","Y","9788951021886(4)"
"3218541","9788951022357","5","녹림상인:천운필 신무협 장편소설","천운필","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/029/239/02923931.jpg?type=m1&udate=20140326","산왕! 스물두 살의 나이에 천하 녹림을 일통한 전설적인 인물이며, 오 년 전 한 여자를 위해 미련 없이 녹림을 버리고 청해에 은거함으로써 더욱 유명해진 인물. 그가 돌아왔다. 이번에는 녹림이 아니다. 사랑했던 여인의 부탁을 들어주기 위해 상인이 되려는 거친 사내 한석운이 우뚝 서는 모습이 흥미진진하게... ","813.6","녹림상인천운필신무협장편소설","천운필","2007-06-05","Y","Y","9788951022357(5)"
"3218542","9788951022630","6","녹림상인:천운필 신무협 장편소설","천운필","대명종","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/029/641/02964144.jpg?type=m1&udate=20140326","산왕! 스물두 살의 나이에 천하 녹림을 일통한 전설적인 인물이며, 오 년 전 한 여자를 위해 미련 없이 녹림을 버리고 청해에 은거함으로써 더욱 유명해진 인물. 그가 돌아왔다. 이번에는 녹림이 아니다. 사랑했던 여인의 부탁을 들어주기 위해 상인이 되려는 거친 사내 한석운이 우뚝 서는 모습이 흥미진진하게... ","813.6","녹림상인천운필신무협장편소설","천운필","2007-07-15","Y","Y","9788951022630(6)"
"3317633","9788925105956","1","요하네스=지천우 판타지 장편 소설.Yohanes","지천우","청어람","","04810","8000","http://image.aladin.co.kr/product/89/63/cover/8925105950_1.jpg","검사가 될 생각은 없다. 그냥 편하게 여생을 보내고 싶다. 나에게 피와 땀을 요구하는 건 이 세상에 존재하지 않는다. 그러나 &quot;졸업장과 이 문서를 교환하겠다.&quot; 눈앞에서 팔랑이는 노예문서 한 장. 요하네스. 나를 옭아매는 족쇄의 이름이었다.지천우 판타지 장편소설 『요하네스』제1권 &quot;입학하다&quot;편.","813.6","요하네스지천우판타지장편소설yohanes","지천우","2007-03-17","Y","Y","9788925105956(1)"
"3317634","9788925105963","2","요하네스=지천우 판타지 장편 소설.Yohanes","지천우","청어람","","04810","8000","http://image.aladin.co.kr/product/89/63/cover/8925105969_1.jpg","검사가 될 생각은 없다. 그냥 편하게 여생을 보내고 싶다. 나에게 피와 땀을 요구하는 건 이 세상에 존재하지 않는다. 그러나 &quot;졸업장과 이 문서를 교환하겠다.&quot; 눈앞에서 팔랑이는 노예문서 한 장. 요하네스. 나를 옭아매는 족쇄의 이름이었다.지천우 판타지 장편소설 『요하네스』제2권 &quot;크로우 캡틴&quot;편.","813.6","요하네스지천우판타지장편소설yohanes","지천우","2007-03-17","Y","Y","9788925105963(2)"
"3317635","9788925105970","3","요하네스=지천우 판타지 장편 소설.Yohanes","지천우","청어람","","04810","8000","http://image.aladin.co.kr/product/91/46/cover/8925105977_1.jpg","&quot;요하네스는 죽어도 가지 않아!&quot; &#x0D;뜬금없는 고등 검술 교육기관 요하네스 입학 통보! &#x0D;&#x0D;검사가 될 생각은 없다 &#x0D;그냥 편하게 여생을 보내고 싶다. &#x0D;나에게 피와 땀을 요구하는 건 이 세상에 존재하지 않는다! &#x0D;&#x0D;그러나... &#x0D;졸업장과 이 문서를 교환하겠다. &#x0D;... ","813.6","요하네스지천우판타지장편소설yohanes","지천우","2007-05-02","Y","Y","9788925105970(3)"
"2105717","9788925105376","1-5(완결)/","(해리수 표도의) 도망자=임진광 퓨전 판타지 소설.(The)fugitive","임진광","청어람","","04810","","","","813.6","해리수표도의도망자임진광퓨전판타지소설thefugitive","임진광","","Y","Y","9788925105376(세트)"
"3317636","9788925107394","4","요하네스=지천우 판타지 장편 소설.Yohanes","지천우","청어람","","04810","8000","http://image.aladin.co.kr/product/93/18/cover/6000227459_1.jpg","&quot;요하네스는 죽어도 가지 않아!&quot; &#x0D;뜬금없는 고등 검술 교육기관 요하네스 입학 통보! &#x0D;&#x0D;검사가 될 생각은 없다 &#x0D;그냥 편하게 여생을 보내고 싶다. &#x0D;나에게 피와 땀을 요구하는 건 이 세상에 존재하지 않는다! &#x0D;&#x0D;그러나... &#x0D;졸업장과 이 문서를 교환하겠다. &#x0D;... ","813.6","요하네스지천우판타지장편소설yohanes","지천우","2007-06-18","Y","Y","9788925107394(4)"
"3317637","9788925108377","5","요하네스=지천우 판타지 장편 소설.Yohanes","지천우","청어람","","04810","8000","http://image.aladin.co.kr/product/96/90/cover/8925108372_1.jpg","검사가 될 생각은 없다. 그냥 편하게 여생을 보내고 싶다. 나에게 피와 땀을 요구하는 건 이 세상에 존재하지 않는다. 그러나 &quot;졸업장과 이 문서를 교환하겠다.&quot; 눈앞에서 팔랑이는 노예문서 한 장. 요하네스. 나를 옭아매는 족쇄의 이름이었다.지천우 판타지 장편소설 『요하네스』제5권 &quot;각성&quot; 완결편.","813.6","요하네스지천우판타지장편소설yohanes","지천우","2007-08-17","Y","Y","9788925108377(5)"
"2105759","9788925106090","1-7(완결) /","용병시대:최후식 新무협 판타지 소설","지은이: 최후식","청어람","","04810","","","","813.6","용병시대최후식무협판타지소설","지은이최후식","","Y","Y","9788925106090(세트)"
"2752017","9788925105383","1","(해리수 표도의) 도망자=임진광 퓨전 판타지 소설.(The)fugitive","임진광","청어람","","04810","8000","http://image.aladin.co.kr/product/88/53/cover/8925105381_1.jpg","방탕한 아내를 둔 시기심 많은 천하제일의 추적자! 다른 세상에서 시작된 또 하나의 꿈! 그것은 살아남아 맘 편히 사는 것. 하지만 꼬여 버린 운명은 그것을 허락하지 않았다. 주변인들을 재앙의 구렁텅이에 빠뜨리며 살아남기 위해 발버둥치는 표도의 앞날이 어찌 풀려갈 것인가….  임진광 퓨전 판타지 장편소설... ","813.6","해리수표도의도망자임진광퓨전판타지소설thefugitive","임진광","2007-02-14","Y","Y","9788925105383(1)"
"2752018","9788925105390","2","(해리수 표도의) 도망자=임진광 퓨전 판타지 소설.(The)fugitive","임진광","청어람","","04810","8000","http://image.aladin.co.kr/product/88/53/cover/892510539x_1.jpg","방탕한 아내를 둔 시기심 많은 천하제일의 추적자! 다른 세상에서 시작된 또 하나의 꿈! 그것은 살아남아 맘 편히 사는 것. 하지만 꼬여 버린 운명은 그것을 허락하지 않았다. 주변인들을 재앙의 구렁텅이에 빠뜨리며 살아남기 위해 발버둥치는 표도의 앞날이 어찌 풀려갈 것인가….  임진광 퓨전 판타지 장편소설... ","813.6","해리수표도의도망자임진광퓨전판타지소설thefugitive","임진광","2007-02-14","Y","Y","9788925105390(2)"
"2752019","9788925105406","3","(해리수 표도의) 도망자=임진광 퓨전 판타지 소설.(The)fugitive","임진광","청어람","","04810","8000","http://image.aladin.co.kr/product/90/14/cover/8925105403_1.jpg","방탕한 아내를 둔 시기심 많은 천하제일의 추적자! 다른 세상에서 시작된 또 하나의 꿈! 그것은 살아남아 맘 편히 사는 것. 하지만 꼬여 버린 운명은 그것을 허락하지 않았다. 주변인들을 재앙의 구렁텅이에 빠뜨리며 살아남기 위해 발버둥치는 표도의 앞날이 어찌 풀려갈 것인가…. 임진광 퓨전 판타지 장편소설... ","813.6","해리수표도의도망자임진광퓨전판타지소설thefugitive","임진광","2007-03-28","Y","Y","9788925105406(3)"
"2752029","9788925106274","4","(해리수 표도의) 도망자=임진광 퓨전 판타지 소설.(The)fugitive","임진광","청어람","","04810","8000","http://image.aladin.co.kr/product/90/58/cover/8925106272_1.jpg","방탕한 아내를 둔 시기심 많은 천하제일의 추적자! 다른 세상에서 시작된 또 하나의 꿈! 그것은 살아남아 맘 편히 사는 것. 하지만 꼬여 버린 운명은 그것을 허락하지 않았다. 주변인들을 재앙의 구렁텅이에 빠뜨리며 살아남기 위해 발버둥치는 표도의 앞날이 어찌 풀려갈 것인가…. 임진광 퓨전 판타지 장편소설... ","813.6","해리수표도의도망자임진광퓨전판타지소설thefugitive","임진광","2007-04-07","Y","Y","9788925106274(4)"
"2752040","9788925106779","5","(해리수 표도의) 도망자=임진광 퓨전 판타지 소설.(The)fugitive","임진광","청어람","","04810","8000","http://image.aladin.co.kr/product/92/61/cover/8925106779_2.jpg","","813.6","해리수표도의도망자임진광퓨전판타지소설thefugitive","임진광","2007-06-04","Y","Y","9788925106779(5)"
"3013925","9788925106106","1","용병시대:최후식 新무협 판타지 소설","지은이: 최후식","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/028/879/02887923.jpg?type=m1&udate=20170210","스팟! 아주 눈부신 빛이 있었다. 그것은 여섯 평생 난생 처음 보는 현란한 빛이었다. 그것은 달콤한 아편과도 같은 또 다른 세상과의 조우였던 것이다. 무인들이 빚어낸 찬란한 빛의 광란 앞에서 소년은 묘하게 가슴이 두근거렸다.최후식 신무협 판타지 장편소설 『용병시대』제1권.","813.6","용병시대최후식무협판타지소설","지은이최후식","2007-03-30","Y","Y","9788925106106(1)"
"3013934","9788925106113","2","용병시대:최후식 新무협 판타지 소설","지은이: 최후식","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/028/879/02887921.jpg?type=m1&udate=20170210","스팟! 아주 눈부신 빛이 있었다. 그것은 여섯 평생 난생 처음 보는 현란한 빛이었다. 그것은 달콤한 아편과도 같은 또 다른 세상과의 조우였던 것이다. 무인들이 빚어낸 찬란한 빛의 광란 앞에서 소년은 묘하게 가슴이 두근거렸다.최후식 신무협 판타지 장편소설 『용병시대』제2권.","813.6","용병시대최후식무협판타지소설","지은이최후식","2007-03-30","Y","Y","9788925106113(2)"
"3010814","9788925106120","3","용병시대:최후식 新무협 판타지 소설","지은이: 최후식","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/029/122/02912238.jpg?type=m1&udate=20160419","스팟! 아주 눈부신 빛이 있었다. 그것은 여섯 평생 난생 처음 보는 현란한 빛이었다. 그것은 달콤한 아편과도 같은 또 다른 세상과의 조우였던 것이다. 무인들이 빚어낸 찬란한 빛의 광란 앞에서 소년은 묘하게 가슴이 두근거렸다.&#x0D;&#x0D;&#x0D;작가소개&#x0D;&#x0D;성격: 농경 민족의 성향을 가진 유목 수렵... ","813.6","용병시대최후식무협판타지소설","지은이최후식","2007-05-06","Y","Y","9788925106120(3)"
"3013999","9788925107202","4","용병시대:최후식 新무협 판타지 소설","지은이: 최후식","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/029/245/02924590.jpg?type=m1&udate=20170210","스팟! 아주 눈부신 빛이 있었다. 그것은 여섯 평생 난생 처음 보는 현란한 빛이었다. 그것은 달콤한 아편과도 같은 또 다른 세상과의 조우였던 것이다. 무인들이 빚어낸 찬란한 빛의 광란 앞에서 소년은 묘하게 가슴이 두근거렸다.최후식 신무협 판타지 장편소설 『용병시대』제4권.","813.6","용병시대최후식무협판타지소설","지은이최후식","2007-06-04","Y","Y","9788925107202(4)"
"3014000","9788925107646","5","용병시대:최후식 新무협 판타지 소설","지은이: 최후식","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/029/558/02955847.jpg?type=m1&udate=20140310","스팟! 아주 눈부신 빛이 있었다. 그것은 여섯 평생 난생 처음 보는 현란한 빛이었다. 그것은 달콤한 아편과도 같은 또 다른 세상과의 조우였던 것이다. 무인들이 빚어낸 찬란한 빛의 광란 앞에서 소년은 묘하게 가슴이 두근거렸다.최후식 신무협 판타지 장편소설 『용병시대』제5권.","813.6","용병시대최후식무협판타지소설","지은이최후식","2007-06-30","Y","Y","9788925107646(5)"
"3012735","9788925117102","6","용병시대:최후식 新무협 판타지 소설","지은이: 최후식","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/059/704/05970419.jpg?type=m1&udate=20160419","스팟! 아주 눈부신 빛이 있었다. 그것은 여섯 평생 난생 처음 보는 현란한 빛이었다. 그것은 달콤한 아편과도 같은 또 다른 세상과의 조우였던 것이다. 무인들이 빚어낸 찬란한 빛의 광란 앞에서 소년은 묘하게 가슴이 두근거렸다.&#x0D;&#x0D;&#x0D;작가소개&#x0D;&#x0D;성격: 농경 민족의 성향을 가진 유목 수렵... ","813.6","용병시대최후식무협판타지소설","지은이최후식","2009-03-13","Y","Y","9788925117102(6)"
