"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"391015","9788990789556","","일본 신산업 창조전략의 주요 내용과 시사점","남장근;사공목 [공저]","産業硏究院","","93320","5000","http://image.aladin.co.kr/product/51/1/cover/8990789559_1.gif","일본 신산업 창조전략의 주요 내용과 시사점에 대한 보고서. 이 책은 일본이 최근 수립한 '신산업 창조전략'의 수립 배경 및 주요 내용을 살펴보았으며, 각 산업군별행동계획 및 관련 정책을 검토한 후, 그것을 우리나라의 시각에서 평가하였다. 또한 일본의 '신산업 창조전략'이 우리나라에 주는 시사점을... ","322.13","일본신산업창조전략의주요내용과시사점","남장근사공목공저","2004-07-26","Y","Y","8990789559"
"391040","9788988021606","","관광환경변화에 따른 제주관광의 대응전략:주5일 근무제 도입을 중심으로","문성종;정승훈 [공]연구책임","제주발전연구원","","93320","3000","","","326.39","관광환경변화에따른제주관광의대응전략주5일근무제도입을중심으로","문성종정승훈공연구책임","","Y","Y","8988021606"
"391083","9788995459102","","성령은 왜 하나님이 아니신가?:삼위일체론에서 그리스도 중심론으로","최치남","한울","","03210","7000","","","231.1","성령은왜하나님이아니신가삼위일체론에서그리스도중심론으로","최치남","","Y","Y","8995459107"
"391097","9788951016653","1 - 5(완결)/","역불군일대기:검궁인 대하소설","검궁인 지음","대명종","","04810","","","","813.6","역불군일대기검궁인대하소설","검궁인지음","","Y","Y","895101665X(세트)"
"2561589","9788951016660","1","역불군일대기:검궁인 대하소설","검궁인 지음","대명종","","04810","8500","https://bookthumb-phinf.pstatic.net/cover/014/618/01461895.jpg?type=m1&udate=20130704","&lt;스포츠 서울&gt;을 통해 2년 3개월 동안 폭발적인 인기 속에 연재되었던 검궁인의 대하소설. 전형적인 미남에 하나를 보면 열을 깨우친다는 천고기재들이 난무하는 무림계에 눈살을 찌푸릴 정도로 추괴한 용모에 바보천치나 다름없는 둔한 머리를 가진 역불군이 나타났다. 그는 과연 파란만장한 강호를 헤쳐... ","813.6","역불군일대기검궁인대하소설","검궁인지음","2004-09-30","Y","Y","8951016668(1)"
"2643298","9788951016677","2","역불군일대기:검궁인 대하소설","검궁인 지음","대명종","","04810","8500","http://image.aladin.co.kr/product/51/88/cover/8951016676_1.gif","&lt;스포츠 서울&gt;을 통해 2년 3개월 동안 폭발적인 인기 속에 연재되었던 검궁인의 대하소설. 전형적인 미남에 하나를 보면 열을 깨우친다는 천고기재들이 난무하는 무림계에 눈살을 찌푸릴 정도로 추괴한 용모에 바보천치나 다름없는 둔한 머리를 가진 역불군이 나타났다. 그는 과연 파란만장한 강호를 헤쳐... ","813.6","역불군일대기검궁인대하소설","검궁인지음","2004-10-10","Y","Y","8951016676(2)"
"2474983","9788951016684","3","역불군일대기:검궁인 대하소설","검궁인 지음","대명종","","04810","8500","http://image.aladin.co.kr/product/52/25/cover/8951016684_1.gif","&lt;스포츠 서울&gt;을 통해 2년 3개월 동안 폭발적인 인기 속에 연재되었던 검궁인의 대하소설. 전형적인 미남에 하나를 보면 열을 깨우친다는 천고기재들이 난무하는 무림계에 눈살을 찌푸릴 정도로 추괴한 용모에 바보천치나 다름없는 둔한 머리를 가진 역불군이 나타났다. 그는 과연 파란만장한 강호를 헤쳐... ","813.6","역불군일대기검궁인대하소설","검궁인지음","2004-10-29","Y","Y","8951016684(3)"
"2643373","9788951017223","4","역불군일대기:검궁인 대하소설","검궁인 지음","대명종","","04810","8500","http://image.aladin.co.kr/product/54/1/cover/8951017222_1.jpg","기존무협의 틀에서 벗어난 신무협이라는 측면에서 기대를 모은 작품. 무협소설은 누가 봐도 한몫하는 절세미남에다 초강무공의 소유자로서 야망과 복수의 화신으로 부각된다. 작가는 이번 작품을 특이하게 구상했다고 말하는데, 권선징악의 천편일률적인 구성은 소설전개의 화려함과 함께 무협소설의 공식으로... ","813.6","역불군일대기검궁인대하소설","검궁인지음","2005-02-05","Y","Y","8951017222(4)"
"2643413","9788951019685","5","역불군일대기:검궁인 대하소설","검궁인 지음","대명종","","04810","8500","http://image.aladin.co.kr/product/68/3/cover/8951019683_1.jpg","기존무협의 틀에서 벗어난 신무협이라는 측면에서 기대를 모은 작품. 무협소설은 누가 봐도 한몫하는 절세미남에다 초강무공의 소유자로서 야망과 복수의 화신으로 부각된다. 작가는 이번 작품을 특이하게 구상했다고 말하는데, 권선징악의 천편일률적인 구성은 소설전개의 화려함과 함께 무협소설의 공식으로... ","813.6","역불군일대기검궁인대하소설","검궁인지음","2005-08-19","Y","Y","8951019683(5(완결))"
"2415199","9788921421692","","엄마 닭은 어디 갔을까","유영소 글;박수정 그림","교원","","74400","","","","410","엄마닭은어디갔을까","유영소글박수정그림","","Y","Y","8921421696"
"2415210","9788921421807","","손님 오는 날","유영소 글;이혜경 그림","교원","","74400","","","","410","손님오는날","유영소글이혜경그림","","Y","Y","8921421807"
"2415201","9788921421715","","안 돼! 지금은 안 돼!","유영소 글;박수정 그림","교원","","74400","","https://image.aladin.co.kr/product/23997/58/cover/scm4245059189626.jpg","","410","안돼지금은안돼","유영소글박수정그림","2003-06-16","Y","Y","8921421718"
"2415200","9788921421708","","땡! 땡! 땡! 세 시까지","유영소 글;박수정 그림","교원","","74400","","https://image.aladin.co.kr/product/23997/53/cover/scm4245059189575.jpg","","410","땡땡땡세시까지","유영소글박수정그림","2003-06-16","Y","Y","892142170X"
"2415211","9788921421814","","으악, 태풍이다!","유영소 글;이혜경 그림","교원","","74400","","","","410","으악,태풍이다","유영소글이혜경그림","","Y","Y","8921421815"
"2415208","9788921421784","","흰동가리랑 말미잘이랑","유영소 글;이혜경 그림","교원","","74400","","","","410","흰동가리랑말미잘이랑","유영소글이혜경그림","","Y","Y","8921421785"
"391123","9788921000576","","빗자루를 타고 온 때때","유영소 글;박수정 그림","교원","","74400","","","","410","빗자루를타고온때때","유영소글박수정그림","","Y","Y","8921000577(세트)"
"2415209","9788921421791","","요술 모자","유영소 글;이혜경 그림","교원","","74400","","https://image.aladin.co.kr/product/23999/92/cover/scm4245059191300.jpg","","410","요술모자","유영소글이혜경그림","2003-06-16","Y","Y","8921421793"
"2415198","9788921421685","","빗자루를 타고 온 때때","유영소 글;박수정 그림","교원","","74400","","https://image.aladin.co.kr/product/23997/43/cover/scm4245059189520.jpg","","410","빗자루를타고온때때","유영소글박수정그림","2003-06-16","Y","Y","8921421688"
"2774683","9788954301640","","지구가 우리를 끌어당겨요","남석기 글;정윤주 그림","한국삐아제","","74400","","","","400","지구가우리를끌어당겨요","남석기글정윤주그림","","Y","Y","8954301649"
"2556159","9788954301701","","컴퓨터는 어떻게 작동할까요?","남석기 글;황지영 그림","한국삐아제","","74400","","","","400","컴퓨터는어떻게작동할까요","남석기글황지영그림","","Y","Y","8954301703"
"2556160","9788954301947","","쾅쾅! 화산이 폭발해요","바바라 테일러 글;김귀경 옮김","한국삐아제","","74400","","","","400","쾅쾅화산이폭발해요","바바라테일러글김귀경옮김","","Y","Y","8954301940"
"2556152","9788954301930","","지도를 만들어 볼까?","바바라 테일러 글;김귀경 옮김","한국삐아제","","74400","","","","400","지도를만들어볼까","바바라테일러글김귀경옮김","","Y","Y","8954301932"
"2556151","9788954301923","","구불구불 강 철썩철썩 바다","바바라 테일러 글;김귀경 옮김","한국삐아제","","74400","","","","400","구불구불강철썩철썩바다","바바라테일러글김귀경옮김","","Y","Y","8954301924"
"2556136","9788954301909","","오늘의 날씨는?","바바라 테일러 글;김귀경 옮김","한국삐아제","","74400","","","","400","오늘의날씨는","바바라테일러글김귀경옮김","","Y","Y","8954301908"
"2556137","9788954301916","","버리고 다시 쓰고","샐리 모건;김귀경 옮김","한국삐아제","","74400","","","","400","버리고다시쓰고","샐리모건김귀경옮김","","Y","Y","8954301916"
"391153","9788954301404","","버스 안에서 흔들흔들","남석기 글;최수웅 그림","한국삐아제","","74400","","","","400","버스안에서흔들흔들","남석기글최수웅그림","","Y","Y","8954301401(세트)"
"2556133","9788954301688","","버스 안에서 흔들흔들","남석기 글;최수웅 그림","한국삐아제","","74400","","","","400","버스안에서흔들흔들","남석기글최수웅그림","","Y","Y","8954301681"
"2414742","9788921422019","","살쾡이 삼 형제","선안나 글;김복태 그림","교원","","74400","","","","400","살쾡이삼형제","선안나글김복태그림","","Y","Y","8921422013"
"2414743","9788921422026","","도둑고양이와 서른 명의 꼬마","선안나 글;김복태 그림","교원","","74400","","http://image.aladin.co.kr/product/11265/96/cover/scm4735765353708.jpg","","400","도둑고양이와서른명의꼬마","선안나글김복태그림","0001-01-01","Y","Y","8921422021"
"2414744","9788921422033","","뭉치의 비밀","선안나 글;김복태 그림","교원","","74400","","","","400","뭉치의비밀","선안나글김복태그림","","Y","Y","892142203X"
"2414741","9788921422002","","신기한 낚시꾼","선안나 글;김복태 그림","교원","","74400","","","","400","신기한낚시꾼","선안나글김복태그림","","Y","Y","8921422005"
"391154","9788921000583","","소풍 가는 길","선안나 글;김복태 그림","교원","","74400","","","","400","소풍가는길","선안나글김복태그림","","Y","Y","8921000585(세트)"
"2414740","9788921421999","","소풍 가는 길","선안나 글;김복태 그림","교원","","74400","","https://image.aladin.co.kr/product/24000/9/cover/scm4245059191513.jpg","","400","소풍가는길","선안나글김복태그림","2003-06-16","Y","Y","8921421998"
"2389793","9788921419088","","피터와 늑대","프로코피예프 작곡;리춘길 그림","교원","","74670","","https://image.aladin.co.kr/product/27404/64/cover/scm6711262020881.jpg","","674","피터와늑대","프로코피예프작곡리춘길그림","2003-01-01","Y","Y","892141908X"
"2390588","9788921419187","","불새","스트라빈스키 작곡;포레스티에 그림","교원","","74670","","","","674","불새","스트라빈스키작곡포레스티에그림","","Y","Y","8921419187"
"391156","9788921000521","","동물의 사육제","생상스 작곡;발렌티니스 그림","교원","","74670","","","","674","동물의사육제","생상스작곡발렌티니스그림","","Y","Y","8921000526(세트)"
"2390239","9788921419101","","동물의 사육제","생상스 작곡;발렌티니스 그림","교원","","74670","","","","674","동물의사육제","생상스작곡발렌티니스그림","","Y","Y","8921419101"
"391257","9788995400869","","채굴과 제련의 세계사","마틴 린치 지음;채계병 옮김","책으로만나는세상","","03900","23000","http://image.aladin.co.kr/product/52/22/cover/8995400862_1.gif","르네상스 이후의 채굴과 제련 활동, 금속 산업의 역사를 다룬 책. 자연에 의존하고 그것을 이용하는 인간에 관해, 중앙유럽에서 남아메리카에 이르는 전세계의 주요한 체굴지와  르네상스 이후부터 1970년대까지 현대 산업사회의 기초가 된 채굴과 제련 산업을 설명했다.","559.609","채굴과제련의세계사","마틴린치지음채계병옮김","2004-10-01","Y","Y","8995400862"
"391313","9788990885111","","Linux 고급 시스템 프로그래밍","김현성;박희주 [공]저","경일대학교 교수학습지원센터 출판부","","93000","9000","","","005.43","linux고급시스템프로그래밍","김현성박희주공저","","Y","Y","8990885116"
"391321","9788989101192","","품질 경영 및 분석","원형규","한성대학교출판부","","92560","8500","http://image.aladin.co.kr/product/51/54/cover/8989101190_1.gif","품질의 역사, 마케팅, 설계, 생산 등의 기본적인 이론부터 데이터 요약법, 경영시스템, 관리도, 품질개선 비법등 실무에 이용할수 있는 전반적인 것을 다룬 산업 시스템 공학 교재.","325.65","품질경영및분석","원형규","2004-08-31","Y","Y","8989101190"
"391334","9788990885104","","기초영문법 연습","정무주 저","경일대학교 교수학습지원센터 출판부","","93740","7000","","","745.077","기초영문법연습","정무주저","","Y","Y","8990885108"
"5330863","9788938112019","","아두이노를 이용한 사물인터넷 기초부터 실무까지 ","김경희,허덕행 공저","동일출판사","","93000","20000","https://image.aladin.co.kr/product/17591/90/cover/8938112012_2.jpg","아두이노 홈페이지에서 공개하고 있는 모든 Arduino programming language와 주요한 Library의 Syntax를 해설한 교재다. 가장 간단한 프로그램을 작성하는 것을 시작으로, 점진적으로 프로그램의 난이도가 높아지도록 배치하였다.","004.58","아두이노를이용한사물인터넷기초부터실무까지","김경희,허덕행공저","2018-12-20","Y","Y",""
